K,order,dist,cost_ki,cost_edbt,vnum,density
4,3,3725.63,28.402,71069.2,3,1.07143
4,4,4024.43,28.402,71069.2,3,1.07143
4,1,3601.41,51.379,176423,3,1.07143
4,2,3634.4,51.379,176423,4,1.07143
4,3,4261.14,51.379,176423,6,1.07143
4,4,4313.5,51.379,176423,4,1.07143
4,1,840.848,23.04,117711,3,1.07143
4,2,1980.23,23.04,117711,3,1.07143
4,3,2477.49,23.04,117711,4,1.07143
4,4,2890.16,23.04,117711,3,1.07143
4,1,2623.95,51.613,174454,4,1.07143
4,2,4412.66,51.613,174454,4,1.07143
4,3,4695.69,51.613,174454,3,1.07143
4,4,4809.87,51.613,174454,3,1.07143
4,1,1435.39,73.921,173682,2,1.07143
4,2,3085.41,73.921,173682,3,1.07143
4,3,4734.35,73.921,173682,3,1.07143
4,4,5163.03,73.921,173682,3,1.07143
4,1,318.399,12.9,84022.3,2,1.07143
4,2,593.372,12.9,84022.3,2,1.07143
4,3,607.872,12.9,84022.3,2,1.07143
4,4,1930.28,12.9,84022.3,2,1.07143
4,1,825.952,18.921,48943.4,2,1.07143
4,2,887.947,18.921,48943.4,2,1.07143
4,3,1474.84,18.921,48943.4,2,1.07143
4,4,3058.83,18.921,48943.4,4,1.07143
4,1,1837.8,29.603,126951,2,1.07143
4,2,3813,29.603,126951,2,1.07143
4,3,3881.03,29.603,126951,2,1.07143
4,4,4275.86,29.603,126951,4,1.07143
4,1,1023.1,7.072,19393.6,2,1.07143
4,2,2638.44,7.072,19393.6,2,1.07143
4,3,2943.44,7.072,19393.6,2,1.07143
4,4,3239.68,7.072,19393.6,2,1.07143
4,1,683.126,15.84,71651.5,2,1.07143
4,2,1114.71,15.84,71651.5,2,1.07143
4,3,2266.36,15.84,71651.5,3,1.07143
4,4,2789.78,15.84,71651.5,3,1.07143
4,1,1672.96,32.504,220043,5,1.07143
4,2,2555.77,32.504,220043,2,1.07143
4,3,3468.27,32.504,220043,9,1.07143
4,4,3711.34,32.504,220043,2,1.07143
4,1,1160.39,58.167,291719,2,1.07143
4,2,3998.78,58.167,291719,3,1.07143
4,3,4486.14,58.167,291719,5,1.07143
4,4,4539.19,58.167,291719,5,1.07143
4,1,111.866,16.238,57354.8,2,1.07143
4,2,1871.16,16.238,57354.8,3,1.07143
4,3,2215.3,16.238,57354.8,3,1.07143
4,4,2877.18,16.238,57354.8,4,1.07143
4,1,1427.58,18.147,35290.9,3,1.07143
4,2,2569.8,18.147,35290.9,3,1.07143
4,3,2775.1,18.147,35290.9,3,1.07143
4,4,3023.2,18.147,35290.9,3,1.07143
4,1,838.824,4.783,1365.09,2,1.07143
4,2,1128.07,4.783,1365.09,2,1.07143
4,3,2040.11,4.783,1365.09,2,1.07143
4,4,2201.37,4.783,1365.09,2,1.07143
4,1,1631.36,14.876,47589.2,2,1.07143
4,2,1930.23,14.876,47589.2,2,1.07143
4,3,1959.04,14.876,47589.2,2,1.07143
4,4,2646.89,14.876,47589.2,2,1.07143
4,1,2051.39,33.278,78198.7,3,1.07143
4,2,2177.51,33.278,78198.7,2,1.07143
4,3,4839.33,33.278,78198.7,2,1.07143
4,4,4899.61,33.278,78198.7,3,1.07143
4,1,3230.57,41.747,87797.7,3,1.07143
4,2,4311.71,41.747,87797.7,4,1.07143
4,3,4339.88,41.747,87797.7,2,1.07143
4,4,4811.02,41.747,87797.7,5,1.07143
4,1,977.42,36.336,102950,2,1.07143
4,2,2824.86,36.336,102950,3,1.07143
4,3,3215.09,36.336,102950,2,1.07143
4,4,3734.56,36.336,102950,7,1.07143
4,1,1584.56,55.674,161921,2,1.07143
4,2,3643.87,55.674,161921,5,1.07143
4,3,3863.1,55.674,161921,2,1.07143
4,4,4922.45,55.674,161921,4,1.07143
4,1,542.236,20.08,74807.8,2,1.07143
4,2,844.718,20.08,74807.8,2,1.07143
4,3,2884.53,20.08,74807.8,3,1.07143
4,4,3614.63,20.08,74807.8,3,1.07143
4,1,2441.44,52.4,455310,4,1.07143
4,2,2789.5,52.4,455310,3,1.07143
4,3,3116.49,52.4,455310,2,1.07143
4,4,4257.62,52.4,455310,3,1.07143
4,1,128.825,64.887,489474,2,1.07143
4,2,3366.6,64.887,489474,3,1.07143
4,3,3723.05,64.887,489474,3,1.07143
4,4,3817.01,64.887,489474,2,1.07143
4,1,3222.49,43.095,142932,4,1.07143
4,2,4468.08,43.095,142932,3,1.07143
4,3,4742.85,43.095,142932,3,1.07143
4,4,4752.6,43.095,142932,3,1.07143
4,1,3183.04,28.468,122002,3,1.07143
4,2,3242.02,28.468,122002,2,1.07143
4,3,4094.79,28.468,122002,2,1.07143
4,4,4149.58,28.468,122002,5,1.07143
4,1,1568.45,11.287,32473.3,3,1.07143
4,2,2031.06,11.287,32473.3,3,1.07143
4,3,2032.28,11.287,32473.3,3,1.07143
4,4,2642.16,11.287,32473.3,3,1.07143
4,1,1383.67,21.528,135623,3,1.07143
4,2,2866.64,21.528,135623,2,1.07143
4,3,3336.58,21.528,135623,3,1.07143
4,4,3568.7,21.528,135623,3,1.07143
4,1,2474.61,39.763,97439.2,6,1.07143
4,2,3636.37,39.763,97439.2,3,1.07143
4,3,3882.16,39.763,97439.2,7,1.07143
4,4,4006.99,39.763,97439.2,2,1.07143
4,1,1983.11,18.157,58563.7,4,1.07143
4,2,2041.16,18.157,58563.7,2,1.07143
4,3,2060.42,18.157,58563.7,4,1.07143
4,4,3122.86,18.157,58563.7,4,1.07143
4,1,1848.86,17.425,13822.5,4,1.07143
4,2,2574.02,17.425,13822.5,3,1.07143
4,3,2811.1,17.425,13822.5,4,1.07143
4,4,3015.3,17.425,13822.5,3,1.07143
4,1,2320.73,79.501,456909,2,1.07143
4,2,4388.35,79.501,456909,3,1.07143
4,3,5714.19,79.501,456909,4,1.07143
4,4,5790.23,79.501,456909,4,1.07143
4,1,468.241,4.071,1688.63,2,1.07143
4,2,1241.59,4.071,1688.63,2,1.07143
4,3,1712.37,4.071,1688.63,2,1.07143
4,4,1911.41,4.071,1688.63,2,1.07143
4,1,1717.45,24.451,75761.7,2,1.07143
4,2,1961.72,24.451,75761.7,4,1.07143
4,3,2767.67,24.451,75761.7,2,1.07143
4,4,3251.28,24.451,75761.7,7,1.07143
4,1,683.465,8.384,51234,2,1.07143
4,2,1083.94,8.384,51234,2,1.07143
4,3,1302.82,8.384,51234,2,1.07143
4,4,1809.26,8.384,51234,2,1.07143
4,1,2174.53,113.89,234150,5,1.07143
4,2,3237.84,113.89,234150,3,1.07143
4,3,4371.99,113.89,234150,4,1.07143
4,4,5281.78,113.89,234150,8,1.07143
4,1,3520.52,28.002,53520.8,4,1.07143
4,2,3757.28,28.002,53520.8,4,1.07143
4,3,3993.35,28.002,53520.8,5,1.07143
4,4,4490.38,28.002,53520.8,3,1.07143
4,1,402.672,55.913,111383,2,1.07143
4,2,3684.74,55.913,111383,5,1.07143
4,3,4021.95,55.913,111383,5,1.07143
4,4,5156.9,55.913,111383,3,1.07143
4,1,1839.92,29.944,234983,4,1.07143
4,2,1840.85,29.944,234983,3,1.07143
4,3,2683.57,29.944,234983,5,1.07143
4,4,2959.14,29.944,234983,3,1.07143
4,1,553.653,15.122,23816.9,2,1.07143
4,2,1535,15.122,23816.9,2,1.07143
4,3,2168.97,15.122,23816.9,3,1.07143
4,4,3045.32,15.122,23816.9,3,1.07143
4,1,1273.68,44.825,342360,2,1.07143
4,2,4453.95,44.825,342360,5,1.07143
4,3,5140.61,44.825,342360,3,1.07143
4,4,5241.47,44.825,342360,3,1.07143
4,1,830.954,5.17,11750.2,2,1.07143
4,2,1014.61,5.17,11750.2,2,1.07143
4,3,1133.44,5.17,11750.2,2,1.07143
4,4,1257.11,5.17,11750.2,2,1.07143
4,1,1849.87,21.457,59573.1,2,1.07143
4,2,2621.41,21.457,59573.1,3,1.07143
4,3,3481.48,21.457,59573.1,3,1.07143
4,4,3960.83,21.457,59573.1,6,1.07143
4,1,165.873,22.237,106987,2,1.07143
4,2,2655.16,22.237,106987,3,1.07143
4,3,2678.95,22.237,106987,3,1.07143
4,4,3173.53,22.237,106987,4,1.07143
4,1,463.095,35.034,108418,2,1.07143
4,2,2793.03,35.034,108418,2,1.07143
4,3,4151.3,35.034,108418,3,1.07143
4,4,4535.63,35.034,108418,3,1.07143
4,1,2067.48,20.461,188716,2,1.07143
4,2,2751.23,20.461,188716,2,1.07143
4,3,3377.49,20.461,188716,2,1.07143
4,4,3386.02,20.461,188716,5,1.07143
4,1,1084.05,11.361,78760.9,2,1.07143
4,2,1923.65,11.361,78760.9,2,1.07143
4,3,2608.82,11.361,78760.9,2,1.07143
4,4,2691.71,11.361,78760.9,2,1.07143
4,1,1299.23,53.66,219098,3,1.07143
4,2,3795.03,53.66,219098,4,1.07143
4,3,4929.58,53.66,219098,3,1.07143
4,4,5825.44,53.66,219098,4,1.07143
4,1,767.732,23.373,66612.9,2,1.07143
4,2,1873.52,23.373,66612.9,2,1.07143
4,3,1898.73,23.373,66612.9,3,1.07143
4,4,3739.69,23.373,66612.9,3,1.07143
4,1,1759.86,35.623,92421.9,2,1.07143
4,2,3110.2,35.623,92421.9,5,1.07143
4,3,3175.13,35.623,92421.9,2,1.07143
4,4,3667.44,35.623,92421.9,4,1.07143
4,1,1104.97,8.158,69360.9,2,1.07143
4,2,1208.43,8.158,69360.9,2,1.07143
4,3,1967.49,8.158,69360.9,2,1.07143
4,4,2244.81,8.158,69360.9,2,1.07143
4,1,1303.46,19.556,64942,4,1.07143
4,2,1394.69,19.556,64942,2,1.07143
4,3,2629.75,19.556,64942,3,1.07143
4,4,3002.34,19.556,64942,2,1.07143
4,1,1221.99,10.64,148074,2,1.07143
4,2,1701.41,10.64,148074,2,1.07143
4,3,1906.99,10.64,148074,2,1.07143
4,4,2342.66,10.64,148074,2,1.07143
4,1,443.878,25.503,85947,2,1.07143
4,2,2057.12,25.503,85947,2,1.07143
4,3,3115.44,25.503,85947,4,1.07143
4,4,3312.96,25.503,85947,2,1.07143
4,1,1996.52,37.284,158543,2,1.07143
4,2,3643.39,37.284,158543,2,1.07143
4,3,3983.37,37.284,158543,3,1.07143
4,4,4717.55,37.284,158543,4,1.07143
4,1,1889.39,21.29,25831.6,2,1.07143
4,2,2337.28,21.29,25831.6,2,1.07143
4,3,3617.96,21.29,25831.6,2,1.07143
4,4,4682,21.29,25831.6,2,1.07143
4,1,2672.74,25.247,32153.3,2,1.07143
4,2,4539.84,25.247,32153.3,3,1.07143
4,3,4634.72,25.247,32153.3,3,1.07143
4,4,5090.63,25.247,32153.3,4,1.07143
4,1,1604.43,53.695,297536,2,1.07143
4,2,2394.16,53.695,297536,2,1.07143
4,3,2434.74,53.695,297536,3,1.07143
4,4,4602.12,53.695,297536,4,1.07143
4,1,1704.89,7.558,20542.1,2,1.07143
4,2,1800.73,7.558,20542.1,2,1.07143
4,3,1804.59,7.558,20542.1,2,1.07143
4,4,1916.89,7.558,20542.1,3,1.07143
4,1,2318.42,31.103,200618,2,1.07143
4,2,2843.17,31.103,200618,2,1.07143
4,3,3050.16,31.103,200618,4,1.07143
4,4,3468.63,31.103,200618,3,1.07143
4,1,1799,39.227,75854.7,3,1.07143
4,2,2005.76,39.227,75854.7,3,1.07143
4,3,2594.32,39.227,75854.7,2,1.07143
4,4,2716.31,39.227,75854.7,3,1.07143
4,1,2213.67,48.219,207076,4,1.07143
4,2,4159.47,48.219,207076,3,1.07143
4,3,5048.3,48.219,207076,5,1.07143
4,4,5643.56,48.219,207076,4,1.07143
4,1,2936.97,31.757,82491,3,1.07143
4,2,3070.69,31.757,82491,2,1.07143
4,3,3741.06,31.757,82491,3,1.07143
4,4,4175.71,31.757,82491,2,1.07143
4,1,346.914,20.929,50011.9,2,1.07143
4,2,405.123,20.929,50011.9,2,1.07143
4,3,1739.96,20.929,50011.9,2,1.07143
4,4,2471.01,20.929,50011.9,6,1.07143
4,1,3045.52,54.774,555399,5,1.07143
4,2,3254.07,54.774,555399,3,1.07143
4,3,3651.93,54.774,555399,3,1.07143
4,4,4420.74,54.774,555399,5,1.07143
4,1,1471,52.316,276477,2,1.07143
4,2,3392.29,52.316,276477,5,1.07143
4,3,3631.86,52.316,276477,5,1.07143
4,4,3780.18,52.316,276477,5,1.07143
4,1,854.319,20.638,145756,3,1.07143
4,2,2631.12,20.638,145756,3,1.07143
4,3,2843.03,20.638,145756,3,1.07143
4,4,3171.94,20.638,145756,2,1.07143
4,1,1613.19,63.677,149402,2,1.07143
4,2,3020.83,63.677,149402,4,1.07143
4,3,4261.1,63.677,149402,5,1.07143
4,4,4819.26,63.677,149402,4,1.07143
4,1,975.771,16.112,59580.6,2,1.07143
4,2,1247.8,16.112,59580.6,2,1.07143
4,3,2006.51,16.112,59580.6,3,1.07143
4,4,2290.7,16.112,59580.6,3,1.07143
4,1,2408.76,20.81,64911,7,1.07143
4,2,2564.28,20.81,64911,3,1.07143
4,3,2808.47,20.81,64911,4,1.07143
4,4,3340.86,20.81,64911,9,1.07143
4,1,808.923,23.805,72756.2,2,1.07143
4,2,2494.05,23.805,72756.2,2,1.07143
4,3,2741.98,23.805,72756.2,2,1.07143
4,4,3180.57,23.805,72756.2,2,1.07143
4,1,879.032,17.272,81467.2,2,1.07143
4,2,1085.53,17.272,81467.2,2,1.07143
4,3,1166.88,17.272,81467.2,2,1.07143
4,4,1896.74,17.272,81467.2,4,1.07143
4,1,3335.72,26.23,121170,3,1.07143
4,2,3384.06,26.23,121170,4,1.07143
4,3,3981.93,26.23,121170,3,1.07143
4,4,3993.24,26.23,121170,3,1.07143
4,1,2119.31,16.588,13142.2,3,1.07143
4,2,2473.34,16.588,13142.2,3,1.07143
4,3,2612.82,16.588,13142.2,3,1.07143
4,4,3227.76,16.588,13142.2,3,1.07143
4,1,1846.83,13.95,82110.5,3,1.07143
4,2,2784.03,13.95,82110.5,2,1.07143
4,3,3062.92,13.95,82110.5,4,1.07143
4,4,3154.8,13.95,82110.5,2,1.07143
4,1,297.847,3.713,9694.73,2,1.07143
4,2,898.276,3.713,9694.73,2,1.07143
4,3,1651.77,3.713,9694.73,2,1.07143
4,4,2480.43,3.713,9694.73,2,1.07143
4,1,732.984,27.491,291530,2,1.07143
4,2,2777.4,27.491,291530,2,1.07143
4,3,3419.47,27.491,291530,3,1.07143
4,4,3771.55,27.491,291530,3,1.07143
4,1,1147.92,43.108,96475.1,2,1.07143
4,2,1917.15,43.108,96475.1,3,1.07143
4,3,4762.19,43.108,96475.1,3,1.07143
4,4,5057.96,43.108,96475.1,4,1.07143
4,1,1452.66,52.116,70225,2,1.07143
4,2,2136.76,52.116,70225,2,1.07143
4,3,3139.26,52.116,70225,3,1.07143
4,4,3285.13,52.116,70225,2,1.07143
4,1,754.284,13.172,62931.1,2,1.07143
4,2,791.295,13.172,62931.1,2,1.07143
4,3,2406.37,13.172,62931.1,2,1.07143
4,4,2553.41,13.172,62931.1,2,1.07143
4,1,1197.34,27.648,51267.1,3,1.07143
4,2,2015.17,27.648,51267.1,2,1.07143
4,3,2438.72,27.648,51267.1,2,1.07143
4,4,3771.57,27.648,51267.1,4,1.07143
4,1,3678.76,43.748,71375.8,3,1.07143
4,2,5070.09,43.748,71375.8,3,1.07143
4,3,5101.14,43.748,71375.8,6,1.07143
4,4,5277.42,43.748,71375.8,5,1.07143
4,1,1283.5,8.968,27151.4,2,1.07143
4,2,1791.15,8.968,27151.4,2,1.07143
4,3,1845.67,8.968,27151.4,2,1.07143
4,4,2283.87,8.968,27151.4,2,1.07143
4,1,367.555,11.636,23286.6,2,1.07143
4,2,1008.22,11.636,23286.6,2,1.07143
4,3,1265.67,11.636,23286.6,2,1.07143
4,4,2660.24,11.636,23286.6,3,1.07143
4,1,1134.67,12.659,30185.8,2,1.07143
4,2,3171.85,12.659,30185.8,2,1.07143
4,3,3650.53,12.659,30185.8,2,1.07143
4,4,3954.46,12.659,30185.8,2,1.07143
4,1,1409.66,28.501,52510.4,2,1.07143
4,2,3847.44,28.501,52510.4,4,1.07143
4,3,4247.02,28.501,52510.4,4,1.07143
4,4,4436.14,28.501,52510.4,3,1.07143
4,1,2443.4,45.31,110775,3,1.07143
4,2,3590.07,45.31,110775,3,1.07143
4,3,4068.25,45.31,110775,2,1.07143
4,4,5264.74,45.31,110775,4,1.07143
4,1,1450.3,13.185,24928.6,2,1.07143
4,2,2356.48,13.185,24928.6,2,1.07143
4,3,3166.15,13.185,24928.6,2,1.07143
4,4,4102.2,13.185,24928.6,2,1.07143
4,1,747.543,14.001,22296.8,2,1.07143
4,2,2076.98,14.001,22296.8,2,1.07143
4,3,2132.27,14.001,22296.8,3,1.07143
4,4,2592.67,14.001,22296.8,3,1.07143
4,1,2249.06,33.638,185483,2,1.07143
4,2,2332.03,33.638,185483,2,1.07143
4,3,3315.76,33.638,185483,4,1.07143
4,4,3672.03,33.638,185483,6,1.07143
4,1,129.201,9.344,14830.5,2,1.07143
4,2,1000.77,9.344,14830.5,2,1.07143
4,3,1438.79,9.344,14830.5,2,1.07143
4,4,2225.03,9.344,14830.5,2,1.07143
4,1,1192.32,11.151,49995.1,2,1.07143
4,2,1239.09,11.151,49995.1,2,1.07143
4,3,2263.3,11.151,49995.1,2,1.07143
4,4,2375.39,11.151,49995.1,2,1.07143
4,1,2463.28,32.354,86162,2,1.07143
4,2,3173.25,32.354,86162,4,1.07143
4,3,3754.74,32.354,86162,4,1.07143
4,4,4486.84,32.354,86162,3,1.07143
4,1,1009.98,10.7,26703.3,2,1.07143
4,2,2037.11,10.7,26703.3,2,1.07143
4,3,2280.47,10.7,26703.3,2,1.07143
4,4,2541.29,10.7,26703.3,2,1.07143
4,1,859.62,15.004,46799.6,2,1.07143
4,2,1490.44,15.004,46799.6,2,1.07143
4,3,1705.96,15.004,46799.6,3,1.07143
4,4,2740.35,15.004,46799.6,4,1.07143
4,1,1112.09,7.171,30186.7,2,1.07143
4,2,1446.86,7.171,30186.7,2,1.07143
4,3,1579.78,7.171,30186.7,2,1.07143
4,4,1943.27,7.171,30186.7,2,1.07143
4,1,1441.18,19.46,47998.1,2,1.07143
4,2,3156.7,19.46,47998.1,3,1.07143
4,3,3167.38,19.46,47998.1,3,1.07143
4,4,3579.27,19.46,47998.1,4,1.07143
4,1,211.192,35.746,86908.2,2,1.07143
4,2,894.36,35.746,86908.2,2,1.07143
4,3,1260.78,35.746,86908.2,2,1.07143
4,4,3191.7,35.746,86908.2,3,1.07143
4,1,964.585,29.972,113239,2,1.07143
4,2,2046.96,29.972,113239,2,1.07143
4,3,2200.68,29.972,113239,2,1.07143
4,4,3983.11,29.972,113239,4,1.07143
4,1,3974.75,33.592,173779,4,1.07143
4,2,4129.94,33.592,173779,4,1.07143
4,3,4530.6,33.592,173779,3,1.07143
4,4,4831.12,33.592,173779,4,1.07143
4,1,2137.06,14.082,42235.9,2,1.07143
4,2,2901.36,14.082,42235.9,2,1.07143
4,3,3008.05,14.082,42235.9,2,1.07143
4,4,3167.62,14.082,42235.9,2,1.07143
4,1,949.276,6.266,20673.7,2,1.07143
4,2,1755.9,6.266,20673.7,2,1.07143
4,3,1901.31,6.266,20673.7,2,1.07143
4,4,1912.39,6.266,20673.7,2,1.07143
4,1,2629.82,22.81,48647.2,3,1.07143
4,2,2895.53,22.81,48647.2,4,1.07143
4,3,3358.68,22.81,48647.2,3,1.07143
4,4,3425.2,22.81,48647.2,4,1.07143
4,1,987.598,3.424,11939,2,1.07143
4,2,1142.91,3.424,11939,2,1.07143
4,3,1771.88,3.424,11939,2,1.07143
4,4,2159.32,3.424,11939,2,1.07143
4,1,822.883,12.308,29272.8,2,1.07143
4,2,885.836,12.308,29272.8,2,1.07143
4,3,1801.08,12.308,29272.8,3,1.07143
4,4,2583.27,12.308,29272.8,2,1.07143
4,1,2140.54,81.107,151307,4,1.07143
4,2,2907.26,81.107,151307,3,1.07143
4,3,3062.94,81.107,151307,3,1.07143
4,4,3187.42,81.107,151307,5,1.07143
4,1,1989.29,16.329,17921.4,2,1.07143
4,2,2041.15,16.329,17921.4,3,1.07143
4,3,2835.35,16.329,17921.4,3,1.07143
4,4,2980.3,16.329,17921.4,3,1.07143
4,1,1114.99,10.463,56383.6,2,1.07143
4,2,1156.29,10.463,56383.6,2,1.07143
4,3,1997.69,10.463,56383.6,2,1.07143
4,4,2867.42,10.463,56383.6,2,1.07143
4,1,499.124,31.409,56760.4,2,1.07143
4,2,3107.45,31.409,56760.4,2,1.07143
4,3,3630.19,31.409,56760.4,4,1.07143
4,4,3799.38,31.409,56760.4,4,1.07143
4,1,1184.03,28.905,80576.6,2,1.07143
4,2,1465.25,28.905,80576.6,4,1.07143
4,3,4221.03,28.905,80576.6,2,1.07143
4,4,4340.37,28.905,80576.6,4,1.07143
4,1,791.042,8.308,23649,2,1.07143
4,2,1539.91,8.308,23649,2,1.07143
4,3,1929.6,8.308,23649,2,1.07143
4,4,2142.24,8.308,23649,2,1.07143
4,1,504.683,23.899,74148.7,2,1.07143
4,2,2852.55,23.899,74148.7,3,1.07143
4,3,2859.46,23.899,74148.7,4,1.07143
4,4,3162.4,23.899,74148.7,2,1.07143
4,1,518.796,32.095,68030.7,2,1.07143
4,2,2754.58,32.095,68030.7,3,1.07143
4,3,3582.49,32.095,68030.7,4,1.07143
4,4,3670.19,32.095,68030.7,4,1.07143
4,1,1991.94,21.029,79167.1,3,1.07143
4,2,2523.21,21.029,79167.1,3,1.07143
4,3,2879.54,21.029,79167.1,3,1.07143
4,4,3203.4,21.029,79167.1,2,1.07143
4,1,3924.02,70.443,113727,6,1.07143
4,2,4336.49,70.443,113727,3,1.07143
4,3,4365.73,70.443,113727,6,1.07143
4,4,4505.22,70.443,113727,5,1.07143
4,1,640.514,25.737,55440.6,2,1.07143
4,2,2062.95,25.737,55440.6,3,1.07143
4,3,3304.71,25.737,55440.6,4,1.07143
4,4,3649.42,25.737,55440.6,3,1.07143
4,1,1739.23,43.665,458303,2,1.07143
4,2,1968.51,43.665,458303,3,1.07143
4,3,2440.85,43.665,458303,3,1.07143
4,4,3352.74,43.665,458303,4,1.07143
4,1,3164.08,30.873,82451.7,3,1.07143
4,2,3228.15,30.873,82451.7,3,1.07143
4,3,3974.25,30.873,82451.7,3,1.07143
4,4,4307.57,30.873,82451.7,3,1.07143
4,1,1738.23,17.853,42127.4,2,1.07143
4,2,2508.5,17.853,42127.4,2,1.07143
4,3,2610.63,17.853,42127.4,2,1.07143
4,4,2878.58,17.853,42127.4,3,1.07143
4,1,1099.04,25.57,50785.5,2,1.07143
4,2,2332.62,25.57,50785.5,2,1.07143
4,3,3138.38,25.57,50785.5,3,1.07143
4,4,3772.7,25.57,50785.5,3,1.07143
4,1,684.573,13.241,73347.8,2,1.07143
4,2,819.254,13.241,73347.8,2,1.07143
4,3,1558.75,13.241,73347.8,3,1.07143
4,4,2938.39,13.241,73347.8,3,1.07143
4,1,1530.88,27.127,101064,2,1.07143
4,2,2643.53,27.127,101064,2,1.07143
4,3,2973.62,27.127,101064,3,1.07143
4,4,3622.9,27.127,101064,2,1.07143
4,1,1964.07,32.95,110036,2,1.07143
4,2,2211.59,32.95,110036,2,1.07143
4,3,3096.85,32.95,110036,3,1.07143
4,4,4011.81,32.95,110036,3,1.07143
4,1,1672.46,18.854,80174.4,3,1.07143
4,2,1907.23,18.854,80174.4,3,1.07143
4,3,2570.52,18.854,80174.4,2,1.07143
4,4,3929.02,18.854,80174.4,2,1.07143
4,1,3081.96,27.627,135413,2,1.07143
4,2,3176.21,27.627,135413,2,1.07143
4,3,3176.73,27.627,135413,2,1.07143
4,4,3340.16,27.627,135413,4,1.07143
4,1,1069.78,18.61,41961,2,1.07143
4,2,1646.95,18.61,41961,2,1.07143
4,3,2627.53,18.61,41961,3,1.07143
4,4,3039.44,18.61,41961,5,1.07143
4,1,1403.34,16.757,40412.4,2,1.07143
4,2,3096.87,16.757,40412.4,3,1.07143
4,3,3231.79,16.757,40412.4,2,1.07143
4,4,3480.96,16.757,40412.4,3,1.07143
4,1,2921.3,68.592,84624.4,3,1.07143
4,2,3070.35,68.592,84624.4,3,1.07143
4,3,6000.9,68.592,84624.4,4,1.07143
4,4,8245.08,68.592,84624.4,5,1.07143
4,1,2749.58,43.582,121838,2,1.07143
4,2,2986.63,43.582,121838,3,1.07143
4,3,3473.3,43.582,121838,4,1.07143
4,4,4282.48,43.582,121838,3,1.07143
4,1,4120.45,27.15,47690.7,2,1.07143
