K,order,dist,cost_ki,cost_edbt,vnum,density
6,2,3237.24,45.553,165342,5,1.07836
6,3,3451.94,45.553,165342,2,1.07836
6,4,3671.33,45.553,165342,3,1.07836
6,5,3855.03,45.553,165342,8,1.07836
6,6,3964.65,45.553,165342,4,1.07836
6,1,1472.5,74.535,138558,2,1.07836
6,2,1713.77,74.535,138558,3,1.07836
6,3,2419.92,74.535,138558,4,1.07836
6,4,3113.96,74.535,138558,6,1.07836
6,5,3770.28,74.535,138558,4,1.07836
6,6,4710.79,74.535,138558,4,1.07836
6,1,1389.71,9.101,24742.5,2,1.07836
6,2,1472.65,9.101,24742.5,2,1.07836
6,3,1484.1,9.101,24742.5,2,1.07836
6,4,1564.26,9.101,24742.5,2,1.07836
6,5,1682.6,9.101,24742.5,2,1.07836
6,6,2074.96,9.101,24742.5,2,1.07836
6,1,816.064,20.051,76059.8,2,1.07836
6,2,991.534,20.051,76059.8,2,1.07836
6,3,1155.38,20.051,76059.8,2,1.07836
6,4,2039.43,20.051,76059.8,2,1.07836
6,5,2334.19,20.051,76059.8,4,1.07836
6,6,2589.27,20.051,76059.8,2,1.07836
6,1,924.965,23.861,46615.8,3,1.07836
6,2,1156.76,23.861,46615.8,2,1.07836
6,3,1670.38,23.861,46615.8,2,1.07836
6,4,1703.23,23.861,46615.8,3,1.07836
6,5,3131.9,23.861,46615.8,5,1.07836
6,6,3140,23.861,46615.8,4,1.07836
6,1,448.636,35.338,76790.8,2,1.07836
6,2,519.812,35.338,76790.8,2,1.07836
6,3,1734.46,35.338,76790.8,3,1.07836
6,4,2278.02,35.338,76790.8,3,1.07836
6,5,2290.8,35.338,76790.8,4,1.07836
6,6,2808.13,35.338,76790.8,3,1.07836
6,1,1830.13,43.227,188759,2,1.07836
6,2,2607.6,43.227,188759,3,1.07836
6,3,2755.22,43.227,188759,4,1.07836
6,4,3425.25,43.227,188759,4,1.07836
6,5,3609.86,43.227,188759,2,1.07836
6,6,3759.8,43.227,188759,4,1.07836
6,1,1646.82,43.177,195445,2,1.07836
6,2,1850.62,43.177,195445,2,1.07836
6,3,2529.79,43.177,195445,2,1.07836
6,4,3275.42,43.177,195445,5,1.07836
6,5,3656.27,43.177,195445,2,1.07836
6,6,4208.75,43.177,195445,3,1.07836
6,1,2665.44,47.868,244598,3,1.07836
6,2,3058.16,47.868,244598,3,1.07836
6,3,3192.31,47.868,244598,3,1.07836
6,4,3458.73,47.868,244598,4,1.07836
6,5,3675.5,47.868,244598,3,1.07836
6,6,3813.06,47.868,244598,5,1.07836
6,1,1258.08,33.683,198440,2,1.07836
6,2,1747.99,33.683,198440,3,1.07836
6,3,2373.55,33.683,198440,3,1.07836
6,4,2995.88,33.683,198440,5,1.07836
6,5,3012.96,33.683,198440,2,1.07836
6,6,3643.28,33.683,198440,4,1.07836
6,1,2122.79,34.769,150797,3,1.07836
6,2,2324.01,34.769,150797,2,1.07836
6,3,2453.67,34.769,150797,3,1.07836
6,4,2580.28,34.769,150797,3,1.07836
6,5,2775.25,34.769,150797,3,1.07836
6,6,2993.44,34.769,150797,2,1.07836
6,1,1446.13,35.748,56489.5,3,1.07836
6,2,1682.06,35.748,56489.5,2,1.07836
6,3,2208.3,35.748,56489.5,3,1.07836
6,4,2463.79,35.748,56489.5,3,1.07836
6,5,3041.83,35.748,56489.5,2,1.07836
6,6,3065.97,35.748,56489.5,4,1.07836
6,1,2887.86,36.835,128321,3,1.07836
6,2,3079.47,36.835,128321,3,1.07836
6,3,3472.09,36.835,128321,4,1.07836
6,4,3504.08,36.835,128321,4,1.07836
6,5,3584.5,36.835,128321,4,1.07836
6,6,3713.22,36.835,128321,4,1.07836
6,1,224.9,33.054,97198.2,2,1.07836
6,2,614.134,33.054,97198.2,2,1.07836
6,3,1589.33,33.054,97198.2,2,1.07836
6,4,2337.23,33.054,97198.2,4,1.07836
6,5,2663.6,33.054,97198.2,4,1.07836
6,6,2977.79,33.054,97198.2,4,1.07836
6,1,1401.78,29.492,122577,2,1.07836
6,2,2122.22,29.492,122577,2,1.07836
6,3,2154.37,29.492,122577,2,1.07836
6,4,2243.36,29.492,122577,4,1.07836
6,5,2347.99,29.492,122577,2,1.07836
6,6,3033.33,29.492,122577,6,1.07836
6,1,1446.38,83.401,538102,2,1.07836
6,2,1490.15,83.401,538102,2,1.07836
6,3,2884.9,83.401,538102,3,1.07836
6,4,2993.92,83.401,538102,3,1.07836
6,5,3443.46,83.401,538102,5,1.07836
6,6,4480.5,83.401,538102,4,1.07836
6,1,842.162,63.027,202154,2,1.07836
6,2,1031.28,63.027,202154,3,1.07836
6,3,2042.04,63.027,202154,3,1.07836
6,4,2396.77,63.027,202154,3,1.07836
6,5,2838.1,63.027,202154,3,1.07836
6,6,3114.21,63.027,202154,6,1.07836
6,1,1152.17,41.456,194837,2,1.07836
6,2,1296.98,41.456,194837,2,1.07836
6,3,2971.57,41.456,194837,2,1.07836
6,4,3073.93,41.456,194837,3,1.07836
6,5,3652.97,41.456,194837,4,1.07836
6,6,3716.51,41.456,194837,4,1.07836
6,1,863.037,21.754,86957.2,2,1.07836
6,2,1693.69,21.754,86957.2,4,1.07836
6,3,2556.72,21.754,86957.2,3,1.07836
6,4,2584.43,21.754,86957.2,3,1.07836
6,5,2596.04,21.754,86957.2,3,1.07836
6,6,2665.28,21.754,86957.2,2,1.07836
6,1,3111.65,59.399,863286,4,1.07836
6,2,3330.75,59.399,863286,8,1.07836
6,3,3373.32,59.399,863286,7,1.07836
6,4,3811.84,59.399,863286,6,1.07836
6,5,3869.58,59.399,863286,8,1.07836
6,6,4094.34,59.399,863286,8,1.07836
6,1,783.87,20.615,47263.7,2,1.07836
6,2,1600.89,20.615,47263.7,3,1.07836
6,3,1631.23,20.615,47263.7,2,1.07836
6,4,1936.23,20.615,47263.7,3,1.07836
6,5,2184.57,20.615,47263.7,3,1.07836
6,6,2515.7,20.615,47263.7,4,1.07836
6,1,2868.45,32.066,106452,4,1.07836
6,2,3082.57,32.066,106452,4,1.07836
6,3,3320.75,32.066,106452,4,1.07836
6,4,3399.2,32.066,106452,4,1.07836
6,5,3582.58,32.066,106452,3,1.07836
6,6,3837.85,32.066,106452,4,1.07836
6,1,173.623,38.002,115434,2,1.07836
6,2,973.912,38.002,115434,2,1.07836
6,3,1469.29,38.002,115434,2,1.07836
6,4,2449.69,38.002,115434,2,1.07836
6,5,3299.37,38.002,115434,3,1.07836
6,6,3317.6,38.002,115434,3,1.07836
6,1,2523.47,96.624,962943,4,1.07836
6,2,2779.97,96.624,962943,5,1.07836
6,3,3219.7,96.624,962943,4,1.07836
6,4,3494.8,96.624,962943,4,1.07836
6,5,4373.49,96.624,962943,4,1.07836
6,6,4843.01,96.624,962943,4,1.07836
6,1,1433.84,19.843,97213.6,2,1.07836
6,2,1669.42,19.843,97213.6,2,1.07836
6,3,1823.09,19.843,97213.6,2,1.07836
6,4,3537.37,19.843,97213.6,2,1.07836
6,5,3574.06,19.843,97213.6,2,1.07836
6,6,4054.42,19.843,97213.6,2,1.07836
6,1,1102.15,30.265,52706.5,3,1.07836
6,2,2184.91,30.265,52706.5,3,1.07836
6,3,2323.01,30.265,52706.5,2,1.07836
6,4,3134.85,30.265,52706.5,3,1.07836
6,5,3536.12,30.265,52706.5,4,1.07836
6,6,3577.77,30.265,52706.5,3,1.07836
6,1,570.706,61.223,147281,2,1.07836
6,2,2685.97,61.223,147281,2,1.07836
6,3,3349.05,61.223,147281,3,1.07836
6,4,3363.51,61.223,147281,2,1.07836
6,5,3461.36,61.223,147281,3,1.07836
6,6,3785.94,61.223,147281,4,1.07836
6,1,1409.57,93.913,219213,3,1.07836
6,2,1602.84,93.913,219213,2,1.07836
6,3,2721.35,93.913,219213,3,1.07836
6,4,3684.31,93.913,219213,3,1.07836
6,5,3960.9,93.913,219213,5,1.07836
6,6,4228.21,93.913,219213,3,1.07836
6,1,1405.71,74.337,249900,2,1.07836
6,2,1956,74.337,249900,3,1.07836
6,3,2588.19,74.337,249900,3,1.07836
6,4,2933.67,74.337,249900,5,1.07836
6,5,3488.04,74.337,249900,5,1.07836
6,6,3918.13,74.337,249900,5,1.07836
6,1,1332.38,63.189,210938,2,1.07836
6,2,1611.67,63.189,210938,2,1.07836
6,3,1772.21,63.189,210938,2,1.07836
6,4,2274.65,63.189,210938,4,1.07836
6,5,2738.42,63.189,210938,3,1.07836
6,6,3278.54,63.189,210938,3,1.07836
6,1,1424.25,78.694,843808,2,1.07836
6,2,1639.55,78.694,843808,3,1.07836
6,3,3177.77,78.694,843808,4,1.07836
6,4,3772.14,78.694,843808,5,1.07836
6,5,4565.11,78.694,843808,5,1.07836
6,6,4754.77,78.694,843808,4,1.07836
6,1,793.054,64.006,239013,3,1.07836
6,2,1863.55,64.006,239013,3,1.07836
6,3,2807.04,64.006,239013,5,1.07836
6,4,2981.13,64.006,239013,4,1.07836
6,5,3322.55,64.006,239013,6,1.07836
6,6,3603.38,64.006,239013,7,1.07836
6,1,1955.41,78.121,160952,5,1.07836
6,2,2432.8,78.121,160952,4,1.07836
6,3,3350.63,78.121,160952,3,1.07836
6,4,3672.08,78.121,160952,3,1.07836
6,5,3700.39,78.121,160952,5,1.07836
6,6,3835.54,78.121,160952,6,1.07836
6,1,1969.85,37.482,214831,4,1.07836
6,2,2376.02,37.482,214831,4,1.07836
6,3,3448.53,37.482,214831,5,1.07836
6,4,3453.46,37.482,214831,4,1.07836
6,5,3460.16,37.482,214831,4,1.07836
6,6,3685.71,37.482,214831,3,1.07836
6,1,177.654,42.94,153675,2,1.07836
6,2,1083.96,42.94,153675,2,1.07836
6,3,2132.72,42.94,153675,3,1.07836
6,4,3393.12,42.94,153675,4,1.07836
6,5,3567.6,42.94,153675,4,1.07836
6,6,3610.94,42.94,153675,6,1.07836
6,1,475.096,29.97,111670,2,1.07836
6,2,1583.22,29.97,111670,2,1.07836
6,3,2044.6,29.97,111670,3,1.07836
6,4,3296.57,29.97,111670,4,1.07836
6,5,3582.43,29.97,111670,4,1.07836
6,6,3624.77,29.97,111670,4,1.07836
6,1,256.759,33.477,60297.8,2,1.07836
6,2,2374.87,33.477,60297.8,3,1.07836
6,3,2692.76,33.477,60297.8,4,1.07836
6,4,2787.85,33.477,60297.8,3,1.07836
6,5,2878.27,33.477,60297.8,4,1.07836
6,6,3205.88,33.477,60297.8,2,1.07836
6,1,1140.58,28.836,102605,2,1.07836
6,2,1431.54,28.836,102605,2,1.07836
6,3,1539.16,28.836,102605,2,1.07836
6,4,3216.31,28.836,102605,4,1.07836
6,5,3631,28.836,102605,2,1.07836
6,6,3792.84,28.836,102605,4,1.07836
6,1,1533.38,33.436,88856,2,1.07836
6,2,1600.3,33.436,88856,2,1.07836
6,3,1710.25,33.436,88856,3,1.07836
6,4,2098.07,33.436,88856,3,1.07836
6,5,2206.15,33.436,88856,2,1.07836
6,6,3254.57,33.436,88856,4,1.07836
6,1,1621.01,61.743,215376,2,1.07836
6,2,2015.86,61.743,215376,4,1.07836
6,3,3397.23,61.743,215376,2,1.07836
6,4,3491.13,61.743,215376,5,1.07836
6,5,3838.74,61.743,215376,3,1.07836
6,6,4346.79,61.743,215376,4,1.07836
6,1,542.403,8.733,35231,2,1.07836
6,2,651.4,8.733,35231,2,1.07836
6,3,744.614,8.733,35231,2,1.07836
6,4,860.178,8.733,35231,2,1.07836
6,5,1617.21,8.733,35231,2,1.07836
6,6,2094.89,8.733,35231,2,1.07836
6,1,433.14,25.717,29236.1,2,1.07836
6,2,1915.06,25.717,29236.1,4,1.07836
6,3,2366.8,25.717,29236.1,2,1.07836
6,4,2451.66,25.717,29236.1,2,1.07836
6,5,2571.44,25.717,29236.1,4,1.07836
6,6,2636.37,25.717,29236.1,5,1.07836
6,1,621.928,33.457,90793.6,2,1.07836
6,2,637.817,33.457,90793.6,2,1.07836
6,3,705.437,33.457,90793.6,2,1.07836
6,4,2667.06,33.457,90793.6,2,1.07836
6,5,2860.06,33.457,90793.6,3,1.07836
6,6,3438.61,33.457,90793.6,3,1.07836
6,1,2096.09,28.179,77605.9,6,1.07836
6,2,3046.2,28.179,77605.9,4,1.07836
6,3,3051.71,28.179,77605.9,6,1.07836
6,4,3139.37,28.179,77605.9,4,1.07836
6,5,3344.32,28.179,77605.9,4,1.07836
6,6,3399.34,28.179,77605.9,6,1.07836
6,1,1135.83,35.912,232770,2,1.07836
6,2,1309.04,35.912,232770,3,1.07836
6,3,2085.18,35.912,232770,4,1.07836
6,4,2490.29,35.912,232770,2,1.07836
6,5,2627.51,35.912,232770,2,1.07836
6,6,2979.51,35.912,232770,2,1.07836
6,1,1861.8,43.86,113653,3,1.07836
6,2,1989.27,43.86,113653,4,1.07836
6,3,2986.43,43.86,113653,4,1.07836
6,4,3359.78,43.86,113653,5,1.07836
6,5,3704.4,43.86,113653,5,1.07836
6,6,3844.26,43.86,113653,4,1.07836
6,1,728.611,27.17,56760.8,2,1.07836
6,2,1395.73,27.17,56760.8,2,1.07836
6,3,2097.02,27.17,56760.8,2,1.07836
6,4,2467.84,27.17,56760.8,2,1.07836
6,5,2928.75,27.17,56760.8,3,1.07836
6,6,3402.35,27.17,56760.8,3,1.07836
6,1,1378.61,52.281,247322,2,1.07836
6,2,1728.85,52.281,247322,2,1.07836
6,3,2037.49,52.281,247322,3,1.07836
6,4,2332.7,52.281,247322,2,1.07836
6,5,3892.68,52.281,247322,2,1.07836
6,6,4003.79,52.281,247322,3,1.07836
6,1,705.642,20.498,28908.2,2,1.07836
6,2,987.66,20.498,28908.2,2,1.07836
6,3,1726.26,20.498,28908.2,3,1.07836
6,4,1761.17,20.498,28908.2,3,1.07836
6,5,1998.91,20.498,28908.2,3,1.07836
6,6,2715.66,20.498,28908.2,3,1.07836
6,1,2113.8,43.581,318763,3,1.07836
6,2,3328.97,43.581,318763,4,1.07836
6,3,4036.84,43.581,318763,3,1.07836
6,4,4171.04,43.581,318763,3,1.07836
6,5,4244.53,43.581,318763,4,1.07836
6,6,4398.21,43.581,318763,3,1.07836
6,1,985.012,54.189,181768,3,1.07836
6,2,2434.84,54.189,181768,3,1.07836
6,3,2871.95,54.189,181768,4,1.07836
6,4,3140.39,54.189,181768,4,1.07836
6,5,3346.44,54.189,181768,3,1.07836
6,6,3867.33,54.189,181768,4,1.07836
6,1,1420.17,63.25,948853,3,1.07836
6,2,1543.69,63.25,948853,2,1.07836
6,3,1785.77,63.25,948853,5,1.07836
6,4,1881.44,63.25,948853,3,1.07836
6,5,2327.3,63.25,948853,6,1.07836
6,6,2911.66,63.25,948853,8,1.07836
6,1,432.759,56.288,274474,2,1.07836
6,2,799.031,56.288,274474,2,1.07836
6,3,1997.68,56.288,274474,2,1.07836
6,4,2798.3,56.288,274474,2,1.07836
6,5,4006.13,56.288,274474,3,1.07836
6,6,4495.22,56.288,274474,4,1.07836
6,1,1357.6,20.979,39591.2,2,1.07836
6,2,1824.42,20.979,39591.2,4,1.07836
6,3,2197.24,20.979,39591.2,2,1.07836
6,4,2294.7,20.979,39591.2,3,1.07836
6,5,2345.57,20.979,39591.2,4,1.07836
6,6,2382.57,20.979,39591.2,3,1.07836
6,1,1182.88,102.321,332502,2,1.07836
6,2,1613.73,102.321,332502,3,1.07836
6,3,2085.68,102.321,332502,3,1.07836
6,4,4327.44,102.321,332502,4,1.07836
6,5,4440.11,102.321,332502,4,1.07836
6,6,5119.92,102.321,332502,6,1.07836
6,1,929.704,20.867,121969,2,1.07836
6,2,1058.84,20.867,121969,2,1.07836
6,3,1814.8,20.867,121969,6,1.07836
6,4,1963.94,20.867,121969,4,1.07836
6,5,2013.18,20.867,121969,2,1.07836
6,6,2052.78,20.867,121969,2,1.07836
6,1,631.102,16.109,33060.6,2,1.07836
6,2,1684.19,16.109,33060.6,2,1.07836
6,3,1882.61,16.109,33060.6,3,1.07836
6,4,2029.03,16.109,33060.6,4,1.07836
6,5,2043.68,16.109,33060.6,3,1.07836
6,6,2484.58,16.109,33060.6,3,1.07836
6,1,1882.59,56.994,189980,2,1.07836
6,2,1964.46,56.994,189980,3,1.07836
6,3,2535.83,56.994,189980,3,1.07836
6,4,3120.63,56.994,189980,3,1.07836
6,5,3751.41,56.994,189980,4,1.07836
6,6,3815.88,56.994,189980,4,1.07836
6,1,471.542,37.363,319764,2,1.07836
6,2,639.135,37.363,319764,2,1.07836
6,3,2266.26,37.363,319764,3,1.07836
6,4,2473.67,37.363,319764,3,1.07836
6,5,2715.61,37.363,319764,3,1.07836
6,6,2781.65,37.363,319764,3,1.07836
6,1,378.41,46.899,222445,2,1.07836
6,2,1534.87,46.899,222445,2,1.07836
6,3,1545.01,46.899,222445,2,1.07836
6,4,1981.94,46.899,222445,2,1.07836
6,5,2243.64,46.899,222445,2,1.07836
6,6,3392.77,46.899,222445,5,1.07836
6,1,236.282,44.261,328901,2,1.07836
6,2,1124.9,44.261,328901,3,1.07836
6,3,1170.8,44.261,328901,3,1.07836
6,4,1953.71,44.261,328901,2,1.07836
6,5,3256.93,44.261,328901,3,1.07836
6,6,3486.24,44.261,328901,2,1.07836
6,1,265.324,38.873,154773,2,1.07836
6,2,1385.21,38.873,154773,2,1.07836
6,3,2404.61,38.873,154773,3,1.07836
6,4,2652.25,38.873,154773,2,1.07836
6,5,2679.29,38.873,154773,4,1.07836
6,6,3631.82,38.873,154773,5,1.07836
6,1,566.198,40.989,206788,2,1.07836
6,2,957.203,40.989,206788,3,1.07836
6,3,2398.77,40.989,206788,3,1.07836
6,4,3434.97,40.989,206788,3,1.07836
6,5,3847.4,40.989,206788,3,1.07836
6,6,3914.32,40.989,206788,4,1.07836
6,1,460.124,36.366,237876,2,1.07836
6,2,705.36,36.366,237876,2,1.07836
6,3,1029.77,36.366,237876,2,1.07836
6,4,2909.19,36.366,237876,4,1.07836
6,5,3481.32,36.366,237876,3,1.07836
6,6,3570.46,36.366,237876,5,1.07836
6,1,2269.4,53.555,514468,3,1.07836
6,2,2725.77,53.555,514468,3,1.07836
6,3,2794.88,53.555,514468,4,1.07836
6,4,3487.71,53.555,514468,3,1.07836
6,5,3902.1,53.555,514468,4,1.07836
6,6,4551.64,53.555,514468,4,1.07836
6,1,1580.37,72.402,1.00328e+06,3,1.07836
6,2,2130.96,72.402,1.00328e+06,3,1.07836
6,3,2763.34,72.402,1.00328e+06,4,1.07836
6,4,2799.56,72.402,1.00328e+06,2,1.07836
6,5,3531.3,72.402,1.00328e+06,7,1.07836
6,6,4139.01,72.402,1.00328e+06,6,1.07836
6,1,890.404,45.646,201707,2,1.07836
6,2,2925.41,45.646,201707,4,1.07836
6,3,3105.03,45.646,201707,2,1.07836
6,4,3396.55,45.646,201707,5,1.07836
6,5,3410.59,45.646,201707,5,1.07836
6,6,3670.27,45.646,201707,4,1.07836
6,1,1660.86,26.608,55152.6,3,1.07836
6,2,1684.15,26.608,55152.6,4,1.07836
6,3,2027.38,26.608,55152.6,3,1.07836
6,4,2773.34,26.608,55152.6,3,1.07836
6,5,2940.01,26.608,55152.6,5,1.07836
6,6,2963.31,26.608,55152.6,3,1.07836
6,1,1738.1,16.835,53937.6,3,1.07836
6,2,1746.78,16.835,53937.6,3,1.07836
6,3,2452.58,16.835,53937.6,2,1.07836
6,4,2670.72,16.835,53937.6,2,1.07836
6,5,2754.88,16.835,53937.6,3,1.07836
6,6,3105.81,16.835,53937.6,2,1.07836
6,1,641.552,45.4,134443,2,1.07836
6,2,1124.17,45.4,134443,4,1.07836
6,3,1159.19,45.4,134443,2,1.07836
6,4,2089.55,45.4,134443,2,1.07836
6,5,2938.8,45.4,134443,2,1.07836
6,6,3458.26,45.4,134443,5,1.07836
6,1,1025.85,58.511,144190,2,1.07836
6,2,1045.1,58.511,144190,2,1.07836
6,3,1684.38,58.511,144190,2,1.07836
6,4,3139.66,58.511,144190,4,1.07836
6,5,3148,58.511,144190,3,1.07836
6,6,3578.8,58.511,144190,5,1.07836
6,1,188.175,31.04,81065.6,2,1.07836
6,2,1268.06,31.04,81065.6,2,1.07836
6,3,1468.58,31.04,81065.6,3,1.07836
6,4,1982.96,31.04,81065.6,3,1.07836
6,5,2787.36,31.04,81065.6,2,1.07836
6,6,2921.61,31.04,81065.6,2,1.07836
6,1,1202.01,22.737,143158,2,1.07836
6,2,2759.09,22.737,143158,2,1.07836
6,3,3062.15,22.737,143158,2,1.07836
6,4,3214.14,22.737,143158,3,1.07836
6,5,3330.36,22.737,143158,3,1.07836
6,6,3414.09,22.737,143158,4,1.07836
6,1,658.945,27.336,188953,2,1.07836
6,2,1354.35,27.336,188953,2,1.07836
6,3,1381.31,27.336,188953,2,1.07836
6,4,1951.26,27.336,188953,3,1.07836
6,5,2337.45,27.336,188953,2,1.07836
6,6,2707.4,27.336,188953,2,1.07836
6,1,956.785,37.799,67740.6,2,1.07836
6,2,1300.92,37.799,67740.6,2,1.07836
