         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         5,   876.607,         5,         5,        11,   86893.7,       241,   514.639,      1299,    15.072,        45,   667.346,        30,     2.835,        30,   9530.89,        23,      9515,        12,         1,         5,         0,         0,         0,         0,         0,    16.157,        28,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,      1026,         5,         5,        12,   68804.8,       255,   590.943,      1702,    25.799,        77,   582.825,        44,     3.949,        44,   16810.6,        34,     16784,        20,         5,         6,         0,         0,         0,         0,         0,    33.526,        45,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1421.87,         2,         5,        14,    111935,       603,   903.496,      2566,    41.929,       101,   667.125,        55,     5.828,        55,     10400,        35,     10368,        24,         4,         8,         0,         0,         0,         0,         0,     35.19,        54,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1297.77,         4,         6,        18,    382830,      1304,    885.49,      2575,    43.347,       105,    593.76,        96,    11.367,        96,   31647.6,        46,     31603,        30,         7,         8,         0,         0,         0,         0,         0,    37.922,        47,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1602.1,         5,         5,        19,    196518,       739,   1308.36,      4239,     47.04,       139,   643.122,        75,     8.394,        75,   26268.4,        53,     26200,        42,         7,        12,         0,         0,         0,         0,         0,    61.443,        63,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1491.48,         4,         5,        12,    445532,      1388,   1138.52,      2916,    60.874,       143,   731.931,        59,     5.657,        59,   21882.5,        39,     21836,        37,         3,        17,         0,         0,         0,         0,         0,    56.797,        63,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1743.78,         4,         5,        16,    351952,       683,   1256.91,      3819,    45.732,       145,   565.317,        62,      5.97,        62,   21372.4,        42,     21328,        33,         3,        14,         0,         0,         0,         0,         0,     48.05,        74,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1491.48,         3,         5,        17,    200131,      1250,   898.988,      2695,    46.099,        99,   590.558,       134,    14.415,       134,   15226.8,        35,     15192,        27,         2,        10,         0,         0,         0,         0,         0,    41.024,        50,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1334.21,         5,         5,        19,    156901,       638,   598.209,      1823,    37.526,       109,    576.01,        64,     7.935,        64,   34749.3,        47,     34697,        35,         5,        12,         0,         0,         0,         0,         0,     47.19,        68,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1251.2,         6,         6,        12,    221373,       726,   424.847,      1206,    23.155,        65,   576.582,        62,      6.52,        62,   16786.7,        41,     16757,        24,         5,         5,         0,         0,         0,         0,         0,    28.813,        43,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1274.23,         4,         6,        12,    415474,      1208,   936.558,      2581,    50.738,       142,   610.013,        81,     9.343,        81,   32872.7,        45,     32817,        36,         7,        11,         0,         0,         0,         0,         0,    37.375,        50,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1938.78,         6,         6,        17,    245300,      1854,   1376.76,      4245,    58.929,       217,   582.262,       138,    16.496,       138,   27358.9,        53,     27277,        46,         8,        15,         0,         0,         0,         0,         0,    71.367,        84,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1027.17,         5,         5,        18,   99639.9,       421,   697.027,      1571,    26.719,        67,   600.982,        64,      5.94,        64,   21443.4,        39,     21407,        23,         6,         7,         0,         0,         0,         0,         0,    47.563,        51,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   981.084,         6,         6,        11,    123071,       413,   459.455,      1316,    19.849,        56,   677.857,        66,     5.668,        66,   15429.7,        42,     15397,        27,         2,         8,         0,         0,         0,         0,         0,     31.15,        50,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1630.48,         4,         5,        15,    651602,      1904,   1459.92,      4189,     60.47,       164,   763.976,        89,    10.718,        89,   15292.5,        42,     15255,        30,         5,        12,         0,         0,         0,         0,         0,    67.826,        94,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1999.02,         5,         5,        20,    840102,      5599,   1758.24,      4981,   119.754,       275,   771.541,       183,    44.192,       183,   12511.1,        71,     12439,        62,        11,        18,         0,         0,         0,         0,         0,   114.417,       129,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   761.044,         5,         5,        12,    234748,       328,   330.686,      1004,    13.596,        47,   578.798,        32,     2.004,        32,   11513.6,        27,     11484,        13,         2,         3,         0,         0,         0,         0,         0,    17.559,        30,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1003.4,         5,         5,        14,    403502,      2000,    518.97,      1465,    24.807,        78,    826.37,       174,    44.672,       174,   33955.4,        47,     33908,        35,         6,         9,         0,         0,         0,         0,         0,    45.412,        55,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   901.107,         6,         6,        11,    126246,       438,   624.881,      1735,    17.122,        56,   607.048,        53,      3.62,        53,   9744.34,        32,      9717,        19,         1,         9,         0,         0,         0,         0,         0,    33.885,        48,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1888.46,         4,         5,        17,    422903,      1700,   1214.42,      3659,    76.782,       185,   588.137,        90,     9.979,        90,   54715.5,        57,     54645,        49,         4,        13,         0,         0,         0,         0,         0,    55.929,        77,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1160.27,         5,         5,        12,   65839.5,       379,   885.461,      2334,    26.926,        92,   566.396,        39,     2.964,        39,   12430.1,        30,     12409,        19,         1,         5,         0,         0,         0,         0,         0,    38.408,        42,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1059.64,         5,         5,        16,   79501.8,       300,   607.097,      1746,    15.072,        62,   567.264,        48,     3.883,        48,   24492.7,        31,     24459,        29,         2,        14,         0,         0,         0,         0,         0,    42.249,        53,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1530.52,         4,         5,        17,    296698,       966,   1397.27,      3998,    53.342,       117,   613.698,        60,     7.779,        60,    9112.8,        48,      9070,        37,         4,         9,         0,         0,         0,         0,         0,    45.141,        63,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1469.03,         6,         6,        15,    469230,      1572,   915.472,      2801,    52.354,       154,   587.836,       115,    14.134,       115,   32734.1,        40,     32671,        37,         3,        16,         0,         0,         0,         0,         0,    61.246,        71,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1126.64,         5,         5,        16,    515343,       797,    661.75,      1766,    40.688,       105,   580.158,        85,     9.675,        85,   33900.1,        50,     33842,        39,         7,        13,         0,         0,         0,         0,         0,    55.182,        68,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1547.71,         5,         5,        19,    209096,      1011,   998.561,      2963,    55.576,       136,   576.632,        66,    10.921,        66,   51465.9,        57,     51403,        51,         5,        17,         0,         0,         0,         0,         0,     55.45,        76,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1400.8,         2,         5,        14,    182833,       646,   1098.04,      2628,    33.778,       111,   702.409,        57,     7.059,        57,   24740.4,        43,     24699,        28,         6,         7,         0,         0,         0,         0,         0,    35.809,        47,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1648.73,         5,         5,        13,    292539,      1177,   1469.71,      3720,     47.91,       159,   554.684,        76,     7.793,        76,     27298,        43,     27254,        33,         5,        12,         0,         0,         0,         0,         0,    50.184,        68,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1406.72,         4,         6,        16,    163071,      1098,      1008,      2733,    43.056,       108,    594.83,        75,     8.061,        75,   11314.5,        37,     11282,        24,         4,         5,         0,         0,         0,         0,         0,     40.61,        53,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1620.08,         3,         5,        17,    358538,      2055,    987.56,      2987,    46.183,       145,   600.688,       116,    12.861,       116,   31537.3,        54,     31477,        37,         7,         7,         0,         0,         0,         0,         0,    61.229,        63,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1259.08,         4,         5,        15,    267456,      1158,   871.447,      2411,     42.32,       132,   708.922,        73,     7.023,        73,   28760.4,        43,     28712,        34,         3,        13,         0,         0,         0,         0,         0,    59.774,        65,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1145.33,         5,         5,        13,   86820.1,       478,    456.88,      1323,    31.508,        65,   569.723,        36,      3.27,        36,   16957.4,        33,     16922,        23,         2,         9,         0,         0,         0,         0,         0,    32.638,        47,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1211.84,         5,         5,        15,    211951,       989,     660.1,      2133,    29.885,        91,   585.404,        78,     9.531,        78,   36543.4,        45,     36492,        35,         7,        12,         0,         0,         0,         0,         0,    45.364,        64,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1748.49,         6,         6,        15,    243050,      1863,   1026.11,      3084,     100.4,       193,   617.462,        89,    11.538,        89,   24698.4,        58,     24643,        38,        11,         9,         0,         0,         0,         0,         0,    53.696,        74,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1571.25,         7,         7,        14,    313664,       969,   1236.69,      3367,    42.201,       123,   641.726,        89,    10.346,        89,   22562.5,        43,     22522,        24,         2,         4,         0,         0,         0,         0,         0,    33.787,        49,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1602.49,         4,         5,        16,    183950,       741,   941.512,      2976,    41.777,       103,    565.78,        54,     4.461,        54,     27471,        41,     27432,        27,         4,         8,         0,         0,         0,         0,         0,    53.617,        54,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1321.44,         5,         5,        17,    173729,       928,   843.639,      2148,     44.51,       142,   627.967,        71,     8.439,        71,   30455.7,        52,     30397,        30,         6,         8,         0,         0,         0,         0,         0,    41.369,        67,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1338.27,         6,         6,        14,    283311,      1077,   624.925,      1820,    37.198,        92,   582.359,        71,      6.63,        71,   19973.5,        39,     19935,        28,         3,        10,         0,         0,         0,         0,         0,    58.525,        50,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   996.902,         5,         6,        13,    208751,       670,   787.556,      2421,    20.269,        67,   806.502,        85,    10.919,        85,   13735.4,        30,     13702,        17,         3,         6,         0,         0,         0,         0,         0,    24.192,        40,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1600.14,         5,         5,        14,    302226,      1835,    1239.4,      3638,    49.083,       141,   590.014,        64,     8.655,        64,   10087.6,        58,     10033,        48,        11,        17,         0,         0,         0,         0,         0,    66.793,        87,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1927.24,         4,         7,        14,    328636,      2444,   1869.18,      4309,     72.56,       184,   587.046,       147,    17.696,       147,     10039,        63,      9973,        40,        13,        10,         0,         0,         0,         0,         0,    54.845,        77,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1330.63,         5,         7,        16,    195367,       973,   683.023,      2039,    30.079,       106,   586.974,       104,    12.665,       104,   37023.5,        40,     36978,        35,         6,        16,         0,         0,         0,         0,         0,    47.139,        63,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   909.821,         7,         7,        30,    388928,      1631,   606.318,      1584,    33.609,       108,   727.907,       203,    33.596,       203,   44452.2,        65,     44363,        44,         8,         8,         0,         0,         0,         0,         0,     53.02,        71,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1040.07,         5,         5,        12,   78161.9,       396,   474.077,      1409,    34.222,        95,   577.597,        53,     4.537,        53,   24466.8,        36,     24424,        23,         5,         9,         0,         0,         0,         0,         0,    31.122,        48,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1281.88,         5,         5,        17,    334810,      1315,   493.574,      1437,     49.42,       126,   590.494,        76,    12.268,        76,   43183.2,        47,     43124,        40,         5,        13,         0,         0,         0,         0,         0,    65.992,        81,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1297.51,         5,         6,        13,    273719,      1026,   585.877,      1829,    30.764,        87,   576.728,        85,    12.817,        85,   26779.4,        42,     26729,        30,         6,         9,         0,         0,         0,         0,         0,    72.513,        58,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1540.84,         5,         5,        19,    329370,      1376,   1090.65,      3260,    53.943,       146,   590.303,        78,     9.339,        78,   38184.2,        55,     38114,        42,         6,        11,         0,         0,         0,         0,         0,    52.922,        70,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1454.49,         7,         7,        15,    232339,      1567,   983.725,      2912,    45.103,       147,   691.794,       153,    25.576,       153,   54745.5,        61,     54667,        50,         9,        19,         0,         0,         0,         0,         0,    50.939,        73,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1658.95,         5,         5,        18,    342977,      1330,   966.592,      3102,    77.498,       170,   611.055,        66,      8.55,        66,   41680.8,        44,     41622,        37,         6,        17,         0,         0,         0,         0,         0,   110.742,        84,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1953.25,         6,         6,        19,1.23826e+06,      2989,   1795.32,      5115,    73.762,       186,   633.093,       177,    24.302,       177,   26312.4,        73,     26226,        58,         8,        11,         0,         0,         0,         0,         0,    61.238,        75,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1562.63,         5,         5,        18,    168800,      1446,   1192.97,      3225,    50.315,       166,   576.462,        88,    10.307,        88,   33695.4,        50,     33635,        45,        11,        20,         0,         0,         0,         0,         0,   105.522,        99,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1395.62,         3,         5,        13,    538426,      2191,   1273.59,      2833,    61.197,       169,    607.09,        91,    10.597,        91,   22845.5,        48,     22795,        33,         7,        11,         0,         0,         0,         0,         0,     59.61,        80,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1643.85,         7,         7,        11,    306149,      1077,   665.243,      1889,    36.764,       115,   560.674,        99,     9.048,        99,   23077.3,        40,     23040,        26,         5,         7,         0,         0,         0,         0,         0,    38.059,        55,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1016.09,         3,         5,        18,     80752,       780,   542.441,      1374,    24.632,        59,   731.033,        89,    11.595,        89,   21195.2,        50,     21148,        38,         4,         9,         0,         0,         0,         0,         0,    41.818,        54,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   2065.72,         5,         5,        21,    290647,      2440,   1966.74,      4962,    84.995,       222,    589.41,       118,    13.848,       118,   12758.9,        63,     12704,        48,         8,        13,         0,         0,         0,         0,         0,    57.281,        83,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1190.44,         5,         5,        13,    211475,       703,   766.675,      2308,    44.964,       106,   613.672,        45,     4.888,        45,   24099.7,        37,     24066,        22,         3,         5,         0,         0,         0,         0,         0,    35.974,        44,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1393.69,         5,         5,        15,    117768,       547,   1028.67,      2965,    25.193,        93,   599.045,        40,     3.587,        40,   14332.3,        34,     14299,        26,         3,         9,         0,         0,         0,         0,         0,     40.45,        61,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   2047.89,         6,         6,        18,1.3381e+06,      2832,   1783.87,      4924,    85.075,       262,   625.933,       156,    25.776,       156,   82041.4,        69,     81932,        71,         7,        25,         0,         0,         0,         0,         0,   121.622,       136,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1844.05,         5,         5,        19,    602289,      2164,   1812.41,      4251,    67.063,       183,   593.504,       150,    19.042,       150,   46354.2,        63,     46285,        51,        10,        19,         0,         0,         0,         0,         0,    79.757,       100,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1158.17,         6,         6,        12,    174640,       584,   274.378,       632,    36.823,        75,   559.871,        76,     9.268,        76,   20118.3,        41,     20059,        25,         4,         5,         0,         0,         0,         0,         0,    84.586,        38,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1270.78,         5,         5,        13,   54803.4,       393,   828.521,      2099,    26.586,        81,   573.495,        44,     3.223,        44,   8774.06,        34,      8743,        20,         3,         6,         0,         0,         0,         0,         0,    31.525,        47,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1348.69,         3,         6,        20,    272587,      1421,   947.848,      2386,     52.98,       152,   609.281,       113,     14.37,       113,   28865.9,        55,     28800,        46,         7,        14,         0,         0,         0,         0,         0,    77.761,        79,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1639.31,         3,         5,        18,    305944,      1191,   1461.61,      3233,    65.261,       159,   628.061,        63,     8.507,        63,   46803.8,        54,     46740,        44,         6,        15,         0,         0,         0,         0,         0,    62.877,        75,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   977.346,         5,         5,        13,    228446,      2430,   675.217,      2011,    28.146,        90,   649.631,        51,     4.987,        51,   16771.9,        44,     16738,        29,         8,        11,         0,         0,         0,         0,         0,    43.586,        65,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1735.76,         5,         5,        13,   78754.6,       487,   1083.52,      3013,    37.398,       115,   587.587,        57,     4.394,        57,   12147.5,        38,     12117,        23,         5,         7,         0,         0,         0,         0,         0,     35.45,        50,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1363.2,         6,         6,        19,    224972,       941,   860.926,      2691,    39.079,        89,   554.822,        80,     9.726,        80,     27194,        51,     27146,        36,         5,         7,         0,         0,         0,         0,         0,    46.471,        58,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1429.65,         8,         8,        16,    262740,      1391,   968.797,      2994,    46.037,       134,   643.483,       106,    33.387,       106,   29665.4,        42,     29621,        29,         5,         9,         0,         0,         0,         0,         0,    60.805,        80,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   662.961,         5,         5,        10,   79486.4,       121,    33.486,        73,     9.417,        35,   671.029,        18,     1.074,        18,   10476.1,        25,     10456,         8,         2,         2,         0,         0,         0,         0,         0,    13.659,        28,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1265.6,         2,         5,        16,    265948,      1105,   531.272,      1260,    37.366,       118,   801.035,        64,    10.726,        64,   27362.6,        39,     27308,        30,         4,        13,         0,         0,         0,         0,         0,    45.584,        64,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1776.26,         8,         8,        10,    247950,       928,    1180.5,      3478,    57.244,       132,   583.712,        83,     8.066,        83,   38533.8,        65,     38482,        32,         9,         9,         0,         0,         0,         0,         0,    61.659,        74,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   826.318,         3,         5,        11,   54999.5,       267,   461.912,      1341,    12.058,        43,   550.303,        24,     1.589,        24,   10513.8,        20,     10499,        14,         0,         7,         0,         0,         0,         0,         0,    20.254,        30,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1161.47,         7,         7,        11,    127787,       658,   881.805,      2240,     23.81,        76,   584.202,        64,     5.687,        64,   11111.1,        34,     11086,        18,         4,         5,         0,         0,         0,         0,         0,    29.048,        43,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1052.06,         6,         7,        12,    283811,      1032,   715.469,      1937,    25.085,        83,   582.577,        90,     9.221,        90,   23966.8,        36,     23931,        23,         2,         5,         0,         0,         0,         0,         0,    22.413,        34,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1211.26,         5,         5,        11,    165778,       623,   692.691,      1999,    37.112,        93,   570.551,        39,      2.97,        39,   13623.3,        30,     13601,        18,         3,         7,         0,         0,         0,         0,         0,    27.539,        49,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   829.344,         5,         5,        14,   81590.5,       290,   894.144,      1799,    17.271,        55,   591.687,        45,     3.064,        45,   10882.8,        28,     10860,        17,         4,         8,         0,         0,         0,         0,         0,    22.069,        37,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1047.02,         5,         5,        12,   98398.6,       262,   309.171,       872,    17.278,        55,    720.51,        35,     2.357,        35,   9068.03,        27,      9049,        14,         1,         3,         0,         0,         0,         0,         0,    13.731,        29,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   821.619,         6,         6,        11,    169254,       505,   501.696,      1388,    17.092,        50,   613.957,        51,     7.423,        51,   12623.3,        17,     12609,        11,         0,         7,         0,         0,         0,         0,         0,    18.372,        26,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   695.836,         4,         5,        11,   58549.9,       186,   231.008,       659,     8.247,        32,   567.562,        38,     3.127,        38,   13193.3,        24,     13173,        13,         2,         5,         0,         0,         0,         0,         0,    15.673,        32,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1518.37,         5,         5,        14,    191296,       923,    1320.7,      2963,    40.091,       118,   663.073,        58,     7.183,        58,   12876.7,        42,     12827,        29,         5,        10,         0,         0,         0,         0,         0,    73.468,        76,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1522.76,         6,         6,        13,    298895,      1009,   1033.54,      2928,    53.282,       166,   594.976,        96,    10.666,        96,   10254.8,        50,     10218,        39,         8,        14,         0,         0,         0,         0,         0,    53.114,        77,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   2128.59,         6,         6,        17,1.29966e+06,      1841,   1306.59,      4490,     56.84,       192,   647.178,       125,    14.433,       125,   34575.4,        58,     34504,        47,         7,        15,         0,         0,         0,         0,         0,    58.895,        88,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1425.91,         6,         6,        14,    315099,       956,   1320.21,      3995,    48.475,       115,   561.241,        68,     7.898,        68,   27294.5,        40,     27237,        30,         3,         9,         0,         0,         0,         0,         0,    43.776,        56,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,      1170,         7,         7,        11,    208889,       731,    659.22,      1697,    23.489,        80,   600.924,        83,     6.871,        83,   9959.83,        31,      9936,        17,         2,         5,         0,         0,         0,         0,         0,    26.562,        44,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1959.05,         5,         5,        16,    256719,      1300,      1158,      3650,    47.814,       152,   577.912,       111,    11.473,       111,   13215.3,        51,     13174,        38,         9,        12,         0,         0,         0,         0,         0,    86.418,        87,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1764.04,         6,         6,        15,    280462,      1332,   1053.74,      3514,    50.305,       170,   561.555,        95,    10.423,        95,   21164.8,        49,     21118,        35,         7,        10,         0,         0,         0,         0,         0,    59.988,        78,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1409.89,         7,         7,        18,    225417,      1065,   914.841,      2588,    36.162,       114,   617.108,       102,    10.654,       102,   11841.4,        41,     11808,        33,         2,        12,         0,         0,         0,         0,         0,    34.719,        61,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1531.05,         6,         6,        19,    161141,      1296,   1072.16,      3141,    35.819,       123,   572.824,       100,    13.048,       100,   22562.6,        55,     22508,        41,         8,        13,         0,         0,         0,         0,         0,    66.786,        65,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1581.77,         7,         7,        12,    161351,      1067,   1190.46,      3577,     47.03,       132,   585.336,       115,    12.773,       115,   22193.7,        52,     22142,        41,         6,        13,         0,         0,         0,         0,         0,    49.254,        63,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1406.13,         4,         5,        15,    126308,       588,   1113.12,      3208,    31.782,        93,   584.364,        67,     7.319,        67,   20441.1,        45,     20384,        33,         6,         8,         0,         0,         0,         0,         0,    39.963,        59,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1445.62,         7,         7,        14,    202124,      1252,   886.139,      2292,    48.167,       126,   574.231,       108,    11.615,       108,   24574.6,        47,     24524,        30,         7,         9,         0,         0,         0,         0,         0,    44.067,        65,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1010.67,         6,         6,        12,    115953,       582,   524.416,      1492,    33.377,        86,   605.198,        87,    10.265,        87,   15795.3,        41,     15758,        24,         6,         9,         0,         0,         0,         0,         0,    36.723,        54,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1595.95,         6,         6,        15,    255683,      1560,   1279.64,      3907,    53.401,       152,   589.507,        99,    14.027,        99,   24945.2,        55,     24881,        43,         6,        11,         0,         0,         0,         0,         0,    60.588,        60,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1536.94,         7,         7,        14,    224805,      1100,   1226.28,      3478,    47.707,       127,   578.297,       115,     10.43,       115,   24083.8,        59,     24014,        44,         4,        13,         0,         0,         0,         0,         0,    64.359,        83,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1248.54,         5,         5,        12,    171805,       780,   530.023,      1520,    38.313,        93,    606.11,        51,     4.341,        51,   18109.7,        36,     18077,        27,         4,        11,         0,         0,         0,         0,         0,    39.201,        51,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1218.44,         5,         5,        16,    141635,       815,   892.905,      2762,    35.287,       103,   573.735,        65,      6.52,        65,   26441.8,        47,     26392,        31,         8,        10,         0,         0,         0,         0,         0,    42.678,        62,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1541.48,         6,         6,        20,    137499,      1029,   1104.23,      3576,    38.639,       145,     587.4,       125,    13.612,       125,   28861.5,        61,     28759,        40,         8,         9,         0,         0,         0,         0,         0,    57.266,        67,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1338.2,         5,         5,        18,    235670,      1134,   1033.01,      2439,    28.016,        86,   752.291,       133,    12.378,       133,   15564.2,        59,     15521,        30,         5,         3,         0,         0,         0,         0,         0,    38.434,        62,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1036.21,         6,         6,        11,    277552,       606,   610.238,      1336,    18.144,        57,   585.102,        72,     7.696,        72,   13388.2,        27,     13368,        15,         2,         4,         0,         0,         0,         0,         0,    27.437,        39,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1364.63,         6,         6,        13,    325579,      1413,   813.223,      2471,    73.151,       134,   598.267,        67,     4.979,        67,   27587.7,        42,     27551,        26,         5,         9,         0,         0,         0,         0,         0,    44.451,        64,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
