K,order,dist,cost_ki,cost_edbt,vnum,density
6,5,1414.87,35.024,90861.3,3,1.07472
6,6,1582.11,35.024,90861.3,4,1.07472
6,1,1251.51,81.936,729665,3,1.07472
6,2,1680.92,81.936,729665,3,1.07472
6,3,2187.67,81.936,729665,3,1.07472
6,4,2255.38,81.936,729665,2,1.07472
6,5,2357.32,81.936,729665,3,1.07472
6,6,2552.02,81.936,729665,2,1.07472
6,1,20.6155,22.087,148289,2,1.07472
6,2,1090.29,22.087,148289,2,1.07472
6,3,1171.75,22.087,148289,3,1.07472
6,4,1422.01,22.087,148289,3,1.07472
6,5,1454.15,22.087,148289,2,1.07472
6,6,1511.93,22.087,148289,2,1.07472
6,1,408.375,34.799,114069,2,1.07472
6,2,866.714,34.799,114069,2,1.07472
6,3,1334.66,34.799,114069,2,1.07472
6,4,1513.18,34.799,114069,3,1.07472
6,5,1577.52,34.799,114069,3,1.07472
6,6,1598.58,34.799,114069,2,1.07472
6,1,479.11,40.953,191095,2,1.07472
6,2,842.435,40.953,191095,3,1.07472
6,3,1355.2,40.953,191095,2,1.07472
6,4,1479.42,40.953,191095,5,1.07472
6,5,1512.05,40.953,191095,3,1.07472
6,6,1556.9,40.953,191095,3,1.07472
6,1,194.579,46.35,272759,2,1.07472
6,2,676.5,46.35,272759,2,1.07472
6,3,1546.34,46.35,272759,4,1.07472
6,4,1616.49,46.35,272759,2,1.07472
6,5,1862.09,46.35,272759,3,1.07472
6,6,1950.16,46.35,272759,3,1.07472
6,1,514.382,99.769,405614,2,1.07472
6,2,1207.11,99.769,405614,2,1.07472
6,3,1312.41,99.769,405614,2,1.07472
6,4,1864.5,99.769,405614,4,1.07472
6,5,2064.53,99.769,405614,3,1.07472
6,6,2176.4,99.769,405614,3,1.07472
6,1,1224.82,52.07,124900,3,1.07472
6,2,1322.81,52.07,124900,3,1.07472
6,3,1478.36,52.07,124900,3,1.07472
6,4,1530.35,52.07,124900,3,1.07472
6,5,1581.99,52.07,124900,3,1.07472
6,6,1628.98,52.07,124900,3,1.07472
6,1,387.072,26.491,75923.3,2,1.07472
6,2,471.294,26.491,75923.3,3,1.07472
6,3,581.485,26.491,75923.3,2,1.07472
6,4,737.069,26.491,75923.3,4,1.07472
6,5,837.346,26.491,75923.3,2,1.07472
6,6,1138.91,26.491,75923.3,2,1.07472
6,1,364.373,24.526,128771,2,1.07472
6,2,483.986,24.526,128771,4,1.07472
6,3,593.688,24.526,128771,2,1.07472
6,4,1096.31,24.526,128771,4,1.07472
6,5,1197.97,24.526,128771,3,1.07472
6,6,1266.59,24.526,128771,4,1.07472
6,1,43.0116,57.501,157952,2,1.07472
6,2,1193.55,57.501,157952,3,1.07472
6,3,1393.54,57.501,157952,2,1.07472
6,4,1744.82,57.501,157952,3,1.07472
6,5,1758.36,57.501,157952,3,1.07472
6,6,1860.51,57.501,157952,4,1.07472
6,1,1096.34,40.447,495904,3,1.07472
6,2,1097.48,40.447,495904,2,1.07472
6,3,1716.66,40.447,495904,2,1.07472
6,4,1882.25,40.447,495904,5,1.07472
6,5,1957.84,40.447,495904,2,1.07472
6,6,1979.17,40.447,495904,2,1.07472
6,1,781.573,43.58,221910,3,1.07472
6,2,1489.69,43.58,221910,2,1.07472
6,3,1628.05,43.58,221910,4,1.07472
6,4,1685.83,43.58,221910,3,1.07472
6,5,1711.91,43.58,221910,2,1.07472
6,6,1778.68,43.58,221910,2,1.07472
6,1,154.548,28.127,65816.7,2,1.07472
6,2,474.157,28.127,65816.7,2,1.07472
6,3,803.58,28.127,65816.7,3,1.07472
6,4,1344,28.127,65816.7,2,1.07472
6,5,1487.35,28.127,65816.7,4,1.07472
6,6,1536.33,28.127,65816.7,2,1.07472
6,1,456.602,35.202,252918,2,1.07472
6,2,549.859,35.202,252918,2,1.07472
6,3,873.88,35.202,252918,3,1.07472
6,4,1330.27,35.202,252918,5,1.07472
6,5,1479.66,35.202,252918,2,1.07472
6,6,1495.26,35.202,252918,5,1.07472
6,1,355.317,48.617,255527,2,1.07472
6,2,901.527,48.617,255527,3,1.07472
6,3,1829.69,48.617,255527,3,1.07472
6,4,2077.45,48.617,255527,5,1.07472
6,5,2086.22,48.617,255527,3,1.07472
6,6,2143.84,48.617,255527,4,1.07472
6,1,606.901,16.716,97979.7,2,1.07472
6,2,648.994,16.716,97979.7,2,1.07472
6,3,970.26,16.716,97979.7,2,1.07472
6,4,1141.05,16.716,97979.7,2,1.07472
6,5,1258.06,16.716,97979.7,2,1.07472
6,6,1368.86,16.716,97979.7,2,1.07472
6,1,608.346,36.61,249447,2,1.07472
6,2,1343.18,36.61,249447,3,1.07472
6,3,1392.08,36.61,249447,3,1.07472
6,4,1516.41,36.61,249447,3,1.07472
6,5,1527.93,36.61,249447,3,1.07472
6,6,1533.11,36.61,249447,3,1.07472
6,1,396.247,22.665,157959,2,1.07472
6,2,828.573,22.665,157959,2,1.07472
6,3,880.527,22.665,157959,3,1.07472
6,4,1109.15,22.665,157959,3,1.07472
6,5,1165.58,22.665,157959,3,1.07472
6,6,1169.37,22.665,157959,3,1.07472
6,1,310.026,20.456,83276.1,2,1.07472
6,2,467.052,20.456,83276.1,2,1.07472
6,3,592.764,20.456,83276.1,2,1.07472
6,4,839.584,20.456,83276.1,3,1.07472
6,5,1026.53,20.456,83276.1,3,1.07472
6,6,1353.81,20.456,83276.1,2,1.07472
6,1,922.676,38.498,153284,3,1.07472
6,2,1162.46,38.498,153284,3,1.07472
6,3,1204.91,38.498,153284,2,1.07472
6,4,1356.39,38.498,153284,4,1.07472
6,5,1378.16,38.498,153284,6,1.07472
6,6,1396.15,38.498,153284,3,1.07472
6,1,413.86,36.98,203355,2,1.07472
6,2,877.896,36.98,203355,3,1.07472
6,3,1350.17,36.98,203355,3,1.07472
6,4,1387.18,36.98,203355,4,1.07472
6,5,1699.8,36.98,203355,3,1.07472
6,6,1745,36.98,203355,4,1.07472
6,1,1267.36,72.502,334678,5,1.07472
6,2,1370.7,72.502,334678,3,1.07472
6,3,1442.32,72.502,334678,4,1.07472
6,4,1910.86,72.502,334678,4,1.07472
6,5,2106.28,72.502,334678,3,1.07472
6,6,2239.26,72.502,334678,4,1.07472
6,1,660.037,46.386,338212,3,1.07472
6,2,775.793,46.386,338212,3,1.07472
6,3,1002.62,46.386,338212,4,1.07472
6,4,1061.69,46.386,338212,2,1.07472
6,5,1411.18,46.386,338212,4,1.07472
6,6,1443.68,46.386,338212,3,1.07472
6,1,940.802,46.285,241498,3,1.07472
6,2,1011.06,46.285,241498,4,1.07472
6,3,1485.05,46.285,241498,4,1.07472
6,4,1562.28,46.285,241498,3,1.07472
6,5,1597.59,46.285,241498,4,1.07472
6,6,1787.19,46.285,241498,4,1.07472
6,1,608.067,40.126,276640,2,1.07472
6,2,630.714,40.126,276640,2,1.07472
6,3,727.176,40.126,276640,2,1.07472
6,4,1267.87,40.126,276640,3,1.07472
6,5,1293,40.126,276640,2,1.07472
6,6,1511.99,40.126,276640,3,1.07472
6,1,784.47,49.738,615895,2,1.07472
6,2,802.208,49.738,615895,2,1.07472
6,3,806.437,49.738,615895,3,1.07472
6,4,1324.34,49.738,615895,3,1.07472
6,5,1352.38,49.738,615895,2,1.07472
6,6,1681.76,49.738,615895,4,1.07472
6,1,942.83,59.827,392709,2,1.07472
6,2,995.699,59.827,392709,2,1.07472
6,3,1280.82,59.827,392709,2,1.07472
6,4,1619.36,59.827,392709,2,1.07472
6,5,2078.73,59.827,392709,4,1.07472
6,6,2248.54,59.827,392709,4,1.07472
6,1,832.537,28.586,146049,3,1.07472
6,2,890.848,28.586,146049,3,1.07472
6,3,1106.17,28.586,146049,3,1.07472
6,4,1217.16,28.586,146049,2,1.07472
6,5,1241.6,28.586,146049,3,1.07472
6,6,1355.24,28.586,146049,5,1.07472
6,1,521.437,47.501,182486,2,1.07472
6,2,1294.19,47.501,182486,4,1.07472
6,3,1672.7,47.501,182486,4,1.07472
6,4,1784.76,47.501,182486,4,1.07472
6,5,1815.73,47.501,182486,5,1.07472
6,6,1834.7,47.501,182486,4,1.07472
6,1,97.6729,42.246,100989,2,1.07472
6,2,1091.7,42.246,100989,3,1.07472
6,3,1338.69,42.246,100989,3,1.07472
6,4,1535.62,42.246,100989,3,1.07472
6,5,1568.23,42.246,100989,3,1.07472
6,6,1899.33,42.246,100989,3,1.07472
6,1,185.715,78.526,340212,2,1.07472
6,2,558.831,78.526,340212,2,1.07472
6,3,674.223,78.526,340212,2,1.07472
6,4,1548.69,78.526,340212,4,1.07472
6,5,2014.95,78.526,340212,4,1.07472
6,6,2093.8,78.526,340212,3,1.07472
6,1,287.68,28.915,224284,2,1.07472
6,2,426.644,28.915,224284,2,1.07472
6,3,1351.7,28.915,224284,2,1.07472
6,4,1455.04,28.915,224284,2,1.07472
6,5,1557.14,28.915,224284,3,1.07472
6,6,1684.36,28.915,224284,3,1.07472
6,1,1417.75,91.22,732841,4,1.07472
6,2,2063.09,91.22,732841,4,1.07472
6,3,2069.79,91.22,732841,3,1.07472
6,4,2101.86,91.22,732841,5,1.07472
6,5,2441.42,91.22,732841,3,1.07472
6,6,2514.93,91.22,732841,4,1.07472
6,1,372.2,12.945,43408.5,2,1.07472
6,2,512.057,12.945,43408.5,2,1.07472
6,3,597.778,12.945,43408.5,2,1.07472
6,4,697.645,12.945,43408.5,2,1.07472
6,5,933.185,12.945,43408.5,3,1.07472
6,6,1014.48,12.945,43408.5,3,1.07472
6,1,364.939,78.913,624489,3,1.07472
6,2,1441.1,78.913,624489,4,1.07472
6,3,1911.83,78.913,624489,5,1.07472
6,4,2095.08,78.913,624489,4,1.07472
6,5,2284.6,78.913,624489,6,1.07472
6,6,2452.89,78.913,624489,3,1.07472
6,1,1322.44,60.801,199307,4,1.07472
6,2,1499.52,60.801,199307,4,1.07472
6,3,1511.4,60.801,199307,4,1.07472
6,4,1907.77,60.801,199307,3,1.07472
6,5,2024.87,60.801,199307,4,1.07472
6,6,2028,60.801,199307,5,1.07472
6,1,216.622,31.031,358168,2,1.07472
6,2,811.481,31.031,358168,2,1.07472
6,3,931.105,31.031,358168,2,1.07472
6,4,1314.62,31.031,358168,4,1.07472
6,5,1350.4,31.031,358168,2,1.07472
6,6,1355,31.031,358168,4,1.07472
6,1,455.544,73.061,644029,2,1.07472
6,2,1168.28,73.061,644029,3,1.07472
6,3,2011.99,73.061,644029,4,1.07472
6,4,2144.6,73.061,644029,5,1.07472
6,5,2422.63,73.061,644029,9,1.07472
6,6,2432.96,73.061,644029,3,1.07472
6,1,234.105,24.97,130918,2,1.07472
6,2,696.475,24.97,130918,2,1.07472
6,3,801.105,24.97,130918,3,1.07472
6,4,815.166,24.97,130918,3,1.07472
6,5,1209.8,24.97,130918,3,1.07472
6,6,1238.23,24.97,130918,4,1.07472
6,1,660.161,14.873,92245.9,2,1.07472
6,2,700.006,14.873,92245.9,2,1.07472
6,3,769.884,14.873,92245.9,2,1.07472
6,4,1097.29,14.873,92245.9,2,1.07472
6,5,1161.1,14.873,92245.9,2,1.07472
6,6,1340.22,14.873,92245.9,2,1.07472
6,1,240.41,75.158,415666,2,1.07472
6,2,1525.75,75.158,415666,7,1.07472
6,3,1701.79,75.158,415666,3,1.07472
6,4,2144.86,75.158,415666,4,1.07472
6,5,2283.63,75.158,415666,6,1.07472
6,6,2341.87,75.158,415666,4,1.07472
6,1,243.731,67.431,563398,2,1.07472
6,2,496.488,67.431,563398,2,1.07472
6,3,1576.09,67.431,563398,4,1.07472
6,4,1585.43,67.431,563398,5,1.07472
6,5,1729.29,67.431,563398,4,1.07472
6,6,1812.6,67.431,563398,3,1.07472
6,1,681.938,9.435,72357.7,2,1.07472
6,2,832.376,9.435,72357.7,2,1.07472
6,3,935.394,9.435,72357.7,2,1.07472
6,4,998.66,9.435,72357.7,2,1.07472
6,5,1010.31,9.435,72357.7,3,1.07472
6,6,1051.54,9.435,72357.7,2,1.07472
6,1,903.966,46.582,185805,3,1.07472
6,2,1136.67,46.582,185805,3,1.07472
6,3,1571.05,46.582,185805,2,1.07472
6,4,1679.12,46.582,185805,5,1.07472
6,5,1758.35,46.582,185805,3,1.07472
6,6,1771.15,46.582,185805,5,1.07472
6,1,872.955,97.2,266139,2,1.07472
6,2,1196.63,97.2,266139,2,1.07472
6,3,1453.9,97.2,266139,3,1.07472
6,4,1879.52,97.2,266139,2,1.07472
6,5,2494.65,97.2,266139,2,1.07472
6,6,2696.06,97.2,266139,3,1.07472
6,1,578.123,62.434,463761,2,1.07472
6,2,1240.15,62.434,463761,2,1.07472
6,3,1425.78,62.434,463761,3,1.07472
6,4,1609.06,62.434,463761,4,1.07472
6,5,1990.82,62.434,463761,5,1.07472
6,6,2042.68,62.434,463761,5,1.07472
6,1,829.478,45.419,222173,2,1.07472
6,2,1104.26,45.419,222173,2,1.07472
6,3,1405.76,45.419,222173,3,1.07472
6,4,1727.56,45.419,222173,2,1.07472
6,5,1895.15,45.419,222173,5,1.07472
6,6,2006.19,45.419,222173,3,1.07472
6,1,707.265,61.721,322082,2,1.07472
6,2,889.729,61.721,322082,2,1.07472
6,3,1295.6,61.721,322082,2,1.07472
6,4,1696.06,61.721,322082,5,1.07472
6,5,1841.33,61.721,322082,3,1.07472
6,6,2057.19,61.721,322082,2,1.07472
6,1,543.342,10.746,46254.5,2,1.07472
6,2,755.387,10.746,46254.5,2,1.07472
6,3,817.259,10.746,46254.5,2,1.07472
6,4,1093.4,10.746,46254.5,2,1.07472
6,5,1114.74,10.746,46254.5,2,1.07472
6,6,1166.38,10.746,46254.5,2,1.07472
6,1,377.447,44.899,135430,2,1.07472
6,2,479.508,44.899,135430,2,1.07472
6,3,601.642,44.899,135430,2,1.07472
6,4,1330.35,44.899,135430,2,1.07472
6,5,1416.49,44.899,135430,3,1.07472
6,6,1562.93,44.899,135430,3,1.07472
6,1,157.305,57.543,216685,2,1.07472
6,2,326.075,57.543,216685,2,1.07472
6,3,868.38,57.543,216685,3,1.07472
6,4,1295.74,57.543,216685,3,1.07472
6,5,1612.67,57.543,216685,3,1.07472
6,6,1819.82,57.543,216685,5,1.07472
6,1,380.825,34.833,110668,2,1.07472
6,2,602.516,34.833,110668,2,1.07472
6,3,613.479,34.833,110668,2,1.07472
6,4,955.352,34.833,110668,2,1.07472
6,5,1508.45,34.833,110668,3,1.07472
6,6,1614.66,34.833,110668,3,1.07472
6,1,1219.2,148.141,1.21723e+06,3,1.07472
6,2,1308.84,148.141,1.21723e+06,3,1.07472
6,3,1419.11,148.141,1.21723e+06,4,1.07472
6,4,1919.68,148.141,1.21723e+06,2,1.07472
6,5,2376.02,148.141,1.21723e+06,4,1.07472
6,6,2398.69,148.141,1.21723e+06,4,1.07472
6,1,389.166,49.511,663765,2,1.07472
6,2,631.991,49.511,663765,2,1.07472
6,3,1534.8,49.511,663765,4,1.07472
6,4,1536.25,49.511,663765,2,1.07472
6,5,1790.63,49.511,663765,3,1.07472
6,6,1869.75,49.511,663765,2,1.07472
6,1,1503.36,38.23,223865,6,1.07472
6,2,1585.71,38.23,223865,3,1.07472
6,3,1713.25,38.23,223865,4,1.07472
6,4,1743.48,38.23,223865,2,1.07472
6,5,1747.35,38.23,223865,3,1.07472
6,6,1851.5,38.23,223865,4,1.07472
6,1,554.032,51.561,230939,2,1.07472
6,2,835.235,51.561,230939,2,1.07472
6,3,1052.83,51.561,230939,2,1.07472
6,4,1854.1,51.561,230939,6,1.07472
6,5,1878.44,51.561,230939,6,1.07472
6,6,1908.17,51.561,230939,4,1.07472
6,1,225.843,63.29,681342,2,1.07472
6,2,953.231,63.29,681342,2,1.07472
6,3,1777.54,63.29,681342,2,1.07472
6,4,1885.53,63.29,681342,4,1.07472
6,5,1985.09,63.29,681342,2,1.07472
6,6,2041.77,63.29,681342,4,1.07472
6,1,215.418,30.822,108939,2,1.07472
6,2,620.516,30.822,108939,4,1.07472
6,3,794.605,30.822,108939,2,1.07472
6,4,965.263,30.822,108939,2,1.07472
6,5,1073.39,30.822,108939,4,1.07472
6,6,1566.08,30.822,108939,3,1.07472
6,1,879.463,35.693,183113,2,1.07472
6,2,899.004,35.693,183113,2,1.07472
6,3,1322.02,35.693,183113,3,1.07472
6,4,1473.38,35.693,183113,2,1.07472
6,5,1503.17,35.693,183113,4,1.07472
6,6,1503.72,35.693,183113,2,1.07472
6,1,491.956,39.542,207344,2,1.07472
6,2,787.785,39.542,207344,2,1.07472
6,3,1074.12,39.542,207344,2,1.07472
6,4,1143.43,39.542,207344,2,1.07472
6,5,1644.42,39.542,207344,2,1.07472
6,6,1655.61,39.542,207344,4,1.07472
6,1,298.679,184.118,2.53222e+06,2,1.07472
6,2,681.676,184.118,2.53222e+06,6,1.07472
6,3,1300.27,184.118,2.53222e+06,6,1.07472
6,4,1653.14,184.118,2.53222e+06,4,1.07472
6,5,1952.28,184.118,2.53222e+06,6,1.07472
6,6,2511.75,184.118,2.53222e+06,12,1.07472
6,1,645.697,116.32,479902,2,1.07472
6,2,1401.43,116.32,479902,3,1.07472
6,3,1791.92,116.32,479902,3,1.07472
6,4,2337.22,116.32,479902,4,1.07472
6,5,2771.69,116.32,479902,4,1.07472
6,6,2808.53,116.32,479902,4,1.07472
6,1,1103.25,71.749,570298,4,1.07472
6,2,1146.43,71.749,570298,3,1.07472
6,3,1490.15,71.749,570298,6,1.07472
6,4,1799.58,71.749,570298,4,1.07472
6,5,1954.57,71.749,570298,3,1.07472
6,6,2117.22,71.749,570298,4,1.07472
6,1,563.078,64.578,397730,2,1.07472
6,2,1802.36,64.578,397730,4,1.07472
6,3,1957.67,64.578,397730,4,1.07472
6,4,2037.28,64.578,397730,4,1.07472
6,5,2056.67,64.578,397730,4,1.07472
6,6,2297.15,64.578,397730,8,1.07472
6,1,440.822,73.856,623560,2,1.07472
6,2,1006.04,73.856,623560,2,1.07472
6,3,1297.26,73.856,623560,7,1.07472
6,4,1429.1,73.856,623560,4,1.07472
6,5,1494.65,73.856,623560,5,1.07472
6,6,1842.14,73.856,623560,3,1.07472
6,1,197.8,77.258,403715,2,1.07472
6,2,598.352,77.258,403715,2,1.07472
6,3,1401.08,77.258,403715,2,1.07472
6,4,1449.12,77.258,403715,4,1.07472
6,5,2020.36,77.258,403715,4,1.07472
6,6,2257.24,77.258,403715,6,1.07472
6,1,100.703,24.071,116339,2,1.07472
6,2,262.231,24.071,116339,2,1.07472
6,3,692.412,24.071,116339,3,1.07472
6,4,1243.8,24.071,116339,4,1.07472
6,5,1295.23,24.071,116339,2,1.07472
6,6,1344.97,24.071,116339,4,1.07472
