K,order,dist,cost_ki,cost_edbt,vnum,density
6,4,5614.16,110.468,463478,4,1.07143
6,5,6012.27,110.468,463478,5,1.07143
6,6,6885.31,110.468,463478,5,1.07143
6,1,4604.4,157.939,368290,4,1.07143
6,2,4904.09,157.939,368290,3,1.07143
6,3,5433.26,157.939,368290,3,1.07143
6,4,5839.02,157.939,368290,5,1.07143
6,5,5864.83,157.939,368290,5,1.07143
6,6,6329.56,157.939,368290,5,1.07143
6,1,252.406,92.713,374357,2,1.07143
6,2,3031.3,92.713,374357,3,1.07143
6,3,3367.15,92.713,374357,4,1.07143
6,4,3845.83,92.713,374357,3,1.07143
6,5,5843.88,92.713,374357,4,1.07143
6,6,6695.7,92.713,374357,4,1.07143
6,1,1199.48,84.445,454915,3,1.07143
6,2,2294.97,84.445,454915,2,1.07143
6,3,2585.8,84.445,454915,2,1.07143
6,4,4186.2,84.445,454915,3,1.07143
6,5,4661.16,84.445,454915,3,1.07143
6,6,5665.4,84.445,454915,2,1.07143
6,1,1675.23,49.499,241846,2,1.07143
6,2,1850.15,49.499,241846,2,1.07143
6,3,4448.95,49.499,241846,2,1.07143
6,4,4707.46,49.499,241846,4,1.07143
6,5,4966.33,49.499,241846,4,1.07143
6,6,5698.52,49.499,241846,2,1.07143
6,1,795.343,14.194,245423,2,1.07143
6,2,1439.08,14.194,245423,3,1.07143
6,3,1576.5,14.194,245423,2,1.07143
6,4,2283.85,14.194,245423,2,1.07143
6,5,2610.71,14.194,245423,2,1.07143
6,6,2801.03,14.194,245423,3,1.07143
6,1,412.443,50.039,94854.1,2,1.07143
6,2,1655.62,50.039,94854.1,3,1.07143
6,3,5061.44,50.039,94854.1,3,1.07143
6,4,5343.89,50.039,94854.1,3,1.07143
6,5,5829.04,50.039,94854.1,5,1.07143
6,6,5891.58,50.039,94854.1,4,1.07143
6,1,1014.13,38.499,235788,2,1.07143
6,2,3403.39,38.499,235788,4,1.07143
6,3,3461.77,38.499,235788,2,1.07143
6,4,3465.44,38.499,235788,2,1.07143
6,5,3678.51,38.499,235788,5,1.07143
6,6,4012.53,38.499,235788,2,1.07143
6,1,558.055,41.332,136602,2,1.07143
6,2,3663.88,41.332,136602,4,1.07143
6,3,4030.91,41.332,136602,3,1.07143
6,4,4327.32,41.332,136602,4,1.07143
6,5,5030.51,41.332,136602,2,1.07143
6,6,5103.97,41.332,136602,3,1.07143
6,1,2039.37,21.982,60260.3,4,1.07143
6,2,2895.17,21.982,60260.3,3,1.07143
6,3,3267.21,21.982,60260.3,4,1.07143
6,4,3582.04,21.982,60260.3,4,1.07143
6,5,3882.31,21.982,60260.3,3,1.07143
6,6,3993.48,21.982,60260.3,4,1.07143
6,1,503.596,29.804,126561,2,1.07143
6,2,1021.54,29.804,126561,2,1.07143
6,3,1394.19,29.804,126561,2,1.07143
6,4,2339.02,29.804,126561,2,1.07143
6,5,2645.2,29.804,126561,3,1.07143
6,6,2753,29.804,126561,4,1.07143
6,1,849.817,37.434,158400,2,1.07143
6,2,1657.58,37.434,158400,3,1.07143
6,3,3537.21,37.434,158400,3,1.07143
6,4,4337.75,37.434,158400,4,1.07143
6,5,4394.64,37.434,158400,4,1.07143
6,6,4477.85,37.434,158400,6,1.07143
6,1,1592.08,22.18,131050,2,1.07143
6,2,2216.52,22.18,131050,3,1.07143
6,3,3213.99,22.18,131050,4,1.07143
6,4,3438.47,22.18,131050,4,1.07143
6,5,3502.58,22.18,131050,3,1.07143
6,6,3746.72,22.18,131050,2,1.07143
6,1,2848.81,58.282,427394,3,1.07143
6,2,3059.35,58.282,427394,2,1.07143
6,3,3738.47,58.282,427394,3,1.07143
6,4,4267.62,58.282,427394,5,1.07143
6,5,4686.09,58.282,427394,4,1.07143
6,6,5430.09,58.282,427394,5,1.07143
6,1,1120.14,32.465,108783,3,1.07143
6,2,1243.92,32.465,108783,2,1.07143
6,3,1400.05,32.465,108783,2,1.07143
6,4,2048.56,32.465,108783,2,1.07143
6,5,3307.64,32.465,108783,3,1.07143
6,6,4415.07,32.465,108783,4,1.07143
6,1,906.405,71.28,254984,2,1.07143
6,2,3611.22,71.28,254984,5,1.07143
6,3,3641.08,71.28,254984,4,1.07143
6,4,4975.17,71.28,254984,3,1.07143
6,5,4983.85,71.28,254984,3,1.07143
6,6,5757.1,71.28,254984,4,1.07143
6,1,1589.03,90.167,723112,2,1.07143
6,2,2177.59,90.167,723112,3,1.07143
6,3,2300.69,90.167,723112,3,1.07143
6,4,3202.16,90.167,723112,4,1.07143
6,5,3321.73,90.167,723112,4,1.07143
6,6,4172.77,90.167,723112,2,1.07143
6,1,2052.75,28.074,63345.1,2,1.07143
6,2,2506.83,28.074,63345.1,2,1.07143
6,3,3845.46,28.074,63345.1,4,1.07143
6,4,4683.66,28.074,63345.1,4,1.07143
6,5,4781.89,28.074,63345.1,4,1.07143
6,6,5146.2,28.074,63345.1,4,1.07143
6,1,1478.02,37.804,107994,2,1.07143
6,2,2693.23,37.804,107994,4,1.07143
6,3,3260.68,37.804,107994,3,1.07143
6,4,3327.02,37.804,107994,3,1.07143
6,5,3865.59,37.804,107994,5,1.07143
6,6,3875.74,37.804,107994,5,1.07143
6,1,1159.76,33.676,243222,2,1.07143
6,2,1322.42,33.676,243222,2,1.07143
6,3,2542.08,33.676,243222,3,1.07143
6,4,3277.04,33.676,243222,4,1.07143
6,5,3763.97,33.676,243222,4,1.07143
6,6,3918.55,33.676,243222,3,1.07143
6,1,1362.51,54.962,188884,2,1.07143
6,2,1708.93,54.962,188884,2,1.07143
6,3,3658.87,54.962,188884,4,1.07143
6,4,4348.41,54.962,188884,4,1.07143
6,5,5373.43,54.962,188884,5,1.07143
6,6,5955.77,54.962,188884,2,1.07143
6,1,1294.92,7.948,50599.4,2,1.07143
6,2,1847.82,7.948,50599.4,2,1.07143
6,3,2106.08,7.948,50599.4,2,1.07143
6,4,2787.51,7.948,50599.4,2,1.07143
6,5,2827.2,7.948,50599.4,2,1.07143
6,6,2921,7.948,50599.4,2,1.07143
6,1,781.977,28.079,132832,2,1.07143
6,2,1197.01,28.079,132832,2,1.07143
6,3,3366.6,28.079,132832,4,1.07143
6,4,4250.83,28.079,132832,4,1.07143
6,5,4688.56,28.079,132832,3,1.07143
6,6,5220.15,28.079,132832,4,1.07143
6,1,1594.54,22.954,100174,2,1.07143
6,2,2585.98,22.954,100174,2,1.07143
6,3,2774.27,22.954,100174,2,1.07143
6,4,4212.75,22.954,100174,2,1.07143
6,5,4342.91,22.954,100174,3,1.07143
6,6,4683.22,22.954,100174,5,1.07143
6,1,62.434,53.198,859415,2,1.07143
6,2,2688.58,53.198,859415,2,1.07143
6,3,3245.07,53.198,859415,3,1.07143
6,4,4505.29,53.198,859415,4,1.07143
6,5,4791.35,53.198,859415,4,1.07143
6,6,6177.43,53.198,859415,4,1.07143
6,1,889.259,31.152,227955,2,1.07143
6,2,1827.9,31.152,227955,2,1.07143
6,3,1842.92,31.152,227955,3,1.07143
6,4,1874.09,31.152,227955,2,1.07143
6,5,2639.12,31.152,227955,3,1.07143
6,6,4345.46,31.152,227955,4,1.07143
6,1,2316.88,18.521,36356.5,3,1.07143
6,2,2371.91,18.521,36356.5,3,1.07143
6,3,2480.66,18.521,36356.5,3,1.07143
6,4,2543.49,18.521,36356.5,2,1.07143
6,5,3454.91,18.521,36356.5,4,1.07143
6,6,3770.96,18.521,36356.5,3,1.07143
6,1,574.095,29.875,130813,2,1.07143
6,2,2318.45,29.875,130813,3,1.07143
6,3,3479.93,29.875,130813,3,1.07143
6,4,3486.74,29.875,130813,3,1.07143
6,5,3517.26,29.875,130813,3,1.07143
6,6,3772.54,29.875,130813,4,1.07143
6,1,1843.2,29.842,176530,2,1.07143
6,2,1876.54,29.842,176530,2,1.07143
6,3,2296.36,29.842,176530,2,1.07143
6,4,3581.31,29.842,176530,4,1.07143
6,5,4015.37,29.842,176530,4,1.07143
6,6,4289.53,29.842,176530,4,1.07143
6,1,944.865,59.153,295015,2,1.07143
6,2,2182.78,59.153,295015,4,1.07143
6,3,2719.68,59.153,295015,2,1.07143
6,4,3791.81,59.153,295015,5,1.07143
6,5,3996.53,59.153,295015,3,1.07143
6,6,5181.27,59.153,295015,5,1.07143
6,1,1063.75,69.668,531824,2,1.07143
6,2,2589.13,69.668,531824,2,1.07143
6,3,4281.74,69.668,531824,5,1.07143
6,4,5908.03,69.668,531824,6,1.07143
6,5,5961.6,69.668,531824,5,1.07143
6,6,6661.34,69.668,531824,3,1.07143
6,1,859.714,39.325,230939,2,1.07143
6,2,2536.04,39.325,230939,2,1.07143
6,3,2858.31,39.325,230939,3,1.07143
6,4,3173.99,39.325,230939,3,1.07143
6,5,3642.17,39.325,230939,3,1.07143
6,6,3708.14,39.325,230939,2,1.07143
6,1,1969.2,39.131,159212,2,1.07143
6,2,2179.6,39.131,159212,2,1.07143
6,3,2305,39.131,159212,2,1.07143
6,4,3252.14,39.131,159212,2,1.07143
6,5,4151.5,39.131,159212,5,1.07143
6,6,4574.03,39.131,159212,5,1.07143
6,1,272.259,30.72,160184,2,1.07143
6,2,3383.94,30.72,160184,3,1.07143
6,3,3485.86,30.72,160184,3,1.07143
6,4,3563.89,30.72,160184,2,1.07143
6,5,3845.61,30.72,160184,2,1.07143
6,6,3998.26,30.72,160184,2,1.07143
6,1,617.56,23.888,52454.1,2,1.07143
6,2,1088.52,23.888,52454.1,2,1.07143
6,3,1983.58,23.888,52454.1,2,1.07143
6,4,3107.35,23.888,52454.1,4,1.07143
6,5,3569.64,23.888,52454.1,4,1.07143
6,6,3761.81,23.888,52454.1,5,1.07143
6,1,701.387,51.835,288706,2,1.07143
6,2,2800.48,51.835,288706,2,1.07143
6,3,3815.69,51.835,288706,3,1.07143
6,4,4158.88,51.835,288706,3,1.07143
6,5,4228.44,51.835,288706,4,1.07143
6,6,5588.74,51.835,288706,3,1.07143
6,1,73.4983,51.762,1.835e+06,2,1.07143
6,2,2434.22,51.762,1.835e+06,3,1.07143
6,3,2682.49,51.762,1.835e+06,2,1.07143
6,4,3479.73,51.762,1.835e+06,3,1.07143
6,5,3703.4,51.762,1.835e+06,3,1.07143
6,6,3853.54,51.762,1.835e+06,2,1.07143
6,1,1592.53,53.787,155137,3,1.07143
6,2,2471.4,53.787,155137,5,1.07143
6,3,3327.57,53.787,155137,5,1.07143
6,4,3690.37,53.787,155137,5,1.07143
6,5,3705.15,53.787,155137,4,1.07143
6,6,5135.88,53.787,155137,5,1.07143
6,1,2913.52,47.983,190467,4,1.07143
6,2,3060.93,47.983,190467,2,1.07143
6,3,3107.72,47.983,190467,3,1.07143
6,4,4140.86,47.983,190467,4,1.07143
6,5,4212.84,47.983,190467,3,1.07143
6,6,4780.16,47.983,190467,6,1.07143
6,1,1671.33,26.034,145978,2,1.07143
6,2,2046.7,26.034,145978,4,1.07143
6,3,2168.12,26.034,145978,3,1.07143
6,4,3416.12,26.034,145978,5,1.07143
6,5,3958.7,26.034,145978,5,1.07143
6,6,4024.21,26.034,145978,7,1.07143
6,1,1874.23,44.232,178254,2,1.07143
6,2,1920.18,44.232,178254,2,1.07143
6,3,2602.14,44.232,178254,2,1.07143
6,4,3645.84,44.232,178254,3,1.07143
6,5,4350.62,44.232,178254,2,1.07143
6,6,4961.51,44.232,178254,2,1.07143
6,1,2533.7,99.028,619330,2,1.07143
6,2,2842.45,99.028,619330,3,1.07143
6,3,2853.13,99.028,619330,4,1.07143
6,4,3722.47,99.028,619330,4,1.07143
6,5,5400.05,99.028,619330,7,1.07143
6,6,6074.82,99.028,619330,4,1.07143
6,1,1263.13,25.086,101754,2,1.07143
6,2,2114.71,25.086,101754,2,1.07143
6,3,2856.21,25.086,101754,2,1.07143
6,4,2867.31,25.086,101754,5,1.07143
6,5,3036.17,25.086,101754,3,1.07143
6,6,3075.99,25.086,101754,3,1.07143
6,1,1292.2,51.245,559880,2,1.07143
6,2,1464.25,51.245,559880,2,1.07143
6,3,1713.31,51.245,559880,4,1.07143
6,4,2848.91,51.245,559880,3,1.07143
6,5,3023.22,51.245,559880,4,1.07143
6,6,4427.56,51.245,559880,3,1.07143
6,1,591.31,30.35,97801.4,2,1.07143
6,2,2024.01,30.35,97801.4,4,1.07143
6,3,2095.77,30.35,97801.4,4,1.07143
6,4,3816.71,30.35,97801.4,2,1.07143
6,5,4148.82,30.35,97801.4,5,1.07143
6,6,4569.89,30.35,97801.4,4,1.07143
6,1,4293.33,59.033,314003,4,1.07143
6,2,5267.91,59.033,314003,4,1.07143
6,3,5701.78,59.033,314003,6,1.07143
6,4,6964.99,59.033,314003,6,1.07143
6,5,7376.07,59.033,314003,4,1.07143
6,6,7603.63,59.033,314003,4,1.07143
6,1,2329.83,78.687,422739,2,1.07143
6,2,4003.49,78.687,422739,3,1.07143
6,3,5226.09,78.687,422739,4,1.07143
6,4,6633.22,78.687,422739,4,1.07143
6,5,7040.68,78.687,422739,6,1.07143
6,6,7062.22,78.687,422739,5,1.07143
6,1,334.396,55.761,367980,2,1.07143
6,2,2233.16,55.761,367980,3,1.07143
6,3,2491.44,55.761,367980,3,1.07143
6,4,3518.6,55.761,367980,4,1.07143
6,5,3880.51,55.761,367980,3,1.07143
6,6,4871.46,55.761,367980,4,1.07143
6,1,638.283,36.476,175945,2,1.07143
6,2,1025.52,36.476,175945,2,1.07143
6,3,2311.49,36.476,175945,3,1.07143
6,4,2485.06,36.476,175945,2,1.07143
6,5,2951.54,36.476,175945,5,1.07143
6,6,4047.87,36.476,175945,2,1.07143
6,1,2518.71,66.042,358009,2,1.07143
6,2,3214.68,66.042,358009,3,1.07143
6,3,4659.87,66.042,358009,5,1.07143
6,4,5167.12,66.042,358009,5,1.07143
6,5,5296.82,66.042,358009,4,1.07143
6,6,5335.46,66.042,358009,5,1.07143
6,1,1050.36,17.6,94723.5,2,1.07143
6,2,1757.87,17.6,94723.5,2,1.07143
6,3,1917.57,17.6,94723.5,2,1.07143
6,4,2924.25,17.6,94723.5,2,1.07143
6,5,3320.4,17.6,94723.5,3,1.07143
6,6,3562.3,17.6,94723.5,4,1.07143
6,1,896.654,58.563,177145,2,1.07143
6,2,2664.95,58.563,177145,2,1.07143
6,3,2927.97,58.563,177145,3,1.07143
6,4,3924.64,58.563,177145,3,1.07143
6,5,3953.75,58.563,177145,3,1.07143
6,6,4525.56,58.563,177145,3,1.07143
6,1,814.192,46.907,61319.9,2,1.07143
6,2,3587.37,46.907,61319.9,3,1.07143
6,3,3591.93,46.907,61319.9,4,1.07143
6,4,4352.74,46.907,61319.9,3,1.07143
6,5,4987.62,46.907,61319.9,2,1.07143
6,6,5566.93,46.907,61319.9,5,1.07143
6,1,1946.87,27.454,144172,2,1.07143
6,2,2006.16,27.454,144172,3,1.07143
6,3,2941.33,27.454,144172,2,1.07143
6,4,3129.5,27.454,144172,3,1.07143
6,5,3143.38,27.454,144172,3,1.07143
6,6,3809.57,27.454,144172,3,1.07143
6,1,2045.01,24.407,192683,2,1.07143
6,2,2058.9,24.407,192683,2,1.07143
6,3,2358.11,24.407,192683,2,1.07143
6,4,2386.42,24.407,192683,2,1.07143
6,5,2669.29,24.407,192683,2,1.07143
6,6,2829.77,24.407,192683,2,1.07143
6,1,2941.37,42.746,198691,2,1.07143
6,2,4305,42.746,198691,2,1.07143
6,3,4591.34,42.746,198691,3,1.07143
6,4,4619.01,42.746,198691,2,1.07143
6,5,4862.25,42.746,198691,6,1.07143
6,6,4916.17,42.746,198691,3,1.07143
6,1,188.905,50.641,464479,2,1.07143
6,2,1915.4,50.641,464479,2,1.07143
6,3,3225.81,50.641,464479,4,1.07143
6,4,4841.63,50.641,464479,4,1.07143
6,5,5120.05,50.641,464479,4,1.07143
6,6,5142.01,50.641,464479,3,1.07143
6,1,1709.99,42.063,151301,4,1.07143
6,2,3455.43,42.063,151301,4,1.07143
6,3,3623.43,42.063,151301,2,1.07143
6,4,3754.35,42.063,151301,6,1.07143
6,5,4251.72,42.063,151301,5,1.07143
6,6,4352.29,42.063,151301,3,1.07143
6,1,1090.89,17.606,78544.2,3,1.07143
6,2,1603.66,17.606,78544.2,2,1.07143
6,3,2623.91,17.606,78544.2,3,1.07143
6,4,2861.02,17.606,78544.2,3,1.07143
6,5,3303.3,17.606,78544.2,3,1.07143
6,6,3398.76,17.606,78544.2,3,1.07143
6,1,1008.29,64.752,532778,2,1.07143
6,2,1633.01,64.752,532778,2,1.07143
6,3,2174.62,64.752,532778,2,1.07143
6,4,3190.83,64.752,532778,2,1.07143
6,5,3461.26,64.752,532778,2,1.07143
6,6,5927.92,64.752,532778,4,1.07143
6,1,2998.04,128.343,952221,3,1.07143
6,2,3436.14,128.343,952221,5,1.07143
6,3,3678.12,128.343,952221,3,1.07143
6,4,4811.37,128.343,952221,5,1.07143
6,5,5030.04,128.343,952221,4,1.07143
6,6,5157.76,128.343,952221,3,1.07143
6,1,1369.64,18.199,112045,2,1.07143
6,2,2932.2,18.199,112045,2,1.07143
6,3,3056.99,18.199,112045,2,1.07143
6,4,3142.12,18.199,112045,3,1.07143
6,5,3390.2,18.199,112045,2,1.07143
6,6,3718.8,18.199,112045,3,1.07143
6,1,686.723,29.02,131705,2,1.07143
6,2,803.557,29.02,131705,2,1.07143
6,3,1292.9,29.02,131705,2,1.07143
6,4,3548.9,29.02,131705,4,1.07143
6,5,3881.03,29.02,131705,4,1.07143
6,6,3939.07,29.02,131705,5,1.07143
6,1,941.937,34.84,87332.8,2,1.07143
6,2,1838.92,34.84,87332.8,2,1.07143
6,3,2641.96,34.84,87332.8,2,1.07143
6,4,2720.66,34.84,87332.8,2,1.07143
6,5,3203.47,34.84,87332.8,4,1.07143
6,6,4328.82,34.84,87332.8,2,1.07143
6,1,2128.49,33.625,159595,4,1.07143
6,2,2621.07,33.625,159595,4,1.07143
6,3,3771.84,33.625,159595,4,1.07143
6,4,4348.44,33.625,159595,5,1.07143
6,5,4431.95,33.625,159595,3,1.07143
6,6,4960.01,33.625,159595,2,1.07143
6,1,2081.43,32.446,78677,2,1.07143
6,2,2267.93,32.446,78677,2,1.07143
6,3,3110.49,32.446,78677,6,1.07143
6,4,3224.93,32.446,78677,3,1.07143
6,5,3524.94,32.446,78677,5,1.07143
6,6,3599.24,32.446,78677,3,1.07143
6,1,1762.92,76.919,200990,2,1.07143
6,2,2675.13,76.919,200990,3,1.07143
6,3,3239.21,76.919,200990,3,1.07143
6,4,3387.91,76.919,200990,4,1.07143
6,5,3496.1,76.919,200990,3,1.07143
6,6,4642.76,76.919,200990,2,1.07143
6,1,1093.6,23.854,42783.2,2,1.07143
6,2,1466.45,23.854,42783.2,2,1.07143
6,3,2691.81,23.854,42783.2,3,1.07143
6,4,2801.27,23.854,42783.2,5,1.07143
6,5,3094.06,23.854,42783.2,2,1.07143
6,6,3287.19,23.854,42783.2,3,1.07143
6,1,2830.68,58.179,130106,2,1.07143
6,2,3924.66,58.179,130106,5,1.07143
6,3,4474.41,58.179,130106,3,1.07143
6,4,4682.42,58.179,130106,2,1.07143
6,5,5227.96,58.179,130106,4,1.07143
6,6,5891.4,58.179,130106,4,1.07143
6,1,568.727,28.824,123896,2,1.07143
6,2,731.121,28.824,123896,2,1.07143
6,3,3502.08,28.824,123896,3,1.07143
6,4,3517.27,28.824,123896,3,1.07143
6,5,3530.09,28.824,123896,3,1.07143
6,6,3552.46,28.824,123896,4,1.07143
6,1,1978.09,68.034,168592,3,1.07143
6,2,3158.9,68.034,168592,4,1.07143
6,3,5882.98,68.034,168592,5,1.07143
6,4,6535.06,68.034,168592,4,1.07143
6,5,6564.71,68.034,168592,3,1.07143
6,6,6621.13,68.034,168592,7,1.07143
6,1,57.9396,52.34,315920,2,1.07143
6,2,2378.57,52.34,315920,2,1.07143
6,3,3291.31,52.34,315920,2,1.07143
6,4,3544.18,52.34,315920,2,1.07143
6,5,3602.96,52.34,315920,3,1.07143
6,6,5171.11,52.34,315920,5,1.07143
6,1,2453.36,44.255,184698,2,1.07143
6,2,2926.76,44.255,184698,4,1.07143
6,3,3046.6,44.255,184698,3,1.07143
6,4,3098.53,44.255,184698,4,1.07143
6,5,4368.63,44.255,184698,6,1.07143
6,6,4744.73,44.255,184698,6,1.07143
6,1,1177.67,48.835,204973,3,1.07143
6,2,1844.09,48.835,204973,2,1.07143
6,3,1943.09,48.835,204973,3,1.07143
6,4,4391.75,48.835,204973,4,1.07143
6,5,4575.76,48.835,204973,4,1.07143
6,6,4806.6,48.835,204973,4,1.07143
6,1,830.105,49.905,318390,2,1.07143
6,2,2325.36,49.905,318390,2,1.07143
6,3,2811.74,49.905,318390,4,1.07143
6,4,3934.43,49.905,318390,5,1.07143
6,5,4316.59,49.905,318390,3,1.07143
6,6,4398.3,49.905,318390,4,1.07143
6,1,3505.98,56.764,313991,4,1.07143
6,2,3867.32,56.764,313991,4,1.07143
6,3,4365.16,56.764,313991,6,1.07143
6,4,4548.36,56.764,313991,3,1.07143
6,5,5028.96,56.764,313991,5,1.07143
6,6,5226.26,56.764,313991,5,1.07143
6,1,422.092,13.632,53606.9,2,1.07143
6,2,932.796,13.632,53606.9,2,1.07143
6,3,1066.08,13.632,53606.9,2,1.07143
6,4,1702.42,13.632,53606.9,2,1.07143
