K,order,dist,cost_ki,cost_edbt,vnum,density
7,5,909.84,22.24,65230,2,1.07527
7,6,1114.96,22.24,65230,2,1.07527
7,7,2649.42,22.24,65230,2,1.07527
7,1,1517.57,67.283,249923,2,1.07527
7,2,1960.1,67.283,249923,4,1.07527
7,3,2281.07,67.283,249923,4,1.07527
7,4,2286.57,67.283,249923,7,1.07527
7,5,2577.57,67.283,249923,4,1.07527
7,6,2713.65,67.283,249923,4,1.07527
7,7,2788.42,67.283,249923,2,1.07527
7,1,1320.31,54.238,316966,3,1.07527
7,2,1632.1,54.238,316966,3,1.07527
7,3,1777.12,54.238,316966,4,1.07527
7,4,1965.63,54.238,316966,6,1.07527
7,5,2120.45,54.238,316966,4,1.07527
7,6,2193.3,54.238,316966,3,1.07527
7,7,2205.99,54.238,316966,3,1.07527
7,1,1713.76,61.571,382234,6,1.07527
7,2,1919.59,61.571,382234,3,1.07527
7,3,2347.97,61.571,382234,3,1.07527
7,4,2391.74,61.571,382234,6,1.07527
7,5,2455.65,61.571,382234,3,1.07527
7,6,2688.48,61.571,382234,7,1.07527
7,7,2732.85,61.571,382234,6,1.07527
7,1,1640.57,57.702,314935,2,1.07527
7,2,1876.04,57.702,314935,4,1.07527
7,3,1946.85,57.702,314935,4,1.07527
7,4,2371.65,57.702,314935,5,1.07527
7,5,2590.71,57.702,314935,4,1.07527
7,6,2595.19,57.702,314935,4,1.07527
7,7,2603.21,57.702,314935,4,1.07527
7,1,718.791,36.677,387307,2,1.07527
7,2,1380.94,36.677,387307,2,1.07527
7,3,1688.01,36.677,387307,2,1.07527
7,4,2204.25,36.677,387307,2,1.07527
7,5,2449.52,36.677,387307,2,1.07527
7,6,2947.05,36.677,387307,2,1.07527
7,7,3261.93,36.677,387307,2,1.07527
7,1,1226.02,34.905,236773,2,1.07527
7,2,1350.62,34.905,236773,3,1.07527
7,3,1494.3,34.905,236773,2,1.07527
7,4,1751.17,34.905,236773,4,1.07527
7,5,2088.22,34.905,236773,3,1.07527
7,6,2222.2,34.905,236773,4,1.07527
7,7,2284.65,34.905,236773,3,1.07527
7,1,205.043,68.17,322240,3,1.07527
7,2,237.306,68.17,322240,2,1.07527
7,3,289.871,68.17,322240,2,1.07527
7,4,1221.6,68.17,322240,3,1.07527
7,5,2530.98,68.17,322240,3,1.07527
7,6,3028.59,68.17,322240,4,1.07527
7,7,3172.03,68.17,322240,4,1.07527
7,1,697.265,70.697,334148,2,1.07527
7,2,853.859,70.697,334148,2,1.07527
7,3,1700.66,70.697,334148,2,1.07527
7,4,2024.8,70.697,334148,3,1.07527
7,5,2105.86,70.697,334148,3,1.07527
7,6,2386.54,70.697,334148,4,1.07527
7,7,2410.22,70.697,334148,4,1.07527
7,1,1313.95,48.68,298279,2,1.07527
7,2,1646.38,48.68,298279,2,1.07527
7,3,2213.5,48.68,298279,4,1.07527
7,4,2365.12,48.68,298279,5,1.07527
7,5,2459.39,48.68,298279,3,1.07527
7,6,2652.57,48.68,298279,5,1.07527
7,7,2738.1,48.68,298279,2,1.07527
7,1,693.866,36.653,154398,2,1.07527
7,2,779.942,36.653,154398,2,1.07527
7,3,1422.08,36.653,154398,2,1.07527
7,4,1873.1,36.653,154398,4,1.07527
7,5,2045.3,36.653,154398,7,1.07527
7,6,2139.28,36.653,154398,5,1.07527
7,7,2374.33,36.653,154398,4,1.07527
7,1,1200.16,36.433,220649,4,1.07527
7,2,1533.88,36.433,220649,2,1.07527
7,3,1711,36.433,220649,2,1.07527
7,4,1926.97,36.433,220649,3,1.07527
7,5,1994.58,36.433,220649,3,1.07527
7,6,2162.7,36.433,220649,3,1.07527
7,7,2196.89,36.433,220649,3,1.07527
7,1,103.078,14.926,156238,2,1.07527
7,2,588.425,14.926,156238,2,1.07527
7,3,653.579,14.926,156238,2,1.07527
7,4,1000.12,14.926,156238,2,1.07527
7,5,1112.53,14.926,156238,2,1.07527
7,6,1424.95,14.926,156238,2,1.07527
7,7,1496.76,14.926,156238,2,1.07527
7,1,200.205,39.025,156627,2,1.07527
7,2,519.366,39.025,156627,2,1.07527
7,3,2088.11,39.025,156627,4,1.07527
7,4,2122.19,39.025,156627,4,1.07527
7,5,2293.6,39.025,156627,4,1.07527
7,6,2367.59,39.025,156627,4,1.07527
7,7,2369.54,39.025,156627,3,1.07527
7,1,14.3178,22.748,141080,2,1.07527
7,2,1226.72,22.748,141080,3,1.07527
7,3,1509.13,22.748,141080,3,1.07527
7,4,1592.69,22.748,141080,3,1.07527
7,5,1659.39,22.748,141080,4,1.07527
7,6,1681.35,22.748,141080,2,1.07527
7,7,1758.23,22.748,141080,3,1.07527
7,1,205.295,29.291,178063,2,1.07527
7,2,674.917,29.291,178063,2,1.07527
7,3,923.586,29.291,178063,2,1.07527
7,4,1046.76,29.291,178063,2,1.07527
7,5,1112.4,29.291,178063,2,1.07527
7,6,1215.08,29.291,178063,2,1.07527
7,7,1937.32,29.291,178063,2,1.07527
7,1,495.889,54.304,456353,2,1.07527
7,2,577.721,54.304,456353,2,1.07527
7,3,1879.58,54.304,456353,3,1.07527
7,4,1927.71,54.304,456353,4,1.07527
7,5,2213.35,54.304,456353,3,1.07527
7,6,2476.61,54.304,456353,3,1.07527
7,7,2824.61,54.304,456353,3,1.07527
7,1,690.73,38.303,93472.4,2,1.07527
7,2,724.94,38.303,93472.4,2,1.07527
7,3,785.232,38.303,93472.4,2,1.07527
7,4,1385.97,38.303,93472.4,3,1.07527
7,5,1398.2,38.303,93472.4,3,1.07527
7,6,1577.62,38.303,93472.4,4,1.07527
7,7,1632.22,38.303,93472.4,2,1.07527
7,1,182.915,112.117,1.09477e+06,2,1.07527
7,2,1740.11,112.117,1.09477e+06,6,1.07527
7,3,1854.55,112.117,1.09477e+06,2,1.07527
7,4,2000.74,112.117,1.09477e+06,3,1.07527
7,5,2371.65,112.117,1.09477e+06,3,1.07527
7,6,2420.5,112.117,1.09477e+06,6,1.07527
7,7,3051.02,112.117,1.09477e+06,3,1.07527
7,1,514.584,77.814,424603,2,1.07527
7,2,1526.93,77.814,424603,2,1.07527
7,3,2048.37,77.814,424603,4,1.07527
7,4,2298.03,77.814,424603,3,1.07527
7,5,2626.88,77.814,424603,4,1.07527
7,6,3320.04,77.814,424603,4,1.07527
7,7,3444.26,77.814,424603,5,1.07527
7,1,390.463,52.382,104189,2,1.07527
7,2,668.427,52.382,104189,4,1.07527
7,3,921.954,52.382,104189,2,1.07527
7,4,1496.57,52.382,104189,3,1.07527
7,5,1872.64,52.382,104189,2,1.07527
7,6,1889.35,52.382,104189,3,1.07527
7,7,2038.61,52.382,104189,6,1.07527
7,1,97.0824,59.417,313521,2,1.07527
7,2,1558.87,59.417,313521,2,1.07527
7,3,2040.5,59.417,313521,2,1.07527
7,4,2442.05,59.417,313521,2,1.07527
7,5,2909.36,59.417,313521,2,1.07527
7,6,3306.6,59.417,313521,4,1.07527
7,7,3313.08,59.417,313521,4,1.07527
7,1,1184.54,138.475,2.16776e+06,4,1.07527
7,2,2131.76,138.475,2.16776e+06,3,1.07527
7,3,2307.4,138.475,2.16776e+06,2,1.07527
7,4,2986.53,138.475,2.16776e+06,4,1.07527
7,5,3837.45,138.475,2.16776e+06,5,1.07527
7,6,3841.39,138.475,2.16776e+06,3,1.07527
7,7,3908.26,138.475,2.16776e+06,7,1.07527
7,1,609.65,29.954,123813,2,1.07527
7,2,951.363,29.954,123813,2,1.07527
7,3,1240.25,29.954,123813,2,1.07527
7,4,1368.3,29.954,123813,2,1.07527
7,5,1730.4,29.954,123813,5,1.07527
7,6,1775.11,29.954,123813,4,1.07527
7,7,1779.24,29.954,123813,4,1.07527
7,1,360.011,63.622,473755,2,1.07527
7,2,1091.38,63.622,473755,4,1.07527
7,3,2066.33,63.622,473755,4,1.07527
7,4,2360.67,63.622,473755,4,1.07527
7,5,2478.58,63.622,473755,6,1.07527
7,6,2725.17,63.622,473755,5,1.07527
7,7,2899.93,63.622,473755,4,1.07527
7,1,1730.63,63.839,194510,4,1.07527
7,2,1796.89,63.839,194510,3,1.07527
7,3,2046.73,63.839,194510,3,1.07527
7,4,2528.21,63.839,194510,4,1.07527
7,5,2692.25,63.839,194510,3,1.07527
7,6,2942.46,63.839,194510,3,1.07527
7,7,2966.72,63.839,194510,3,1.07527
7,1,1242.65,39.974,153155,3,1.07527
7,2,1245.28,39.974,153155,4,1.07527
7,3,1467.87,39.974,153155,3,1.07527
7,4,1774.22,39.974,153155,6,1.07527
7,5,1865.58,39.974,153155,6,1.07527
7,6,2180.85,39.974,153155,5,1.07527
7,7,2357.16,39.974,153155,4,1.07527
7,1,490.194,47.967,289022,2,1.07527
7,2,1077.73,47.967,289022,2,1.07527
7,3,1298.65,47.967,289022,3,1.07527
7,4,1893.99,47.967,289022,5,1.07527
7,5,2394.22,47.967,289022,4,1.07527
7,6,2744.13,47.967,289022,2,1.07527
7,7,2779.32,47.967,289022,3,1.07527
7,1,577.609,23.967,128247,2,1.07527
7,2,1032.42,23.967,128247,2,1.07527
7,3,1498.83,23.967,128247,2,1.07527
7,4,1550.54,23.967,128247,2,1.07527
7,5,1674.79,23.967,128247,2,1.07527
7,6,1701.48,23.967,128247,3,1.07527
7,7,1848.68,23.967,128247,2,1.07527
7,1,657.189,41.014,328729,2,1.07527
7,2,1279.87,41.014,328729,2,1.07527
7,3,1337.31,41.014,328729,3,1.07527
7,4,1586.3,41.014,328729,3,1.07527
7,5,1673.58,41.014,328729,5,1.07527
7,6,1746.08,41.014,328729,2,1.07527
7,7,1817.97,41.014,328729,6,1.07527
7,1,205.602,50.003,215228,2,1.07527
7,2,1113.22,50.003,215228,2,1.07527
7,3,1145.1,50.003,215228,2,1.07527
7,4,1397.36,50.003,215228,2,1.07527
7,5,1689.31,50.003,215228,2,1.07527
7,6,1705.06,50.003,215228,2,1.07527
7,7,2457.57,50.003,215228,3,1.07527
7,1,482.171,53.027,204002,2,1.07527
7,2,930.444,53.027,204002,3,1.07527
7,3,933.814,53.027,204002,3,1.07527
7,4,1212.84,53.027,204002,3,1.07527
7,5,1898.18,53.027,204002,5,1.07527
7,6,1954.75,53.027,204002,2,1.07527
7,7,2408.41,53.027,204002,5,1.07527
7,1,234.269,40.051,168719,2,1.07527
7,2,449.018,40.051,168719,2,1.07527
7,3,1526.65,40.051,168719,2,1.07527
7,4,1669.9,40.051,168719,2,1.07527
7,5,2203.91,40.051,168719,3,1.07527
7,6,2432,40.051,168719,3,1.07527
7,7,2538.63,40.051,168719,2,1.07527
7,1,1086.95,112.687,375339,2,1.07527
7,2,1631.21,112.687,375339,2,1.07527
7,3,1695.38,112.687,375339,2,1.07527
7,4,2290.95,112.687,375339,4,1.07527
7,5,2321.8,112.687,375339,2,1.07527
7,6,2875.03,112.687,375339,2,1.07527
7,7,3124.41,112.687,375339,2,1.07527
7,1,1010.41,33.036,185665,2,1.07527
7,2,1263.75,33.036,185665,2,1.07527
7,3,1979.87,33.036,185665,3,1.07527
7,4,2509.09,33.036,185665,2,1.07527
7,5,2518.98,33.036,185665,4,1.07527
7,6,2530.3,33.036,185665,3,1.07527
7,7,2590.63,33.036,185665,5,1.07527
7,1,497.181,85.398,474764,2,1.07527
7,2,2329.8,85.398,474764,3,1.07527
7,3,2722.1,85.398,474764,3,1.07527
7,4,2887.83,85.398,474764,5,1.07527
7,5,3019.35,85.398,474764,5,1.07527
7,6,3164.2,85.398,474764,3,1.07527
7,7,3575.07,85.398,474764,4,1.07527
7,1,1298.71,44.394,214866,2,1.07527
7,2,1336.27,44.394,214866,2,1.07527
7,3,1358.76,44.394,214866,3,1.07527
7,4,1391.79,44.394,214866,3,1.07527
7,5,1619.85,44.394,214866,2,1.07527
7,6,1914.08,44.394,214866,4,1.07527
7,7,1971,44.394,214866,2,1.07527
7,1,2187.08,84.424,678523,6,1.07527
7,2,2210.32,84.424,678523,4,1.07527
7,3,2643.43,84.424,678523,4,1.07527
7,4,2677.06,84.424,678523,3,1.07527
7,5,2698.94,84.424,678523,3,1.07527
7,6,2738.3,84.424,678523,3,1.07527
7,7,3207.92,84.424,678523,9,1.07527
7,1,955.013,135.876,1.17052e+06,2,1.07527
7,2,2261.18,135.876,1.17052e+06,3,1.07527
7,3,2926.31,135.876,1.17052e+06,3,1.07527
7,4,3324.25,135.876,1.17052e+06,6,1.07527
7,5,4018.5,135.876,1.17052e+06,4,1.07527
7,6,4235.22,135.876,1.17052e+06,6,1.07527
7,7,4370.04,135.876,1.17052e+06,7,1.07527
7,1,1881.98,64.044,419082,3,1.07527
7,2,2012.08,64.044,419082,3,1.07527
7,3,2239.41,64.044,419082,4,1.07527
7,4,2292.53,64.044,419082,4,1.07527
7,5,2553.93,64.044,419082,5,1.07527
7,6,2809.79,64.044,419082,7,1.07527
7,7,2973.36,64.044,419082,6,1.07527
7,1,1309.38,85.195,358514,2,1.07527
7,2,1410.54,85.195,358514,2,1.07527
7,3,2643.42,85.195,358514,4,1.07527
7,4,2687.61,85.195,358514,3,1.07527
7,5,2862.98,85.195,358514,4,1.07527
7,6,2904.52,85.195,358514,3,1.07527
7,7,3119.41,85.195,358514,5,1.07527
7,1,454.802,87.445,269339,2,1.07527
7,2,1119.7,87.445,269339,3,1.07527
7,3,1679.08,87.445,269339,3,1.07527
7,4,2609.59,87.445,269339,4,1.07527
7,5,2702.78,87.445,269339,3,1.07527
7,6,2791.75,87.445,269339,4,1.07527
7,7,2793.92,87.445,269339,4,1.07527
7,1,818.587,54.317,264685,2,1.07527
7,2,1453.95,54.317,264685,3,1.07527
7,3,1763.61,54.317,264685,4,1.07527
7,4,1816.51,54.317,264685,3,1.07527
7,5,2183.01,54.317,264685,3,1.07527
7,6,2308.13,54.317,264685,4,1.07527
7,7,2674.62,54.317,264685,4,1.07527
7,1,431.745,52.315,222098,2,1.07527
7,2,919.327,52.315,222098,4,1.07527
7,3,1199.92,52.315,222098,2,1.07527
7,4,1333.92,52.315,222098,4,1.07527
7,5,2089.51,52.315,222098,3,1.07527
7,6,2747.14,52.315,222098,5,1.07527
7,7,2892.81,52.315,222098,5,1.07527
7,1,1638.86,69.985,304593,5,1.07527
7,2,1700.78,69.985,304593,3,1.07527
7,3,1833.62,69.985,304593,3,1.07527
7,4,2157.54,69.985,304593,4,1.07527
7,5,2436.7,69.985,304593,5,1.07527
7,6,2595.93,69.985,304593,3,1.07527
7,7,2694.91,69.985,304593,3,1.07527
7,1,261.324,20.744,164184,2,1.07527
7,2,719.161,20.744,164184,2,1.07527
7,3,1001.18,20.744,164184,2,1.07527
7,4,1432.35,20.744,164184,2,1.07527
7,5,1606.11,20.744,164184,2,1.07527
7,6,2030.39,20.744,164184,2,1.07527
7,7,2219.59,20.744,164184,4,1.07527
7,1,1087.98,80.14,350433,3,1.07527
7,2,1468.74,80.14,350433,2,1.07527
7,3,2252.07,80.14,350433,4,1.07527
7,4,2936.94,80.14,350433,5,1.07527
7,5,3357.36,80.14,350433,4,1.07527
7,6,3374.57,80.14,350433,4,1.07527
7,7,3452.9,80.14,350433,3,1.07527
7,1,973.914,112.264,577550,2,1.07527
7,2,1337.17,112.264,577550,2,1.07527
7,3,1360.5,112.264,577550,3,1.07527
7,4,2191.13,112.264,577550,3,1.07527
7,5,2758.11,112.264,577550,3,1.07527
7,6,3004.08,112.264,577550,6,1.07527
7,7,3033.7,112.264,577550,6,1.07527
7,1,794.705,67.379,282081,2,1.07527
7,2,968.678,67.379,282081,2,1.07527
7,3,1937.54,67.379,282081,4,1.07527
7,4,2101.67,67.379,282081,3,1.07527
7,5,2122.26,67.379,282081,4,1.07527
7,6,2476.9,67.379,282081,3,1.07527
7,7,2518.62,67.379,282081,4,1.07527
7,1,1012.05,29.255,203496,2,1.07527
7,2,1420.48,29.255,203496,2,1.07527
7,3,1442.91,29.255,203496,2,1.07527
7,4,1877.25,29.255,203496,2,1.07527
7,5,1905.47,29.255,203496,2,1.07527
7,6,2018.53,29.255,203496,2,1.07527
7,7,2178.68,29.255,203496,2,1.07527
7,1,964.084,94.696,801731,2,1.07527
7,2,2021.15,94.696,801731,3,1.07527
7,3,2037.85,94.696,801731,3,1.07527
7,4,2268.23,94.696,801731,4,1.07527
7,5,2440.51,94.696,801731,3,1.07527
7,6,3214.95,94.696,801731,5,1.07527
7,7,3336.78,94.696,801731,3,1.07527
7,1,1566.64,40.541,236921,4,1.07527
7,2,1809.79,40.541,236921,3,1.07527
7,3,1938.39,40.541,236921,3,1.07527
7,4,1939.66,40.541,236921,5,1.07527
7,5,1995.05,40.541,236921,3,1.07527
7,6,2080.9,40.541,236921,4,1.07527
7,7,2098.53,40.541,236921,3,1.07527
7,1,850.504,21.456,85000.7,3,1.07527
7,2,1019.53,21.456,85000.7,2,1.07527
7,3,1102.98,21.456,85000.7,2,1.07527
7,4,1328.14,21.456,85000.7,2,1.07527
7,5,1601.58,21.456,85000.7,2,1.07527
7,6,1719.05,21.456,85000.7,3,1.07527
7,7,1815.77,21.456,85000.7,4,1.07527
7,1,539.229,43.503,276720,2,1.07527
7,2,1028.61,43.503,276720,3,1.07527
7,3,1373.89,43.503,276720,2,1.07527
7,4,1966.24,43.503,276720,2,1.07527
7,5,1972.29,43.503,276720,2,1.07527
7,6,2379.92,43.503,276720,6,1.07527
7,7,2453.8,43.503,276720,3,1.07527
7,1,511.981,50.81,230091,2,1.07527
7,2,1635.98,50.81,230091,3,1.07527
7,3,2033.37,50.81,230091,3,1.07527
7,4,2036.43,50.81,230091,4,1.07527
7,5,2397.2,50.81,230091,4,1.07527
7,6,2748.15,50.81,230091,4,1.07527
7,7,2820.1,50.81,230091,4,1.07527
7,1,892.602,45.149,218003,2,1.07527
7,2,1785.53,45.149,218003,3,1.07527
7,3,1969.46,45.149,218003,3,1.07527
7,4,1973.11,45.149,218003,4,1.07527
7,5,2161.07,45.149,218003,3,1.07527
7,6,2246.49,45.149,218003,3,1.07527
7,7,2285.05,45.149,218003,4,1.07527
7,1,1865.89,67.59,507766,4,1.07527
7,2,1875.62,67.59,507766,4,1.07527
7,3,2223.22,67.59,507766,4,1.07527
7,4,2592.42,67.59,507766,5,1.07527
7,5,2748.42,67.59,507766,4,1.07527
7,6,2756.28,67.59,507766,6,1.07527
7,7,2834.53,67.59,507766,4,1.07527
7,1,419.495,33.381,109201,2,1.07527
7,2,601.626,33.381,109201,2,1.07527
7,3,828.484,33.381,109201,2,1.07527
7,4,1264.52,33.381,109201,2,1.07527
7,5,1519.03,33.381,109201,3,1.07527
7,6,1568.35,33.381,109201,2,1.07527
7,7,2221.45,33.381,109201,3,1.07527
7,1,969.581,54.464,196478,3,1.07527
7,2,1047.09,54.464,196478,2,1.07527
7,3,1098.54,54.464,196478,2,1.07527
7,4,1107.68,54.464,196478,2,1.07527
7,5,1258.91,54.464,196478,3,1.07527
7,6,1783.62,54.464,196478,2,1.07527
7,7,2252.35,54.464,196478,4,1.07527
7,1,712.733,52.267,298805,2,1.07527
7,2,801.17,52.267,298805,2,1.07527
7,3,1120.16,52.267,298805,2,1.07527
7,4,2080.69,52.267,298805,2,1.07527
7,5,2438.71,52.267,298805,2,1.07527
7,6,2473.66,52.267,298805,3,1.07527
7,7,2790.58,52.267,298805,3,1.07527
7,1,146.813,64.682,453618,2,1.07527
7,2,305.177,64.682,453618,2,1.07527
7,3,463.036,64.682,453618,2,1.07527
7,4,1433.06,64.682,453618,3,1.07527
7,5,2243.83,64.682,453618,3,1.07527
7,6,3244.62,64.682,453618,3,1.07527
7,7,3262.63,64.682,453618,5,1.07527
7,1,1693.74,79.273,459555,4,1.07527
7,2,1707.42,79.273,459555,5,1.07527
7,3,2114.2,79.273,459555,4,1.07527
7,4,2332.54,79.273,459555,5,1.07527
7,5,2650.32,79.273,459555,5,1.07527
7,6,2799.32,79.273,459555,3,1.07527
7,7,2931.51,79.273,459555,5,1.07527
7,1,699.392,17.998,46417.4,2,1.07527
7,2,847.85,17.998,46417.4,2,1.07527
7,3,1081.89,17.998,46417.4,2,1.07527
7,4,1307.09,17.998,46417.4,3,1.07527
7,5,1617.7,17.998,46417.4,4,1.07527
7,6,1695.07,17.998,46417.4,3,1.07527
7,7,1723.08,17.998,46417.4,4,1.07527
7,1,836.766,69.12,334417,2,1.07527
7,2,1825.23,69.12,334417,4,1.07527
7,3,2166.41,69.12,334417,3,1.07527
7,4,2282.89,69.12,334417,3,1.07527
7,5,2490.17,69.12,334417,5,1.07527
7,6,2707.95,69.12,334417,3,1.07527
7,7,2717.55,69.12,334417,3,1.07527
7,1,465.431,17.829,70227.4,2,1.07527
7,2,544.489,17.829,70227.4,2,1.07527
7,3,780.562,17.829,70227.4,2,1.07527
7,4,1457.31,17.829,70227.4,2,1.07527
7,5,1590.82,17.829,70227.4,3,1.07527
7,6,1614.05,17.829,70227.4,4,1.07527
7,7,1713.37,17.829,70227.4,2,1.07527
7,1,706.272,28.782,185002,2,1.07527
7,2,961.25,28.782,185002,2,1.07527
7,3,963.445,28.782,185002,3,1.07527
7,4,1154.2,28.782,185002,3,1.07527
7,5,1690.45,28.782,185002,2,1.07527
7,6,1895.24,28.782,185002,4,1.07527
7,7,1937.15,28.782,185002,3,1.07527
7,1,699.252,79.074,645390,2,1.07527
7,2,1492.32,79.074,645390,2,1.07527
7,3,1705.44,79.074,645390,2,1.07527
7,4,1758.47,79.074,645390,5,1.07527
7,5,2078.71,79.074,645390,3,1.07527
7,6,2384.67,79.074,645390,6,1.07527
7,7,2942.6,79.074,645390,4,1.07527
7,1,691.352,35.103,174836,3,1.07527
7,2,794.846,35.103,174836,3,1.07527
7,3,1241.99,35.103,174836,2,1.07527
7,4,1750.83,35.103,174836,3,1.07527
7,5,1814.75,35.103,174836,2,1.07527
7,6,2089.79,35.103,174836,3,1.07527
7,7,2225.91,35.103,174836,4,1.07527
7,1,795.11,70.401,335642,2,1.07527
7,2,801.784,70.401,335642,2,1.07527
7,3,1247.98,70.401,335642,2,1.07527
7,4,1639.11,70.401,335642,2,1.07527
7,5,1747.47,70.401,335642,5,1.07527
7,6,2014.2,70.401,335642,5,1.07527
7,7,2617.76,70.401,335642,3,1.07527
7,1,1838.67,64.506,414048,4,1.07527
7,2,2327.45,64.506,414048,3,1.07527
7,3,2333.23,64.506,414048,3,1.07527
7,4,2412.74,64.506,414048,3,1.07527
7,5,2464.77,64.506,414048,3,1.07527
7,6,2623.58,64.506,414048,5,1.07527
7,7,2900.35,64.506,414048,3,1.07527
7,1,1167.43,72.399,304650,3,1.07527
7,2,1823.82,72.399,304650,3,1.07527
7,3,1863.51,72.399,304650,3,1.07527
7,4,2435.4,72.399,304650,5,1.07527
7,5,2453.52,72.399,304650,5,1.07527
7,6,2967.33,72.399,304650,5,1.07527
7,7,2985.88,72.399,304650,5,1.07527
7,1,236.516,29.499,268715,2,1.07527
7,2,703.677,29.499,268715,2,1.07527
7,3,1240.84,29.499,268715,5,1.07527
7,4,1356.01,29.499,268715,5,1.07527
7,5,1359.9,29.499,268715,2,1.07527
7,6,1593.05,29.499,268715,3,1.07527
7,7,1652.45,29.499,268715,3,1.07527
7,1,751.72,49.836,458420,4,1.07527
7,2,1584.61,49.836,458420,4,1.07527
7,3,1929.81,49.836,458420,4,1.07527
7,4,2053.66,49.836,458420,5,1.07527
7,5,2431.77,49.836,458420,3,1.07527
7,6,2485.29,49.836,458420,4,1.07527
7,7,2520.65,49.836,458420,5,1.07527
7,1,948.199,96.21,626570,5,1.07527
7,2,1837.54,96.21,626570,4,1.07527
7,3,2506.01,96.21,626570,4,1.07527
7,4,2582.61,96.21,626570,5,1.07527
7,5,3281.74,96.21,626570,6,1.07527
7,6,3325.62,96.21,626570,7,1.07527
7,7,3572.14,96.21,626570,5,1.07527
7,1,1815.55,149.916,1.30327e+06,3,1.07527
7,2,2108.06,149.916,1.30327e+06,6,1.07527
7,3,2195.49,149.916,1.30327e+06,2,1.07527
7,4,2216.69,149.916,1.30327e+06,2,1.07527
