K,order,dist,cost_ki,cost_edbt,vnum,density
9,9,2069.92,62.453,814051,5,1.07431
9,1,183.199,93.443,517486,2,1.07431
9,2,311.014,93.443,517486,2,1.07431
9,3,1218.42,93.443,517486,4,1.07431
9,4,1620.82,93.443,517486,3,1.07431
9,5,1655.01,93.443,517486,5,1.07431
9,6,1785.46,93.443,517486,6,1.07431
9,7,2000.41,93.443,517486,4,1.07431
9,8,2101.37,93.443,517486,5,1.07431
9,9,2125.55,93.443,517486,5,1.07431
9,1,425.466,38.935,295005,2,1.07431
9,2,466.495,38.935,295005,2,1.07431
9,3,678.358,38.935,295005,2,1.07431
9,4,748.733,38.935,295005,2,1.07431
9,5,914.703,38.935,295005,2,1.07431
9,6,1229.48,38.935,295005,3,1.07431
9,7,1379.16,38.935,295005,3,1.07431
9,8,1419.57,38.935,295005,4,1.07431
9,9,1516.12,38.935,295005,2,1.07431
9,1,395.828,58.732,310079,2,1.07431
9,2,640.809,58.732,310079,4,1.07431
9,3,788.042,58.732,310079,2,1.07431
9,4,1397.26,58.732,310079,3,1.07431
9,5,1509.68,58.732,310079,3,1.07431
9,6,1626.17,58.732,310079,3,1.07431
9,7,1701.85,58.732,310079,4,1.07431
9,8,1728.03,58.732,310079,6,1.07431
9,9,1760.83,58.732,310079,3,1.07431
9,1,78.1601,14.72,84150.7,2,1.07431
9,2,352.778,14.72,84150.7,2,1.07431
9,3,509.433,14.72,84150.7,2,1.07431
9,4,511.032,14.72,84150.7,2,1.07431
9,5,588.575,14.72,84150.7,2,1.07431
9,6,690.163,14.72,84150.7,2,1.07431
9,7,709.561,14.72,84150.7,2,1.07431
9,8,934.927,14.72,84150.7,2,1.07431
9,9,1065.8,14.72,84150.7,2,1.07431
9,1,351.757,63.295,888572,2,1.07431
9,2,567.427,63.295,888572,2,1.07431
9,3,1209.86,63.295,888572,6,1.07431
9,4,1232.1,63.295,888572,5,1.07431
9,5,1666.73,63.295,888572,4,1.07431
9,6,2148.09,63.295,888572,5,1.07431
9,7,2195.48,63.295,888572,7,1.07431
9,8,2218.92,63.295,888572,4,1.07431
9,9,2241.25,63.295,888572,4,1.07431
9,1,27.7308,69.881,363451,2,1.07431
9,2,580.755,69.881,363451,4,1.07431
9,3,1341.25,69.881,363451,5,1.07431
9,4,1358.07,69.881,363451,3,1.07431
9,5,1826.02,69.881,363451,6,1.07431
9,6,1862.9,69.881,363451,6,1.07431
9,7,1912.75,69.881,363451,6,1.07431
9,8,1918.54,69.881,363451,6,1.07431
9,9,2104.82,69.881,363451,4,1.07431
9,1,834.976,108.72,126047,3,1.07431
9,2,864.148,108.72,126047,2,1.07431
9,3,1178.59,108.72,126047,3,1.07431
9,4,1199.59,108.72,126047,3,1.07431
9,5,1258.66,108.72,126047,5,1.07431
9,6,1329.94,108.72,126047,3,1.07431
9,7,1475.24,108.72,126047,4,1.07431
9,8,1485.26,108.72,126047,4,1.07431
9,9,1686.67,108.72,126047,4,1.07431
9,1,1021.75,52.93,270936,3,1.07431
9,2,1213.7,52.93,270936,4,1.07431
9,3,1242.1,52.93,270936,3,1.07431
9,4,1288.48,52.93,270936,3,1.07431
9,5,1376.24,52.93,270936,4,1.07431
9,6,1431.58,52.93,270936,3,1.07431
9,7,1612.66,52.93,270936,4,1.07431
9,8,1638.85,52.93,270936,3,1.07431
9,9,1664.28,52.93,270936,3,1.07431
9,1,93.771,276.944,827003,2,1.07431
9,2,1278.56,276.944,827003,2,1.07431
9,3,1334.2,276.944,827003,2,1.07431
9,4,1339.23,276.944,827003,2,1.07431
9,5,1385.58,276.944,827003,2,1.07431
9,6,1468.1,276.944,827003,5,1.07431
9,7,1523.6,276.944,827003,5,1.07431
9,8,1591.29,276.944,827003,4,1.07431
9,9,1887.08,276.944,827003,6,1.07431
9,1,1273.78,81.638,1.51529e+06,4,1.07431
9,2,1407.31,81.638,1.51529e+06,3,1.07431
9,3,1445.76,81.638,1.51529e+06,4,1.07431
9,4,1651.48,81.638,1.51529e+06,4,1.07431
9,5,1662.05,81.638,1.51529e+06,4,1.07431
9,6,1855.7,81.638,1.51529e+06,4,1.07431
9,7,1935.01,81.638,1.51529e+06,3,1.07431
9,8,2077.13,81.638,1.51529e+06,4,1.07431
9,9,2255.27,81.638,1.51529e+06,4,1.07431
9,1,512.247,53.593,438855,2,1.07431
9,2,660.775,53.593,438855,2,1.07431
9,3,661.007,53.593,438855,2,1.07431
9,4,976.08,53.593,438855,2,1.07431
9,5,1019.44,53.593,438855,2,1.07431
9,6,1209.45,53.593,438855,2,1.07431
9,7,1295.86,53.593,438855,2,1.07431
9,8,1561.52,53.593,438855,5,1.07431
9,9,1677.11,53.593,438855,3,1.07431
9,1,833.647,59.261,229450,3,1.07431
9,2,1070.22,59.261,229450,3,1.07431
9,3,1407.45,59.261,229450,4,1.07431
9,4,1548.09,59.261,229450,4,1.07431
9,5,1687.77,59.261,229450,3,1.07431
9,6,1701.22,59.261,229450,3,1.07431
9,7,1759.2,59.261,229450,4,1.07431
9,8,1799.45,59.261,229450,5,1.07431
9,9,1875.22,59.261,229450,2,1.07431
9,1,201.735,56.748,894392,2,1.07431
9,2,593.984,56.748,894392,3,1.07431
9,3,1236.88,56.748,894392,6,1.07431
9,4,1237.04,56.748,894392,5,1.07431
9,5,1250.49,56.748,894392,3,1.07431
9,6,1547.93,56.748,894392,5,1.07431
9,7,1611.11,56.748,894392,3,1.07431
9,8,1616.48,56.748,894392,4,1.07431
9,9,1647.17,56.748,894392,9,1.07431
9,1,253.503,129.89,725329,2,1.07431
9,2,404.447,129.89,725329,2,1.07431
9,3,1228.75,129.89,725329,6,1.07431
9,4,1261.43,129.89,725329,4,1.07431
9,5,1516.03,129.89,725329,5,1.07431
9,6,1734.63,129.89,725329,4,1.07431
9,7,1735.1,129.89,725329,8,1.07431
9,8,1736.81,129.89,725329,5,1.07431
9,9,1862.48,129.89,725329,4,1.07431
9,1,846.508,89.691,798910,2,1.07431
9,2,1084.27,89.691,798910,3,1.07431
9,3,1289.73,89.691,798910,4,1.07431
9,4,1452.56,89.691,798910,3,1.07431
9,5,1589.92,89.691,798910,4,1.07431
9,6,1767.89,89.691,798910,3,1.07431
9,7,1891.37,89.691,798910,6,1.07431
9,8,1953.24,89.691,798910,3,1.07431
9,9,2216.7,89.691,798910,6,1.07431
9,1,109.238,33.474,356759,2,1.07431
9,2,395.133,33.474,356759,2,1.07431
9,3,1112.91,33.474,356759,3,1.07431
9,4,1265.84,33.474,356759,2,1.07431
9,5,1302.12,33.474,356759,2,1.07431
9,6,1376.64,33.474,356759,4,1.07431
9,7,1393.54,33.474,356759,3,1.07431
9,8,1397.31,33.474,356759,3,1.07431
9,9,1436.2,33.474,356759,3,1.07431
9,1,727.215,61.51,319054,2,1.07431
9,2,788.133,61.51,319054,2,1.07431
9,3,858.52,61.51,319054,2,1.07431
9,4,950.429,61.51,319054,2,1.07431
9,5,1261.83,61.51,319054,2,1.07431
9,6,1290.05,61.51,319054,4,1.07431
9,7,1359.92,61.51,319054,4,1.07431
9,8,1400.85,61.51,319054,4,1.07431
9,9,1451.74,61.51,319054,3,1.07431
9,1,1151.37,61.234,93108,6,1.07431
9,2,1168.54,61.234,93108,3,1.07431
9,3,1358.33,61.234,93108,4,1.07431
9,4,1380.76,61.234,93108,2,1.07431
9,5,1486.09,61.234,93108,2,1.07431
9,6,1564.4,61.234,93108,3,1.07431
9,7,1576.3,61.234,93108,4,1.07431
9,8,1584.47,61.234,93108,4,1.07431
9,9,1607.04,61.234,93108,4,1.07431
9,1,772.492,79.223,976034,2,1.07431
9,2,773.33,79.223,976034,5,1.07431
9,3,1014.6,79.223,976034,4,1.07431
9,4,1302.16,79.223,976034,2,1.07431
9,5,1701.78,79.223,976034,3,1.07431
9,6,1759.03,79.223,976034,4,1.07431
9,7,1764.95,79.223,976034,3,1.07431
9,8,1827.67,79.223,976034,7,1.07431
9,9,1927.91,79.223,976034,5,1.07431
9,1,384.879,61.336,590710,2,1.07431
9,2,730.05,61.336,590710,2,1.07431
9,3,760.424,61.336,590710,2,1.07431
9,4,804.167,61.336,590710,2,1.07431
9,5,890.807,61.336,590710,2,1.07431
9,6,1290.01,61.336,590710,2,1.07431
9,7,1330.74,61.336,590710,2,1.07431
9,8,1384.07,61.336,590710,3,1.07431
9,9,1569.36,61.336,590710,3,1.07431
9,1,127.769,66.495,504750,2,1.07431
9,2,1044.91,66.495,504750,3,1.07431
9,3,1332.7,66.495,504750,4,1.07431
9,4,1391.8,66.495,504750,3,1.07431
9,5,1454.6,66.495,504750,2,1.07431
9,6,1474.63,66.495,504750,3,1.07431
9,7,1629.24,66.495,504750,4,1.07431
9,8,1652.87,66.495,504750,3,1.07431
9,9,1914.2,66.495,504750,4,1.07431
9,1,632.867,89.843,368091,3,1.07431
9,2,842.499,89.843,368091,3,1.07431
9,3,1402.88,89.843,368091,3,1.07431
9,4,1453.48,89.843,368091,5,1.07431
9,5,1457.04,89.843,368091,5,1.07431
9,6,1523.29,89.843,368091,5,1.07431
9,7,1577.02,89.843,368091,6,1.07431
9,8,1971.72,89.843,368091,4,1.07431
9,9,2032.82,89.843,368091,5,1.07431
9,1,588.361,23.657,63350.5,3,1.07431
9,2,626.915,23.657,63350.5,3,1.07431
9,3,915.534,23.657,63350.5,3,1.07431
9,4,1127.87,23.657,63350.5,2,1.07431
9,5,1144.94,23.657,63350.5,3,1.07431
9,6,1394.01,23.657,63350.5,3,1.07431
9,7,1412.41,23.657,63350.5,3,1.07431
9,8,1421.84,23.657,63350.5,3,1.07431
9,9,1443.48,23.657,63350.5,5,1.07431
9,1,328.672,124.999,728253,2,1.07431
9,2,784.969,124.999,728253,2,1.07431
9,3,1041.07,124.999,728253,3,1.07431
9,4,1195.19,124.999,728253,3,1.07431
9,5,2126.22,124.999,728253,3,1.07431
9,6,2567.36,124.999,728253,3,1.07431
9,7,2670.84,124.999,728253,6,1.07431
9,8,2796.26,124.999,728253,8,1.07431
9,9,2835,124.999,728253,6,1.07431
9,1,622.389,80.298,886089,2,1.07431
9,2,627.539,80.298,886089,2,1.07431
9,3,814.448,80.298,886089,2,1.07431
9,4,894.826,80.298,886089,2,1.07431
9,5,1292.47,80.298,886089,3,1.07431
9,6,1325.14,80.298,886089,3,1.07431
9,7,1376.93,80.298,886089,5,1.07431
9,8,1661.7,80.298,886089,4,1.07431
9,9,2146.34,80.298,886089,3,1.07431
9,1,227.517,39.012,278258,2,1.07431
9,2,470.817,39.012,278258,3,1.07431
9,3,569.365,39.012,278258,3,1.07431
9,4,852.68,39.012,278258,3,1.07431
9,5,1053.39,39.012,278258,3,1.07431
9,6,1201.9,39.012,278258,4,1.07431
9,7,1471.26,39.012,278258,4,1.07431
9,8,1572.48,39.012,278258,3,1.07431
9,9,1617.36,39.012,278258,5,1.07431
9,1,91.8314,77.751,704723,2,1.07431
9,2,443.259,77.751,704723,3,1.07431
9,3,867.021,77.751,704723,2,1.07431
9,4,873.379,77.751,704723,4,1.07431
9,5,1021.27,77.751,704723,2,1.07431
9,6,1221.86,77.751,704723,4,1.07431
9,7,1392.71,77.751,704723,4,1.07431
9,8,1993.61,77.751,704723,6,1.07431
9,9,2033.44,77.751,704723,3,1.07431
9,1,1494.96,153.775,1.96125e+06,4,1.07431
9,2,1645.24,153.775,1.96125e+06,4,1.07431
9,3,1849.11,153.775,1.96125e+06,4,1.07431
9,4,1910.66,153.775,1.96125e+06,5,1.07431
9,5,2090.79,153.775,1.96125e+06,3,1.07431
9,6,2218.76,153.775,1.96125e+06,4,1.07431
9,7,2381,153.775,1.96125e+06,5,1.07431
9,8,2643.47,153.775,1.96125e+06,6,1.07431
9,9,2673.82,153.775,1.96125e+06,4,1.07431
9,1,641.48,154.7,2.3719e+06,2,1.07431
9,2,863.204,154.7,2.3719e+06,2,1.07431
9,3,963.983,154.7,2.3719e+06,4,1.07431
9,4,1672.4,154.7,2.3719e+06,4,1.07431
9,5,1708.53,154.7,2.3719e+06,3,1.07431
9,6,1817.06,154.7,2.3719e+06,4,1.07431
9,7,1903.2,154.7,2.3719e+06,5,1.07431
9,8,1963.22,154.7,2.3719e+06,3,1.07431
9,9,2126.72,154.7,2.3719e+06,6,1.07431
9,1,134.261,59.783,738023,2,1.07431
9,2,218,59.783,738023,2,1.07431
9,3,274.658,59.783,738023,2,1.07431
9,4,399.621,59.783,738023,2,1.07431
9,5,644.349,59.783,738023,2,1.07431
9,6,982.072,59.783,738023,5,1.07431
9,7,999.244,59.783,738023,2,1.07431
9,8,1233.5,59.783,738023,4,1.07431
9,9,1426.05,59.783,738023,5,1.07431
9,1,520.71,65.01,354895,3,1.07431
9,2,677.43,65.01,354895,2,1.07431
9,3,1105,65.01,354895,2,1.07431
9,4,1206.53,65.01,354895,2,1.07431
9,5,1515.03,65.01,354895,4,1.07431
9,6,1517.98,65.01,354895,3,1.07431
9,7,1546.29,65.01,354895,5,1.07431
9,8,1666.24,65.01,354895,2,1.07431
9,9,1815.14,65.01,354895,7,1.07431
9,1,233.499,119.972,904779,2,1.07431
9,2,1474.52,119.972,904779,4,1.07431
9,3,1490.14,119.972,904779,3,1.07431
9,4,1507.34,119.972,904779,4,1.07431
9,5,1668.01,119.972,904779,5,1.07431
9,6,1899.71,119.972,904779,4,1.07431
9,7,2077.6,119.972,904779,5,1.07431
9,8,2278.87,119.972,904779,5,1.07431
9,9,2453.82,119.972,904779,5,1.07431
9,1,998.697,85.445,544318,2,1.07431
9,2,1019.91,85.445,544318,3,1.07431
9,3,1326.92,85.445,544318,4,1.07431
9,4,1406.96,85.445,544318,4,1.07431
9,5,1579.35,85.445,544318,3,1.07431
9,6,1686.24,85.445,544318,8,1.07431
9,7,1848.42,85.445,544318,3,1.07431
9,8,1997.88,85.445,544318,5,1.07431
9,9,2076.12,85.445,544318,4,1.07431
9,1,376.183,33.19,206043,2,1.07431
9,2,689.975,33.19,206043,2,1.07431
9,3,698.072,33.19,206043,2,1.07431
9,4,708.929,33.19,206043,3,1.07431
9,5,735.935,33.19,206043,2,1.07431
9,6,987.586,33.19,206043,4,1.07431
9,7,1059.26,33.19,206043,3,1.07431
9,8,1119.56,33.19,206043,3,1.07431
9,9,1156.7,33.19,206043,3,1.07431
9,1,150,51.474,333022,2,1.07431
9,2,919.722,51.474,333022,2,1.07431
9,3,998.969,51.474,333022,2,1.07431
9,4,1054.49,51.474,333022,3,1.07431
9,5,1367.26,51.474,333022,3,1.07431
9,6,1396.48,51.474,333022,4,1.07431
9,7,1469.44,51.474,333022,2,1.07431
9,8,1510.96,51.474,333022,4,1.07431
9,9,1588.92,51.474,333022,3,1.07431
9,1,1103.37,54.21,244694,2,1.07431
9,2,1339.9,54.21,244694,2,1.07431
9,3,1343.12,54.21,244694,3,1.07431
9,4,1459.95,54.21,244694,3,1.07431
9,5,1524.86,54.21,244694,3,1.07431
9,6,1666.08,54.21,244694,4,1.07431
9,7,1676.13,54.21,244694,3,1.07431
9,8,1703.89,54.21,244694,5,1.07431
9,9,1746.8,54.21,244694,4,1.07431
9,1,758.892,114.569,653827,2,1.07431
9,2,1477.56,114.569,653827,5,1.07431
9,3,1486.19,114.569,653827,5,1.07431
9,4,1547.69,114.569,653827,3,1.07431
9,5,1561.55,114.569,653827,3,1.07431
9,6,1640.57,114.569,653827,3,1.07431
9,7,1643.08,114.569,653827,4,1.07431
9,8,1817.52,114.569,653827,4,1.07431
9,9,1853.86,114.569,653827,3,1.07431
9,1,1534.4,181.575,1.75722e+06,2,1.07431
9,2,1634.11,181.575,1.75722e+06,4,1.07431
9,3,1713.65,181.575,1.75722e+06,3,1.07431
9,4,2213.23,181.575,1.75722e+06,5,1.07431
9,5,2611.92,181.575,1.75722e+06,5,1.07431
9,6,2702.32,181.575,1.75722e+06,4,1.07431
9,7,2713.25,181.575,1.75722e+06,4,1.07431
9,8,2818.46,181.575,1.75722e+06,3,1.07431
9,9,2844.31,181.575,1.75722e+06,5,1.07431
9,1,739.648,45.953,272947,3,1.07431
9,2,851.733,45.953,272947,5,1.07431
9,3,930.912,45.953,272947,4,1.07431
9,4,1007.52,45.953,272947,4,1.07431
9,5,1169.49,45.953,272947,2,1.07431
9,6,1172.65,45.953,272947,6,1.07431
9,7,1270.23,45.953,272947,3,1.07431
9,8,1460.95,45.953,272947,5,1.07431
9,9,1541.83,45.953,272947,4,1.07431
9,1,793.229,103.839,1.67621e+06,2,1.07431
9,2,1501.28,103.839,1.67621e+06,4,1.07431
9,3,1567.56,103.839,1.67621e+06,3,1.07431
9,4,1611.72,103.839,1.67621e+06,3,1.07431
9,5,1897.98,103.839,1.67621e+06,3,1.07431
9,6,1918.15,103.839,1.67621e+06,7,1.07431
9,7,1942.59,103.839,1.67621e+06,4,1.07431
9,8,2174.02,103.839,1.67621e+06,3,1.07431
9,9,2250.96,103.839,1.67621e+06,5,1.07431
9,1,777.692,58.544,393313,2,1.07431
9,2,777.88,58.544,393313,2,1.07431
9,3,1089.6,58.544,393313,6,1.07431
9,4,1152.66,58.544,393313,4,1.07431
9,5,1251.48,58.544,393313,5,1.07431
9,6,1432.86,58.544,393313,2,1.07431
9,7,1504.01,58.544,393313,6,1.07431
9,8,1619.12,58.544,393313,2,1.07431
9,9,1754.64,58.544,393313,4,1.07431
9,1,718.583,102.803,648271,4,1.07431
9,2,1122.73,102.803,648271,2,1.07431
9,3,1472.41,102.803,648271,4,1.07431
9,4,1680.99,102.803,648271,7,1.07431
9,5,1747.25,102.803,648271,4,1.07431
9,6,1950.28,102.803,648271,4,1.07431
9,7,2120.86,102.803,648271,6,1.07431
9,8,2348.68,102.803,648271,3,1.07431
9,9,2398.8,102.803,648271,2,1.07431
9,1,369.834,57.29,339092,2,1.07431
9,2,542.559,57.29,339092,2,1.07431
9,3,557.517,57.29,339092,2,1.07431
9,4,709.042,57.29,339092,3,1.07431
9,5,1199.84,57.29,339092,2,1.07431
9,6,1659.2,57.29,339092,4,1.07431
9,7,1692.87,57.29,339092,3,1.07431
9,8,1699.4,57.29,339092,5,1.07431
9,9,1884.61,57.29,339092,4,1.07431
9,1,1862.52,295.607,1.34683e+06,6,1.07431
9,2,1949.75,295.607,1.34683e+06,4,1.07431
9,3,2111.06,295.607,1.34683e+06,4,1.07431
9,4,2440.81,295.607,1.34683e+06,6,1.07431
9,5,2443.87,295.607,1.34683e+06,5,1.07431
9,6,2504.88,295.607,1.34683e+06,5,1.07431
9,7,2535.64,295.607,1.34683e+06,5,1.07431
9,8,2800.15,295.607,1.34683e+06,4,1.07431
9,9,2975.18,295.607,1.34683e+06,5,1.07431
9,1,93.3809,79.167,1.10801e+06,2,1.07431
9,2,645.841,79.167,1.10801e+06,5,1.07431
9,3,971.034,79.167,1.10801e+06,3,1.07431
9,4,1418.91,79.167,1.10801e+06,4,1.07431
9,5,1441.41,79.167,1.10801e+06,3,1.07431
9,6,1994.18,79.167,1.10801e+06,2,1.07431
9,7,2065.94,79.167,1.10801e+06,3,1.07431
9,8,2081.18,79.167,1.10801e+06,4,1.07431
9,9,2243.24,79.167,1.10801e+06,4,1.07431
9,1,426.653,64.468,417888,2,1.07431
9,2,852.945,64.468,417888,3,1.07431
9,3,1064.85,64.468,417888,3,1.07431
9,4,1425.49,64.468,417888,3,1.07431
9,5,1455.37,64.468,417888,3,1.07431
9,6,1786.25,64.468,417888,4,1.07431
9,7,1869.82,64.468,417888,3,1.07431
9,8,1924.07,64.468,417888,4,1.07431
9,9,1973.46,64.468,417888,2,1.07431
9,1,1201.12,80.938,723712,2,1.07431
9,2,1283.02,80.938,723712,4,1.07431
9,3,1326.04,80.938,723712,2,1.07431
9,4,1352.82,80.938,723712,5,1.07431
9,5,1723.04,80.938,723712,4,1.07431
9,6,1748,80.938,723712,2,1.07431
9,7,1793.46,80.938,723712,3,1.07431
9,8,1819.72,80.938,723712,6,1.07431
9,9,1871.48,80.938,723712,3,1.07431
9,1,585.144,71.3,578270,2,1.07431
9,2,949.958,71.3,578270,2,1.07431
9,3,1212.63,71.3,578270,4,1.07431
9,4,1217.33,71.3,578270,2,1.07431
9,5,1253.08,71.3,578270,5,1.07431
9,6,1386.86,71.3,578270,7,1.07431
9,7,1520.31,71.3,578270,2,1.07431
9,8,1523.45,71.3,578270,8,1.07431
9,9,1597.99,71.3,578270,3,1.07431
9,1,343.996,52.263,302752,2,1.07431
9,2,1094.44,52.263,302752,2,1.07431
9,3,1176.2,52.263,302752,4,1.07431
9,4,1329.43,52.263,302752,3,1.07431
9,5,1448.99,52.263,302752,4,1.07431
9,6,1516.67,52.263,302752,4,1.07431
9,7,1541.2,52.263,302752,4,1.07431
9,8,1618.99,52.263,302752,4,1.07431
9,9,1690.18,52.263,302752,4,1.07431
9,1,616.159,53.301,371475,2,1.07431
9,2,634.934,53.301,371475,2,1.07431
9,3,720.109,53.301,371475,2,1.07431
9,4,916.663,53.301,371475,3,1.07431
9,5,1273.58,53.301,371475,2,1.07431
9,6,1332.49,53.301,371475,4,1.07431
9,7,1362.46,53.301,371475,4,1.07431
9,8,1424.98,53.301,371475,3,1.07431
9,9,1612.73,53.301,371475,6,1.07431
9,1,856.283,52.939,288908,2,1.07431
9,2,1082.12,52.939,288908,4,1.07431
9,3,1346.84,52.939,288908,4,1.07431
9,4,1572.33,52.939,288908,3,1.07431
9,5,1611.86,52.939,288908,3,1.07431
9,6,1666.67,52.939,288908,3,1.07431
9,7,1697.76,52.939,288908,3,1.07431
9,8,1735.48,52.939,288908,3,1.07431
9,9,1753.28,52.939,288908,4,1.07431
9,1,984.298,57.59,257697,3,1.07431
9,2,1401.45,57.59,257697,3,1.07431
9,3,1558.18,57.59,257697,4,1.07431
9,4,1616.35,57.59,257697,3,1.07431
9,5,1655.37,57.59,257697,4,1.07431
9,6,1698.55,57.59,257697,3,1.07431
9,7,1742.68,57.59,257697,4,1.07431
9,8,1803.56,57.59,257697,4,1.07431
9,9,1835.68,57.59,257697,5,1.07431
9,1,1000.67,95.66,1.09694e+06,3,1.07431
9,2,1282.47,95.66,1.09694e+06,4,1.07431
9,3,1295.43,95.66,1.09694e+06,3,1.07431
9,4,1420.37,95.66,1.09694e+06,6,1.07431
9,5,1534.42,95.66,1.09694e+06,4,1.07431
9,6,1601.58,95.66,1.09694e+06,2,1.07431
9,7,1707.52,95.66,1.09694e+06,2,1.07431
9,8,1748.47,95.66,1.09694e+06,3,1.07431
9,9,2040.37,95.66,1.09694e+06,4,1.07431
9,1,1100.82,112.517,1.35477e+06,3,1.07431
9,2,1185.41,112.517,1.35477e+06,3,1.07431
9,3,1372.89,112.517,1.35477e+06,5,1.07431
9,4,1444.03,112.517,1.35477e+06,4,1.07431
9,5,1457.27,112.517,1.35477e+06,4,1.07431
9,6,1662.22,112.517,1.35477e+06,5,1.07431
9,7,1906.93,112.517,1.35477e+06,3,1.07431
9,8,2021.18,112.517,1.35477e+06,3,1.07431
9,9,2246.63,112.517,1.35477e+06,4,1.07431
9,1,235.213,82.438,891674,2,1.07431
9,2,538.341,82.438,891674,3,1.07431
9,3,844.883,82.438,891674,3,1.07431
9,4,903.342,82.438,891674,3,1.07431
9,5,1683.42,82.438,891674,4,1.07431
9,6,1792.17,82.438,891674,5,1.07431
9,7,1889.63,82.438,891674,3,1.07431
9,8,1933.13,82.438,891674,3,1.07431
9,9,2005.25,82.438,891674,3,1.07431
9,1,600.526,112.292,1.24221e+06,3,1.07431
9,2,755.842,112.292,1.24221e+06,3,1.07431
9,3,946.066,112.292,1.24221e+06,4,1.07431
9,4,1019.31,112.292,1.24221e+06,3,1.07431
