K,order,dist,cost_ki,cost_edbt,vnum,density
4,3,1304.15,24.852,204461,2,1.07615
4,4,1316.52,24.852,204461,4,1.07615
4,1,793.91,44.751,190573,2,1.07615
4,2,1305.57,44.751,190573,4,1.07615
4,3,1537.85,44.751,190573,4,1.07615
4,4,1569.83,44.751,190573,4,1.07615
4,1,369.076,26.728,129291,2,1.07615
4,2,437.649,26.728,129291,2,1.07615
4,3,742.408,26.728,129291,2,1.07615
4,4,1731.84,26.728,129291,2,1.07615
4,1,1039.69,29.366,60913.7,3,1.07615
4,2,1175.24,29.366,60913.7,3,1.07615
4,3,1339.98,29.366,60913.7,9,1.07615
4,4,1410.9,29.366,60913.7,8,1.07615
4,1,338.711,37.436,204285,2,1.07615
4,2,544.235,37.436,204285,4,1.07615
4,3,1115.2,37.436,204285,4,1.07615
4,4,1276.49,37.436,204285,4,1.07615
4,1,899.62,10.508,28620.4,2,1.07615
4,2,983.728,10.508,28620.4,2,1.07615
4,3,1010.36,10.508,28620.4,2,1.07615
4,4,1067.06,10.508,28620.4,2,1.07615
4,1,1108.48,47.355,147168,2,1.07615
4,2,1301.6,47.355,147168,2,1.07615
4,3,1569.8,47.355,147168,3,1.07615
4,4,1832.62,47.355,147168,3,1.07615
4,1,734.537,26.636,115239,2,1.07615
4,2,921.238,26.636,115239,2,1.07615
4,3,1095.3,26.636,115239,3,1.07615
4,4,1301.2,26.636,115239,5,1.07615
4,1,45,50.074,204315,2,1.07615
4,2,178.844,50.074,204315,2,1.07615
4,3,708.74,50.074,204315,3,1.07615
4,4,2047.75,50.074,204315,4,1.07615
4,1,490.083,14.812,124398,2,1.07615
4,2,718.276,14.812,124398,2,1.07615
4,3,902.043,14.812,124398,2,1.07615
4,4,957.227,14.812,124398,3,1.07615
4,1,781.965,43.931,303721,2,1.07615
4,2,793.211,43.931,303721,3,1.07615
4,3,1751.35,43.931,303721,2,1.07615
4,4,1829.41,43.931,303721,4,1.07615
4,1,583.095,42.344,123205,2,1.07615
4,2,1491.16,42.344,123205,2,1.07615
4,3,1531.12,42.344,123205,3,1.07615
4,4,1643.08,42.344,123205,3,1.07615
4,1,682.513,40.068,356000,2,1.07615
4,2,1454.39,40.068,356000,3,1.07615
4,3,1514.63,40.068,356000,2,1.07615
4,4,1748.41,40.068,356000,4,1.07615
4,1,553.724,41.71,219029,3,1.07615
4,2,1248.65,41.71,219029,2,1.07615
4,3,1499.42,41.71,219029,3,1.07615
4,4,1515.79,41.71,219029,2,1.07615
4,1,1356.45,48.882,185849,4,1.07615
4,2,1593.99,48.882,185849,3,1.07615
4,3,1819.01,48.882,185849,3,1.07615
4,4,1948.44,48.882,185849,5,1.07615
4,1,497.114,29.401,123593,2,1.07615
4,2,856.033,29.401,123593,2,1.07615
4,3,1032,29.401,123593,4,1.07615
4,4,1184.97,29.401,123593,4,1.07615
4,1,175.824,31.948,134825,2,1.07615
4,2,1103.51,31.948,134825,3,1.07615
4,3,1196.62,31.948,134825,2,1.07615
4,4,1301.29,31.948,134825,4,1.07615
4,1,958.944,30.469,118703,5,1.07615
4,2,1142.12,30.469,118703,3,1.07615
4,3,1159.24,30.469,118703,2,1.07615
4,4,1401.67,30.469,118703,3,1.07615
4,1,443.559,25.89,241147,2,1.07615
4,2,674.553,25.89,241147,3,1.07615
4,3,1185.24,25.89,241147,3,1.07615
4,4,1373.76,25.89,241147,2,1.07615
4,1,278.706,37.033,269098,2,1.07615
4,2,987.342,37.033,269098,2,1.07615
4,3,1064.42,37.033,269098,2,1.07615
4,4,1373.71,37.033,269098,4,1.07615
4,1,539.894,35.827,519675,2,1.07615
4,2,987.733,35.827,519675,6,1.07615
4,3,1161.12,35.827,519675,2,1.07615
4,4,1218.44,35.827,519675,7,1.07615
4,1,636.306,44.412,232896,2,1.07615
4,2,988.961,44.412,232896,3,1.07615
4,3,1026.08,44.412,232896,2,1.07615
4,4,1695.58,44.412,232896,4,1.07615
4,1,319.1,48.987,127388,2,1.07615
4,2,1073.78,48.987,127388,2,1.07615
4,3,1358.35,48.987,127388,5,1.07615
4,4,1379.08,48.987,127388,4,1.07615
4,1,810.586,27.447,231411,2,1.07615
4,2,1413.92,27.447,231411,4,1.07615
4,3,1515.1,27.447,231411,4,1.07615
4,4,1576.96,27.447,231411,4,1.07615
4,1,247.427,59.047,110386,2,1.07615
4,2,539.566,59.047,110386,3,1.07615
4,3,1067.03,59.047,110386,4,1.07615
4,4,1518.97,59.047,110386,3,1.07615
4,1,29.1204,15.322,98586.1,2,1.07615
4,2,498.255,15.322,98586.1,2,1.07615
4,3,866.369,15.322,98586.1,3,1.07615
4,4,1102.44,15.322,98586.1,2,1.07615
4,1,1768.38,126.698,480815,4,1.07615
4,2,1990.73,126.698,480815,4,1.07615
4,3,2012.25,126.698,480815,5,1.07615
4,4,2117.01,126.698,480815,4,1.07615
4,1,372.759,59.657,317875,2,1.07615
4,2,479.893,59.657,317875,2,1.07615
4,3,1296.93,59.657,317875,2,1.07615
4,4,1495.64,59.657,317875,5,1.07615
4,1,307.709,10.842,55642.4,2,1.07615
4,2,370.041,10.842,55642.4,2,1.07615
4,3,551.873,10.842,55642.4,2,1.07615
4,4,622.003,10.842,55642.4,2,1.07615
4,1,406.926,26.452,186565,2,1.07615
4,2,1026.36,26.452,186565,2,1.07615
4,3,1462.89,26.452,186565,4,1.07615
4,4,1497.41,26.452,186565,5,1.07615
4,1,131.883,13.764,74132,2,1.07615
4,2,258.38,13.764,74132,2,1.07615
4,3,986.362,13.764,74132,3,1.07615
4,4,987.155,13.764,74132,3,1.07615
4,1,245.023,34.135,35406.1,3,1.07615
4,2,515.653,34.135,35406.1,2,1.07615
4,3,893.437,34.135,35406.1,4,1.07615
4,4,968.302,34.135,35406.1,6,1.07615
4,1,923.135,22.86,214606,2,1.07615
4,2,953.554,22.86,214606,2,1.07615
4,3,954.43,22.86,214606,3,1.07615
4,4,1237.59,22.86,214606,2,1.07615
4,1,400.979,59.426,407182,2,1.07615
4,2,1491.2,59.426,407182,5,1.07615
4,3,1496.44,59.426,407182,4,1.07615
4,4,1570.5,59.426,407182,4,1.07615
4,1,200.552,37.353,232414,2,1.07615
4,2,990.535,37.353,232414,3,1.07615
4,3,1723.95,37.353,232414,2,1.07615
4,4,1730.01,37.353,232414,2,1.07615
4,1,675.734,75.716,375284,2,1.07615
4,2,1358.03,75.716,375284,4,1.07615
4,3,1428.26,75.716,375284,3,1.07615
4,4,2097.81,75.716,375284,3,1.07615
4,1,193.693,28.183,112987,2,1.07615
4,2,838.289,28.183,112987,2,1.07615
4,3,999.596,28.183,112987,2,1.07615
4,4,1609.75,28.183,112987,4,1.07615
4,1,297.874,14.368,42999.8,2,1.07615
4,2,445.53,14.368,42999.8,2,1.07615
4,3,451.359,14.368,42999.8,2,1.07615
4,4,840.669,14.368,42999.8,2,1.07615
4,1,1110.71,86.481,678150,4,1.07615
4,2,1840.6,86.481,678150,6,1.07615
4,3,2076.19,86.481,678150,3,1.07615
4,4,2662.97,86.481,678150,5,1.07615
4,1,267.606,39.853,195433,2,1.07615
4,2,1644.05,39.853,195433,4,1.07615
4,3,1695.83,39.853,195433,4,1.07615
4,4,1782.02,39.853,195433,4,1.07615
4,1,149.282,26.741,96344.4,2,1.07615
4,2,746.819,26.741,96344.4,2,1.07615
4,3,1357.5,26.741,96344.4,4,1.07615
4,4,1381.01,26.741,96344.4,4,1.07615
4,1,734.891,24.565,65980.6,2,1.07615
4,2,1102.19,24.565,65980.6,2,1.07615
4,3,1314.01,24.565,65980.6,2,1.07615
4,4,1326.99,24.565,65980.6,2,1.07615
4,1,1661.12,65.583,576997,3,1.07615
4,2,1703.06,65.583,576997,3,1.07615
4,3,1813.73,65.583,576997,4,1.07615
4,4,2124.38,65.583,576997,5,1.07615
4,1,899.294,31.479,75044.8,3,1.07615
4,2,1034.04,31.479,75044.8,3,1.07615
4,3,1596.49,31.479,75044.8,9,1.07615
4,4,1782.64,31.479,75044.8,4,1.07615
4,1,619.998,88.049,366216,2,1.07615
4,2,1217.51,88.049,366216,3,1.07615
4,3,1459.6,88.049,366216,4,1.07615
4,4,1476.07,88.049,366216,5,1.07615
4,1,488.402,24.762,62765.4,3,1.07615
4,2,556.774,24.762,62765.4,2,1.07615
4,3,1069.36,24.762,62765.4,3,1.07615
4,4,1103.71,24.762,62765.4,3,1.07615
4,1,513.035,14.169,74005.5,2,1.07615
4,2,579.001,14.169,74005.5,2,1.07615
4,3,989.777,14.169,74005.5,3,1.07615
4,4,1066.5,14.169,74005.5,3,1.07615
4,1,204.534,6.816,14573.3,2,1.07615
4,2,226.102,6.816,14573.3,2,1.07615
4,3,228.254,6.816,14573.3,2,1.07615
4,4,243.559,6.816,14573.3,2,1.07615
4,1,466.991,19.817,127692,2,1.07615
4,2,530.529,19.817,127692,2,1.07615
4,3,1261.86,19.817,127692,2,1.07615
4,4,1303.11,19.817,127692,2,1.07615
4,1,429.132,57.461,293191,2,1.07615
4,2,1450.41,57.461,293191,2,1.07615
4,3,1488.67,57.461,293191,2,1.07615
4,4,1527.54,57.461,293191,2,1.07615
4,1,409.132,20.645,224677,2,1.07615
4,2,790.122,20.645,224677,2,1.07615
4,3,1155.04,20.645,224677,2,1.07615
4,4,1158.35,20.645,224677,2,1.07615
4,1,1216.71,33.845,153274,3,1.07615
4,2,1263.65,33.845,153274,4,1.07615
4,3,1293.01,33.845,153274,2,1.07615
4,4,1854.9,33.845,153274,4,1.07615
4,1,212.085,22.774,95205.9,2,1.07615
4,2,1163.61,22.774,95205.9,3,1.07615
4,3,1393.65,22.774,95205.9,4,1.07615
4,4,1405.1,22.774,95205.9,2,1.07615
4,1,461.313,25.976,62254.3,2,1.07615
4,2,567.194,25.976,62254.3,3,1.07615
4,3,688.774,25.976,62254.3,2,1.07615
4,4,1074.32,25.976,62254.3,2,1.07615
4,1,868.784,28.261,93584.6,3,1.07615
4,2,928.141,28.261,93584.6,2,1.07615
4,3,1249.53,28.261,93584.6,3,1.07615
4,4,1480.81,28.261,93584.6,2,1.07615
4,1,349.228,17.831,93375.1,2,1.07615
4,2,516.047,17.831,93375.1,2,1.07615
4,3,812.731,17.831,93375.1,2,1.07615
4,4,876.042,17.831,93375.1,2,1.07615
4,1,854.855,54.374,359384,4,1.07615
4,2,1216.4,54.374,359384,2,1.07615
4,3,1345.98,54.374,359384,2,1.07615
4,4,1810.78,54.374,359384,4,1.07615
4,1,871.731,60.639,854817,4,1.07615
4,2,1029.85,60.639,854817,4,1.07615
4,3,1250.81,60.639,854817,3,1.07615
4,4,1981.53,60.639,854817,4,1.07615
4,1,100.623,21.669,169267,2,1.07615
4,2,184.043,21.669,169267,2,1.07615
4,3,466.367,21.669,169267,2,1.07615
4,4,837.524,21.669,169267,3,1.07615
4,1,709.913,14.9,28396.3,2,1.07615
4,2,1109.91,14.9,28396.3,3,1.07615
4,3,1150.46,14.9,28396.3,2,1.07615
4,4,1168.26,14.9,28396.3,2,1.07615
4,1,673.751,37.257,269228,2,1.07615
4,2,1375.84,37.257,269228,4,1.07615
4,3,1380.15,37.257,269228,2,1.07615
4,4,1510.19,37.257,269228,6,1.07615
4,1,557.833,21.399,25071.5,3,1.07615
4,2,689.811,21.399,25071.5,3,1.07615
4,3,758.442,21.399,25071.5,3,1.07615
4,4,951.249,21.399,25071.5,2,1.07615
4,1,1394.26,64.518,381910,3,1.07615
4,2,1526.93,64.518,381910,3,1.07615
4,3,1648.54,64.518,381910,12,1.07615
4,4,1769.65,64.518,381910,3,1.07615
4,1,477.766,35.521,145411,2,1.07615
4,2,1222.59,35.521,145411,2,1.07615
4,3,1395.3,35.521,145411,4,1.07615
4,4,1572.59,35.521,145411,3,1.07615
4,1,477.051,85.602,225686,2,1.07615
4,2,1617.79,85.602,225686,3,1.07615
4,3,2113.5,85.602,225686,5,1.07615
4,4,2440.38,85.602,225686,4,1.07615
4,1,396.728,34.463,156011,2,1.07615
4,2,880.159,34.463,156011,4,1.07615
4,3,1467.16,34.463,156011,5,1.07615
4,4,1481.79,34.463,156011,3,1.07615
4,1,1013.6,40.113,175310,4,1.07615
4,2,1054.33,40.113,175310,2,1.07615
4,3,1295.48,40.113,175310,2,1.07615
4,4,1773.57,40.113,175310,2,1.07615
4,1,1439.7,51.277,261985,5,1.07615
4,2,1663.57,51.277,261985,4,1.07615
4,3,1829.9,51.277,261985,4,1.07615
4,4,1893.67,51.277,261985,5,1.07615
4,1,1263.08,57.101,220548,3,1.07615
4,2,1284.44,57.101,220548,3,1.07615
4,3,1302.12,57.101,220548,3,1.07615
4,4,1713.34,57.101,220548,4,1.07615
4,1,1740.15,78.799,325185,5,1.07615
4,2,2019.46,78.799,325185,5,1.07615
4,3,2118.1,78.799,325185,4,1.07615
4,4,2242.65,78.799,325185,4,1.07615
4,1,282.305,33.764,155581,2,1.07615
4,2,668.261,33.764,155581,2,1.07615
4,3,1363,33.764,155581,3,1.07615
4,4,1503.27,33.764,155581,3,1.07615
4,1,976.499,37.069,147188,4,1.07615
4,2,1117.12,37.069,147188,3,1.07615
4,3,1362.58,37.069,147188,3,1.07615
4,4,1521.21,37.069,147188,6,1.07615
4,1,415.018,16.409,109493,3,1.07615
4,2,443.633,16.409,109493,3,1.07615
4,3,857.367,16.409,109493,3,1.07615
4,4,1104.14,16.409,109493,3,1.07615
4,1,956.873,52.254,540323,2,1.07615
4,2,1514.8,52.254,540323,4,1.07615
4,3,1865.13,52.254,540323,5,1.07615
4,4,1919.67,52.254,540323,2,1.07615
4,1,389.514,18.796,310339,2,1.07615
4,2,435.821,18.796,310339,2,1.07615
4,3,487.751,18.796,310339,2,1.07615
4,4,1317.14,18.796,310339,3,1.07615
4,1,807.087,55.768,225382,2,1.07615
4,2,1342.73,55.768,225382,3,1.07615
4,3,1954.19,55.768,225382,3,1.07615
4,4,2164.78,55.768,225382,2,1.07615
4,1,999.968,40.441,367710,2,1.07615
4,2,1020.98,40.441,367710,3,1.07615
4,3,1021.7,40.441,367710,3,1.07615
4,4,1455.21,40.441,367710,3,1.07615
4,1,442.163,12.426,63449.8,2,1.07615
4,2,561.307,12.426,63449.8,2,1.07615
4,3,932.258,12.426,63449.8,2,1.07615
4,4,1013.66,12.426,63449.8,3,1.07615
4,1,256.517,24.079,129181,2,1.07615
4,2,1139,24.079,129181,4,1.07615
4,3,1369.89,24.079,129181,3,1.07615
4,4,1490.29,24.079,129181,4,1.07615
4,1,665.169,47.302,115901,2,1.07615
4,2,904.814,47.302,115901,3,1.07615
4,3,1167.23,47.302,115901,4,1.07615
4,4,1624.71,47.302,115901,2,1.07615
4,1,92.3472,21.583,87082.9,2,1.07615
4,2,718.176,21.583,87082.9,3,1.07615
4,3,880.494,21.583,87082.9,3,1.07615
4,4,1137.64,21.583,87082.9,2,1.07615
4,1,340.812,47.841,328560,2,1.07615
4,2,712.093,47.841,328560,2,1.07615
4,3,1680.3,47.841,328560,4,1.07615
4,4,1816.48,47.841,328560,2,1.07615
4,1,299.366,31.356,137720,2,1.07615
4,2,667.985,31.356,137720,3,1.07615
4,3,990.073,31.356,137720,4,1.07615
4,4,1216.74,31.356,137720,4,1.07615
4,1,367.637,63.452,183389,2,1.07615
4,2,1155.65,63.452,183389,5,1.07615
4,3,1674.49,63.452,183389,4,1.07615
4,4,1782.73,63.452,183389,5,1.07615
4,1,371.389,37.52,90192.1,2,1.07615
4,2,413.237,37.52,90192.1,2,1.07615
4,3,726.249,37.52,90192.1,2,1.07615
4,4,1282.36,37.52,90192.1,3,1.07615
4,1,1270.88,59.414,276518,3,1.07615
4,2,1475.36,59.414,276518,6,1.07615
4,3,1645.48,59.414,276518,4,1.07615
4,4,2032.75,59.414,276518,4,1.07615
4,1,275.224,53.258,253271,2,1.07615
4,2,1016.17,53.258,253271,2,1.07615
4,3,1189.91,53.258,253271,2,1.07615
4,4,1637.51,53.258,253271,3,1.07615
4,1,656.446,46.455,363222,2,1.07615
4,2,780.733,46.455,363222,2,1.07615
4,3,897.878,46.455,363222,2,1.07615
4,4,1091.41,46.455,363222,2,1.07615
4,1,592.616,52.377,457473,2,1.07615
4,2,1124.57,52.377,457473,2,1.07615
4,3,1367.15,52.377,457473,5,1.07615
4,4,1567.47,52.377,457473,3,1.07615
4,1,90.802,5.234,6398.52,2,1.07615
4,2,407.722,5.234,6398.52,2,1.07615
4,3,434.232,5.234,6398.52,2,1.07615
4,4,474.465,5.234,6398.52,2,1.07615
4,1,975.99,21.069,95993.1,4,1.07615
4,2,1275.03,21.069,95993.1,4,1.07615
4,3,1346.82,21.069,95993.1,2,1.07615
4,4,1443.89,21.069,95993.1,4,1.07615
4,1,438.38,83.005,426149,3,1.07615
4,2,1535.44,83.005,426149,3,1.07615
4,3,1589.38,83.005,426149,4,1.07615
4,4,2509.57,83.005,426149,5,1.07615
4,1,569.348,9.235,41302.6,2,1.07615
4,2,577.222,9.235,41302.6,2,1.07615
4,3,632.662,9.235,41302.6,2,1.07615
4,4,1064.76,9.235,41302.6,2,1.07615
4,1,491.749,30.354,127362,2,1.07615
4,2,840.072,30.354,127362,2,1.07615
4,3,1527.43,30.354,127362,3,1.07615
4,4,1755.29,30.354,127362,4,1.07615
4,1,558.063,51.174,231989,2,1.07615
4,2,1171.77,51.174,231989,9,1.07615
4,3,1173.1,51.174,231989,4,1.07615
4,4,1290.62,51.174,231989,8,1.07615
4,1,312.359,26.865,124830,2,1.07615
4,2,704.733,26.865,124830,3,1.07615
4,3,883.734,26.865,124830,2,1.07615
4,4,1328.36,26.865,124830,4,1.07615
4,1,928.553,21.157,94411.8,3,1.07615
4,2,1039.61,21.157,94411.8,3,1.07615
4,3,1079.93,21.157,94411.8,3,1.07615
4,4,1129.27,21.157,94411.8,3,1.07615
4,1,528.782,15.863,76911.9,2,1.07615
4,2,1050.49,15.863,76911.9,2,1.07615
4,3,1137.58,15.863,76911.9,3,1.07615
4,4,1153.02,15.863,76911.9,2,1.07615
4,1,475.147,18.693,110190,2,1.07615
4,2,1214.8,18.693,110190,3,1.07615
4,3,1408.5,18.693,110190,3,1.07615
4,4,1412.95,18.693,110190,5,1.07615
4,1,61.0983,13.442,148078,2,1.07615
4,2,921.115,13.442,148078,2,1.07615
4,3,943.704,13.442,148078,2,1.07615
4,4,1043.01,13.442,148078,2,1.07615
4,1,147.648,46.333,111553,2,1.07615
4,2,1361.55,46.333,111553,4,1.07615
4,3,1540.19,46.333,111553,4,1.07615
4,4,1704.63,46.333,111553,4,1.07615
4,1,1399.13,62.235,600426,4,1.07615
4,2,1920.52,62.235,600426,9,1.07615
4,3,1924.28,62.235,600426,8,1.07615
4,4,1945.56,62.235,600426,8,1.07615
4,1,763.885,87.079,354755,3,1.07615
4,2,1136.09,87.079,354755,3,1.07615
4,3,1315.29,87.079,354755,4,1.07615
4,4,1637.11,87.079,354755,5,1.07615
4,1,456.597,24.77,171845,3,1.07615
4,2,571.547,24.77,171845,2,1.07615
4,3,1100.38,24.77,171845,3,1.07615
4,4,1225.76,24.77,171845,3,1.07615
4,1,241.006,38.161,210368,2,1.07615
4,2,1004.33,38.161,210368,4,1.07615
4,3,1025.15,38.161,210368,4,1.07615
4,4,1573.93,38.161,210368,5,1.07615
4,1,752.649,69.802,1.77744e+06,2,1.07615
4,2,1453.84,69.802,1.77744e+06,6,1.07615
4,3,1946.71,69.802,1.77744e+06,3,1.07615
4,4,2071.46,69.802,1.77744e+06,5,1.07615
4,1,156.263,21.16,271033,2,1.07615
4,2,330.248,21.16,271033,2,1.07615
4,3,821.005,21.16,271033,2,1.07615
4,4,1258,21.16,271033,2,1.07615
4,1,353.828,29.809,90539.5,2,1.07615
4,2,724.788,29.809,90539.5,2,1.07615
4,3,870.898,29.809,90539.5,3,1.07615
4,4,1241.53,29.809,90539.5,5,1.07615
4,1,1052.94,26.494,85978.1,3,1.07615
4,2,1189.58,26.494,85978.1,2,1.07615
4,3,1395.71,26.494,85978.1,3,1.07615
4,4,1462.05,26.494,85978.1,4,1.07615
4,1,1917.22,81.52,266358,4,1.07615
4,2,1941,81.52,266358,6,1.07615
4,3,2341.59,81.52,266358,4,1.07615
4,4,2362.79,81.52,266358,5,1.07615
4,1,697.915,12.064,158363,2,1.07615
4,2,887.345,12.064,158363,2,1.07615
4,3,887.642,12.064,158363,2,1.07615
4,4,1060.43,12.064,158363,2,1.07615
4,1,1329.63,100.186,1.86838e+06,4,1.07615
4,2,1589.43,100.186,1.86838e+06,3,1.07615
4,3,1667.26,100.186,1.86838e+06,3,1.07615
4,4,1796.97,100.186,1.86838e+06,4,1.07615
4,1,403.725,19.811,136175,2,1.07615
4,2,549.182,19.811,136175,2,1.07615
4,3,802.611,19.811,136175,2,1.07615
4,4,1083.72,19.811,136175,2,1.07615
4,1,737.197,29.383,97407.7,3,1.07615
4,2,1107.18,29.383,97407.7,2,1.07615
4,3,1316.25,29.383,97407.7,4,1.07615
4,4,1432.86,29.383,97407.7,5,1.07615
4,1,1327.92,51.648,373448,3,1.07615
4,2,1605.92,51.648,373448,5,1.07615
4,3,1673.27,51.648,373448,3,1.07615
4,4,1680.8,51.648,373448,3,1.07615
4,1,963.284,23.925,98673.5,2,1.07615
4,2,1341.19,23.925,98673.5,3,1.07615
4,3,1440.67,23.925,98673.5,3,1.07615
4,4,1477.53,23.925,98673.5,3,1.07615
4,1,963.863,30.05,144474,2,1.07615
4,2,1050.95,30.05,144474,2,1.07615
4,3,1345.99,30.05,144474,2,1.07615
4,4,1416.53,30.05,144474,3,1.07615
4,1,268.263,27.527,103264,2,1.07615
4,2,623.52,27.527,103264,2,1.07615
4,3,1084.78,27.527,103264,3,1.07615
4,4,1386.31,27.527,103264,5,1.07615
4,1,214.308,23.977,105980,2,1.07615
4,2,866.323,23.977,105980,3,1.07615
4,3,964.271,23.977,105980,3,1.07615
4,4,1305.64,23.977,105980,3,1.07615
4,1,648.235,22.317,161775,2,1.07615
4,2,882.449,22.317,161775,3,1.07615
4,3,1215.84,22.317,161775,3,1.07615
4,4,1310.26,22.317,161775,2,1.07615
4,1,1195.79,45.542,302907,3,1.07615
4,2,1354.99,45.542,302907,3,1.07615
4,3,1478.29,45.542,302907,3,1.07615
4,4,1660.68,45.542,302907,6,1.07615
4,1,139.463,39.903,268768,2,1.07615
4,2,432.755,39.903,268768,2,1.07615
4,3,1456.57,39.903,268768,3,1.07615
4,4,1659.67,39.903,268768,3,1.07615
4,1,1020.49,54.46,419496,4,1.07615
4,2,1137.82,54.46,419496,3,1.07615
4,3,1628.74,54.46,419496,4,1.07615
4,4,1639.73,54.46,419496,3,1.07615
4,1,566.851,16.64,54975,2,1.07615
4,2,690.312,16.64,54975,2,1.07615
