K,order,dist,cost_ki,cost_edbt,vnum,density
5,1,3254.4,30.511,90629.5,3,1.0453
5,2,6216.98,30.511,90629.5,3,1.0453
5,3,6484.87,30.511,90629.5,4,1.0453
5,4,7379.62,30.511,90629.5,4,1.0453
5,5,7846.62,30.511,90629.5,4,1.0453
5,1,2457.63,17.192,103713,3,1.0453
5,2,3334.08,17.192,103713,2,1.0453
5,3,3976.72,17.192,103713,3,1.0453
5,4,5196.92,17.192,103713,3,1.0453
5,5,5945.5,17.192,103713,4,1.0453
5,1,1845.65,45.145,314917,3,1.0453
5,2,6195.12,45.145,314917,8,1.0453
5,3,6439.17,45.145,314917,2,1.0453
5,4,6564.1,45.145,314917,5,1.0453
5,5,7104.08,45.145,314917,3,1.0453
5,1,1648.13,25.027,138653,2,1.0453
5,2,3470.66,25.027,138653,2,1.0453
5,3,4540.75,25.027,138653,3,1.0453
5,4,5648.9,25.027,138653,4,1.0453
5,5,5914.49,25.027,138653,4,1.0453
5,1,5355.19,65.132,244630,3,1.0453
5,2,6332.85,65.132,244630,3,1.0453
5,3,6894.97,65.132,244630,4,1.0453
5,4,7471.34,65.132,244630,3,1.0453
5,5,9335.88,65.132,244630,3,1.0453
5,1,1675.93,42.022,202061,2,1.0453
5,2,2713.87,42.022,202061,3,1.0453
5,3,6460.05,42.022,202061,3,1.0453
5,4,7137.03,42.022,202061,3,1.0453
5,5,7921.02,42.022,202061,4,1.0453
5,1,5468.32,102.392,379068,3,1.0453
5,2,9101.46,102.392,379068,4,1.0453
5,3,12014,102.392,379068,4,1.0453
5,4,13116.7,102.392,379068,6,1.0453
5,5,14908.9,102.392,379068,4,1.0453
5,1,5048.2,39.615,182996,4,1.0453
5,2,5258.54,39.615,182996,4,1.0453
5,3,6628.48,39.615,182996,5,1.0453
5,4,6677.82,39.615,182996,3,1.0453
5,5,7068.76,39.615,182996,6,1.0453
5,1,5373.03,65.489,182752,2,1.0453
5,2,6040.39,65.489,182752,7,1.0453
5,3,6224.78,65.489,182752,3,1.0453
5,4,6581.03,65.489,182752,7,1.0453
5,5,7494.27,65.489,182752,6,1.0453
5,1,662.091,24.813,110305,2,1.0453
5,2,2707.18,24.813,110305,2,1.0453
5,3,4090.36,24.813,110305,2,1.0453
5,4,5040.8,24.813,110305,2,1.0453
5,5,5985.55,24.813,110305,3,1.0453
5,1,1300.49,9.957,11116.3,2,1.0453
5,2,2623.77,9.957,11116.3,2,1.0453
5,3,3934.01,9.957,11116.3,2,1.0453
5,4,4367.39,9.957,11116.3,2,1.0453
5,5,4552.51,9.957,11116.3,2,1.0453
5,1,32.6497,13.475,129353,2,1.0453
5,2,2486.09,13.475,129353,2,1.0453
5,3,2507.83,13.475,129353,2,1.0453
5,4,5396.69,13.475,129353,4,1.0453
5,5,7205.46,13.475,129353,3,1.0453
5,1,1291.12,18.176,42680.3,2,1.0453
5,2,6176.92,18.176,42680.3,2,1.0453
5,3,8038.35,18.176,42680.3,2,1.0453
5,4,8044.73,18.176,42680.3,3,1.0453
5,5,8565.25,18.176,42680.3,3,1.0453
5,1,571.735,9.484,7049.43,2,1.0453
5,2,1195.95,9.484,7049.43,2,1.0453
5,3,3190.38,9.484,7049.43,2,1.0453
5,4,3289.47,9.484,7049.43,2,1.0453
5,5,4062.7,9.484,7049.43,2,1.0453
5,1,1789.33,43.186,170335,2,1.0453
5,2,5250.45,43.186,170335,3,1.0453
5,3,6981.28,43.186,170335,4,1.0453
5,4,8216.67,43.186,170335,3,1.0453
5,5,8535.13,43.186,170335,3,1.0453
5,1,4898.64,40.107,163288,4,1.0453
5,2,6193.57,40.107,163288,4,1.0453
5,3,6209.91,40.107,163288,5,1.0453
5,4,7984.7,40.107,163288,6,1.0453
5,5,8204.53,40.107,163288,5,1.0453
5,1,1325.98,25.004,90654.9,2,1.0453
5,2,3666.68,25.004,90654.9,2,1.0453
5,3,4292.01,25.004,90654.9,3,1.0453
5,4,5297.51,25.004,90654.9,2,1.0453
5,5,5895.01,25.004,90654.9,3,1.0453
5,1,2148.65,9.508,47104.3,2,1.0453
5,2,3026.08,9.508,47104.3,2,1.0453
5,3,3048.44,9.508,47104.3,2,1.0453
5,4,3107.99,9.508,47104.3,2,1.0453
5,5,3863.11,9.508,47104.3,2,1.0453
5,1,3943.17,46.778,92118.1,3,1.0453
5,2,5258.8,46.778,92118.1,3,1.0453
5,3,8261.89,46.778,92118.1,4,1.0453
5,4,10952.6,46.778,92118.1,5,1.0453
5,5,11555.2,46.778,92118.1,4,1.0453
5,1,4137.23,28.486,392427,7,1.0453
5,2,5843.45,28.486,392427,4,1.0453
5,3,6436.74,28.486,392427,3,1.0453
5,4,6527.31,28.486,392427,7,1.0453
5,5,7005.2,28.486,392427,3,1.0453
5,1,4088.85,26.955,92449,5,1.0453
5,2,4303.31,26.955,92449,4,1.0453
5,3,4716.95,26.955,92449,4,1.0453
5,4,6879.06,26.955,92449,4,1.0453
5,5,7892.01,26.955,92449,3,1.0453
5,1,1679.62,20.948,78881.3,3,1.0453
5,2,1994.08,20.948,78881.3,2,1.0453
5,3,3489.8,20.948,78881.3,3,1.0453
5,4,5166.75,20.948,78881.3,2,1.0453
5,5,5530.13,20.948,78881.3,3,1.0453
5,1,5380.59,40.617,145413,4,1.0453
5,2,5514.01,40.617,145413,4,1.0453
5,3,5664.11,40.617,145413,3,1.0453
5,4,7399.66,40.617,145413,4,1.0453
5,5,7824.23,40.617,145413,3,1.0453
5,1,627.006,38.662,101198,2,1.0453
5,2,4589.16,38.662,101198,3,1.0453
5,3,4881.6,38.662,101198,3,1.0453
5,4,5472.33,38.662,101198,2,1.0453
5,5,6125.04,38.662,101198,2,1.0453
5,1,846.495,42.653,86810.7,2,1.0453
5,2,1634.81,42.653,86810.7,2,1.0453
5,3,2723.65,42.653,86810.7,4,1.0453
5,4,5277.4,42.653,86810.7,4,1.0453
5,5,6606.24,42.653,86810.7,5,1.0453
5,1,1594.36,19.872,163187,2,1.0453
5,2,1814.16,19.872,163187,3,1.0453
5,3,2065.76,19.872,163187,2,1.0453
5,4,3204.63,19.872,163187,2,1.0453
5,5,4235.41,19.872,163187,2,1.0453
5,1,3698.12,39.748,124000,5,1.0453
5,2,4264.23,39.748,124000,2,1.0453
5,3,4964.23,39.748,124000,3,1.0453
5,4,5702.32,39.748,124000,2,1.0453
5,5,5813.02,39.748,124000,3,1.0453
5,1,3911.22,54.278,164064,2,1.0453
5,2,4546.71,54.278,164064,4,1.0453
5,3,6882.15,54.278,164064,2,1.0453
5,4,7635.01,54.278,164064,2,1.0453
5,5,8905.46,54.278,164064,6,1.0453
5,1,254.678,49.085,164896,2,1.0453
5,2,1075.52,49.085,164896,2,1.0453
5,3,4791.79,49.085,164896,3,1.0453
5,4,5729.34,49.085,164896,4,1.0453
5,5,9336.92,49.085,164896,5,1.0453
5,1,1483.01,39.072,148528,2,1.0453
5,2,3115.95,39.072,148528,2,1.0453
5,3,5425.02,39.072,148528,3,1.0453
5,4,5488.89,39.072,148528,2,1.0453
5,5,6329.23,39.072,148528,2,1.0453
5,1,6013.53,25.016,79836.2,3,1.0453
5,2,7194.11,25.016,79836.2,5,1.0453
5,3,7674.77,25.016,79836.2,3,1.0453
5,4,7902.21,25.016,79836.2,4,1.0453
5,5,8365.8,25.016,79836.2,3,1.0453
5,1,2643.23,41.26,390121,2,1.0453
5,2,7712.95,41.26,390121,3,1.0453
5,3,7895.95,41.26,390121,4,1.0453
5,4,8148.79,41.26,390121,4,1.0453
5,5,8345.32,41.26,390121,3,1.0453
5,1,1468.28,41.277,168574,2,1.0453
5,2,1646.46,41.277,168574,2,1.0453
5,3,2764.41,41.277,168574,4,1.0453
5,4,4003.34,41.277,168574,2,1.0453
5,5,6411.95,41.277,168574,5,1.0453
5,1,1169.34,45.705,174119,2,1.0453
5,2,1506.4,45.705,174119,2,1.0453
5,3,4823.67,45.705,174119,3,1.0453
5,4,5845.3,45.705,174119,3,1.0453
5,5,9588.69,45.705,174119,5,1.0453
5,1,3938.73,51.226,187681,3,1.0453
5,2,5595.27,51.226,187681,3,1.0453
5,3,6027.44,51.226,187681,6,1.0453
5,4,6368.2,51.226,187681,4,1.0453
5,5,6913.03,51.226,187681,5,1.0453
5,1,2679.17,47.718,126276,2,1.0453
5,2,6032.6,47.718,126276,4,1.0453
5,3,6195.59,47.718,126276,4,1.0453
5,4,6982.3,47.718,126276,3,1.0453
5,5,7044.38,47.718,126276,4,1.0453
5,1,776.132,60.984,181778,2,1.0453
5,2,3625.95,60.984,181778,4,1.0453
5,3,5530.33,60.984,181778,3,1.0453
5,4,7357,60.984,181778,3,1.0453
5,5,7847.45,60.984,181778,2,1.0453
5,1,5150.6,32.591,707990,3,1.0453
5,2,5173.32,32.591,707990,2,1.0453
5,3,5911.62,32.591,707990,3,1.0453
5,4,6604.48,32.591,707990,3,1.0453
5,5,6708.64,32.591,707990,5,1.0453
5,1,3160.43,23.322,78500.7,4,1.0453
5,2,3837.66,23.322,78500.7,4,1.0453
5,3,3963.1,23.322,78500.7,3,1.0453
5,4,5121.22,23.322,78500.7,3,1.0453
5,5,5798.65,23.322,78500.7,4,1.0453
5,1,1370.47,69.294,205099,2,1.0453
5,2,1795.12,69.294,205099,2,1.0453
5,3,2201.12,69.294,205099,2,1.0453
5,4,4096.52,69.294,205099,3,1.0453
5,5,8613.97,69.294,205099,4,1.0453
5,1,2294.52,22.799,134675,2,1.0453
5,2,3348.12,22.799,134675,2,1.0453
5,3,5712.99,22.799,134675,2,1.0453
5,4,5805.64,22.799,134675,2,1.0453
5,5,6189.97,22.799,134675,2,1.0453
5,1,1751,43.751,254951,2,1.0453
5,2,2860.84,43.751,254951,2,1.0453
5,3,5778.73,43.751,254951,3,1.0453
5,4,8152.33,43.751,254951,4,1.0453
5,5,8268.11,43.751,254951,4,1.0453
5,1,854.414,32.794,87400,2,1.0453
5,2,2448.05,32.794,87400,2,1.0453
5,3,3819.83,32.794,87400,3,1.0453
5,4,6844.83,32.794,87400,4,1.0453
5,5,7698.3,32.794,87400,6,1.0453
5,1,1032.28,5.532,15856.6,2,1.0453
5,2,1902.2,5.532,15856.6,2,1.0453
5,3,2028.28,5.532,15856.6,2,1.0453
5,4,2955.64,5.532,15856.6,2,1.0453
5,5,3119.18,5.532,15856.6,2,1.0453
5,1,434.839,30.294,132277,2,1.0453
5,2,2644.47,30.294,132277,2,1.0453
5,3,4329.06,30.294,132277,3,1.0453
5,4,5441.1,30.294,132277,3,1.0453
5,5,5870.68,30.294,132277,2,1.0453
5,1,3567.93,64.746,256530,3,1.0453
5,2,6301.11,64.746,256530,2,1.0453
5,3,6323.25,64.746,256530,3,1.0453
5,4,6707.03,64.746,256530,4,1.0453
5,5,10443.7,64.746,256530,4,1.0453
5,1,241.1,68.027,263582,2,1.0453
5,2,5630.71,68.027,263582,4,1.0453
5,3,6029.69,68.027,263582,4,1.0453
5,4,7072.72,68.027,263582,4,1.0453
5,5,8714.93,68.027,263582,7,1.0453
5,1,1248.53,32.646,78287.5,2,1.0453
5,2,2533.63,32.646,78287.5,2,1.0453
5,3,5702.33,32.646,78287.5,3,1.0453
5,4,7046.52,32.646,78287.5,3,1.0453
5,5,7172.17,32.646,78287.5,4,1.0453
5,1,2952.63,38.175,158973,2,1.0453
5,2,3423.39,38.175,158973,2,1.0453
5,3,3977.68,38.175,158973,3,1.0453
5,4,4579.45,38.175,158973,2,1.0453
5,5,7109.24,38.175,158973,2,1.0453
5,1,5213.45,38.993,120106,4,1.0453
5,2,6073.65,38.993,120106,2,1.0453
5,3,6410.42,38.993,120106,4,1.0453
5,4,8118.46,38.993,120106,4,1.0453
5,5,8561.85,38.993,120106,2,1.0453
5,1,3703.77,32.54,105259,3,1.0453
5,2,4106.88,32.54,105259,4,1.0453
5,3,5155.02,32.54,105259,2,1.0453
5,4,6622.57,32.54,105259,3,1.0453
5,5,7147.91,32.54,105259,4,1.0453
5,1,5032.87,56.969,469706,2,1.0453
5,2,7683.77,56.969,469706,3,1.0453
5,3,8146.66,56.969,469706,5,1.0453
5,4,8151.36,56.969,469706,3,1.0453
5,5,8313.85,56.969,469706,4,1.0453
5,1,1417.49,72.447,281301,2,1.0453
5,2,5804.37,72.447,281301,3,1.0453
5,3,7959.54,72.447,281301,3,1.0453
5,4,9270.82,72.447,281301,5,1.0453
5,5,11762.9,72.447,281301,5,1.0453
5,1,1156.42,7.94,9689.85,2,1.0453
5,2,2636.5,7.94,9689.85,2,1.0453
5,3,2724.32,7.94,9689.85,2,1.0453
5,4,2951.98,7.94,9689.85,2,1.0453
5,5,3684.59,7.94,9689.85,2,1.0453
5,1,1373.32,21.01,140387,2,1.0453
5,2,4216.26,21.01,140387,4,1.0453
5,3,4608.08,21.01,140387,4,1.0453
5,4,4659.33,21.01,140387,2,1.0453
5,5,6404.13,21.01,140387,3,1.0453
5,1,1063.16,19.304,161632,2,1.0453
5,2,1592.84,19.304,161632,2,1.0453
5,3,2518.98,19.304,161632,2,1.0453
5,4,2655.74,19.304,161632,2,1.0453
5,5,3121.93,19.304,161632,2,1.0453
5,1,2129.56,18.325,76991.2,2,1.0453
5,2,3024.01,18.325,76991.2,2,1.0453
5,3,3908.37,18.325,76991.2,3,1.0453
5,4,4689.58,18.325,76991.2,2,1.0453
5,5,5220.91,18.325,76991.2,2,1.0453
5,1,1441.65,27.838,112467,2,1.0453
5,2,5063.96,27.838,112467,2,1.0453
5,3,6329.08,27.838,112467,4,1.0453
5,4,6351.67,27.838,112467,3,1.0453
5,5,6449.79,27.838,112467,2,1.0453
5,1,658.062,12.376,48070.8,2,1.0453
5,2,2176.92,12.376,48070.8,2,1.0453
5,3,3649.2,12.376,48070.8,2,1.0453
5,4,4366.41,12.376,48070.8,2,1.0453
5,5,7132.76,12.376,48070.8,2,1.0453
5,1,1252.23,29.852,77279.4,2,1.0453
5,2,2321.76,29.852,77279.4,3,1.0453
5,3,5074.7,29.852,77279.4,3,1.0453
5,4,6356.72,29.852,77279.4,3,1.0453
5,5,7894.89,29.852,77279.4,3,1.0453
5,1,1477.51,14.965,58119.1,2,1.0453
5,2,3080.06,14.965,58119.1,2,1.0453
5,3,3979.21,14.965,58119.1,2,1.0453
5,4,5380.11,14.965,58119.1,2,1.0453
5,5,8084.12,14.965,58119.1,2,1.0453
5,1,4365.02,26.663,152163,3,1.0453
5,2,4606.36,26.663,152163,3,1.0453
5,3,4646.52,26.663,152163,4,1.0453
5,4,5177.03,26.663,152163,2,1.0453
5,5,5801.78,26.663,152163,3,1.0453
5,1,569.299,44.407,92872.4,2,1.0453
5,2,1799.41,44.407,92872.4,2,1.0453
5,3,3529.25,44.407,92872.4,4,1.0453
5,4,4853.85,44.407,92872.4,6,1.0453
5,5,6401.94,44.407,92872.4,5,1.0453
5,1,2449.69,13.752,30191.3,2,1.0453
5,2,3479.98,13.752,30191.3,2,1.0453
5,3,3746.22,13.752,30191.3,2,1.0453
5,4,4090.29,13.752,30191.3,2,1.0453
5,5,5268.39,13.752,30191.3,2,1.0453
5,1,6075.14,30.481,261493,3,1.0453
5,2,6358.95,30.481,261493,4,1.0453
5,3,7630.94,30.481,261493,4,1.0453
5,4,7719.52,30.481,261493,4,1.0453
5,5,7852.95,30.481,261493,4,1.0453
5,1,5833.6,49.852,87136.8,5,1.0453
5,2,6942.84,49.852,87136.8,4,1.0453
5,3,7476.1,49.852,87136.8,5,1.0453
5,4,10142.2,49.852,87136.8,3,1.0453
5,5,10784.4,49.852,87136.8,9,1.0453
5,1,1858.02,33.027,80980.7,2,1.0453
5,2,2433.76,33.027,80980.7,2,1.0453
5,3,2445.47,33.027,80980.7,8,1.0453
5,4,2782.31,33.027,80980.7,2,1.0453
5,5,5460.88,33.027,80980.7,2,1.0453
5,1,5210.58,44.875,108529,3,1.0453
5,2,7179.57,44.875,108529,4,1.0453
5,3,7813.35,44.875,108529,4,1.0453
5,4,8076.57,44.875,108529,3,1.0453
5,5,8194.57,44.875,108529,3,1.0453
5,1,1819.19,41.542,191533,2,1.0453
5,2,2872.59,41.542,191533,3,1.0453
5,3,7885.99,41.542,191533,3,1.0453
5,4,8839.54,41.542,191533,4,1.0453
5,5,9506.69,41.542,191533,4,1.0453
5,1,614.467,18.32,106831,2,1.0453
5,2,1819.08,18.32,106831,2,1.0453
5,3,2045.14,18.32,106831,2,1.0453
5,4,2632.33,18.32,106831,3,1.0453
5,5,3165.24,18.32,106831,2,1.0453
5,1,3981.32,51.017,120381,3,1.0453
5,2,5276.25,51.017,120381,3,1.0453
5,3,7100.88,51.017,120381,5,1.0453
5,4,8983.21,51.017,120381,6,1.0453
5,5,9201.05,51.017,120381,4,1.0453
5,1,4860.11,58.663,349214,2,1.0453
5,2,7441.08,58.663,349214,5,1.0453
5,3,7951.69,58.663,349214,4,1.0453
5,4,8219.77,58.663,349214,6,1.0453
5,5,8769.41,58.663,349214,4,1.0453
5,1,630.258,10.443,35491.6,2,1.0453
5,2,1118.79,10.443,35491.6,2,1.0453
5,3,1613.23,10.443,35491.6,2,1.0453
5,4,2779.99,10.443,35491.6,2,1.0453
5,5,2910.91,10.443,35491.6,2,1.0453
5,1,1899.58,16.198,141641,2,1.0453
5,2,2493.67,16.198,141641,2,1.0453
5,3,4140.72,16.198,141641,2,1.0453
5,4,5896.74,16.198,141641,3,1.0453
5,5,6168.76,16.198,141641,3,1.0453
5,1,1252.24,49.102,367867,2,1.0453
5,2,2488.07,49.102,367867,2,1.0453
5,3,2551.53,49.102,367867,2,1.0453
5,4,5710.78,49.102,367867,4,1.0453
5,5,6393.91,49.102,367867,4,1.0453
5,1,4118.2,30.051,133236,2,1.0453
5,2,4293.33,30.051,133236,5,1.0453
5,3,4414.49,30.051,133236,3,1.0453
5,4,4774.3,30.051,133236,4,1.0453
5,5,5514.03,30.051,133236,4,1.0453
5,1,1547.46,52.805,204008,2,1.0453
5,2,1868.98,52.805,204008,2,1.0453
5,3,5500.95,52.805,204008,3,1.0453
5,4,6365.62,52.805,204008,3,1.0453
5,5,9224.65,52.805,204008,6,1.0453
5,1,1145.73,26.702,361067,2,1.0453
5,2,2252.11,26.702,361067,2,1.0453
5,3,2486.17,26.702,361067,2,1.0453
5,4,5237.41,26.702,361067,4,1.0453
5,5,5275.35,26.702,361067,3,1.0453
5,1,1175.38,12.061,40510.6,2,1.0453
5,2,1353.4,12.061,40510.6,2,1.0453
5,3,2248.39,12.061,40510.6,2,1.0453
5,4,2559.18,12.061,40510.6,2,1.0453
5,5,2687.22,12.061,40510.6,2,1.0453
5,1,4364.32,63.585,164593,4,1.0453
5,2,5511.09,63.585,164593,4,1.0453
5,3,7483.89,63.585,164593,6,1.0453
5,4,9932.76,63.585,164593,5,1.0453
5,5,10170.4,63.585,164593,6,1.0453
5,1,1122.22,39.978,155430,2,1.0453
5,2,4052.78,39.978,155430,2,1.0453
5,3,4234.01,39.978,155430,3,1.0453
5,4,6258.52,39.978,155430,3,1.0453
5,5,6725.01,39.978,155430,5,1.0453
5,1,800.495,24.045,62241.2,2,1.0453
5,2,981.177,24.045,62241.2,2,1.0453
5,3,2727.52,24.045,62241.2,2,1.0453
5,4,5043.41,24.045,62241.2,3,1.0453
5,5,5831.67,24.045,62241.2,4,1.0453
5,1,2894.47,47.549,111073,4,1.0453
5,2,4923.82,47.549,111073,3,1.0453
5,3,6019.88,47.549,111073,3,1.0453
5,4,7437.04,47.549,111073,2,1.0453
5,5,7899.45,47.549,111073,4,1.0453
5,1,1482.32,43.597,168793,2,1.0453
5,2,2242.99,43.597,168793,2,1.0453
5,3,2876.03,43.597,168793,2,1.0453
5,4,4680.38,43.597,168793,3,1.0453
5,5,6431.44,43.597,168793,4,1.0453
5,1,1468.81,30.844,40136.4,2,1.0453
5,2,2518.58,30.844,40136.4,3,1.0453
5,3,3221.23,30.844,40136.4,2,1.0453
5,4,4579.02,30.844,40136.4,2,1.0453
5,5,4581.77,30.844,40136.4,2,1.0453
5,1,1961.17,5.313,18114.6,2,1.0453
5,2,2029.14,5.313,18114.6,2,1.0453
5,3,3027.94,5.313,18114.6,2,1.0453
5,4,3506.8,5.313,18114.6,2,1.0453
5,5,3672.92,5.313,18114.6,2,1.0453
5,1,5376.57,39.159,37251.4,2,1.0453
5,2,5567.34,39.159,37251.4,2,1.0453
5,3,5995.94,39.159,37251.4,4,1.0453
5,4,6985.77,39.159,37251.4,5,1.0453
5,5,7883.69,39.159,37251.4,4,1.0453
5,1,2144.48,44.379,306225,2,1.0453
5,2,3245.31,44.379,306225,3,1.0453
