K,order,dist,cost_ki,cost_edbt,vnum,density
10,4,1702.15,58.042,360608,2,1.07686
10,5,2123.43,58.042,360608,3,1.07686
10,6,2250.92,58.042,360608,2,1.07686
10,7,2432,58.042,360608,6,1.07686
10,8,2603.9,58.042,360608,3,1.07686
10,9,2645.48,58.042,360608,4,1.07686
10,10,2671.22,58.042,360608,4,1.07686
10,1,881.954,128.418,1.7165e+06,2,1.07686
10,2,1522.6,128.418,1.7165e+06,2,1.07686
10,3,1884.35,128.418,1.7165e+06,3,1.07686
10,4,2230.76,128.418,1.7165e+06,5,1.07686
10,5,2247.96,128.418,1.7165e+06,4,1.07686
10,6,2923.71,128.418,1.7165e+06,3,1.07686
10,7,3000,128.418,1.7165e+06,2,1.07686
10,8,3075.05,128.418,1.7165e+06,2,1.07686
10,9,3385.32,128.418,1.7165e+06,7,1.07686
10,10,3404.1,128.418,1.7165e+06,3,1.07686
10,1,732.765,93.379,990174,2,1.07686
10,2,1001.26,93.379,990174,2,1.07686
10,3,1107.93,93.379,990174,3,1.07686
10,4,2153.4,93.379,990174,4,1.07686
10,5,2399.22,93.379,990174,5,1.07686
10,6,2694.31,93.379,990174,4,1.07686
10,7,2875.3,93.379,990174,4,1.07686
10,8,2924.07,93.379,990174,4,1.07686
10,9,2926.09,93.379,990174,5,1.07686
10,10,2997.41,93.379,990174,5,1.07686
10,1,661.037,80.627,482868,2,1.07686
10,2,786.543,80.627,482868,3,1.07686
10,3,866.13,80.627,482868,2,1.07686
10,4,1171.85,80.627,482868,2,1.07686
10,5,1336.2,80.627,482868,3,1.07686
10,6,1412.41,80.627,482868,2,1.07686
10,7,1705.11,80.627,482868,3,1.07686
10,8,1903.99,80.627,482868,3,1.07686
10,9,2015.66,80.627,482868,3,1.07686
10,10,2069.03,80.627,482868,3,1.07686
10,1,496.284,70.27,512506,2,1.07686
10,2,787.511,70.27,512506,2,1.07686
10,3,805.263,70.27,512506,2,1.07686
10,4,897.637,70.27,512506,2,1.07686
10,5,1277.93,70.27,512506,3,1.07686
10,6,1456.35,70.27,512506,2,1.07686
10,7,1564.17,70.27,512506,2,1.07686
10,8,1704.63,70.27,512506,2,1.07686
10,9,1759.04,70.27,512506,2,1.07686
10,10,2373.8,70.27,512506,3,1.07686
10,1,1091.15,76.8,354164,2,1.07686
10,2,1093.1,76.8,354164,2,1.07686
10,3,1449.69,76.8,354164,3,1.07686
10,4,1572.02,76.8,354164,3,1.07686
10,5,1815.84,76.8,354164,3,1.07686
10,6,2260.17,76.8,354164,4,1.07686
10,7,2503.49,76.8,354164,7,1.07686
10,8,2546.73,76.8,354164,2,1.07686
10,9,2577.24,76.8,354164,4,1.07686
10,10,2587.67,76.8,354164,2,1.07686
10,1,729.638,54.864,563910,2,1.07686
10,2,984.813,54.864,563910,2,1.07686
10,3,1349.32,54.864,563910,4,1.07686
10,4,1908.16,54.864,563910,4,1.07686
10,5,1909.21,54.864,563910,4,1.07686
10,6,2035.24,54.864,563910,4,1.07686
10,7,2122.52,54.864,563910,5,1.07686
10,8,2152.09,54.864,563910,5,1.07686
10,9,2321.37,54.864,563910,6,1.07686
10,10,2396.43,54.864,563910,4,1.07686
10,1,845.176,73.841,1.08048e+06,2,1.07686
10,2,1020.44,73.841,1.08048e+06,3,1.07686
10,3,1515.2,73.841,1.08048e+06,7,1.07686
10,4,1727.84,73.841,1.08048e+06,3,1.07686
10,5,2030.97,73.841,1.08048e+06,3,1.07686
10,6,2314.69,73.841,1.08048e+06,3,1.07686
10,7,2500.99,73.841,1.08048e+06,7,1.07686
10,8,2604.05,73.841,1.08048e+06,4,1.07686
10,9,2853.94,73.841,1.08048e+06,5,1.07686
10,10,2924.51,73.841,1.08048e+06,5,1.07686
10,1,540.348,38.876,238528,2,1.07686
10,2,619.272,38.876,238528,2,1.07686
10,3,916.411,38.876,238528,2,1.07686
10,4,1201.22,38.876,238528,2,1.07686
10,5,1286.09,38.876,238528,2,1.07686
10,6,1747.78,38.876,238528,2,1.07686
10,7,1911.74,38.876,238528,2,1.07686
10,8,1914.63,38.876,238528,6,1.07686
10,9,1984.8,38.876,238528,4,1.07686
10,10,2278,38.876,238528,2,1.07686
10,1,284.253,101.125,879836,2,1.07686
10,2,1030.02,101.125,879836,3,1.07686
10,3,1433.25,101.125,879836,3,1.07686
10,4,1466.92,101.125,879836,3,1.07686
10,5,1637.01,101.125,879836,4,1.07686
10,6,1795.91,101.125,879836,4,1.07686
10,7,1898.89,101.125,879836,4,1.07686
10,8,1919.14,101.125,879836,2,1.07686
10,9,2474.95,101.125,879836,5,1.07686
10,10,2520.24,101.125,879836,4,1.07686
10,1,812.815,65.004,431364,3,1.07686
10,2,880.174,65.004,431364,3,1.07686
10,3,937.792,65.004,431364,3,1.07686
10,4,1214.45,65.004,431364,3,1.07686
10,5,1308.52,65.004,431364,2,1.07686
10,6,1445.05,65.004,431364,5,1.07686
10,7,1586.29,65.004,431364,2,1.07686
10,8,1830.34,65.004,431364,3,1.07686
10,9,1969.02,65.004,431364,2,1.07686
10,10,2005.49,65.004,431364,7,1.07686
10,1,584.966,48.496,425955,2,1.07686
10,2,1099.96,48.496,425955,2,1.07686
10,3,1300.13,48.496,425955,2,1.07686
10,4,1402.56,48.496,425955,2,1.07686
10,5,1498.68,48.496,425955,4,1.07686
10,6,1611,48.496,425955,9,1.07686
10,7,1680.39,48.496,425955,2,1.07686
10,8,1826.42,48.496,425955,2,1.07686
10,9,1846.22,48.496,425955,2,1.07686
10,10,2015.61,48.496,425955,2,1.07686
10,1,168.671,30.96,257844,2,1.07686
10,2,394.271,30.96,257844,2,1.07686
10,3,581.922,30.96,257844,2,1.07686
10,4,983.03,30.96,257844,4,1.07686
10,5,1134.75,30.96,257844,2,1.07686
10,6,1304.18,30.96,257844,4,1.07686
10,7,1340.15,30.96,257844,4,1.07686
10,8,1555.47,30.96,257844,3,1.07686
10,9,1593.22,30.96,257844,3,1.07686
10,10,1607.29,30.96,257844,3,1.07686
10,1,648.689,68.243,413657,2,1.07686
10,2,716.202,68.243,413657,2,1.07686
10,3,1470.22,68.243,413657,6,1.07686
10,4,1505.68,68.243,413657,3,1.07686
10,5,1667.51,68.243,413657,3,1.07686
10,6,1777,68.243,413657,4,1.07686
10,7,1827.44,68.243,413657,4,1.07686
10,8,1832.74,68.243,413657,4,1.07686
10,9,1869.29,68.243,413657,3,1.07686
10,10,2178.19,68.243,413657,6,1.07686
10,1,982.868,72.777,198053,4,1.07686
10,2,1077.91,72.777,198053,2,1.07686
10,3,1443.75,72.777,198053,4,1.07686
10,4,1776.39,72.777,198053,7,1.07686
10,5,2102.62,72.777,198053,2,1.07686
10,6,2261.45,72.777,198053,5,1.07686
10,7,2309.63,72.777,198053,6,1.07686
10,8,2329.72,72.777,198053,4,1.07686
10,9,2337.3,72.777,198053,6,1.07686
10,10,2422.77,72.777,198053,5,1.07686
10,1,1105.36,45.83,278015,3,1.07686
10,2,1130.13,45.83,278015,2,1.07686
10,3,1136.87,45.83,278015,3,1.07686
10,4,1371.52,45.83,278015,5,1.07686
10,5,1920.91,45.83,278015,3,1.07686
10,6,2053.77,45.83,278015,3,1.07686
10,7,2071.44,45.83,278015,6,1.07686
10,8,2389.37,45.83,278015,3,1.07686
10,9,2500.29,45.83,278015,6,1.07686
10,10,2634.68,45.83,278015,4,1.07686
10,1,1199.29,82.168,488816,3,1.07686
