k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,41014.9,19269.8,68177.5,47635.4,35184.4,41395,28880,29,46209,44908,108555,106322,11053,5852,6995,117,6335,0,5852,6995,117,4672,1309,239442,273705,113311,250601,6,5021
3,3,28184.8,15629.7,27572.7,23705.7,16953.2,20978,14211,33,38410,37305,50136,49022,4598,2948,3384,50,3019,0,2948,3384,50,2230,533,239442,273705,113311,250601,6,5021
3,3,42834.1,15507,72979.4,34218.2,24066.2,29656,19663,35,38153,37039,114883,112608,11608,4868,4962,97,4394,0,4868,4962,97,3431,261,239442,273705,113311,250601,6,5021
3,3,24000.8,26461.9,12604.8,15706.2,13359.4,13614,11105,25,54886,53457,27026,26386,2395,2493,2633,58,2318,0,2493,2633,58,1885,218,239442,273705,113311,250601,6,5021
3,3,36360.1,26408.8,24400.4,65799,32103.8,57532,24935,46,61493,59852,48488,47453,4788,8583,9443,177,8379,0,8689,9516,232,3823,1080,239442,273705,113311,250601,6,5021
3,3,51388.5,24944.7,58173,63554.3,40706.2,54902,32758,56,59208,57503,98280,96331,10035,7829,9226,279,8334,0,7829,9226,279,5316,1634,239442,273705,113311,250601,6,5021
3,3,47428.3,20023.3,96255,87257.9,46049.4,75362,35466,48,51016,49565,145118,142303,14904,10967,12409,323,11155,0,10967,12409,323,5649,1770,239442,273705,113311,250601,6,5021
3,3,49016.8,16995.1,75101.2,34707.5,27360.1,30607,23312,3,41425,40232,113146,110941,11802,3972,5071,59,4535,0,3972,5071,59,3535,1207,239442,273705,113311,250601,6,5021
3,3,23598.8,15855.3,15812.5,27754.3,19275.4,24036,15482,26,36293,35245,33860,33064,3004,4156,4250,114,3756,0,4156,4250,114,2418,235,239442,273705,113311,250601,6,5021
3,3,53039.4,20824.3,89837.8,72251,51639.3,63040,42551,22,51473,50005,136654,134115,14692,8721,10437,188,9468,0,8721,10437,188,6735,1964,239442,273705,113311,250601,6,5021
3,3,66325.9,19758.8,113011,79086,68725.5,66071,54435,46,48151,46839,157319,154497,16849,12036,12382,284,11044,0,12036,12382,284,9698,690,239442,273705,113311,250601,6,5021
3,3,33273.7,13810.2,39566.7,22901.4,17573.8,20003,14595,25,34250,33240,72595,70996,6931,2999,3531,49,3136,0,2999,3531,49,2351,641,239442,273705,113311,250601,6,5021
3,3,25845.8,14230.9,20963.2,19613.1,13424,17187,11040,13,32666,31691,41060,40115,3733,2767,3046,65,2711,0,2767,3046,65,1680,388,239442,273705,113311,250601,6,5021
3,3,50473.7,23359,76007.8,71667.1,53338.1,61018,41809,30,53515,52010,112933,110752,11862,10744,11330,337,10137,0,10744,11330,337,6950,891,239442,273705,113311,250601,6,5021
3,3,24548.8,24721.4,14547.3,16739,8454.95,14710,6649,27,49552,48240,28098,27478,2433,2312,2598,19,2304,0,2312,2598,19,1038,371,239442,273705,113311,250601,6,5021
3,3,72416,34918.7,133310,72979.8,48943.1,61323,37695,24,78228,76155,181222,178111,18692,10806,11597,202,10331,0,10787,11553,200,6564,1098,239442,273705,113311,250601,6,5021
3,3,50752.4,21858.7,75292.2,89961.1,71861.8,77149,57511,34,51003,49536,118254,115969,12307,12889,13379,357,11953,0,12889,13379,357,8974,885,239442,273705,113311,250601,6,5021
3,3,64093.3,38589.6,106031,120413,71284.4,104405,55191,10,85584,83357,152338,149635,16569,16445,17954,589,16195,0,16445,17954,589,8370,1984,239442,273705,113311,250601,6,5021
3,3,35151.3,19803.5,35661.4,47474.3,26083.1,41049,20326,31,46253,44979,64799,63422,6412,6755,7274,167,6444,0,6745,7258,167,3353,710,239442,273705,113311,250601,6,5021
3,3,28917.2,13559,26971.9,28738.5,16891.4,24795,13390,37,33032,32073,53680,52457,4996,4010,4403,71,3916,0,4010,4401,71,2214,547,239442,273705,113311,250601,6,5021
3,3,30107.4,16310.6,26664.7,41808.4,24706.4,36159,19571,29,39100,37988,52185,51065,4954,5799,5984,168,5312,0,5799,5984,168,2930,347,239442,273705,113311,250601,6,5021
3,3,25817.5,11958.3,19546.7,27902.5,12448.8,24482,9787,32,30195,29253,41073,40072,3610,3574,4023,55,3597,0,3574,4019,55,1492,599,239442,273705,113311,250601,6,5021
3,3,58726.2,16641.6,102280,49922.8,43830,41688,34809,41,40763,39590,147960,145203,15480,8027,8381,166,7442,0,8027,8381,166,6170,599,239442,273705,113311,250601,6,5021
3,3,40204.9,18953.5,67248.1,34375.1,24825.5,29332,19752,31,37136,36052,109228,107033,11167,5112,5548,100,4943,0,5112,5548,100,3342,617,239442,273705,113311,250601,6,5021
3,3,67612.3,40758.3,108933,125927,69603.4,105493,51247,76,91078,88701,161444,158630,17505,17506,18287,591,16395,0,17506,18287,591,9179,1300,239442,273705,113311,250601,6,5021
3,3,75124.9,42725.5,133082,99098.7,71691.6,82881,55168,38,94944,92418,183120,180029,18868,15393,16130,396,14416,0,15378,16100,396,9726,1178,239442,273705,113311,250601,6,5021
3,3,53908,25381.9,114713,143299,69647.9,124368,51441,42,61840,60179,157431,154491,16853,19044,20922,694,18952,0,19044,20917,694,7562,2441,239442,273705,113311,250601,6,5021
3,3,61548.3,32558.7,107540,111642,59216.1,94163,43409,60,77564,75458,154642,151792,16255,16005,16780,605,15079,0,16005,16780,605,7609,1255,239442,273705,113311,250601,6,5021
3,3,40046.3,19149.7,66997,56852.6,37632.2,49525,29989,43,39878,38658,111946,109665,11130,7770,8605,200,7672,0,7770,8605,200,4285,1093,239442,273705,113311,250601,6,5021
3,3,56347.7,27557.3,102409,94023.9,45195.8,78817,32612,56,64976,63173,146451,143683,15319,13510,14287,497,12845,0,13510,14287,497,5743,1194,239442,273705,113311,250601,6,5021
3,3,57310.6,28774.7,65606,87701.9,53062.6,76529,42256,59,64544,62671,107395,105313,11077,9351,11112,333,10084,0,9351,11112,333,6091,2040,239442,273705,113311,250601,6,5021
3,3,33466,17124.8,43944.5,33137.7,24234.2,29108,20253,39,42506,41297,74658,73035,7241,4192,4807,69,4319,0,4192,4807,69,3129,750,239442,273705,113311,250601,6,5021
3,3,24106.4,27094.1,13097.9,14017.5,11474,12076,9436,28,49839,48506,28191,27540,2479,2245,2338,53,2052,0,2245,2338,53,1632,159,239442,273705,113311,250601,6,5021
3,3,66310.1,39232.1,113211,117323,75255.7,97702,55882,61,89363,86933,164741,161775,17340,18102,18876,664,16927,0,18102,18876,664,9478,1306,239442,273705,113311,250601,6,5021
3,3,40069.5,21237.6,44335.6,61679.8,35256.6,53445,27557,23,50986,49553,78646,77034,8047,8843,9513,213,8485,0,8843,9513,213,4498,939,239442,273705,113311,250601,6,5021
3,3,49454.7,22018.9,98720.8,136077,59869,117699,43560,36,54133,52662,146743,143916,15229,17775,18667,617,16798,0,17775,18667,617,6005,1433,239442,273705,113311,250601,6,5021
3,3,38818.9,15035.4,61611.2,38373.3,24729,33092,19870,25,35183,34142,103509,101386,10440,5347,5978,137,5344,0,5347,5978,137,3224,822,239442,273705,113311,250601,6,5021
3,3,14901.5,18245.6,6278.25,5039.2,3076.93,4316,2421,17,39723,38620,12225,11906,838,753,806,8,705,0,753,806,8,410,77,239442,273705,113311,250601,6,5021
3,3,63270.2,18957.9,97987.5,34660.2,24515.4,29451,19315,18,43854,42610,146282,143625,15853,5230,5582,101,4910,0,5230,5582,101,3405,537,239442,273705,113311,250601,6,5021
3,3,36187.3,18433,57319.6,45428.8,32292.4,39480,26567,33,41577,40365,89028,87130,8733,5456,6121,132,5489,0,5456,6121,132,4193,841,239442,273705,113311,250601,6,5021
3,3,52466,25188.8,57994.6,70565,53378.4,60883,43245,12,59913,58303,95227,93447,10115,9972,10901,225,9749,0,9972,10901,225,6920,1189,239442,273705,113311,250601,6,5021
3,3,35598.2,44140.5,16136.2,48262.8,34835.5,41482,28031,29,86483,84238,33623,32906,3548,6853,6977,216,6143,0,6841,6960,215,4165,325,239442,273705,113311,250601,6,5021
3,3,36576.1,12714.8,51314.2,39388.3,22037.8,34194,17333,36,32976,31994,91305,89408,9141,5625,5775,174,5129,0,5610,5769,173,2610,353,239442,273705,113311,250601,6,5021
3,3,39848.1,18853.3,65130.7,47813.4,30543.7,41236,24098,54,39744,38579,109280,106999,10816,6877,7427,186,6614,0,6877,7427,186,3788,772,239442,273705,113311,250601,6,5021
3,3,54523,27142.8,102821,140053,57240.7,121420,42094,35,64916,63183,145324,142640,15654,17295,19176,595,17314,0,17295,19176,595,6755,2397,239442,273705,113311,250601,6,5021
3,3,79273.6,52123.6,136748,153313,108698,127375,83182,43,115879,112824,191080,187863,19850,23444,24150,869,21756,0,23393,24066,869,14706,1331,239442,273705,113311,250601,6,5021
3,3,36017.7,20618.7,35639.2,50662.5,28071.4,44021,21795,29,48775,47418,66441,65018,6727,7336,7896,202,6999,0,7336,7896,202,3541,780,239442,273705,113311,250601,6,5021
3,3,26440.4,32282,13213.3,19254.8,16612.2,16762,13909,21,58252,56738,28225,27590,2491,2802,3093,36,2736,0,2802,3093,36,2275,384,239442,273705,113311,250601,6,5021
3,3,32645.2,33603.1,21420.7,15671.9,11536.7,13676,9565,9,61921,60276,37590,36798,3718,1994,2305,30,2026,0,1994,2305,30,1520,380,239442,273705,113311,250601,6,5021
3,3,44733.7,18750.6,86510.9,80756.2,54132.4,70586,44054,52,47752,46423,132572,129925,13394,9629,10581,270,9442,0,9629,10581,270,6561,1225,239442,273705,113311,250601,6,5021
3,3,58055.9,28551.5,96699.7,91456.8,45455.5,76398,32834,54,68902,67042,146874,144124,15534,13348,13938,465,12516,0,13348,13938,465,5848,995,239442,273705,113311,250601,6,5021
3,3,47002.8,18577.2,72454.9,26798.1,20781.9,23661,17717,8,40774,39587,108156,106025,11208,3018,3698,25,3266,0,3018,3698,25,2737,772,239442,273705,113311,250601,6,5021
3,3,68316.6,20312.5,116981,68892,51930.8,58840,41249,27,45966,44649,161641,158794,16755,9279,9888,195,8744,0,9279,9888,195,6138,920,239442,273705,113311,250601,6,5021
3,3,29022.6,28188,19425.2,14221,10012.9,12476,8269,4,57665,56127,33553,32831,3146,1876,2177,27,1923,0,1876,2177,27,1313,364,239442,273705,113311,250601,6,5021
3,3,62026.4,34497.9,119365,113299,62523.6,97676,47513,72,71226,69295,161676,158831,17716,15026,16742,439,15153,0,15026,16742,439,8146,2147,239442,273705,113311,250601,6,5021
3,3,21556.8,24528.3,11441,12271.2,9439.09,10606,7616,24,50495,49187,24180,23609,2092,1819,1910,27,1674,0,1819,1910,27,1297,147,239442,273705,113311,250601,6,5021
3,3,49314.4,24246.7,67747.9,58524.9,37620.5,50494,29975,55,57058,55469,94596,92715,9545,6938,8090,238,7298,0,6938,8090,238,4778,1357,239442,273705,113311,250601,6,5021
3,3,34606.8,18145.1,44907.7,23660.4,20014.6,20889,17134,3,42445,41254,79783,78081,7933,2915,3567,44,3190,0,2915,3567,44,2660,734,239442,273705,113311,250601,6,5021
3,3,31827.2,19733.9,31557.4,18844,14517.8,15984,11703,27,43188,41983,58489,57165,5676,2699,3042,52,2699,0,2699,3042,52,2020,415,239442,273705,113311,250601,6,5021
3,3,44773.8,21130.1,81136,36082.1,31412.3,30039,24914,42,43135,41917,118213,115895,12094,6207,6241,157,5548,0,6207,6241,157,4567,242,239442,273705,113311,250601,6,5021
3,3,33258.4,19854.1,42002.4,17350.5,13405.6,14916,10923,18,42981,41753,66602,65115,6548,2414,2718,45,2392,0,2414,2718,45,1903,388,239442,273705,113311,250601,6,5021
3,3,20442.2,15468,11838.5,7486.65,6005.22,6574,4994,15,35681,34666,25170,24523,2143,1099,1221,14,1081,0,1099,1221,14,844,168,239442,273705,113311,250601,6,5021
3,3,43554.3,16196.6,77128,31435.7,26773.4,26258,21314,39,39694,38547,116648,114356,11925,5280,5387,120,4791,0,5280,5387,120,3794,291,239442,273705,113311,250601,6,5021
3,3,66250.3,23370,102388,153530,132983,129772,105918,73,58479,56904,148608,145955,15986,22893,23610,672,21155,0,22893,23610,672,17665,1339,239442,273705,113311,250601,6,5021
3,3,31934.9,31080.4,20542.3,14906.8,11347,13107,9519,5,63097,61426,35550,34787,3504,1860,2169,36,1929,0,1860,2169,36,1477,373,239442,273705,113311,250601,6,5021
3,3,62616.8,27822.2,77350.6,98350.9,63963.9,84811,50886,57,64513,62629,117630,115442,12416,11849,13686,442,12418,0,11849,13686,442,8067,2177,239442,273705,113311,250601,6,5021
3,3,43963.2,15892,81534.1,36508.7,28053.7,30955,22770,33,38986,37868,121365,119005,12405,5572,5976,124,5341,0,5572,5976,124,3889,593,239442,273705,113311,250601,6,5021
3,3,28998.9,17086.4,32267.2,22299.7,22143.9,19251,18603,28,38325,37234,53472,52272,5066,3058,3372,74,2997,0,3058,3372,74,2355,415,239442,273705,113311,250601,6,5021
3,3,65936.8,37768.7,111453,96380.7,54136.7,81147,40572,62,73174,71182,158918,156154,17033,13221,14612,341,13162,0,13221,14612,341,7113,1766,239442,273705,113311,250601,6,5021
3,3,29108.8,27130.1,18893.5,13651.2,10490.3,11899,8533,11,54349,52894,35920,35141,3411,1879,2155,19,1888,0,1879,2155,19,1229,335,239442,273705,113311,250601,6,5021
3,3,70865.7,45068.7,121033,138842,99667,115701,74714,70,98832,96219,171527,168545,18387,20368,21205,770,19033,0,20368,21205,770,11446,1414,239442,273705,113311,250601,6,5021
3,3,44701.1,16674.2,79919.8,46889.6,33908.8,40303,27514,19,39955,38819,125022,122574,12917,6616,7250,197,6470,0,6616,7238,197,4225,843,239442,273705,113311,250601,6,5021
3,3,44227.4,16069.9,76703.1,32065.4,25647.4,26944,20220,34,38990,37873,119550,117206,12189,5247,5367,96,4758,0,5247,5367,96,3706,294,239442,273705,113311,250601,6,5021
3,3,53114.8,18176.8,87359,52700.6,45099.7,44388,36058,55,44466,43190,133078,130592,13900,8470,8702,210,7733,0,8470,8702,210,6470,504,239442,273705,113311,250601,6,5021
