         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,    9114.7,         1,         1,         4,         0,         0,   20876.8,     61475,   2582.68,      6561,    12.056,        51,      6.86,        51,   488.087,        53,       458,        29,        18,         0,   477.142,        53,       448,        29,        18,    35.962,        49,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   19661.7,         1,         1,        25,         0,         0,   91351.3,    215200,   12421.8,     25870,   460.788,      1733,   435.557,      1733,   24564.9,      1736,     23122,      1471,       208,         0,   24352.8,      1736,     22933,      1471,       208,   104.465,       137,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13956.6,         1,         1,        15,         0,         0,   54553.4,    143430,      6666,     16640,   121.251,       546,   103.777,       546,   7395.24,       548,      6955,       451,        69,         0,   7382.64,       548,      6955,       451,        69,    76.771,        98,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   21818.8,         1,         1,        28,         0,         0,    130282,    278463,   19129.2,     36632,   555.397,      1978,   564.238,      1978,   27854.2,      1981,     26127,      1682,       227,         0,   27681.6,      1981,     25995,      1682,       227,   115.118,       149,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    7265.3,         1,         1,        15,         0,         0,   13980.1,     44561,   1401.16,      4286,    58.811,       224,    45.506,       224,   3137.16,       229,      2960,       188,        27,         0,   3200.84,       229,      3007,       188,        27,    51.077,        70,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10151.9,         1,         1,        10,         0,         0,   31079.2,     75140,   2827.45,      7715,    36.542,       150,    26.963,       150,   2056.06,       150,      1947,       117,        23,         0,   2033.05,       150,      1930,       117,        23,    50.181,        66,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   5281.08,         1,         1,        12,         0,         0,   6622.33,     21928,   492.501,      1759,    21.339,        93,    13.872,        93,   1164.32,        97,      1095,        74,        14,         0,   1170.77,        97,      1098,        74,        14,    32.485,        53,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   28771.6,         1,         1,        49,         0,         0,    208619,    415175,   31554.3,     54386,   1157.74,      3740,   1041.46,      3740,     54906,      3744,     51280,      3212,       388,         0,   54855.4,      3744,     51341,      3212,       388,   148.514,       208,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13677.1,         1,         1,        24,         0,         0,   53845.5,    137913,   7526.33,     17002,   290.459,      1148,   256.051,      1148,   14149.3,      1011,     13299,       862,       116,         0,   14623.4,      1011,     13762,       862,       116,    74.701,       105,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   22190.3,         1,         1,        34,         0,         0,    163321,    333972,   26522.2,     51579,   1385.67,      4398,   1247.83,      4398,   35801.5,      2430,     33592,      2044,       315,         0,   35187.2,      2430,     33160,      2044,       315,   140.304,       182,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   9879.71,         1,         1,         9,         0,         0,   28419.9,     78382,   3145.91,      8296,    49.547,       210,    37.941,       210,   2910.88,       213,      2753,       170,        24,         0,   2929.27,       213,      2768,       170,        24,    43.832,        65,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   28903.2,         1,         1,        26,         0,         0,    181612,    377515,   26448.1,     49019,   788.204,      2664,   738.823,      2664,   39594.3,      2667,     37026,      2275,       297,         0,   37477.2,      2667,     35320,      2275,       297,   137.534,       178,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14362.5,         1,         1,        13,         0,         0,   63842.1,    151246,   8708.74,     19256,   185.311,       573,   124.368,       573,   7986.14,       575,      7550,       481,        69,         0,   8038.13,       575,      7603,       481,        69,    72.815,        96,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   31635.5,         1,         1,        32,         0,         0,    259844,    502689,   38085.2,     68881,   1218.92,      3716,   1161.26,      3716,   54445.4,      3719,     50843,      3190,       398,         0,     54035,      3719,     50590,      3190,       398,     139.1,       177,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   12883.3,         1,         1,        13,         0,         0,   49455.7,    112470,   5772.65,     13955,   123.012,       492,   106.722,       492,   6893.37,       492,      6491,       403,        70,         0,    6604.5,       492,      6201,       403,        70,    91.266,        87,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   18326.6,         1,         1,        12,         0,         0,    109705,    237521,   16599.7,     33646,   175.598,       719,   157.421,       719,   9911.11,       722,      9336,       590,        98,         0,   9989.52,       722,      9438,       590,        98,     84.23,       109,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13422.4,         1,         1,        12,         0,         0,   53232.2,    136050,   7084.01,     16711,   484.374,      1763,   444.619,      1763,   16986.5,      1151,     16037,       977,       139,         0,     16797,      1151,     15843,       977,       139,    82.322,        97,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   3708.97,         1,         1,         6,         0,         0,   2982.84,      8127,   161.793,       562,    13.736,        57,     8.213,        57,   789.149,        61,       743,        48,         3,         0,   780.007,        61,       737,        48,         3,    15.563,        31,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   15478.3,         1,         1,         4,         0,         0,   74946.7,    175365,   9625.31,     21967,    34.841,       172,    25.144,       172,   2049.12,       174,      1913,       128,        32,         0,   1989.75,       174,      1868,       128,        32,     63.03,        96,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   9182.79,         1,         1,        10,         0,         0,   15156.8,     49643,    1485.4,      3710,    70.692,       250,    54.394,       250,   4162.37,       254,      3948,       214,        27,         0,   3977.55,       254,      3776,       214,        27,    39.103,        46,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10265.1,         1,         1,        13,         0,         0,   27617.4,     73168,   3058.54,      8276,   117.109,       464,   104.451,       464,   6265.94,       469,      5909,       396,        47,         0,   6369.52,       469,      6023,       396,        47,    51.118,        68,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   25524.2,         1,         1,        19,         0,         0,    182489,    358579,   26902.6,     50771,   572.285,      1864,   498.235,      1864,   27297.9,      1867,     25557,      1591,       211,         0,   28738.4,      1867,     27089,      1591,       211,   110.053,       145,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   12462.6,         1,         1,        16,         0,         0,   45878.3,    113391,   6421.29,     14481,   318.387,      1026,   244.985,      1026,   6392.26,       473,      6025,       385,        64,         0,   6429.23,       473,      6055,       385,        64,    59.937,        80,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   37553.2,         1,         1,        30,         0,         0,    263476,    527861,   34538.8,     64024,   1298.11,      3998,   1209.16,      3998,   57240.9,      3999,     53422,      3411,       464,         0,   57014.3,      3999,     53437,      3411,       464,   242.591,       237,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   1316.22,         1,         1,         4,         0,         0,   794.879,      1936,    21.579,        97,     3.787,        12,     1.225,        12,   146.174,        15,       139,         8,         1,         0,   141.024,        15,       133,         8,         1,     5.863,        13,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   24085.8,         1,         1,        36,         0,         0,    168323,    335043,   27932.8,     51596,   824.014,      2519,   703.512,      2519,   36667.4,      2522,     34197,      2174,       273,         0,   36782.5,      2522,     34461,      2174,       273,   141.428,       180,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   6909.99,         1,         1,         8,         0,         0,   12989.5,     38551,   1134.14,      3497,    24.717,       108,    16.194,       108,   1328.52,       108,      1249,        83,        16,         0,   1309.36,       108,      1231,        83,        16,    35.036,        51,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     19543,         1,         1,        17,         0,         0,   88872.1,    220551,   11630.2,     23364,   207.504,       838,   188.945,       838,   11895.7,       841,     11231,       702,        96,         0,   11708.5,       841,     11019,       702,        96,    97.989,       129,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   9916.94,         1,         1,         8,         0,         0,   25010.3,     75377,   3158.73,      8308,    66.303,       309,    53.061,       309,    4173.7,       313,      3956,       251,        43,         0,   4172.99,       313,      3949,       251,        43,    51.264,        73,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     15532,         1,         1,        26,         0,         0,   72518.4,    179324,   9728.61,     22345,   296.889,       897,    222.43,       897,   12951.6,       900,     12149,       759,       108,         0,   12805.6,       900,     12029,       759,       108,    92.371,       122,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   25414.9,         1,         1,        17,         0,         0,    134239,    296668,   19440.6,     38368,    374.83,      1372,   340.056,      1372,     18969,      1373,     17807,      1160,       161,         0,     19157,      1373,     17987,      1160,       161,    128.26,       157,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     35339,         1,         1,        22,         0,         0,    344615,    631139,   58857.4,     98024,    745.09,      2526,   663.759,      2526,   37646.1,      2528,     35203,      2128,       312,         0,   36866.3,      2528,     34560,      2128,       312,   190.676,       218,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   12966.7,         1,         1,        15,         0,         0,   48335.4,    124865,   5822.61,     14326,   133.266,       561,   117.606,       561,   7535.22,       563,      7092,       457,        80,         0,   7523.81,       563,      7093,       457,        80,    56.218,        74,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8101.73,         1,         1,         8,         0,         0,   16457.1,     50041,   1959.47,      5373,    73.923,       190,    58.566,       190,   2563.56,       193,      2409,       156,        26,         0,    3509.2,       193,      3344,       156,        26,    33.985,        40,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14380.6,         1,         1,        20,         0,         0,   64390.7,    153312,   8145.41,     18469,   186.112,       764,   166.166,       764,   10621.9,       768,      9981,       639,        92,         0,   10602.8,       768,      9982,       639,        92,    73.655,       105,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8731.98,         1,         1,        11,         0,         0,   18802.2,     56469,   2075.97,      5784,    41.137,       172,    31.685,       172,   2471.27,       174,      2325,       146,        20,         0,   2553.55,       174,      2412,       146,        20,    45.065,        63,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   9984.79,         1,         1,        11,         0,         0,   25681.2,     76876,   3116.21,      8327,   183.517,       774,   164.733,       774,   8775.44,       494,      8355,       416,        50,         0,    7659.6,       494,      7267,       416,        50,    50.831,        65,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13650.1,         1,         1,         9,         0,         0,   40899.1,    110924,   5789.39,     13036,    71.188,       322,    57.876,       322,   4530.34,       324,      4302,       262,        45,         0,   4220.46,       324,      4005,       262,        45,    63.891,        91,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   22388.2,         1,         1,        21,         0,         0,    158216,    314166,   24253.1,     45984,    560.32,      1992,   521.885,      1992,   27629.1,      1994,     25886,      1674,       232,         0,   28099.8,      1994,     26414,      1674,       232,   120.656,       155,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   31400.7,         1,         1,        27,         0,         0,    195719,    401129,   29649.5,     54812,   966.627,      3187,   915.547,      3187,   46005.4,      3188,     43047,      2737,       356,         0,   45816.8,      3188,     42966,      2737,       356,   154.118,       191,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   6765.76,         1,         1,        11,         0,         0,   11808.3,     35262,   982.782,      3159,    32.364,       158,    23.155,       158,    2012.5,       162,      1905,       119,        26,         0,   1963.35,       162,      1859,       119,        26,    24.255,        45,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10381.7,         1,         1,        12,         0,         0,   31702.2,     83053,   4026.95,      9537,    88.511,       354,    71.873,       354,   5176.92,       356,      4910,       290,        48,         0,   4936.66,       356,      4665,       290,        48,    57.364,        75,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   7873.18,         1,         1,         9,         0,         0,   16546.6,     51758,   1845.02,      5137,    45.092,       167,    34.594,       167,   2358.33,       172,      2226,       139,        19,         0,   2290.65,       172,      2156,       139,        19,    42.415,        61,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   25735.6,         1,         1,         7,         0,         0,    175755,    364682,   26932.6,     48628,   113.509,       524,    92.834,       524,   6715.44,       526,      6312,       417,        75,         0,   6715.94,       526,      6337,       417,        75,   103.402,       135,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   3739.61,         1,         1,         4,         0,         0,   4606.87,     12981,   227.808,       885,     6.974,        22,     4.101,        22,   289.212,        27,       272,        16,         5,         0,   273.124,        27,       257,        16,         5,    11.651,        21,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   26699.5,         1,         1,        14,         0,         0,    183300,    363900,   27913.8,     48198,   478.872,      1643,   416.856,      1643,   22588.7,      1645,     21140,      1379,       191,         0,   22407.7,      1645,     21059,      1379,       191,   126.723,       164,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   26279.2,         1,         1,        39,         0,         0,    243486,    457978,   44245.6,     76810,   1742.83,      5564,   1597.68,      5564,     52456,      3604,     49259,      3058,       430,         0,   52448.7,      3604,     49284,      3058,       430,   197.487,       190,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   3905.67,         1,         1,        10,         0,         0,   4665.29,     12985,   247.297,       926,    12.577,        53,     7.168,        53,   697.028,        57,       655,        42,         7,         0,   650.461,        57,       610,        42,         7,    24.759,        41,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   5176.06,         1,         1,         5,         0,         0,   5880.88,     16402,   521.447,      1800,    22.358,        93,    15.104,        93,   1173.83,        95,      1109,        69,        15,         0,   1211.26,        95,      1145,        69,        15,    25.673,        41,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   22635.9,         1,         1,         8,         0,         0,    179439,    349839,   29483.6,     54439,    207.05,       890,   187.862,       890,   12734.1,       893,     11975,       745,       106,         0,   12418.6,       893,     11709,       745,       106,   100.086,       135,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   15003.1,         1,         1,        18,         0,         0,   57121.9,    141947,   7672.86,     17543,   188.959,       761,   170.329,       761,   10484.8,       764,      9856,       636,        94,         0,   10611.3,       764,      9995,       636,        94,     91.17,       123,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8696.31,         1,         1,        10,         0,         0,   18101.9,     57033,   1825.72,      5457,    32.983,       147,    23.132,       147,   1952.54,       150,      1848,       116,        20,         0,   1838.04,       150,      1741,       116,        20,    35.117,        53,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   29746.8,         1,         1,        25,         0,         0,    245865,    463417,   33961.3,     60301,   876.919,      2843,   859.756,      2843,   41042.3,      2848,     38335,      2410,       315,         0,   40255.7,      2848,     37660,      2410,       315,   173.198,       181,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   2951.65,         1,         1,         6,         0,         0,   2830.11,      6051,   113.269,       478,     9.565,        41,     5.236,        41,   511.979,        43,       483,        31,         4,         0,   504.337,        43,       477,        31,         4,    11.487,        23,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     24551,         1,         1,        12,         0,         0,    170632,    336333,   26004.8,     47416,   471.504,      1699,   476.349,      1699,   24636.9,      1702,     23080,      1450,       193,         0,   24515.2,      1702,     23035,      1450,       193,   105.099,       133,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   17149.5,         1,         1,        23,         0,         0,   98109.8,    212206,   14267.9,     29734,   226.093,       870,     200.7,       870,   13449.5,       872,     12622,       717,       121,         0,   12475.9,       872,     11843,       717,       121,   115.606,       148,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   25801.1,         2,         2,        36,         0,         0,    140480,    325510,   19743.8,     39321,   1296.38,      4453,    1235.9,      4453,   57309.9,      3824,     53770,      3207,       455,         0,   54362.2,      3824,     50915,      3207,       455,   140.839,       177,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   4534.55,         1,         1,        10,         0,         0,   5340.44,     16616,   386.081,      1423,    15.719,        69,    10.787,        69,   950.001,        74,       899,        55,        14,         0,   942.659,        74,       896,        55,        14,    26.021,        44,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   7861.56,         1,         1,         6,         0,         0,   16346.8,     49261,   1791.36,      5032,    39.846,       157,    30.596,       157,   2180.36,       157,      2058,       125,        23,         0,   2135.29,       157,      2018,       125,        23,    46.076,        63,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14795.7,         1,         1,        11,         0,         0,   53168.9,    142728,   7405.12,     16068,    96.935,       429,     85.61,       429,   5723.47,       432,      5398,       351,        53,         0,   5708.06,       432,      5384,       351,        53,     75.69,        95,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   22897.2,         1,         1,        15,         0,         0,    182098,    359157,   29091.5,     56150,   836.155,      2835,   759.186,      2835,   17971.3,      1254,     16906,      1028,       172,         0,   17015.1,      1254,     16030,      1028,       172,    99.483,       118,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   27163.2,         1,         1,        45,         0,         0,    237620,    438949,   41841.4,     70568,   1651.08,      3549,   1425.61,      3549,   51836.8,      3552,     48413,      3049,       384,         0,   53185.8,      3552,     49765,      3049,       384,   161.442,       209,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   7191.94,         1,         1,         8,         0,         0,     11772,     35580,   1061.36,      3120,    29.233,       121,    20.289,       121,   1491.39,       123,      1395,        95,        18,         0,   1541.84,       123,      1452,        95,        18,    29.856,        49,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   28872.6,         1,         1,        44,         0,         0,    297420,    534537,   59041.2,     94939,   2097.83,      6739,   1897.59,      6739,   60456.3,      4088,     56700,      3478,       469,         0,   58933.8,      4088,     55472,      3478,       469,   158.183,       210,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   21313.3,         1,         1,        23,         0,         0,    144530,    293952,   20872.6,     41740,   473.557,      1724,    445.11,      1724,   24037.8,      1728,     22463,      1447,       208,         0,   23751.5,      1728,     22276,      1447,       208,    93.531,       130,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   11311.6,         1,         1,        18,         0,         0,   33554.6,     94822,   4145.07,     10805,    96.602,       426,    83.451,       426,   5811.64,       430,      5457,       358,        44,         0,   5937.31,       430,      5588,       358,        44,    51.177,        75,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   21527.2,         1,         1,        17,         0,         0,    121014,    262094,   17394.8,     35843,    335.22,      1174,   295.133,      1174,   16115.9,      1176,     15117,       969,       151,         0,   16500.7,      1176,     15567,       969,       151,   124.647,       164,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   24032.9,         1,         1,        31,         0,         0,    123305,    283985,   17409.4,     33771,   732.543,      2624,   720.848,      2624,   37386.4,      2627,     35076,      2224,       285,         0,     37390,      2627,     35168,      2224,       285,    115.11,       155,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10193.6,         1,         1,        13,         0,         0,   25421.6,     75263,   3228.11,      8475,    76.501,       303,    62.737,       303,   4173.07,       307,      3920,       253,        34,         0,   4194.54,       307,      3939,       253,        34,    50.558,        72,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   11172.9,         1,         1,        15,         0,         0,   32029.7,     88823,   4096.42,     10427,    39.077,       171,    29.128,       171,   2357.47,       173,      2228,       140,        21,         0,   2290.22,       173,      2160,       140,        21,     50.68,        72,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   1129.15,         1,         1,         3,         0,         0,   730.778,      1449,     17.96,        75,     3.933,        13,     1.372,        13,   153.163,        16,       144,         8,         2,         0,   147.796,        16,       141,         8,         2,      5.75,        12,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14937.5,         1,         1,        13,         0,         0,     53878,    136302,   7078.69,     16391,   137.117,       455,    99.938,       455,   5833.46,       457,      5475,       362,        67,         0,   5869.19,       457,      5524,       362,        67,    92.331,       129,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   21277.9,         1,         1,         8,         0,         0,    134925,    279653,   20826.5,     39210,   173.193,       725,   173.093,       725,   10071.5,       729,      9460,       607,        86,         0,   10415.1,       729,      9827,       607,        86,   100.534,       142,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10642.4,         1,         1,         5,         0,         0,   30255.2,     87622,   3804.45,      9270,    32.393,       147,    22.567,       147,   1930.83,       150,      1821,       116,        22,         0,   2091.22,       150,      1981,       116,        22,    42.586,        64,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   24408.9,         1,         1,        33,         0,         0,    131254,    300108,   18795.7,     35050,   641.079,      2260,   623.546,      2260,   31921.2,      2262,     29972,      1892,       291,         0,   31519.4,      2262,     29680,      1892,       291,   132.838,       178,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     25861,         1,         1,        34,         0,         0,    228502,    436851,   40474.5,     73389,   616.454,      2323,   621.967,      2323,   33075.2,      2325,     31076,      1943,       283,         0,   32866.6,      2325,     31070,      1943,       283,   118.213,       153,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   27008.9,         1,         1,        32,         0,         0,    201454,    400799,   31285.2,     57534,    1074.3,      3445,   985.781,      3445,   49451.4,      3447,     46278,      2959,       378,         0,     48786,      3447,     45770,      2959,       378,     143.6,       184,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   5277.94,         1,         1,         4,         0,         0,   7386.69,     24309,   543.216,      1960,    15.863,        67,    10.599,        67,   850.958,        69,       805,        51,         7,         0,   838.659,        69,       791,        51,         7,    16.341,        28,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   9907.07,         1,         1,        14,         0,         0,   17735.2,     50511,   1479.03,      4141,    47.591,       202,    36.134,       202,   2736.96,       204,      2576,       160,        30,         0,   2826.68,       204,      2670,       160,        30,    49.521,        64,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   21370.4,         1,         1,        32,         0,         0,    110704,    234765,   16592.6,     31148,   308.871,      1249,   287.613,      1249,   18072.3,      1251,     17020,      1054,       134,         0,   17801.8,      1251,     16780,      1054,       134,   101.536,       137,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10565.1,         1,         1,        15,         0,         0,   29538.3,     84408,   3254.56,      8752,   100.722,       470,    88.082,       470,   6166.32,       472,      5799,       375,        67,         0,   6047.73,       472,      5686,       375,        67,    63.721,        85,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   3281.08,         1,         1,         8,         0,         0,   3221.01,      8874,   124.027,       529,    13.119,        56,     8.055,        56,   1017.51,        59,       973,        47,         5,         0,   799.485,        59,       757,        47,         5,    16.903,        27,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   30010.6,         1,         1,        41,         0,         0,    286065,    522783,   54272.8,     88756,   2158.08,      6882,   1945.35,      6882,   73504.8,      5157,     68541,      4359,       621,         0,   73152.3,      5157,     68522,      4359,       621,   145.366,       193,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    7309.5,         1,         1,         5,         0,         0,   15158.1,     39705,   1383.84,      3844,     9.415,        38,     5.157,        38,   356.001,        40,       330,        21,        13,         0,    337.72,        40,       314,        21,        13,    25.648,        38,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   16797.8,         1,         1,        16,         0,         0,   85075.7,    189758,   12142.1,     26421,   153.223,       629,   138.223,       629,   8515.14,       629,      7988,       517,        86,         0,    8439.8,       629,      7917,       517,        86,    89.075,       114,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   10033.5,         1,         1,        11,         0,         0,   25747.9,     71350,   3081.12,      7898,   100.731,       401,    87.163,       401,   5530.79,       412,      5222,       341,        47,         0,   5506.67,       412,      5205,       341,        47,    51.559,        63,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8335.28,         1,         1,        14,         0,         0,   13159.4,     42558,    1197.1,      3673,    32.312,       144,    22.241,       144,   1904.93,       146,      1796,       111,        24,         0,   1883.49,       146,      1775,       111,        24,    46.103,        65,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14643.4,         1,         1,        16,         0,         0,     62290,    150794,   8329.37,     19088,   241.501,       931,   222.976,       931,   13102.5,       938,     12347,       792,        95,         0,   12766.7,       938,     12063,       792,        95,    67.728,        92,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    6821.3,         1,         1,         6,         0,         0,   12305.8,     40122,    1322.9,      3871,    27.475,       115,    19.639,       115,   1666.64,       117,      1579,        86,        22,         0,    1395.3,       117,      1306,        86,        22,    41.001,        60,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   11732.4,         1,         1,         9,         0,         0,   36784.5,    104454,   5251.02,     12624,   340.324,      1280,   309.614,      1280,   13377.3,       901,     12648,       764,       105,         0,   13411.9,       901,     12683,       764,       105,    65.983,        82,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     25847,         1,         1,        32,         0,         0,    230911,    442010,   39888.4,     73460,   3199.41,      8570,   3208.83,      8570,   72237.2,      4799,     67236,      4100,       567,         0,     70947,      4799,     66678,      4100,       567,   175.094,       202,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   33195.3,         1,         1,         5,         0,         0,    276649,    531142,   41021.5,     73420,     107.7,       406,     80.22,       406,   5440.53,       408,      5083,       322,        70,         0,   5315.92,       408,      5002,       322,        70,   154.315,       168,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13744.3,         1,         1,        22,         0,         0,   53237.3,    128586,   6904.07,     16392,    197.98,       810,   180.775,       810,   11480.4,       815,     10832,       689,        82,         0,   11161.3,       815,     10512,       689,        82,    69.525,        99,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   16932.4,         1,         1,         8,         0,         0,   96085.1,    210127,   13574.4,     27637,   133.904,       545,   113.577,       545,   7589.85,       549,      7138,       455,        62,         0,   7748.57,       549,      7302,       455,        62,    73.654,       103,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   5670.65,         1,         1,         8,         0,         0,   7653.37,     23867,   614.536,      2054,    18.522,        90,    12.302,        90,   1089.02,        94,      1025,        67,        16,         0,    1120.7,        94,      1055,        67,        16,     18.97,        36,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   21371.6,         1,         1,        29,         0,         0,    104189,    246154,   14056.6,     28498,   353.821,      1403,   328.878,      1403,   19449.5,      1405,     18284,      1172,       182,         0,     19404,      1405,     18262,      1172,       182,   104.159,       142,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
