         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         7,   66556.7,         7,         7,       129,         0,         0,    843037,1.29424e+06,    223022,    269585,   7141.47,     20360,   5849.71,     20360,    208485,     17010,    187456,     21298,      2001,      6905,    205091,     24363,    180911,     21631,      1931,    221409,    164006,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   72061.6,         7,         7,       311,         0,         0,    990544,1.44422e+06,    309199,    337225,   43658.7,     95755,   44470.3,     95755,    647671,     72477,    561602,     72334,      7610,      9379,    642477,     80865,    551869,     71378,      7434,    275237,    209227,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   50273.8,         8,         8,       211,         0,         0,    680680,1.04204e+06,    181844,    229180,   14913.9,     36005,   13216.2,     36005,    206126,     21292,    182323,     23255,      2422,      5062,    209765,     26098,    183508,     22951,      2353,    174054,    134312,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   66209.7,         8,         8,       252,         0,         0,1.17942e+06,1.4873e+06,    459763,    437369,   38103.4,     81672,   38773.1,     81672,    441873,     55846,    376551,     56494,      6094,      8346,    439475,     62733,    369648,     55107,      5883,    435967,    274102,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   43094.9,         6,         7,       222,         0,         0,    689384,1.02644e+06,    186827,    240286,   10761.7,     28405,   10114.1,     28405,    239903,     26087,    212763,     26429,      2824,      3955,    245754,     30332,    216404,     26668,      2766,    106528,     91289,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   60778.5,         7,         7,       356,         0,         0,    998923,1.35238e+06,    348532,    366184,   27902.3,     67246,   27003.5,     67246,    455534,     47944,    400270,     50694,      5064,      9142,    446804,     56011,    385758,     49581,      4936,    362272,    229381,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   66081.1,         7,         7,       261,         0,         0,    927513,1.32101e+06,    279044,    315938,   32621.4,     76689,   32869.3,     76689,    440177,     52192,    380396,     52488,      5769,      7492,    436662,     58940,    371642,     51785,      5577,    243898,    185901,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   64521.1,         7,         7,       219,         0,         0,    767268,1.26532e+06,    169575,    222730,   18755.1,     44631,   17719.1,     44631,    319407,     36374,    277794,     37880,      4040,      6542,    318342,     42128,    272604,     37058,      3927,    151670,    128665,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   58792.2,         6,         7,       218,         0,         0,    830246,1.21842e+06,    243283,    284963,   19195.9,     48435,   18976.6,     48435,    361084,     37608,    318082,     38870,      4215,      6584,    356839,     43689,    311415,     38366,      4086,    178358,    146013,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   83643.6,         7,         7,       457,         0,         0,1.28393e+06,1.71802e+06,    426241,    425431,   75654.6,    165357,   75739.8,    165357,    828207,     80530,    727211,     89795,      7974,     19321,    818119,     96013,    706079,     85956,      7744,    491805,    308966,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   61051.4,         7,         7,       355,         0,         0,1.03011e+06,1.3873e+06,    359454,    371565,     31843,     71843,   30196.7,     71843,    482522,     50545,    423713,     53160,      5298,      9306,    483161,     58460,    419094,     51722,      5179,    360527,    230672,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   52840.8,         7,         7,       217,         0,         0,    853820,1.2066e+06,    256651,    294192,   15490.3,     38983,   14251.3,     38983,    311045,     31397,    275393,     33517,      3580,      6622,    308411,     37705,    270709,     33149,      3514,    202709,    155173,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   79417.7,         7,         7,       387,         0,         0,1.20326e+06,1.62594e+06,    418473,    418115,   65205.4,    145406,   66755.6,    145406,    760558,     74127,    664678,     81211,      7401,     16436,    739118,     87155,    638569,     77867,      7141,    477660,    300383,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   54068.9,         7,         7,       334,         0,         0,1.01847e+06,1.34466e+06,    373378,    369361,   23337.4,     55682,   22459.8,     55682,    417250,     44863,    365834,     47021,      4836,      8298,    414284,     52321,    358240,     46158,      4727,    265260,    183406,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   84373.2,         7,         7,       269,         0,         0,1.31653e+06,1.72218e+06,    480175,    473464,   62810.1,    127265,   63084.5,    127265,    492127,     59741,    420970,     61657,      6212,      9722,    479074,     67202,    406067,     59525,      5889,    535342,    333412,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   49392.1,         8,         8,       206,         0,         0,    816512,1.1659e+06,    256002,    286663,   13833.9,     37413,   12633.6,     37413,    211021,     25343,    183737,     25765,      2996,      4200,    218492,     29640,    189359,     25839,      2934,    185526,    145416,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   75384.4,         6,         7,       272,         0,         0,1.17001e+06,1.58999e+06,    387841,    397204,   30826.8,     67655,   30063.3,     67655,    457131,     53850,    392468,     55041,      5516,      8161,    442279,     60485,    376905,     53560,      5317,    342292,    239313,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   77803.2,         7,         7,       348,         0,         0,1.11422e+06,1.57553e+06,    357148,    378858,   49705.6,    111153,   49212.8,    111153,    787072,     81612,    683080,     84356,      8410,     13277,    788384,     93130,    675238,     82612,      8235,    371228,    256513,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   65325.7,         7,         7,       174,         0,         0,    816159,1.27692e+06,    215584,    267318,   24911.3,     56147,   23252.2,     56147,    207355,     25134,    176793,     26563,      2647,      4768,    209181,     30198,    178003,     26767,      2582,    203241,    161090,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   89931.2,         7,         7,       391,         0,         0,1.39948e+06,1.84447e+06,    473063,    461395,   78197.2,    157188,   77002.2,    157188,    657587,     73859,    564720,     78967,      7280,     14361,    634700,     84047,    539478,     74948,      6950,    469663,    303650,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   82467.4,         8,         8,       360,         0,         0,1.29143e+06,1.66444e+06,    466373,    451415,     58399,    119062,     56564,    119062,    599487,     76092,    504430,     75600,      7797,      9349,    582203,     83256,    485870,     73540,      7503,    446944,    294780,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     61463,         7,         7,       154,         0,         0,    808477,1.26629e+06,    215391,    265494,   8373.06,     23822,      7268,     23822,    195600,     17718,    174522,     21327,      1994,      6209,    200887,     24081,    177357,     21374,      1950,    207685,    157314,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   96669.3,         7,         7,       398,         0,         0,1.50116e+06,2.00394e+06,    509957,    490085,   65912.3,    131993,   64850.1,    131993,    769752,     82001,    657009,     87813,      7680,     15598,    742230,     92724,    626011,     83001,      7373,    551170,    349702,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   84707.3,         7,         7,       301,         0,         0,1.29837e+06,1.79433e+06,    410125,    419945,   38159.6,     80373,   38382.8,     80373,    550307,     64497,    472454,     67548,      6381,     11116,    546321,     73974,    462674,     65966,      6160,    372079,    257287,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   52917.4,         6,         7,       246,         0,         0,    890858,1.22634e+06,    282320,    307943,   17082.7,     39665,     15588,     39665,    284508,     35077,    248227,     34245,      3752,      3921,    286679,     38959,    246226,     34171,      3694,    185241,    148043,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     68839,         7,         7,       212,         0,         0,    841664,1.33546e+06,    210763,    265039,   29853.3,     68130,   28511.5,     68130,    230912,     28508,    197187,     30122,      2981,      5388,    233781,     33816,    199187,     29983,      2897,    209700,    161342,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   75291.1,         7,         7,       237,         0,         0,1.03888e+06,1.53352e+06,    275002,    322268,     29473,     67369,   28781.7,     67369,    484006,     50850,    420086,     54638,      5515,     10670,    468901,     59720,    400927,     52765,      5400,    221030,    174795,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   46351.9,         7,         7,       282,         0,         0,    797228,1.14703e+06,    245152,    283818,   17694.8,     45415,   16432.5,     45415,    372431,     39114,    328432,     40394,      4238,      6705,    366766,     45027,    320590,     39598,      4139,    143141,    116318,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   66718.7,         7,         7,       295,         0,         0,1.16009e+06,1.47679e+06,    474179,    438655,   35430.1,     76923,   35467.9,     76923,    451864,     55515,    384416,     56444,      5884,      8399,    444882,     63002,    376471,     55556,      5704,    459911,    283694,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     54977,         7,         7,       184,         0,         0,    675591,1.09166e+06,    152154,    209166,   8911.15,     23599,   7617.27,     23599,    180430,     20454,    158151,     21493,      2361,      4008,    182047,     24396,    158722,     21382,      2299,    131997,    110429,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   57097.9,         8,         8,       179,         0,         0,    894701,1.26819e+06,    273337,    303458,   18358.6,     46692,   17219.1,     46692,    249849,     26324,    219624,     28638,      2990,      6072,    249843,     32303,    217686,     28490,      2920,    221681,    168973,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   94469.7,         8,         8,       266,         0,         0,1.45221e+06,1.90396e+06,    539138,    507863,   71944.5,    141979,   74308.8,    141979,    588659,     74444,    491761,     75417,      7753,     10712,    573450,     82292,    476326,     72780,      7344,    615797,    368187,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   50157.7,         7,         7,       290,         0,         0,    781970,1.11825e+06,    226255,    264844,   16036.7,     40822,   14586.2,     40822,    302196,     33850,    263914,     35040,      3837,      6050,    299640,     39371,    258896,     34479,      3749,    175177,    138457,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   83524.7,         7,         7,       370,         0,         0,1.20117e+06,1.74625e+06,    379678,    392737,   57447.7,    124502,     57827,    124502,    883026,     90130,    757965,     94934,      9120,     16245,    847918,    102888,    726354,     91578,      8829,    389542,    267857,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   65297.3,         7,         7,       135,         0,         0,    840494,1.29405e+06,    291215,    280499,   6522.09,     18763,   5437.99,     18763,    191870,     14938,    171995,     18834,      1761,      6217,    194574,     21916,    170682,     19462,      1710,    262181,    171008,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   72510.6,         7,         7,       209,         0,         0,1.05084e+06,1.41524e+06,    247313,    280242,   34133.6,     75983,   34528.7,     75983,    301216,     31737,    262494,     33902,      3322,      6344,    350272,     37581,    303238,     33399,      3209,    260927,    169975,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   50534.7,         7,         7,       222,         0,         0,    753865,1.1104e+06,    212591,    245821,   9328.58,     24662,    8034.8,     24662,    195745,     21656,    171023,     22853,      2514,      4399,    192908,     26259,    166250,     23008,      2451,    155078,    125921,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   81867.7,         7,         7,       259,         0,         0,1.28215e+06,1.68007e+06,    486555,    468941,   62186.7,    122919,   63565.6,    122919,    478828,     58980,    410978,     60441,      6250,      9247,    472704,     66258,    399643,     58587,      5973,    516805,    326862,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   66099.6,         7,         7,       298,         0,         0,    954738,1.34676e+06,    300005,    338993,   31214.2,     72372,   30084.8,     72372,    538505,     56725,    465522,     58053,      6264,      9137,    523120,     64936,    448223,     57127,      6110,    298812,    216711,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   71702.1,         7,         7,       127,         0,         0,    953956,1.40498e+06,    287036,    326628,   9426.84,     25925,   8162.08,     25925,    205862,     19544,    181503,     23139,      2258,      6508,    202979,     26515,    176814,     23498,      2180,    279895,    201443,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   89469.7,         7,         7,       334,         0,         0,1.31322e+06,1.92825e+06,    332131,    363006,     81072,    163285,   82750.3,    163285,    790720,     85386,    687030,     87603,      8487,     12827,    772584,     94972,    660739,     84469,      8259,    292841,    216185,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   78561.3,         8,         8,       177,         0,         0,1.00734e+06,1.60422e+06,    244222,    296706,   49470.2,    106329,   48167.1,    106329,    295333,     36237,    253627,     38303,      3896,      6936,    305501,     42703,    261268,     37839,      3764,    231528,    180231,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   82754.1,         7,         7,       265,         0,         0,1.29931e+06,1.69959e+06,    476893,    467677,   64098.4,    129000,   62077.7,    129000,    507454,     62366,    433614,     63873,      6512,      9655,    500210,     69669,    423579,     61632,      6251,    513141,    326111,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   46594.6,         7,         7,       247,         0,         0,    744627,1.06518e+06,    206874,    250736,   13245.3,     35672,   11958.3,     35672,    287409,     27981,    255209,     30290,      3216,      6391,    287183,     33993,    252031,     29849,      3162,    140717,    116832,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   87511.7,         7,         7,       294,         0,         0,1.35763e+06,1.88165e+06,    412004,    428171,   36791.6,     80160,   36492.8,     80160,    567308,     62026,    485318,     66230,      6179,     12028,    554304,     71517,    471805,     63778,      5924,    373445,    263437,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   83135.4,         7,         7,       467,         0,         0,1.26385e+06,1.71287e+06,    412694,    415070,   76610.8,    143413,   69273.4,    143413,    893827,     84187,    786583,     93495,      8312,     19785,    875560,     99752,    758465,     89290,      8119,    471063,    298385,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     79928,         7,         7,       308,         0,         0,1.23254e+06,1.68719e+06,    399154,    410833,   37004.1,     74923,   33461.9,     74923,    491866,     58124,    421773,     59919,      5916,      9285,    484814,     65606,    412617,     58196,      5683,    358484,    252643,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   72780.8,         7,         7,       374,         0,         0,1.11559e+06,1.50919e+06,    395483,    404915,   50962.1,    115428,   50643.5,    115428,    596684,     59680,    522224,     65329,      6160,     13439,    591571,     71541,    511901,     63675,      6022,    446832,    283769,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     67519,         7,         7,       189,         0,         0,    812719,1.29802e+06,    216420,    256331,   29866.3,     66862,   28398.4,     66862,    238526,     29276,    204940,     30746,      3123,      5418,    236545,     34421,    200953,     30456,      3008,    202990,    156544,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   51082.1,         7,         7,       264,         0,         0,    709370,1.0589e+06,    207190,    247104,   11101.2,     29854,   9799.55,     29854,    211379,     23325,    184797,     24801,      2658,      4863,    209469,     27994,    181380,     24582,      2558,    199022,    145262,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     62354,         7,         7,       141,         0,         0,    808659,1.26756e+06,    213419,    263671,   8693.61,     24280,   7292.67,     24280,    198297,     18059,    177155,     21226,      2041,      5816,    206729,     24129,    181919,     21379,      1984,    206651,    156708,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   80209.4,         7,         7,       448,         0,         0,1.20238e+06,1.64172e+06,    405993,    411493,   57924.7,    125098,   58545.6,    125098,    794724,     75864,    698747,     84519,      7515,     18160,    785538,     90517,    679202,     80938,      7364,    470558,    296072,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   68614.4,         7,         7,       214,         0,         0,1.1228e+06,1.48284e+06,    429196,    414645,     21064,     47135,   20879.5,     47135,    292774,     39258,    247675,     38554,      4004,      4341,    296664,     43328,    246906,     38262,      3896,    366521,    249862,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   85877.6,         7,         7,       342,         0,         0,1.35845e+06,1.80657e+06,    437168,    441616,   40334.7,     83677,   41723.2,     83677,    522014,     61185,    444415,     64038,      6015,     10540,    507409,     69213,    429534,     61629,      5731,    422928,    285951,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   61679.1,         7,         7,       227,         0,         0,    893059,1.39997e+06,    214101,    266154,   15438.3,     41578,   14193.3,     41578,    271100,     27102,    239695,     30467,      2958,      7084,    263122,     33436,    230218,     29705,      2816,    200684,    159699,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   77163.1,         7,         7,       350,         0,         0,1.20684e+06,1.59757e+06,    451896,    439820,   39228.5,     86023,   39580.8,     86023,    570668,     61785,    490279,     67168,      6208,     13241,    564424,     72680,    479115,     64834,      6000,    540988,    317571,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     76931,         7,         7,       237,         0,         0,    979018,1.53675e+06,    238562,    284386,   42132.9,     89757,   42166.4,     89757,    310997,     38851,    263356,     40558,      3911,      6660,    320383,     44701,    266917,     39729,      3775,    239471,    173494,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   88620.8,         7,         7,       312,         0,         0,1.35872e+06,1.92553e+06,    432888,    431430,   48740.2,    101118,   47522.1,    101118,    538671,     60410,    464163,     64875,      6024,     12091,    527455,     70072,    449016,     62508,      5764,    374911,    265227,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     66154,         7,         7,       193,         0,         0,1.01982e+06,1.45433e+06,    309210,    332714,   29545.7,     69014,   29407.9,     69014,    349908,     38620,    304096,     41732,      4206,      8352,    351561,     46607,    302623,     41305,      4117,    259757,    194362,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   66066.5,         7,         7,       215,         0,         0,    955969,1.46361e+06,    249204,    293166,   23712.8,     58947,   21928.4,     58947,    265587,     25655,    235423,     29845,      2753,      7678,    261300,     32756,    229091,     29247,      2598,    239012,    180265,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   68813.3,         7,         7,       188,         0,         0,1.03462e+06,1.40915e+06,    348465,    367956,   20667.5,     46010,     22269,     46010,    292077,     39031,    246385,     39243,      4123,      5435,    296164,     44434,    247705,     39183,      4028,    312803,    217584,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   49540.5,         7,         7,       260,         0,         0,    709851,1.05088e+06,    213201,    248030,   11552.3,     30420,   10130.1,     30420,    231067,     25157,    203065,     26905,      2798,      5296,    227744,     30179,    197647,     26588,      2726,    192253,    143392,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   47084.5,         7,         7,       260,         0,         0,    799590,1.13934e+06,    256407,    286790,   16059.7,     40469,     13893,     40469,    342261,     35735,    302577,     37040,      3950,      6328,    339958,     41932,    297881,     36858,      3872,    152880,    126352,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   73245.2,         7,         7,       317,         0,         0,1.12994e+06,1.59487e+06,    298296,    331107,   31299.8,     67661,   29356.4,     67661,    425834,     50308,    363672,     51518,      5349,      7872,    422858,     56487,    360526,     49865,      5191,    265863,    199454,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   51346.5,         6,         7,       226,         0,         0,    847402,1.19819e+06,    275411,    304284,     16459,     38323,   14775.7,     38323,    280094,     34171,    242659,     33931,      3666,      4430,    282373,     38785,    243194,     34079,      3601,    174573,    142787,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   72737.1,         7,         7,       351,         0,         0,1.05915e+06,1.47155e+06,    355445,    380568,   38874.4,     89240,   38804.2,     89240,    637182,     67011,    556346,     70432,      7084,     12300,    641374,     77853,    549732,     68945,      6934,    397136,    257656,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   67614.4,         7,         7,       187,         0,         0,    872629,1.3329e+06,    221081,    274081,   26320.5,     59523,   26498.1,     59523,    204322,     25234,    174959,     26476,      2595,      4530,    215654,     29977,    183871,     26649,      2520,    214383,    165306,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   51104.5,         7,         7,       320,         0,         0,    914705,1.25811e+06,    303710,    328264,   22454.8,     54474,   21374.1,     54474,    414592,     42235,    365582,     44964,      4597,      8566,    410948,     49503,    358252,     43645,      4485,    239794,    168847,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   59789.5,         7,         7,       216,         0,         0,    908589,1.31443e+06,    265107,    303661,   16364.5,     40635,   15304.3,     40635,    290229,     32946,    252617,     34584,      3653,      6243,    287536,     38820,    246945,     34167,      3579,    225710,    173414,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   77977.9,         7,         7,       238,         0,         0,1.1306e+06,1.59331e+06,    376805,    395218,   29229.2,     62582,   28347.5,     62582,    426222,     52171,    364802,     53674,      5344,      8276,    420527,     59990,    355625,     53218,      5193,    344632,    239199,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   79586.6,         7,         7,       266,         0,         0,1.16215e+06,1.63753e+06,    394251,    400008,   28267.1,     60453,   29282.4,     60453,    413216,     49536,    353565,     51777,      5193,      8796,    417008,     57392,    353493,     50880,      4997,    370719,    242800,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   61988.2,         8,         8,       171,         0,         0,    808494,1.21339e+06,    227104,    274384,   17274.4,     42566,   16834.4,     42566,    234645,     27924,    201719,     29624,      3151,      5697,    231546,     33465,    197843,     29423,      3069,    222945,    162349,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     91477,         7,         7,       321,         0,         0,1.43361e+06,1.86761e+06,    497983,    485712,     79381,    157818,   81298.3,    157818,    609683,     69981,    521109,     73981,      6877,     12728,    586836,     79033,    496671,     70402,      6564,    551481,    347264,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   62335.2,         7,         7,       330,         0,         0,1.09054e+06,1.39986e+06,    418632,    403462,   27787.9,     65381,     27095,     65381,    464453,     51110,    401014,     54097,      5345,      9771,    466007,     59922,    400169,     53099,      5212,    410001,    251555,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   51735.3,         7,         7,       253,         0,         0,    828430,1.18209e+06,    258067,    292626,   16060.5,     39615,   14994.8,     39615,    288557,     35264,    248311,     35482,      3839,      5053,    286724,     40312,    246192,     35433,      3780,    181496,    146686,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   43785.9,         7,         7,       203,         0,         0,    629821,    972675,    174848,    218897,   10045.5,     27384,   9374.41,     27384,    200950,     21360,    177280,     22547,      2450,      4305,    202091,     25724,    176963,     22570,      2379,    132348,    108275,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   74509.3,         7,         7,       315,         0,         0,1.02288e+06,1.49123e+06,    299458,    341624,   45229.4,     98065,   45139.2,     98065,    669166,     74112,    581124,     74223,      7691,      9759,    664349,     82748,    570209,     73144,      7513,    275023,    212860,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   43721.9,         7,         7,       273,         0,         0,    628912,    947903,    171762,    217742,   12548.9,     32950,   11077.8,     32950,    257442,     25769,    226507,     27637,      2813,      5455,    245671,     30597,    214097,     26985,      2731,    141601,    111412,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   83006.7,         6,         7,       362,         0,         0,1.16369e+06,1.6982e+06,    328009,    357132,   63990.9,    131797,   63894.2,    131797,    873696,     91267,    758798,     91026,      9286,     11370,    852936,    100275,    733742,     88700,      9110,    296322,    219206,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   59106.8,         7,         7,       250,         0,         0,    717365,1.17269e+06,    172015,    223800,   15180.8,     37241,   13296.6,     37241,    243372,     28868,    209955,     30638,      3103,      5707,    245843,     34025,    209993,     30098,      2979,    165636,    133376,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,     62420,         7,         7,       264,         0,         0,1.11842e+06,1.4248e+06,    436054,    418145,   27532.5,     63431,   27396.6,     63431,    360595,     49792,    300670,     48531,      5365,      5480,    364433,     54762,    303134,     48035,      5228,    330053,    230042,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   75797.6,         7,         7,       246,         0,         0,1.21945e+06,1.59523e+06,    462280,    454250,   46821.2,    101185,   47463.4,    101185,    414513,     50107,    355803,     51721,      5445,      8420,    412966,     57211,    352815,     50456,      5250,    483211,    306323,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   58251.6,         7,         7,       174,         0,         0,    713744,1.13362e+06,    175545,    230368,   8445.66,     22025,   6918.66,     22025,    189071,     19139,    168004,     21768,      2240,      5477,    190208,     24665,    167076,     21759,      2178,    172996,    136693,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   73422.2,         7,         7,       234,         0,         0, 1.032e+06,1.52757e+06,    278085,    319954,   27467.4,     62185,   25889.2,     62185,    453244,     47896,    392713,     50963,      5203,      9590,    455189,     56445,    390410,     49850,      5105,    216204,    172378,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   58694.4,         8,         8,       190,         0,         0,    761373,1.15886e+06,    211737,    260437,   16523.5,     41207,   14776.4,     41207,    217495,     25093,    188780,     27095,      2868,      5639,    217094,     30579,    187058,     26892,      2786,    205131,    156038,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   49701.6,         7,         7,       216,         0,         0,    670214,1.02632e+06,    176172,    225945,     14479,     36777,     12723,     36777,    206076,     20491,    182965,     22485,      2340,      5007,    203632,     25345,    178970,     22290,      2276,    177846,    131582,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   79113.7,         7,         7,       414,         0,         0,1.23747e+06,1.65797e+06,    430550,    427476,   53278.5,    112500,   53373.3,    112500,    725455,     73885,    628680,     82095,      7269,     17454,    700096,     87671,    598812,     78432,      7049,    520844,    308165,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   93360.4,         7,         7,       342,         0,         0,1.44716e+06,1.88511e+06,    547137,    512608,   71273.1,    145629,   73464.6,    145629,    688720,     84737,    579684,     86938,      8430,     12784,    679301,     93927,    568177,     83489,      8061,    636532,    371516,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   93016.1,         7,         7,       373,         0,         0,1.45522e+06,1.89904e+06,    548236,    509169,     72743,    147835,     76135,    147835,    675088,     79808,    571182,     83379,      7942,     13553,    667013,     91085,    560004,     81112,      7694,    645494,    369762,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   55318.7,         7,         7,       222,         0,         0,1.02587e+06,1.35048e+06,    375554,    377541,   16552.9,     38792,   15617.2,     38792,    266884,     35218,    225702,     34851,      3697,      4328,    268268,     39646,    224638,     34928,      3604,    242075,    182255,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         7,   76021.3,         6,         7,       275,         0,         0,1.17492e+06,1.61027e+06,    389315,    399613,   31917.7,     70199,   32228.8,     70199,    468739,     55668,    403879,     57037,      5712,      8580,    461407,     62643,    393072,     55480,      5512,    343470,    240827,    433066,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
