         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         4,   54694.6,         4,         4,        89,         0,         0,    702827,1.07736e+06,    170251,    212379,   10146.8,     23046,   8869.16,     23046,    202207,     18204,    181463,     18224,      1953,      2482,    199382,     20427,    178040,     17945,      1910,    116420,     97144,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   27517.5,         4,         4,        92,         0,         0,    262180,    477828,   46868.6,     80299,   2099.55,      7066,   1900.97,      7066,   69706.5,      6527,     63358,      6511,       781,       980,   70476.1,      7618,     63910,      6608,       762,   24273.1,     26472,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   43874.5,         4,         4,       102,         0,         0,    498189,    856015,   81150.9,    126439,   6932.85,     17011,   6034.43,     17011,    169615,     16232,    151401,     15319,      1825,      1342,    167646,     17532,    149707,     15286,      1784,     61628,     57769,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   34390.1,         5,         5,        84,         0,         0,    448811,    716434,   94382.7,    142029,   6941.97,     18287,   5831.32,     18287,    169189,     15505,    152571,     14817,      1695,      1481,    169508,     16955,    152400,     14783,      1662,   32027.2,     33111,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   61214.7,         4,         4,       195,         0,         0,    730864,1.13587e+06,    173465,    212809,   15931.6,     39181,   15004.1,     39181,    292950,     24508,    262636,     26160,      2387,      4755,    288997,     27840,    257055,     24754,      2301,    142927,    115173,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   34389.2,         4,         4,       116,         0,         0,    337624,    584838,     56440,     94153,   4296.17,     12496,   3881.39,     12496,    119225,     11246,    107231,     11090,      1252,      1480,    120635,     12801,    108262,     11149,      1227,   44605.4,     42667,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   54736.6,         4,         4,        75,         0,         0,    744302,1.10031e+06,    192108,    237460,   8263.03,     19430,   7076.98,     19430,    170323,     16954,    152278,     16064,      1959,      1565,    171870,     18482,    153028,     16019,      1913,    134241,    108127,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     26344,         4,         4,       108,         0,         0,    230560,    432950,     41387,     73738,   3323.46,      9097,   2820.01,      9097,   83224.2,      7469,     75551,      7468,       897,      1128,   81968.7,      8535,     74180,      7396,       881,   20603.6,     20863,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   34152.3,         4,         4,       121,         0,         0,    284143,    549420,   47546.9,     81670,   2524.19,      7965,   2112.78,      7965,   88579.9,      7428,     80731,      7676,       903,      1417,   85828.9,      8897,     77757,      7703,       887,   32117.1,     32581,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   51301.9,         4,         4,        89,         0,         0,    717931,1.07905e+06,    197771,    230461,   4714.77,     12663,   3985.99,     12663,    150780,     11430,    137777,     12570,      1292,      2804,    154481,     14504,    140005,     12770,      1280,    110158,     94741,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   34364.7,         4,         4,        49,         0,         0,    268259,    516781,   44995.7,     76276,   2363.31,      6324,   1948.45,      6324,   60062.4,      6203,     54041,      5782,       725,       468,   61139.9,      6852,     55034,      5944,       716,   35078.1,     33319,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   43593.1,         5,         5,       137,         0,         0,    708605,1.01387e+06,    192919,    232244,   12148.6,     29538,   10802.2,     29538,    227003,     20326,    204313,     20038,      2358,      2715,    230408,     23059,    205213,     20016,      2339,   84626.2,     71256,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   28872.5,         4,         4,        91,         0,         0,    308315,    526477,   56704.5,     94212,   1925.49,      6380,    1701.6,      6380,   66354.5,      6125,     60126,      6137,       728,       973,   66614.9,      7232,     60204,      6267,       703,   30178.7,     30529,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   34578.9,         4,         4,       147,         0,         0,    446305,    715305,   97836.4,    142450,   4532.49,     13030,   4036.47,     13030,    124630,     10077,    113847,     10355,      1170,      1767,    124652,     11861,    113393,     10349,      1153,   49176.6,     48141,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   49757.7,         4,         4,       118,         0,         0,    616470,    961655,    140514,    188167,    6451.3,     16868,   5640.28,     16868,    136011,     12254,    122277,     12524,      1348,      1977,    133340,     13859,    119971,     12166,      1287,    110675,     91344,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   43091.5,         4,         4,       125,         0,         0,    509816,    803478,    109560,    150902,   3804.48,     10229,    3213.2,     10229,   92978.4,      9633,     83266,      9012,      1112,       795,   93305.2,     10620,     83706,      9177,      1091,   83982.5,     71296,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   48164.8,         4,         4,       169,         0,         0,    626048,    985514,    111733,    155277,   8700.43,     21970,   7362.61,     21970,    193972,     15960,    175864,     16841,      1650,      3055,    187561,     18320,    169091,     16157,      1595,   91799.3,     76621,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   33930.5,         4,         4,       149,         0,         0,    431734,    693590,   92692.4,    137083,   5461.73,     15566,    4823.4,     15566,    171063,     14605,    155792,     14375,      1620,      1832,    171973,     16511,    155730,     14429,      1605,     32857,     34336,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   35646.2,         4,         4,       100,         0,         0,    304845,    596710,   48461.3,     80933,   3436.41,     10056,   2957.23,     10056,   78120.3,      6748,     70875,      7038,       795,      1285,     76004,      7846,     68869,      6851,       757,   36021.8,     36493,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   70842.8,         4,         4,       182,         0,         0,    970140,1.42341e+06,    282956,    316923,   44737.1,     87773,   43730.8,     87773,    563268,     54516,    495366,     51116,      5589,      3677,    550504,     57694,    484196,     50633,      5515,    238518,    174494,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36056.5,         4,         4,        83,         0,         0,    376695,    660912,   74539.2,    117239,   2812.85,      7817,   2316.55,      7817,   71470.1,      7050,     64303,      6790,       799,       786,   73838.6,      8033,     66526,      6950,       788,   49027.9,     46979,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   44064.2,         3,         4,       151,         0,         0,    680386,    987970,    194821,    228703,     12477,     29589,   10497.7,     29589,    188837,     17373,    169464,     16751,      2035,      1943,    192927,     19431,    172524,     16842,      2011,   82176.5,     72091,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36602.4,         4,         4,       136,         0,         0,    426782,    675342,   81029.9,    124459,   3049.09,      8866,   2617.49,      8866,   82450.6,      7599,     74484,      7717,       845,      1218,   80799.5,      8659,     73251,      7560,       804,   58921.4,     53826,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   70146.7,         4,         4,       145,         0,         0,    873517,1.35893e+06,    206697,    256002,   13302.6,     32387,   12092.2,     32387,    256758,     22772,    230116,     23298,      2347,      3522,    246797,     25373,    220548,     22426,      2217,    160225,    128672,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     32610,         5,         5,        80,         0,         0,    348213,    608613,     68421,    106313,   4162.92,     12255,   3538.24,     12255,   93434.3,      8415,     84227,      8401,       981,      1272,   95110.9,      9741,     85394,      8436,       968,   36697.4,     36915,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   37739.9,         4,         4,        72,         0,         0,    420024,    696908,   78348.8,    123807,   4448.84,     11859,   4041.35,     11859,    114929,     10866,    103629,     10585,      1283,      1311,    116691,     12263,    104574,     10644,      1269,   51662.7,     48833,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   45596.9,         4,         4,       142,         0,         0,    569642,    892921,    120553,    166368,   6547.88,     17838,   5838.54,     17838,    149689,     13589,    134985,     13995,      1445,      2264,    146240,     15424,    131401,     13566,      1391,   89439.5,     78919,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   59793.9,         4,         4,       245,         0,         0,    857734,1.31482e+06,    214715,    251337,     19580,     45585,   18065.7,     45585,    438225,     38048,    396124,     38063,      4006,      5136,    438172,     42648,    392163,     37502,      3959,    166034,    125981,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   31820.6,         4,         4,        76,         0,         0,    387279,    621867,   74991.5,    117839,   2394.15,      6814,   1966.59,      6814,   69536.6,      6571,     63082,      6375,       778,       798,   70316.4,      7495,     63661,      6483,       773,   35245.9,     35924,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   39402.3,         5,         5,        26,         0,         0,    514256,    776442,    115827,    160234,   3087.89,      8701,      2724,      8701,   16622.4,      1571,     15069,      1547,       209,       247,   16810.1,      1912,     15286,      1631,       200,     67195,     63312,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   44014.7,         4,         4,       158,         0,         0,    535558,    871040,   96741.6,    138574,   6341.27,     17453,   5633.68,     17453,    154814,     13221,    139991,     13860,      1423,      2525,    148468,     15273,    133978,     13398,      1365,   77134.1,     68534,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   56380.4,         4,         4,       126,         0,         0,    700453,1.09686e+06,    143020,    192402,     11711,     27179,   10813.5,     27179,    229071,     21561,    204584,     20933,      2314,      2252,    228278,     23454,    203003,     20576,      2256,    104123,     90655,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   30493.1,         4,         4,        65,         0,         0,    321638,    532375,   61943.9,     96299,   1964.34,      5868,   1649.47,      5868,   53158.7,      5364,     47815,      5082,       629,       531,   54198.3,      5974,     49009,      5161,       607,   32823.2,     35368,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     33385,         4,         4,        77,         0,         0,    213692,    447572,   34970.3,     60229,   1427.58,      4085,   1160.65,      4085,   43680.7,      3553,     39766,      3950,       460,       984,   43423.5,      4543,     39535,      3953,       441,   32696.3,     28560,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   58196.3,         4,         4,       208,         0,         0,    833529,1.26499e+06,    209133,    252773,   18567.2,     37921,   15431.3,     37921,    376054,     32974,    337775,     33108,      3531,      4651,    375130,     37259,    335173,     32704,      3482,    155906,    121682,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   47046.4,         4,         4,       118,         0,         0,    526134,    844521,    112865,    154697,    7691.6,     19765,   6430.35,     19765,    124544,     12534,    111416,     11918,      1458,      1231,    126425,     13982,    112959,     12122,      1425,   95628.5,     77222,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   25078.9,         4,         4,        69,         0,         0,    176074,    353029,   28897.9,     52101,   1692.17,      5543,    1557.8,      5543,   68177.1,      5407,     62756,      5626,       689,      1068,   64072.2,      6579,     58491,      5707,       683,   16875.3,     18157,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   46359.9,         4,         4,        82,         0,         0,    339781,    678245,   53478.6,     89915,   4640.13,     11459,   3976.77,     11459,    101351,     10790,     90370,      9831,      1248,       565,    100819,     11299,     89555,      9785,      1220,   45338.9,     40620,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   34065.2,         4,         4,        72,         0,         0,    423005,    688762,   90607.9,    132672,   2195.44,      6155,    1870.7,      6155,   59737.6,      6012,     53832,      5708,       688,       573,   63869.2,      6835,     57919,      5940,       672,   46966.8,     46147,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   61591.6,         4,         4,        95,         0,         0,    771701,1.19174e+06,    193738,    241675,   12307.6,     27982,   10745.6,     27982,    234806,     21244,    210566,     21157,      2263,      2752,    239874,     23421,    212986,     20589,      2206,    131822,    110319,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   69104.7,         4,         4,       110,         0,         0,    964959,1.46271e+06,    241578,    275420,   19843.7,     45964,   22248.8,     45964,    305653,     26426,    274066,     26842,      2895,      4037,    306595,     30198,    274248,     26570,      2819,    195270,    148218,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     37646,         4,         4,        75,         0,         0,    391990,    681777,   73906.8,    119373,   5127.41,     13394,   4568.49,     13394,    129926,     12171,    117064,     11924,      1415,      1513,    132639,     13775,    118699,     11974,      1403,     47698,     47284,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   55571.6,         3,         4,       137,         0,         0,    680729,1.08946e+06,    143507,    192456,   12046.5,     27844,   11001.3,     27844,    238296,     21731,    212913,     21285,      2348,      2479,    235056,     23817,    209959,     20878,      2309,    105997,     90661,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   39215.9,         4,         4,        78,         0,         0,    442522,    728026,   85092.1,    128852,   3015.12,      8287,   2905.59,      8287,   79020.3,      7605,     71479,      7631,       894,      1176,   80670.3,      8985,     72919,      7819,       870,   60009.8,     56546,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     35473,         4,         4,        68,         0,         0,    441958,    701494,   91683.1,    137120,   2191.64,      6659,   2086.56,      6659,     59911,      6012,     54036,      5733,       748,       651,   61187.9,      6817,     55333,      5875,       724,   50575.4,     47085,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   42035.3,         4,         4,       112,         0,         0,    345771,    638267,   59349.9,     91940,   5127.24,     13492,   4031.58,     13492,    134310,     11063,    121694,     11766,      1236,      2319,    134008,     13300,    121205,     11670,      1179,   57140.4,     50894,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   27088.1,         4,         4,        63,         0,         0,    266175,    459355,     46120,     77638,   1593.23,      4886,   1342.79,      4886,   45407.4,      4608,     40983,      4375,       523,       453,   46106.3,      5198,     41640,      4502,       511,   24361.4,     25651,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   31113.7,         4,         4,        84,         0,         0,    356005,    579140,   71269.8,    109177,      1261,      4089,   1049.03,      4089,   43303.5,      3932,     39234,      4001,       487,       708,   45064.2,      4815,     40875,      4159,       478,   39082.9,     39008,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   31073.4,         4,         4,        99,         0,         0,    353253,    594003,   71630.5,    111690,   2446.53,      7444,   2097.47,      7444,   70577.7,      6627,     63855,      6620,       785,      1039,   70851.1,      7622,     64217,      6575,       761,   33397.4,     34868,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   38013.4,         4,         4,       145,         0,         0,    554607,    851885,    134053,    180060,   8142.68,     21737,   7481.03,     21737,    174600,     15149,    158295,     15245,      1710,      2253,    175581,     17334,    158278,     15159,      1682,   75422.1,     66910,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   78627.6,         4,         4,       124,         0,         0,1.02208e+06,1.56466e+06,    252644,    296324,   36766.5,     73927,   35384.1,     73927,    534409,     48799,    473951,     47562,      4782,      4760,    523307,     52488,    461177,     46544,      4678,    194105,    151138,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     50760,         4,         4,       140,         0,         0,    548149,    918244,    111332,    154171,   12190.4,     29075,   10279.9,     29075,    154877,     14122,    139117,     14240,      1567,      2143,    157489,     16364,    141077,     14318,      1521,   97687.8,     80808,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   59793.1,         4,         4,       198,         0,         0,    864402,1.29001e+06,    223341,    257841,   16420.5,     38190,   14675.2,     38190,    386151,     33330,    347185,     33429,      3540,      4643,    380926,     37719,    340241,     33138,      3491,    165315,    127497,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   68452.3,         4,         4,       215,         0,         0,    822226,1.2846e+06,    183791,    234289,   20419.3,     47928,   18831.9,     47928,    350741,     29286,    315479,     31079,      2836,      5463,    335381,     33122,    299745,     29484,      2711,    159458,    125293,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   30652.5,         4,         4,       113,         0,         0,    323772,    560607,   62568.6,     99115,   2300.29,      7217,   1931.07,      7217,   74561.2,      6891,     67716,      7000,       818,      1151,   76290.1,      8194,     69108,      7131,       800,   37268.6,     34518,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   46744.5,         4,         4,       149,         0,         0,    688607,1.02265e+06,    186603,    233431,   6953.46,     18785,   5870.22,     18785,    200144,     18135,    181003,     17862,      2041,      2347,    207302,     20622,    185990,     17971,      2008,    119276,     95968,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     74161,         4,         4,       168,         0,         0,    948707,1.46348e+06,    218852,    264990,   29455.8,     60704,   26701.5,     60704,    377441,     33938,    335558,     34352,      3437,      4817,    363851,     37120,    323138,     32823,      3261,    166154,    133505,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   50521.6,         4,         4,       163,         0,         0,    716405,1.06988e+06,    193825,    239746,   10027.9,     24221,   8079.02,     24221,    247223,     22169,    223220,     22097,      2434,      3077,    251081,     25407,    225207,     22199,      2411,    149287,    113439,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   38633.8,         4,         4,        95,         0,         0,    571121,    873118,    140346,    182969,   5133.34,     14157,   4307.22,     14157,    110828,     11602,     99297,     10808,      1339,       931,    110882,     12533,     99233,     10805,      1311,     62074,     59920,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   35378.7,         4,         4,       102,         0,         0,    379216,    618885,   77485.5,    114262,   2453.83,      6886,   2163.72,      6886,   66654.6,      6594,     60242,      6402,       746,       788,   70027.9,      7635,     63109,      6635,       732,     58855,     46861,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   31749.8,         4,         4,        70,         0,         0,    267842,    491219,     45610,     76784,   2010.06,      5568,   1626.11,      5568,   57037.2,      5371,     51568,      5283,       628,       719,   58128.3,      6244,     52516,      5419,       618,   31639.5,     31647,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   37002.4,         4,         4,        96,         0,         0,    439072,    706748,   93880.5,    136870,   4149.57,     11840,      3711,     11840,   96848.7,      8714,     87780,      8787,      1019,      1339,   95804.5,      9863,     86380,      8624,       970,     53077,     52097,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   45791.9,         4,         4,        93,         0,         0,    514014,    918903,   92524.5,    133969,   4735.33,     13092,   4746.27,     13092,    123990,     10285,    111289,     10689,      1144,      1884,    118478,     12365,    106578,     10876,      1102,   70981.4,     61929,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   41203.7,         4,         4,       144,         0,         0,    494125,    790325,     78772,    121748,   5859.29,     15831,    4884.6,     15831,    146569,     12619,    132779,     13041,      1375,      2242,    143367,     14644,    129187,     12821,      1330,   68693.9,     61180,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   41583.5,         5,         5,       112,         0,         0,    598955,    902099,    149987,    193128,   12410.7,     33179,   13120.5,     33179,    236039,     22013,    211297,     21067,      2550,      2248,    234993,     24217,    209577,     20999,      2525,     72880,     67051,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   45060.9,         4,         4,       149,         0,         0,    645973,    984050,    169085,    217939,     10063,     26674,   8910.41,     26674,    223336,     19568,    201908,     19562,      2225,      2844,    226365,     22521,    203733,     19637,      2192,     73459,     68354,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   29268.3,         4,         4,        61,         0,         0,    249470,    466855,   50080.4,     76859,   1256.84,      3680,   902.854,      3680,   40145.2,      3312,     36616,      3716,       384,       915,     41852,      4345,     38127,      3817,       375,   26960.4,     28450,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     35710,         4,         4,       132,         0,         0,    435973,    702628,    100588,    140140,    4459.7,     13527,   4055.95,     13527,    112569,      9837,    102249,      9687,      1147,      1303,    112511,     11066,    101744,      9604,      1133,   46013.5,     46557,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   45507.5,         4,         4,        75,         0,         0,    616016,    954009,    154490,    193988,   5220.15,     13718,   4696.73,     13718,    126489,     12408,    113416,     11865,      1489,      1329,    127713,     13785,    114348,     11895,      1464,   93830.9,     82580,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   37205.7,         4,         4,        52,         0,         0,    294575,    563845,   48069.8,     80859,    2746.9,      7141,   2344.89,      7141,   64078.7,      7051,     57370,      6373,       798,       314,     66299,      7587,     59439,      6578,       793,   38816.7,     35934,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   52869.7,         4,         4,       180,         0,         0,    757744,1.13762e+06,    211218,    247219,   12191.5,     28635,     10571,     28635,    275840,     25499,    247827,     24989,      2702,      2998,    282414,     28527,    252650,     24985,      2674,    163340,    121976,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36217.9,         4,         4,       120,         0,         0,    378199,    637268,   63678.9,    102870,   4394.12,     12126,   3764.56,     12126,    118349,     11049,    106356,     11019,      1238,      1567,    118459,     12751,    106548,     11136,      1211,   48430.4,     43637,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36626.8,         5,         5,        95,         0,         0,    502516,    795158,    113239,    163959,   6218.71,     15990,   5767.36,     15990,    149776,     13151,    135808,     13231,      1527,      2038,    155780,     15041,    139974,     13091,      1482,   52986.7,     47770,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   59623.7,         4,         4,       142,         0,         0,    735521,1.17803e+06,    160146,    199663,   12776.2,     26889,   11548.8,     26889,    236040,     22244,    208512,     21176,      2326,      1791,    240684,     23704,    210161,     20866,      2270,    120972,     94867,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   40026.2,         4,         4,       106,         0,         0,    576074,    885019,    152121,    192375,   3487.33,     10092,   2961.59,     10092,   89338.1,      7681,     80867,      8094,       884,      1557,   91859.5,      8981,     82321,      7843,       833,   67242.2,     60781,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   32486.6,         4,         4,        90,         0,         0,    363880,    628810,   74761.1,    116263,   2898.53,      8539,   2641.63,      8539,   79187.2,      7499,     71354,      7287,       927,       961,   78666.6,      8474,     70765,      7295,       903,   37480.2,     37900,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   61308.4,         4,         4,       239,         0,         0,    888609,1.33284e+06,    231238,    269226,   21745.5,     44250,   21321.3,     44250,    429118,     37123,    387404,     37188,      3891,      5069,    426679,     41786,    382584,     36760,      3836,    201502,    146996,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36067.7,         4,         4,       103,         0,         0,    326062,    566711,   61479.4,     89694,   3812.14,     10934,   3248.31,     10934,    108620,      9678,     98303,      9838,      1107,      1568,    108765,     11299,     98257,      9880,      1073,   40125.4,     39580,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   31385.7,         4,         4,       115,         0,         0,    341677,    591398,   68120.8,    109240,   3741.81,     10697,    3035.4,     10697,    102534,      8698,     93536,      8915,      1043,      1572,    102151,     10217,     92875,      8849,      1020,   31225.9,     32381,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   32230.5,         4,         4,        61,         0,         0,    336546,    596429,     65818,    105188,   2471.82,      6121,   2129.96,      6121,   62535.8,      5815,     56440,      5496,       676,       554,   62179.8,      6435,     56247,      5559,       667,   35990.5,     34296,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   47803.7,         5,         5,        91,         0,         0,    735414,1.06865e+06,    207325,    246281,   9386.65,     24215,   8040.07,     24215,    201884,     19202,    180923,     18659,      2214,      2298,    204255,     21659,    181975,     18793,      2183,   92084.1,     81870,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   46632.6,         5,         5,       107,         0,         0,    693430,1.02238e+06,    182452,    228626,   10829.2,     27527,   9223.24,     27527,    257653,     23026,    232536,     22662,      2618,      2998,    256441,     26047,    229475,     22646,      2587,   84461.5,     76220,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   51129.9,         3,         4,       107,         0,         0,    662529,1.01731e+06,    159763,    209334,   5073.76,     14309,   4502.09,     14309,    113555,     10404,    101728,      9707,      1153,       808,    107856,     10910,     96625,      9440,      1101,    102190,     89016,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   57411.9,         4,         4,        78,         0,         0,    780343,1.15432e+06,    224828,    265137,   15757.7,     35767,   14954.3,     35767,    162179,     15693,    145135,     14961,      1805,      1556,    161793,     17493,    144342,     15163,      1779,    160657,    125583,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   36967.7,         4,         4,        87,         0,         0,    392181,    678919,   76699.2,    117311,   4149.51,     11062,   3646.29,     11062,    123646,     10144,    112448,     10455,      1241,      1842,    124440,     12022,    112742,     10463,      1223,   50050.1,     47849,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   29140.3,         4,         4,        85,         0,         0,    313976,    531293,   57196.4,     96318,   1859.98,      6183,   1726.36,      6183,   62452.8,      5915,     56465,      5881,       693,       887,   64060.9,      6944,     57832,      6017,       676,   29347.4,     31600,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   23694.8,         4,         4,        74,         0,         0,    176739,    350909,   28769.2,     55152,   1477.21,      5303,   1369.77,      5303,   53135.1,      4527,     48527,      4550,       548,       730,     53357,      5344,     48656,      4626,       534,   13993.8,     15727,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   33507.1,         3,         4,        72,         0,         0,    331339,    596510,   66772.2,    106010,   2314.22,      6634,   1914.26,      6634,   61371.2,      6119,     55155,      5779,       723,       584,   63361.7,      6954,     57165,      6006,       713,   37860.4,     38240,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   60469.4,         5,         5,        93,         0,         0,    818846,1.21114e+06,    239526,    278171,   28983.3,     61732,   27472.4,     61732,    217973,     20969,    194176,     20121,      2381,      2168,    217255,     23147,    193248,     20110,      2345,    177888,    138718,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   47894.9,         4,         4,        87,         0,         0,    748171,1.06756e+06,    209150,    245366,   9905.45,     24284,   8222.89,     24284,    183112,     17019,    164626,     16830,      1945,      2303,    188039,     19550,    168340,     17033,      1914,   93945.6,     81793,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   37695.5,         5,         5,        99,         0,         0,    527942,    826644,    128666,    175365,   8289.95,     22031,   7718.02,     22031,    189814,     17785,    170488,     17157,      1977,      1877,    188045,     19526,    168438,     17017,      1936,   56017.2,     53955,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   34861.4,         3,         4,        97,         0,         0,    457163,    732944,   97208.8,    146042,   4142.66,     11329,   3389.48,     11329,    124759,     10537,    113574,     10546,      1228,      1553,    125154,     12132,    113380,     10560,      1209,   35412.8,     35682,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
