         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         8,   76587.4,         8,         8,       340,         0,         0,1.25549e+06,1.58512e+06,    512835,    466978,   45227.6,     91661,   44823.3,     91661,    572576,     69262,    482144,     74283,      7066,     13923,    575555,     80891,    477525,     72049,      6825,    619453,    344779,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   84717.1,         8,         8,       360,         0,         0,1.31054e+06,1.69332e+06,    506950,    486906,   48601.6,    100928,   49042.7,    100928,    596230,     71755,    504923,     78377,      7207,     15679,    589370,     84452,    490412,     75481,      6917,    642599,    367155,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   83016.8,         8,         8,       310,         0,         0,1.2123e+06,1.67925e+06,    429699,    431356,     38510,     84134,   37056.9,     84134,    464650,     59147,    388251,     63736,      6133,     12295,    454680,     69258,    377005,     61645,      5835,    405374,    280650,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   61934.6,         8,         8,       422,         0,         0,1.10629e+06,1.43432e+06,    406989,    406655,   39415.9,     95755,     38780,     95755,    487634,     51863,    421687,     58202,      5659,     13416,    479771,     63284,    409543,     56175,      5503,    432077,    264331,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   64612.8,         8,         8,       351,         0,         0,1.01716e+06,1.39152e+06,    359629,    371568,   49824.1,    111732,   48528.2,    111732,    502092,     55674,    431273,     59273,      6079,     11152,    505491,     65270,    427975,     57690,      5944,    384020,    250319,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   77092.7,         8,         8,       276,         0,         0,1.13066e+06,1.65437e+06,    306549,    348718,     25782,     54979,     23659,     54979,    356056,     45480,    301075,     48237,      5006,      8976,    351944,     53320,    294564,     47106,      4850,    321555,    223362,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   71853.7,         8,         8,       292,         0,         0,1.17612e+06,1.51175e+06,    482474,    442674,   35958.3,     79487,   35285.2,     79487,    450579,     65951,    364601,     66181,      6892,      8833,    448721,     73901,    360200,     65317,      6703,    427139,    283456,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,    104749,         8,         8,       550,         0,         0,1.60477e+06,2.11744e+06,    588360,    533052,    112313,    208385,    111176,    208385,    982544,    118341,    818182,    127349,     10889,     22829,    930705,    133669,    766961,    119983,     10477,    684065,    410926,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   88308.4,         8,         8,       371,         0,         0,1.38151e+06,1.75687e+06,    535246,    496859,     54737,    115847,   53371.8,    115847,    713816,     79491,    605413,     89865,      7904,     20360,    702931,     96010,    588790,     86095,      7604,    675430,    376721,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   83607.5,         7,         8,       354,         0,         0, 1.152e+06,1.73058e+06,    313659,    358945,   67624.1,    142372,   67449.1,    142372,    888668,     95099,    770892,     94926,      9716,     11948,    868689,    104396,    746876,     92309,      9530,    295173,    219940,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   63519.1,         8,         8,       314,         0,         0,1.18879e+06,1.48105e+06,    488816,    452592,   22847.9,     54234,   25679.7,     54234,    352451,     48764,    293762,     51076,      5211,      8930,    352035,     57163,    289364,     50509,      5068,    417066,    270495,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   48242.3,         7,         8,       262,         0,         0,    659436,1.02023e+06,    178040,    227452,   12598.3,     34093,   10894.8,     34093,    235837,     26253,    205006,     28814,      2927,      6303,    237967,     31990,    204923,     28207,      2827,    168224,    130601,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   55851.2,         8,         8,       326,         0,         0,    776890,1.24206e+06,    194739,    240989,   15662.6,     42459,   14573.7,     42459,    268604,     31209,    231530,     34585,      3469,      7808,    258352,     38101,    219534,     33669,      3296,    170251,    135547,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   59570.5,         8,         8,       286,         0,         0,1.0404e+06,1.3882e+06,    391797,    387751,     21984,     54005,   21072.3,     54005,    310748,     37832,    265631,     40977,      4094,      8318,    318254,     45274,    268087,     40020,      4010,    338366,    231474,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   58234.6,         8,         8,       276,         0,         0,    954270,1.32561e+06,    332062,    353351,   22296.4,     51717,   19673.6,     51717,    305703,     38204,    260860,     40263,      4237,      7371,    310692,     45189,    263331,     39810,      4154,    297370,    212264,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   50250.4,         8,         8,       278,         0,         0,    709514,1.05264e+06,    201266,    248862,   11180.2,     30225,   9744.22,     30225,    222993,     24362,    194930,     27092,      2716,      6183,    229050,     30243,    197914,     26759,      2619,    194459,    145892,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   69956.3,         9,         9,       193,         0,         0,    880201,1.3796e+06,    252670,    301906,   26946.3,     61699,   27150.9,     61699,    285555,     38105,    240231,     39984,      4166,      7114,    287311,     44897,    240144,     39613,      4040,    243916,    186001,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   52348.6,         8,         8,       301,         0,         0,1.01783e+06,1.35962e+06,    360689,    367120,   19301.4,     50237,   17971.6,     50237,    399361,     42695,    349207,     46619,      4644,      9848,    389957,     51518,    336720,     45574,      4534,    243233,    178456,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   88222.2,         8,         8,       398,         0,         0,1.24794e+06,1.86931e+06,    334106,    372771,   80526.2,    159462,   78452.1,    159462,    993913,    105059,    856204,    106278,     10587,     14401,    976437,    115989,    834439,    102880,     10366,    316730,    232909,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   70058.6,         8,         8,       239,         0,         0,1.0087e+06,1.54102e+06,    282894,    313204,   28691.5,     71587,   27186.1,     71587,    318913,     33180,    278533,     38880,      3573,     10244,    308562,     41789,    266013,     37256,      3367,    261109,    194614,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   81935.4,         8,         8,       285,         0,         0,1.13871e+06,1.70591e+06,    309107,    352127,     44801,     93651,   41984.9,     93651,    450113,     60149,    376188,     63249,      6317,     10979,    444631,     69002,    366355,     61189,      6086,    302941,    224554,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   76109.1,         8,         8,       276,         0,         0,1.10789e+06,1.57354e+06,    332800,    357409,   38976.1,     82515,   37284.8,     82515,    521781,     60556,    445035,     64411,      6421,     11843,    515826,     71304,    434907,     63231,      6302,    299061,    219690,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   49391.2,         8,         8,       338,         0,         0,    809388,1.15693e+06,    255634,    288711,   24362.1,     62779,   23653.3,     62779,    365290,     39895,    316277,     43405,      4433,      9064,    351476,     47322,    299925,     41772,      4290,    195119,    148933,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   64217.8,         8,         8,       230,         0,         0,    951920,1.41243e+06,    288376,    319433,   18222.7,     44759,   17058.8,     44759,    292261,     35556,    247972,     39462,      3993,      8905,    300041,     44373,    251429,     39288,      3882,    276269,    199037,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   70540.3,         7,         8,       245,         0,         0,    983777,1.51936e+06,    268075,    306469,   33352.8,     74768,   31934.1,     74768,    316262,     32492,    276031,     36668,      3552,      8704,    305818,     39959,    264817,     35439,      3376,    260318,    188837,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   51987.3,         8,         8,       343,         0,         0,    916128,1.23205e+06,    307563,    320358,   33347.5,     81006,     31275,     81006,    388082,     41717,    338682,     44253,      4634,      8415,    375815,     49447,    324541,     43503,      4538,    235036,    166268,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   80195.7,         8,         8,       295,         0,         0,1.25019e+06,1.59063e+06,    541983,    484875,   51668.3,    110501,   51193.5,    110501,    426614,     60312,    351143,     63536,      6298,     11120,    426657,     69617,    346834,     61753,      6060,    542347,    338525,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   55676.9,         8,         8,       289,         0,         0,    957445,1.31466e+06,    339817,    349713,   19180.1,     49116,   17750.5,     49116,    300157,     35699,    258094,     38425,      3984,      7739,    302626,     43080,    256134,     37977,      3909,    274876,    199555,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   64817.4,         8,         8,       379,         0,         0,1.17016e+06,1.48222e+06,    479367,    440182,   54591.9,    115851,   50125.7,    115851,    505927,     54690,    439231,     60271,      5792,     12913,    505524,     66810,    431226,     59383,      5682,    532919,    294238,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   55388.4,         8,         8,       314,         0,         0,1.07682e+06,1.39197e+06,    408444,    392374,     17918,     44971,     15988,     44971,    290893,     30332,    254507,     33470,      3338,      7393,    289347,     37874,    249939,     33522,      3259,    310647,    210854,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,    107868,         8,         8,       584,         0,         0,1.67288e+06,2.19628e+06,    603229,    540128,    119592,    225838,    118678,    225838,1.05189e+06,    124845,    878538,    135155,     11446,     24857,1.01459e+06,    141797,    835411,    127378,     11028,    705662,    416920,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   50608.5,         8,         8,       265,         0,         0,    685333,1.0626e+06,    187742,    232468,   14933.6,     38959,   13368.1,     38959,    252062,     29707,    216743,     32012,      3314,      6508,    249720,     35397,    212441,     31151,      3213,    179193,    136554,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     84655,         8,         8,       321,         0,         0,1.29845e+06,1.68307e+06,    487872,    477770,   45295.9,     92202,     43137,     92202,    456870,     56849,    383010,     62263,      5758,     12698,    460045,     67506,    383054,     60280,      5518,    519374,    332171,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     82928,         7,         8,       309,         0,         0,1.21372e+06,1.74045e+06,    387460,    406310,   33627.4,     74524,   32247.5,     74524,    462896,     57901,    388030,     61482,      6000,     11181,    438046,     66680,    363091,     59180,      5694,    356335,    249714,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,     65117,         8,         8,       203,         0,         0,    908661,1.35646e+06,    275391,    313364,   14189.9,     35297,   12761.9,     35297,    245439,     30008,    210099,     32013,      3381,      6274,    240007,     36312,    201956,     32035,      3254,    268340,    195746,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,    102019,         8,         8,       442,         0,         0,1.63783e+06,2.09418e+06,    597626,    541432,   93074.3,    173016,   87758.7,    173016,    920064,    113922,    765496,    117427,     11135,     17351,    893522,    126387,    731341,    112749,     10707,    692384,    397624,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   70165.3,         8,         8,       258,         0,         0,1.13395e+06,1.48354e+06,    447095,    427545,   27199.7,     61508,   26979.4,     61508,    314601,     41230,    263676,     44357,      4320,      8589,    311378,     49000,    257841,     43497,      4187,    425988,    278003,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   90534.5,         8,         8,       372,         0,         0,1.37935e+06,1.80819e+06,    534360,    506301,   75770.6,    155301,   75430.5,    155301,    578297,     69088,    488975,     76381,      7049,     16172,    572915,     81979,    475734,     73223,      6721,    582780,    360848,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   71285.7,         8,         8,       252,         0,         0,1.07358e+06,1.50565e+06,    313266,    344784,   33524.3,     70967,   31436.6,     70967,    469136,     53760,    403529,     57983,      5764,     11461,    472370,     64336,    400960,     57025,      5621,    284296,    206703,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   47423.2,         7,         8,       247,         0,         0,    645716,1.02093e+06,    173302,    213251,   12128.2,     31286,   11929.5,     31286,    221007,     26182,    191331,     27709,      2938,      5287,    221290,     31267,    189833,     27475,      2840,    123481,    108780,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   93089.1,         8,         8,       566,         0,         0,1.44414e+06,1.83215e+06,    533127,    501343,    112798,    240488,    117628,    240488,    947139,     99557,    814402,    113699,      9902,     26585,    919858,    119841,    774951,    107504,      9537,    669843,    387584,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   94445.6,         8,         8,       417,         0,         0,1.46198e+06,1.87443e+06,    552536,    517544,   65841.4,    138288,     69610,    138288,    792885,     94234,    669543,    101637,      9302,     19095,    775864,    108951,    644871,     97444,      8894,    696213,    387664,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   83217.4,         8,         8,       411,         0,         0,1.27993e+06,1.68536e+06,    485676,    473136,   70822.1,    124016,   66147.7,    124016,    667480,     90045,    551674,     92626,      9034,     13906,    644434,    100741,    529751,     89502,      8725,    523943,    335891,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   71031.1,         8,         8,       249,         0,         0,1.04247e+06,1.53448e+06,    294028,    334790,   22369.8,     49409,   19962.9,     49409,    310247,     38610,    262598,     42515,      4303,      9307,    319293,     47756,    266576,     42256,      4184,    296510,    213182,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   52056.7,         8,         8,       282,         0,         0,    771479,1.12551e+06,    234598,    273318,   17217.4,     45584,   15862.7,     45584,    327975,     37515,    285041,     39724,      4237,      7591,    329596,     44453,    281715,     39050,      4128,    197706,    154522,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   87845.4,         8,         8,       344,         0,         0,1.3516e+06,1.74601e+06,    529959,    499466,     70366,    141906,   70002.7,    141906,    525418,     63989,    445100,     70402,      6497,     14613,    514202,     75776,    426702,     67642,      6206,    569163,    354121,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   86938.1,         8,         8,       331,         0,         0,1.32222e+06,1.75842e+06,    478504,    470110,   49485.3,    102933,   48290.3,    102933,    539304,     66979,    452792,     73469,      6733,     14977,    530075,     79530,    438539,     71079,      6481,    497193,    322040,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   59994.6,         8,         8,       270,         0,         0,    934511,1.31791e+06,    294046,    328719,   26573.1,     62817,   24701.1,     62817,    431041,     49011,    373401,     52234,      5436,     10076,    417196,     57968,    357321,     51087,      5310,    261845,    191597,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   76656.2,         8,         8,       256,         0,         0,1.05071e+06,1.57598e+06,    322068,    348290,   26854.7,     65054,   25968.5,     65054,    325703,     38636,    279486,     43094,      4279,      9905,    330379,     48382,    279878,     42919,      4079,    310753,    220588,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   77304.2,         8,         8,       224,         0,         0,    984100,1.56094e+06,    252216,    309558,   40952.8,     90543,   40067.5,     90543,    332939,     42253,    283626,     45721,      4441,      9037,    343381,     50560,    286351,     44949,      4307,    252437,    194170,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   82045.5,         8,         8,       354,         0,         0,1.26288e+06,1.64755e+06,    511389,    479709,   49293.9,     95843,     44488,     95843,    572929,     71111,    482564,     76254,      7228,     14211,    565221,     82832,    468383,     73799,      6991,    624864,    358232,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   71589.5,         8,         8,       274,         0,         0,1.02425e+06,1.46864e+06,    311558,    343901,   34536.1,     73680,   33062.2,     73680,    459528,     55954,    390260,     59302,      5997,     10815,    460384,     65665,    383878,     58120,      5862,    281106,    207457,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   89547.5,         7,         8,       403,         0,         0,1.29383e+06,1.92179e+06,    335903,    372412,   80901.8,    164065,   79410.3,    164065,    970039,    104707,    828636,    105805,     10479,     14153,    973405,    115670,    829031,    102638,     10302,    322956,    229148,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   84748.3,         8,         8,       429,         0,         0,1.30965e+06,1.72671e+06,    474213,    465555,   55757.3,    114395,     56740,    114395,    649868,     86924,    537714,     89201,      8643,     13175,    642617,     97065,    524079,     86261,      8366,    495356,    314204,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   51324.7,         8,         8,       315,         0,         0,    900454,1.26375e+06,    315053,    332130,   17838.4,     45031,   15582.2,     45031,    293907,     32206,    256338,     35356,      3528,      7593,    293585,     39498,    251676,     34974,      3437,    239725,    172846,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   98478.9,         8,         8,       435,         0,         0,1.53082e+06,1.96285e+06,    582909,    531022,   77616.4,    152652,   76226.4,    152652,    867522,    102345,    732151,    109970,     10074,     20189,    846636,    117099,    703948,    104715,      9669,    692165,    398457,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   47322.6,         8,         8,       246,         0,         0,    628437,    990874,    164035,    209703,   14440.6,     37902,   13013.6,     37902,    242195,     29428,    207487,     31501,      3283,      6268,    241125,     35149,    204970,     30927,      3178,    142193,    115900,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   74056.9,         8,         8,       313,         0,         0,    984314,1.46049e+06,    296753,    338941,     47148,    101083,   44869.9,    101083,    638963,     71118,    551565,     73544,      7499,     11813,    620608,     81321,    529243,     71893,      7333,    281072,    210580,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   67216.4,         7,         8,       240,         0,         0,1.00232e+06,1.43617e+06,    302459,    335099,   31799.9,     65766,   28812.7,     65766,    437328,     51036,    375229,     53970,      5599,      9977,    439425,     60574,    372851,     53459,      5478,    258225,    192464,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   71878.7,         8,         8,       283,         0,         0,1.21387e+06,1.52204e+06,    515692,    466738,   41195.5,     89792,   39697.9,     89792,    406373,     55803,    339393,     58214,      5923,      9846,    401665,     64645,    330105,     57169,      5778,    491476,    309622,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   76983.9,         8,         8,       253,         0,         0,1.05624e+06,1.54296e+06,    349103,    375747,   25069.8,     58149,   23991.3,     58149,    340252,     45518,    284757,     48708,      4922,      9414,    335604,     53235,    278045,     47108,      4643,    328092,    232368,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   71552.5,         9,         9,       255,         0,         0,1.06999e+06,1.51537e+06,    330108,    357309,     41172,     90286,   40440.9,     90286,    486558,     63127,    409790,     65582,      6696,     10872,    487634,     72590,    406652,     64158,      6534,    320280,    221213,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,    103823,         8,         8,       504,         0,         0,1.61688e+06,2.09812e+06,    574786,    536048,    111256,    204763,    105940,    204763,    982722,    122394,    817951,    131436,     11448,     23516,    948544,    137933,    782236,    123671,     10959,    684444,    408403,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   79018.4,         8,         8,       330,         0,         0,1.12631e+06,1.61808e+06,    348952,    360575,   50012.3,    105054,   48256.7,    105054,    633631,     73788,    539526,     78100,      7739,     13921,    620324,     85350,    518585,     75711,      7531,    306251,    223062,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   51817.2,         8,         8,       328,         0,         0,    867764,1.21647e+06,    295320,    308966,   23226.3,     58494,     22217,     58494,    410602,     42706,    360926,     44545,      4871,      7947,    407497,     50144,    354596,     43960,      4794,    218390,    162353,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   73132.5,         8,         8,       368,         0,         0,1.20013e+06,1.55461e+06,    490937,    463870,   40492.7,     85330,     38779,     85330,    494036,     67672,    411467,     69906,      7120,     11160,    492125,     76568,    405698,     67761,      6844,    509475,    316537,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   65538.7,         8,         8,       343,         0,         0,1.00136e+06,1.38515e+06,    340045,    365244,   37922.1,     84773,   37134.5,     84773,    487263,     57023,    417622,     60338,      6212,     11011,    486605,     66286,    412557,     58536,      6089,    367339,    246514,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   75324.9,         9,         9,       210,         0,         0,1.06582e+06,1.58384e+06,    320428,    337488,   31442.5,     74442,   30192.3,     74442,    360687,     42065,    309341,     47653,      4588,     11436,    358190,     51643,    303074,     45820,      4342,    300884,    213509,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   44194.7,         8,         8,       275,         0,         0,    608358,    956283,    169593,    205563,   14760.9,     38868,   12887.9,     38868,    264224,     29944,    229720,     32194,      3303,      6469,    261598,     35284,    224683,     31056,      3179,    131128,    108350,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   65112.1,         7,         8,       291,         0,         0,    903658,1.30308e+06,    274555,    316400,   33455.2,     73749,     31050,     73749,    432921,     54221,    368525,     54489,      5894,      7576,    429194,     60730,    363962,     53471,      5700,    246543,    187472,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   74986.8,         8,         8,       278,         0,         0,1.06788e+06,1.54711e+06,    317014,    352659,   39394.3,     83229,   37462.3,     83229,    514687,     62158,    435704,     66506,      6631,     12586,    512941,     72794,    428856,     64552,      6423,    292015,    215703,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   84945.4,         8,         8,       537,         0,         0,1.28064e+06,1.71214e+06,    453995,    448533,   98487.8,    193468,   90072.3,    193468,    904130,     95178,    781990,    106494,      9567,     23331,    878167,    112908,    745136,    100914,      9301,    550886,    336988,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   88243.7,         8,         8,       525,         0,         0,1.33432e+06,1.81347e+06,    441513,    443302,   99348.6,    198323,   93827.6,    198323,    974797,    101720,    841104,    112353,     10174,     23360,    954279,    119513,    812033,    106891,      9821,    521839,    328499,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   71623.5,         8,         8,       437,         0,         0,1.18649e+06,1.52341e+06,    465658,    447025,   51080.5,    117239,   52905.2,    117239,    541625,     59046,    471110,     66185,      6240,     14982,    545673,     72621,    465097,     64683,      6064,    547708,    321856,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   49071.1,         8,         8,       317,         0,         0,    803751,1.14426e+06,    248318,    285467,   19736.7,     50870,   18517.8,     50870,    346541,     38979,    300358,     41733,      4368,      8279,    341632,     46108,    290655,     40572,      4254,    179411,    141418,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   47806.9,         8,         8,       264,         0,         0,    638037,1.03006e+06,    159527,    209086,   12597.6,     33082,   11335.2,     33082,    220554,     26736,    190051,     28793,      2972,      5897,    219516,     32468,    186844,     28577,      2877,    129784,    108506,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   74675.8,         9,         9,       184,         0,         0,    950071,1.48910e+06,    256271,    310300,   38013.1,     77660,   33271.8,     77660,    326567,     42814,    276105,     45385,      4610,      8384,    330430,     50966,    275304,     45096,      4491,    253740,    194979,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   58226.1,         7,         8,       308,         0,         0,1.07494e+06,1.39206e+06,    408420,    402085,   24803.3,     57068,     26290,     57068,    376738,     49889,    317859,     49444,      5350,      6311,    378812,     55750,    316554,     48985,      5229,    275766,    201605,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   77443.3,         8,         8,       291,         0,         0,1.04775e+06,1.58442e+06,    295194,    338908,   33436.5,     75373,   32419.7,     75373,    384541,     49769,    323546,     53071,      5436,     10071,    385340,     58691,    321700,     51924,      5249,    290800,    214815,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   54550.1,         8,         8,       332,         0,         0,    687758,1.12222e+06,    168732,    219074,   17329.9,     44991,   16365.1,     44991,    274501,     33576,    234782,     36091,      3675,      7206,    269626,     39917,    228048,     35224,      3532,    156191,    126165,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   93806.7,         8,         8,       515,         0,         0,1.47449e+06,1.90742e+06,    517904,    501598,   77493.4,    156152,   78720.5,    156152,    834238,    104913,    696199,    110104,     10108,     17974,    800466,    117040,    659910,    104463,      9694,    609263,    369408,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   81134.1,         8,         8,       346,         0,         0,1.26626e+06,1.63095e+06,    504022,    476949,   45282.9,     95034,   44301.9,     95034,    573911,     70351,    483202,     76115,      7186,     14801,    567753,     82743,    471727,     73739,      6937,    635839,    356184,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   90858.7,         8,         8,       351,         0,         0, 1.383e+06,2.01633e+06,    404194,    431453,   44116.3,     93807,   44412.3,     93807,    568965,     66240,    481660,     73148,      6620,     15302,    552874,     77578,    464050,     69199,      6331,    395985,    274412,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   95405.2,         8,         8,       540,         0,         0,1.48999e+06,1.94008e+06,    527819,    512443,    104625,    174267,   88467.5,    174267,    904519,    112917,    756452,    118335,     10743,     19004,    875140,    125734,    725654,    112370,     10325,    629367,    385405,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   60036.6,         8,         8,       359,         0,         0,    833037,1.35851e+06,    216048,    257239,   19399.4,     52029,   18671.5,     52029,    309207,     35807,    266164,     40016,      3953,      9233,    302678,     43527,    256442,     38559,      3754,    195850,    149846,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   52758.2,         8,         8,       254,         0,         0,    855030,1.22455e+06,    270403,    303640,   17394.4,     45728,   15493.8,     45728,    223403,     25945,    191755,     28415,      2967,      6245,    221468,     31922,    188509,     28109,      2869,    220478,    164890,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   81316.6,         9,         9,       400,         0,         0,1.30083e+06,1.64365e+06,    493722,    474995,   78352.1,    170229,   75764.9,    170229,    655605,     69038,    564172,     79935,      7010,     19811,    650950,     86706,    550399,     77707,      6818,    634926,    361438,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   62702.1,         8,         8,       260,         0,         0,    933541,1.33949e+06,    289373,    324088,   27940.7,     64824,   26096.2,     64824,    409518,     48856,    353427,     52036,      5412,      9983,    407781,     58335,    346864,     51470,      5274,    255133,    187908,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   62075.1,         8,         8,       243,         0,         0,    793733,1.22686e+06,    215888,    269679,     19406,     47953,   18226.5,     47953,    255834,     33075,    215053,     35365,      3578,      6799,    259581,     39544,    217302,     34949,      3501,    211766,    163465,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   56060.4,         8,         8,       249,         0,         0,    806327,1.25070e+06,    224174,    272383,   10842.5,     29442,   9324.64,     29442,    207818,     23165,    179805,     25845,      2704,      6119,    210790,     29481,    180958,     25987,      2589,    190425,    151936,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         8,   75340.8,         8,         8,       315,         0,         0,1.03213e+06,1.52324e+06,    308608,    344946,   43651.2,     93229,   41863.1,     93229,    574205,     66631,    488574,     70934,      7082,     13162,    570058,     77588,    477539,     68686,      6914,    282946,    211444,    441221,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
