         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,     26384,         1,         1,        27,         0,         0,    240480,    448682,     43252,     74637,   585.897,      2098,   552.546,      2098,   4317.18,      2100,      2545,      1740,       281,         0,   4152.19,      2100,      2496,      1740,       281,   127.177,       171,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   89992.1,         1,         1,        91,         0,         0,1.28901e+06,1.95244e+06,    352068,    383799,   25251.7,     46539,   23842.3,     46539,    111629,     46541,     63386,     40897,      4542,         0,    111160,     46541,     67744,     40897,      4542,   464.155,       546,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   40993.9,         1,         1,        21,         0,         0,    299158,    589693,   53553.5,     83684,   1320.19,      3530,   1172.93,      3530,   7540.59,      3533,      5613,      2992,       425,         0,    7266.8,      3533,      5543,      2992,       425,   184.349,       242,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   43445.5,         1,         1,        45,         0,         0,    486530,    810092,   88446.4,    136604,   2243.03,      6491,   2131.63,      6491,   13777.6,      6493,      8322,      5517,       756,         0,     13505,      6493,      8474,      5517,       756,   215.708,       290,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   8552.72,         1,         1,         3,         0,         0,   17990.5,     52832,   1941.56,      5594,    13.212,        72,     9.393,        72,   111.746,        76,        78,        48,        22,         0,   105.606,        76,        75,        48,        22,    29.861,        52,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   29950.6,         1,         1,        18,         0,         0,    257804,    483824,   48903.2,     80757,   384.273,      1487,   350.472,      1487,   2917.14,      1490,      1436,      1228,       207,         0,   2796.19,      1490,      1406,      1228,       207,   136.336,       179,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   85134.3,         1,         1,        46,         0,         0,1.31638e+06,1.82986e+06,    420456,    421823,   14264.7,     27885,   13569.4,     27885,   67936.6,     27889,     38266,     24354,      2833,         0,   67002.5,     27889,     36815,     24354,      2833,   396.801,       486,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   29185.5,         1,         1,        12,         0,         0,    305390,    541211,   61140.1,     96724,   451.909,      1614,   424.773,      1614,   3618.86,      1616,      2619,      1363,       194,         0,   3173.26,      1616,      1619,      1363,       194,   132.677,       176,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   14380.3,         1,         1,        13,         0,         0,   58223.2,    146801,   8029.46,     18020,   120.782,       376,    95.402,       376,   808.769,       379,       554,       327,        35,         0,   872.457,       379,       595,       327,        35,    74.015,        88,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   48778.7,         1,         1,         9,         0,         0,    792260,1.15612e+06,    250034,    284082,   479.637,      1830,   448.814,      1830,   3773.54,      1834,      2676,      1508,       258,         0,   3542.69,      1834,      2630,      1508,       258,   193.655,       250,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   50988.7,         1,         1,        66,         0,         0,    769193,1.11147e+06,    235779,    268615,   3927.36,     10690,   3804.92,     10690,   23789.9,     10692,     14419,      9185,      1173,         0,   23808.1,     10692,     14784,      9185,      1173,   267.063,       349,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     61242,         1,         1,        85,         0,         0,    840496,1.23366e+06,    254821,    294610,   7378.85,     17457,   6942.89,     17457,   38586.8,     17459,     22183,     15105,      1846,         0,   37687.2,     17459,     21589,     15105,      1846,   346.306,       436,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   42604.5,         1,         1,        11,         0,         0,    666488,    996566,    179518,    229963,   1427.18,      4340,   1563.23,      4340,   9452.25,      4344,      5227,      3719,       492,         0,   9171.83,      4344,      4982,      3719,       492,   180.688,       231,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   56882.6,         1,         1,        73,         0,         0,    803850,1.25824e+06,    178620,    229078,   5809.07,     14495,   5318.92,     14495,   31978.2,     14497,     20307,     12510,      1554,         0,     31509,     14497,     20580,     12510,      1554,   296.639,       397,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   37722.6,         1,         1,        53,         0,         0,    512866,    808149,    120310,    170711,   1877.68,      5135,   1591.05,      5135,   11108.1,      5137,      7252,      4374,       582,         0,   10546.9,      5137,      7055,      4374,       582,   204.824,       272,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   29629.9,         1,         1,        44,         0,         0,    305906,    550600,   58203.9,     97550,   872.943,      2689,   783.885,      2689,   5658.64,      2691,      3476,      2266,       316,         0,   5447.51,      2691,      3770,      2266,       316,   154.122,       199,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     41236,         1,         1,        39,         0,         0,    280749,    579595,   40667.5,     74266,   1541.73,      4936,    1441.9,      4936,   10257.1,      4939,      6238,      4209,       558,         0,   9931.94,      4939,      6121,      4209,       558,   206.967,       274,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   16341.6,         1,         1,        25,         0,         0,   79479.2,    186094,     11060,     25220,   216.265,       926,   200.291,       926,    1887.2,       928,      1466,       773,       107,         0,   1909.66,       928,      1492,       773,       107,    82.041,       124,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   34313.5,         1,         1,        49,         0,         0,    431570,    688679,   94183.2,    137103,   1931.48,      5716,   1798.46,      5716,   12082.8,      5718,      6844,      4891,       633,         0,   12104.4,      5718,      8329,      4891,       633,   188.428,       248,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   38066.8,         1,         1,        16,         0,         0,    293245,    567433,   46053.8,     82062,   648.178,      2345,   604.018,      2345,   4816.82,      2348,      3549,      1969,       294,         0,   4712.72,      2348,      3531,      1969,       294,   169.068,       220,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   67851.3,         1,         1,        80,         0,         0,    935080,1.38126e+06,    277268,    306600,   9832.03,     21892,   9391.19,     21892,   50464.5,     21894,     31276,     19006,      2277,         0,   53873.3,     21894,     36152,     19006,      2277,   365.842,       437,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   37998.6,         1,         1,        51,         0,         0,    531254,    824630,    129863,    176608,   1949.64,      5779,   1854.63,      5779,   12315.8,      5781,      7427,      4928,       671,         0,   12236.9,      5781,      7941,      4928,       671,    202.19,       281,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   33824.3,         1,         1,        43,         0,         0,    249766,    491470,   35781.7,     61972,   1546.09,      4691,   1460.38,      4691,   9806.24,      4693,      6172,      4008,       538,         0,    9933.3,      4693,      6445,      4008,       538,   168.152,       232,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   30744.6,         1,         1,        10,         0,         0,    343253,    590321,   64771.8,    108332,   556.809,      1960,   556.473,      1960,   3942.86,      1964,      1863,      1658,       240,         0,   3813.08,      1964,      1864,      1658,       240,   160.296,       225,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   37407.9,         1,         1,        11,         0,         0,    516311,    811375,    121519,    172723,   368.169,      1410,   338.797,      1410,   2856.76,      1414,      2002,      1149,       214,         0,   2716.18,      1414,      2004,      1149,       214,   160.806,       210,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     33693,         1,         1,        36,         0,         0,    412707,    691615,   89514.9,    136018,   1479.98,      4602,   1432.97,      4602,   10063.6,      4604,      7468,      3932,       532,         0,   9886.66,      4604,      7528,      3932,       532,   169.865,       228,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   35882.5,         1,         1,        48,         0,         0,    434105,    719325,   93731.9,    141013,   1070.35,      3867,   1041.71,      3867,    7805.5,      3869,      5512,      3251,       454,         0,   7645.37,      3869,      5345,      3251,       454,   207.964,       215,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   66827.2,         1,         1,        80,         0,         0,    961697,1.35134e+06,    306816,    340466,   10444.5,     23498,   9878.34,     23498,   54728.5,     23502,     39131,     20534,      2299,         0,   53700.7,     23502,     39106,     20534,      2299,   376.832,       440,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   21765.2,         1,         1,        36,         0,         0,    152687,    312945,   24698.6,     48529,   704.477,      2467,    672.84,      2467,   5161.09,      2469,      2987,      2082,       296,         0,   4930.43,      2469,      2904,      2082,       296,   117.662,       177,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   9680.55,         1,         1,         7,         0,         0,   24070.6,     72440,   2844.77,      7810,    34.096,       155,    25.549,       155,   298.521,       157,       222,       122,        20,         0,   290.827,       157,       220,       122,        20,    32.589,        52,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   44889.6,         1,         1,        21,         0,         0,    467710,    774424,     84034,    130538,   1700.03,      5089,   1755.89,      5089,   10788.8,      5091,      5110,      4358,       572,         0,   10320.4,      5091,      4788,      4358,       572,   190.446,       255,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   38219.6,         1,         1,        33,         0,         0,    262650,    538070,   40609.3,     72123,   1176.33,      3960,   1173.95,      3960,   8355.67,      3963,      6235,      3380,       440,         0,   8197.81,      3963,      6282,      3380,       440,   175.945,       240,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     32947,         1,         1,        44,         0,         0,    392540,    665210,   81093.4,    127537,    1110.9,      3879,   1067.47,      3879,   8033.05,      3881,      4710,      3286,       445,         0,   7765.32,      3881,      4651,      3286,       445,   151.865,       211,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   23447.7,         1,         1,        23,         0,         0,    143681,    308783,   21109.8,     42528,    318.08,      1265,   293.357,      1265,   2545.74,      1268,      1457,      1070,       138,         0,   2453.25,      1268,      1406,      1070,       138,    96.136,       139,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   42475.5,         1,         1,        55,         0,         0,    646811,    953401,    173366,    215531,   2272.75,      6746,   2139.55,      6746,   14909.1,      6748,     10995,      5763,       765,         0,   14697.4,      6748,     11085,      5763,       765,   219.026,       296,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   58887.8,         1,         1,        64,         0,         0,    896995,1.24613e+06,    284998,    316832,   6603.19,     15825,   6192.34,     15825,   35289.5,     15829,     20537,     13776,      1601,         0,   35459.8,     15829,     21561,     13776,      1601,   306.161,       403,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   79400.8,         1,         1,        75,         0,         0,1.15986e+06,1.64159e+06,    365021,    380102,   14984.2,     28866,   12898.8,     28866,   65541.5,     28868,     33169,     25240,      2869,         0,   67750.2,     28868,     37414,     25240,      2869,   550.371,       499,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   79202.5,         1,         1,        40,         0,         0,1.20629e+06,1.69681e+06,    389582,    403402,   10843.5,     22771,     10655,     22771,   53790.9,     22775,     27478,     19908,      2303,         0,   52932.9,     22775,     32321,     19908,      2303,     421.6,       455,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   75184.6,         1,         1,       105,         0,         0,1.0385e+06,1.5666e+06,    290313,    320321,   11675.3,     26146,   10727.8,     26146,   60956.2,     26148,     43547,     22742,      2683,         0,   59772.1,     26148,     43521,     22742,      2683,   393.629,       498,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   33255.7,         1,         1,        43,         0,         0,    398944,    666881,   84657.9,    128851,   1150.36,      4007,   1144.62,      4007,    8416.6,      4009,      5784,      3381,       472,         0,   8025.72,      4009,      5569,      3381,       472,   156.287,       215,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   33521.9,         1,         1,        40,         0,         0,    422145,    691147,   88158.2,    134323,   1852.27,      5698,   1761.03,      5698,   12425.2,      5700,      9211,      4858,       642,         0,     12073,      5700,      8722,      4858,       642,   169.267,       231,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   40835.9,         1,         1,        16,         0,         0,    314527,    600590,   51548.8,     86215,   741.423,      2594,   695.952,      2594,   5469.26,      2597,      3945,      2182,       321,         0,   5304.34,      2597,      3941,      2182,       321,   179.929,       232,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   43725.7,         1,         1,        53,         0,         0,    590436,    900067,    141192,    188017,   2883.18,      8377,   2726.59,      8377,   18139.5,      8379,     10074,      7228,       910,         0,   17450.9,      8379,      9669,      7228,       910,   215.556,       282,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   61150.1,         1,         1,        63,         0,         0,    898869,1.28748e+06,    282423,    317402,   6695.69,     15868,   6097.74,     15868,   35820.2,     15870,     19170,     13769,      1648,         0,   34515.1,     15870,     18463,     13769,      1648,   309.083,       400,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   52698.3,         1,         1,        17,         0,         0,    873155,1.23145e+06,    291675,    315354,   2832.74,      7136,   2490.76,      7136,     15807,      7140,      9594,      6137,       790,         0,     14983,      7140,      8152,      6137,       790,    258.59,       303,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   44318.6,         1,         1,        28,         0,         0,    343154,    622709,   57775.8,     92543,   1332.65,      4258,   1300.04,      4258,   8904.98,      4260,      4656,      3605,       499,         0,   8682.01,      4260,      4540,      3605,       499,   195.927,       263,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   21672.1,         1,         1,        30,         0,         0,    157380,    323896,   24732.5,     48736,   439.809,      1441,   350.001,      1441,   2931.53,      1443,      2212,      1198,       180,         0,   2840.89,      1443,      1964,      1198,       180,    89.295,       139,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   45054.8,         1,         1,        21,         0,         0,    722138,1.06456e+06,    210065,    254333,   2046.54,      5827,   1930.13,      5827,   12890.6,      5829,      9368,      4968,       686,         0,   12450.9,      5829,      9300,      4968,       686,   203.817,       261,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     72534,         1,         1,        77,         0,         0,1.02624e+06,1.48392e+06,    325365,    354261,   10197.6,     22832,    9424.3,     22832,   53332.9,     22834,     32938,     19868,      2332,         0,   51367.5,     22834,     28919,     19868,      2332,    339.64,       440,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   31932.1,         1,         1,        30,         0,         0,    348901,    580448,   69407.5,    108072,   1604.68,      5010,   1556.65,      5010,   10551.9,      5012,      5696,      4288,       582,         0,   10438.6,      5012,      5988,      4288,       582,   154.561,       207,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   71844.8,         1,         1,        90,         0,         0,1.01158e+06,1.47742e+06,    318146,    345725,   9759.61,     21755,   9001.09,     21755,   48401.7,     21757,     24843,     18946,      2209,         0,   48413.7,     21757,     26132,     18946,      2209,   442.482,       506,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   77837.3,         1,         1,        53,         0,         0,1.12272e+06,1.61958e+06,    371230,    382005,   10847.5,     23582,   10138.5,     23582,   53435.5,     23584,     27981,     20464,      2482,         0,   52641.8,     23584,     26244,     20464,      2482,   399.896,       477,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   44786.9,         1,         1,        26,         0,         0,    367973,    654908,   64900.9,    100815,   998.756,      3420,   988.956,      3420,   7292.41,      3422,      3907,      2896,       395,         0,   6653.78,      3422,      3185,      2896,       395,   192.945,       269,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   83401.9,         1,         1,        86,         0,         0,1.19333e+06,1.74252e+06,    366827,    389190,   15985.2,     31647,   14938.2,     31647,   74546.6,     31649,     44562,     27665,      3161,         0,   73534.5,     31649,     43567,     27665,      3161,   425.098,       524,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   56235.1,         1,         1,        72,         0,         0,    823483,1.19149e+06,    252884,    288684,   4678.39,     12585,    4545.4,     12585,     28240,     12587,     20674,     10842,      1355,         0,     27846,     12587,     20641,     10842,      1355,   295.055,       391,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   51642.4,         1,         1,        69,         0,         0,    789561,1.13734e+06,    228719,    263752,   5827.03,     14191,   5299.17,     14191,   32418.1,     14193,     18603,     12331,      1444,         0,   31145.3,     14193,     18423,     12331,      1444,   297.939,       368,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   18034.7,         1,         1,        23,         0,         0,    110778,    235030,   14746.7,     31623,   221.352,       889,   202.306,       889,   1728.18,       891,      1004,       745,       103,         0,   1810.07,       891,      1118,       745,       103,    87.081,       127,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   72878.5,         1,         1,        88,         0,         0,1.05409e+06,1.47995e+06,    333987,    360350,   13750.6,     28804,   12755.4,     28804,   67151.8,     28808,     35941,     25232,      2768,         0,   67550.6,     28808,     40756,     25232,      2768,     411.9,       502,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   16596.6,         1,         1,        14,         0,         0,   86603.9,    197226,   11280.5,     24698,    108.75,       477,    96.514,       477,   903.198,       480,       465,       394,        63,         0,   884.045,       480,       458,       394,        63,     62.26,        89,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   76283.4,         1,         1,        68,         0,         0,1.10891e+06,1.57402e+06,    380423,    387847,   11886.2,     23620,   10284.9,     23620,   55102.3,     23624,     32745,     20540,      2422,         0,   54060.9,     23624,     37310,     20540,      2422,    396.12,       487,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   48508.2,         1,         1,        22,         0,         0,    408491,    727445,   69311.6,    108938,   1072.24,      3567,   1032.59,      3567,    7341.9,      3569,      3697,      3023,       414,         0,   7166.12,      3569,      4050,      3023,       414,   197.499,       257,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   55663.6,         1,         1,        52,         0,         0,    849121,1.2026e+06,    277606,    303739,   5422.23,     13089,   4927.15,     13089,   29691.4,     13091,     20287,     11289,      1433,         0,   31239.5,     13091,     20540,     11289,      1433,   290.533,       357,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   52622.9,         1,         1,        28,         0,         0,    452328,    808471,   68263.4,    109727,   2098.71,      6035,    1986.4,      6035,     13337,      6037,      9750,      5177,       654,         0,   12777.2,      6037,      9572,      5177,       654,   235.694,       313,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,     50396,         1,         1,        45,         0,         0,    608951,    979833,    117400,    166183,   3629.13,      9482,   3385.94,      9482,   20892.3,      9484,     10403,      8194,      1012,         0,   20158.7,      9484,      9774,      8194,      1012,   251.261,       332,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   17921.8,         1,         1,         7,         0,         0,    104221,    226195,   15187.3,     31956,    78.828,       362,    63.785,       362,   677.533,       366,       456,       302,        45,         0,   662.307,       366,       441,       302,        45,    81.868,       124,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   58637.5,         1,         1,        73,         0,         0,    860637,1.22122e+06,    273549,    306802,   6571.27,     16327,   6144.95,     16327,   37918.7,     16331,     27273,     14154,      1674,         0,   36701.4,     16331,     26979,     14154,      1674,   294.449,       378,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   11181.9,         1,         1,         6,         0,         0,   35075.8,     95296,    3966.2,     10294,    39.067,       168,    30.354,       168,   328.402,       171,       198,       140,        20,         0,   317.974,       171,       177,       140,        20,    54.955,        82,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   68986.1,         1,         1,        72,         0,         0,    970604,1.41018e+06,    320696,    342853,   8778.29,     20682,   9981.42,     20682,   47739.6,     20684,     29118,     17986,      2117,         0,   46539.6,     20684,     27682,     17986,      2117,   338.769,       428,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   73070.5,         1,         1,        49,         0,         0,1.05941e+06,1.52853e+06,    343793,    367019,   9264.16,     20886,   8780.77,     20886,   47124.7,     20888,     23843,     18116,      2206,         0,   45960.4,     20888,     23165,     18116,      2206,   362.312,       442,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   27634.6,         1,         1,        10,         0,         0,    265251,    495120,   47289.3,     84597,   371.906,      1382,   348.323,      1382,   2930.41,      1386,      2140,      1171,       160,         0,   2764.45,      1386,      2112,      1171,       160,   116.899,       161,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   70851.1,         1,         1,        64,         0,         0,1.04606e+06,1.47872e+06,    349101,    370774,   11018.2,     22824,   9892.81,     22824,   51184.1,     22828,     25631,     19880,      2320,         0,   51875.6,     22828,     28303,     19880,      2320,   378.019,       463,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   72902.1,         1,         1,        96,         0,         0,1.04328e+06,1.48734e+06,    310619,    343971,   13008.6,     27489,   11903.6,     27489,   65819.9,     27491,     46504,     24089,      2622,         0,   63604.7,     27491,     42560,     24089,      2622,    362.79,       470,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   61141.1,         1,         1,        69,         0,         0,    904462,1.26068e+06,    290368,    320400,   8003.11,     18573,   7479.31,     18573,     41578,     18577,     22430,     16143,      1896,         0,   40779.3,     18577,     22798,     16143,      1896,   306.839,       398,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   68513.6,         1,         1,        79,         0,         0,    964364,1.42764e+06,    257775,    303148,   9161.23,     21137,    8376.4,     21137,   48173.1,     21139,     29542,     18328,      2214,         0,   47091.8,     21139,     30649,     18328,      2214,   353.633,       434,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   73989.2,         1,         1,       107,         0,         0,1.01948e+06,1.4994e+06,    313217,    343367,   12630.1,     26263,   11379.3,     26263,   59845.7,     26265,     36155,     22916,      2652,         0,   59154.5,     26265,     36016,     22916,      2652,    445.65,       542,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   37963.6,         1,         1,        46,         0,         0,    473344,    753501,    108270,    155695,   1972.62,      5982,   1834.12,      5982,   12693.5,      5984,      7390,      5112,       678,         0,   12297.6,      5984,      6992,      5112,       678,   180.109,       245,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   23548.6,         1,         1,        21,         0,         0,    200351,    371258,     30017,     58126,   471.006,      1363,   353.177,      1363,   2892.03,      1365,      2093,      1119,       193,         0,    2642.8,      1365,      1648,      1119,       193,   125.582,       169,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   71295.2,         1,         1,        34,         0,         0,1.11196e+06,1.55855e+06,    357410,    381855,   7984.03,     17273,   7393.15,     17273,   39010.3,     17277,     18107,     15036,      1807,         0,   37946.2,     17277,     17793,     15036,      1807,    324.43,       390,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   81544.2,         1,         1,        98,         0,         0,1.17408e+06,1.6917e+06,    373059,    389482,   18618.8,     36800,   18425.8,     36800,     88424,     36804,     61970,     32378,      3428,         0,     87627,     36804,     61793,     32378,      3428,   460.044,       536,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   27047.1,         1,         1,        31,         0,         0,    260272,    467199,   45950.5,     80673,   1041.96,      3270,   964.823,      3270,      7209,      3272,      5310,      2781,       392,         0,   6923.59,      3272,      5299,      2781,       392,   141.879,       188,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   38200.3,         1,         1,        50,         0,         0,    529731,    826987,    122777,    172890,   2014.79,      6152,   1875.21,      6152,   13442.9,      6154,      9939,      5241,       698,         0,   13039.2,      6154,      9898,      5241,       698,   177.926,       243,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   64018.8,         1,         1,        20,         0,         0,    993774,1.42009e+06,    324288,    350184,   2094.07,      6055,   1950.55,      6055,   12718.8,      6059,      5962,      5146,       719,         0,   12598.9,      6059,      7962,      5146,       719,   282.435,       355,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   13144.8,         1,         1,        21,         0,         0,   49412.1,    124181,   7618.95,     14367,   199.764,       712,   195.566,       712,   1576.94,       716,      1139,       591,        94,         0,   1688.26,       716,      1219,       591,        94,     65.14,        89,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   94066.9,         1,         1,       116,         0,         0,1.46859e+06,2.12784e+06,    419854,    435224,   31721.7,     52191,   28314.8,     52191,    129292,     52195,     72642,     46295,      4583,         0,    126524,     52195,     69284,     46295,      4583,   568.741,       614,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   42801.1,         1,         1,        35,         0,         0,    454977,    751293,   87593.7,    131853,   2114.67,      6247,   2032.68,      6247,   13573.7,      6249,      6418,      5355,       712,         0,   13315.1,      6249,      6906,      5355,       712,   197.658,       271,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   74529.7,         1,         1,        75,         0,         0,1.05262e+06,1.53134e+06,    341652,    363326,   11037.3,     24866,   10461.9,     24866,   56751.6,     24868,     30112,     21683,      2508,         0,   56250.5,     24868,     30686,     21683,      2508,   354.865,       457,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   44805.3,         1,         1,        61,         0,         0,    646223,    958633,    170068,    215460,   3550.57,      9824,   3323.35,      9824,     21732,      9826,     14705,      8464,      1047,         0,   21228.6,      9826,     14714,      8464,      1047,   257.112,       339,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   41893.9,         1,         1,        17,         0,         0,    410776,    691786,   75900.2,    117203,   989.971,      3221,   964.307,      3221,   6801.31,      3223,      3226,      2724,       382,         0,   6596.11,      3223,      3210,      2724,       382,   170.272,       224,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   35931.6,         1,         1,        50,         0,         0,    453867,    720611,    104926,    145737,   1815.63,      5527,   1684.25,      5527,   11699.7,      5529,      6643,      4736,       608,         0,   11319.6,      5529,      6462,      4736,       608,   177.606,       244,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   78081.9,         1,         1,        56,         0,         0,1.14708e+06,1.62874e+06,    364600,    380864,     11501,     24885,   10843.9,     24885,   57845.2,     24887,     41035,     21648,      2593,         0,   56521.9,     24887,     36085,     21648,      2593,   385.147,       475,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   81870.4,         1,         1,        79,         0,         0,1.20031e+06,1.69465e+06,    398651,    404951,     14647,     27990,   12685.8,     27990,   66659.4,     27994,     46137,     24383,      2834,         0,   63899.1,     27994,     38328,     24383,      2834,   426.837,       534,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
         1,   83490.5,         1,         1,        92,         0,         0,1.17336e+06,1.71423e+06,    364139,    382803,   15620.3,     32469,   14901.8,     32469,   74445.5,     32471,     39027,     28435,      3209,         0,   74859.5,     32471,     39936,     28435,      3209,   432.238,       538,    398732,    423007,    188905,    385396,    134320,         0,         0,         1,      8385
