k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,68105.9,13137,144804,53920.3,37318.3,43094,26481,26,34611,33618,195065,191827,20060,9936,11541,190,10393,0,9936,11541,190,7087,1880,271291,318338,161796,291560,4,5862
3,3,45160.4,12473.9,63192.3,27486.9,17254.3,21855,12086,17,29807,28995,107832,105750,10998,5333,6189,77,5511,0,5333,6189,77,3367,1013,271291,318338,161796,291560,4,5862
3,3,70795.1,16089.4,181082,126681,97304.5,95473,65382,34,40656,39509,235783,231766,23324,28427,30424,852,27253,0,28423,30412,868,19083,2795,271291,318338,161796,291560,4,5862
3,3,41479.3,4838.34,67789.8,27474,17325.1,21297,11765,34,14628,14139,110713,108449,10963,5904,6249,85,5527,0,6236,6599,176,3167,595,271291,318338,161796,291560,4,5862
3,3,83565.5,29782.4,235244,175075,131191,132098,88355,47,60644,58983,284175,279650,27897,36794,39452,1207,35504,0,36592,39261,1201,25347,3668,271291,318338,161796,291560,4,5862
3,3,77076.2,24008.8,283244,159563,145268,116670,95704,64,55043,53435,313051,307835,31458,35015,36881,1387,33221,0,35015,36881,1387,27041,2848,271291,318338,161796,291560,4,5862
3,3,41630.8,4575.53,61978.8,21398.5,10268.9,17373,6837,28,12779,12352,103303,101238,10307,3968,4057,47,3538,0,4025,4123,65,1803,249,271291,318338,161796,291560,4,5862
3,3,50213.6,7199.54,115924,67575,43096.1,50698,28176,35,21094,20481,161432,158401,16254,14614,15018,376,13293,0,14865,15302,430,8092,886,271291,318338,161796,291560,4,5862
3,3,50398.7,6148.53,79616.4,22554.5,14270.4,18010,10245,4,16116,15647,126279,123912,12493,3920,4404,24,3921,0,3821,4252,23,2571,546,271291,318338,161796,291560,4,5862
3,3,51374.4,9200.79,184726,69671.9,37868.4,55306,24836,59,26124,25330,227285,223055,22626,14160,15266,416,13640,0,14160,15266,416,7189,1532,271291,318338,161796,291560,4,5862
3,3,55230.2,3069.86,63911.9,26717.1,23392.5,19210,15318,38,8454,8195,100692,98889,10519,7535,7381,247,6558,0,7535,7379,247,5249,58,271291,318338,161796,291560,4,5862
3,3,73095.9,20162.5,303904,91371.3,72537.3,69970,46654,76,45045,43772,310226,305105,30218,22288,22858,719,20420,0,22338,22905,729,13942,1187,271291,318338,161796,291560,4,5862
3,3,69793.3,19480.2,285902,125119,116688,92224,79246,61,45475,44122,302230,297043,30927,27187,28895,1104,25975,0,27187,28895,1104,21350,2503,271291,318338,161796,291560,4,5862
3,3,91468.9,34461,260837,86056.6,77343.4,64705,53985,30,59780,58125,304341,299628,30390,16282,18466,406,16726,0,16282,18466,406,14189,2619,271291,318338,161796,291560,4,5862
3,3,90826.1,39740.7,264789,193287,149600,147947,100038,59,74214,72192,311581,306874,30420,40198,43272,1325,39045,0,40198,43272,1325,27248,4160,271291,318338,161796,291560,4,5862
3,3,80124.4,23542.4,284994,137779,100805,103855,65567,68,56138,54625,308465,303470,30170,32495,34095,1033,30591,0,32495,34095,1033,20376,2450,271291,318338,161796,291560,4,5862
3,3,51626,6574.8,83519.7,19540.3,14347.1,15029,10138,5,16331,15856,131638,129196,13078,3975,4467,27,3968,0,3877,4316,24,2625,548,271291,318338,161796,291560,4,5862
3,3,51411,8407.03,76285.7,15445.3,16691.7,11656,11797,16,19150,18572,118566,116356,11805,4077,4267,35,3727,0,4077,4267,35,3144,347,271291,318338,161796,291560,4,5862
3,3,88598,29490.1,322429,147162,121170,111988,79387,96,68479,66673,338763,333456,33828,33992,35895,1195,32275,0,33992,35895,1195,23499,2816,271291,318338,161796,291560,4,5862
3,3,100502,43148.5,332015,220103,169504,166526,110260,113,93480,90990,355526,350242,35491,47904,51197,1834,46208,0,47904,51197,1834,32349,4574,271291,318338,161796,291560,4,5862
3,3,33185.7,7181.98,40088.3,20465.6,10587,16721,7383,15,17981,17495,72622,71114,7342,3658,4305,80,3877,0,3658,4305,80,1863,754,271291,318338,161796,291560,4,5862
3,3,111671,55384.9,367190,254142,185644,197695,121954,116,112108,109051,376747,371413,36671,49955,54822,2118,49701,0,49955,54822,2118,33666,6265,271291,318338,161796,291560,4,5862
3,3,54123.2,9276.25,180728,84709.7,43785.8,65497,27521,45,27013,26181,220434,216393,21787,17408,18497,525,16493,0,17408,18497,525,8382,1601,271291,318338,161796,291560,4,5862
3,3,72091.4,20512.2,160328,143538,114715,108649,76939,87,38671,37561,216652,213020,21648,31242,30853,1035,27422,0,31126,30752,1042,18908,486,271291,318338,161796,291560,4,5862
3,3,38637,6826.63,36482.7,41817.2,25790.1,33548,17993,50,19538,18996,63664,62415,6625,8458,9443,240,8474,0,8458,9443,240,4835,1213,271291,318338,161796,291560,4,5862
3,3,78804.2,26886.7,257068,90927.1,76649.9,69883,53457,49,50054,48581,302037,297054,30500,16745,18702,670,16894,0,16745,18702,670,14549,2457,271291,318338,161796,291560,4,5862
3,3,46368.5,3270.63,56574.5,17666.2,14444.4,12730,9262,31,9094,8819,88753,87104,9236,5015,4954,147,4404,0,5015,4954,147,3139,80,271291,318338,161796,291560,4,5862
3,3,49677.6,6700.75,77341.5,15246,11436.6,11665,7906,7,17068,16547,119684,117428,11912,3231,3710,32,3295,0,3231,3708,32,2345,597,271291,318338,161796,291560,4,5862
3,3,62575.8,11338.1,134829,50699.6,39337,39550,27577,35,26087,25331,186025,182808,18390,10377,10286,179,9045,0,10401,10320,186,6888,261,271291,318338,161796,291560,4,5862
3,3,95068.3,38988.2,217423,136240,98599.4,109580,68274,35,82742,80673,263604,259572,25691,23737,27493,639,24959,0,23737,27493,639,16837,4335,271291,318338,161796,291560,4,5862
3,3,57299.5,14246.9,215184,90167.7,53583.9,71813,34694,60,34398,33379,256548,251989,25060,19152,20407,591,18240,0,20211,21533,787,9791,1930,271291,318338,161796,291560,4,5862
3,3,46155.1,3149.35,55423.8,17020.2,13593.6,12354,8737,32,8786,8518,87882,86242,9159,4802,4757,130,4220,0,4802,4757,130,2983,88,271291,318338,161796,291560,4,5862
3,3,62405.8,11905.8,200170,82984.8,56681.7,62853,36822,47,31873,30970,240298,236057,23281,19654,20855,633,18621,0,19654,20855,633,11264,1744,271291,318338,161796,291560,4,5862
3,3,78683.4,17414.9,211334,52349.8,44844.9,41499,32947,18,41880,40677,264740,260377,27277,9093,10719,98,9633,0,9093,10719,98,7764,1905,271291,318338,161796,291560,4,5862
3,3,103003,50455.9,334772,234694,174114,181100,114061,92,103498,100744,358834,353570,35588,48337,52352,1902,47246,0,48337,52352,1902,32043,5321,271291,318338,161796,291560,4,5862
3,3,67535.2,16320.5,130630,75390.6,54483.5,59727,37916,29,41203,40121,184268,181210,19028,14010,16000,328,14373,0,14010,16000,328,9846,2345,271291,318338,161796,291560,4,5862
3,3,53194.7,10102.1,195036,61188.6,49463.6,46757,33905,55,21338,20665,241634,237258,24655,13471,14543,519,12973,0,13471,14543,519,10094,1487,271291,318338,161796,291560,4,5862
3,3,100431,48473.5,339039,225431,178277,171545,116558,105,99443,96751,357200,351893,35290,50496,53478,1813,48372,0,50496,53478,1813,33649,4327,271291,318338,161796,291560,4,5862
3,3,44189.3,5342.58,53455.7,26804.3,20439.6,20589,14125,41,14840,14425,75412,73976,7955,6571,6877,158,6118,0,6571,6877,158,4241,475,271291,318338,161796,291560,4,5862
3,3,103142,48895.6,343790,239161,172953,179111,114350,90,102834,100117,358908,353639,35520,49488,53240,1873,48078,0,49488,53240,1873,33470,5083,271291,318338,161796,291560,4,5862
3,3,45199.3,5893.52,64083.7,13606.4,9707.45,10602,6847,9,15734,15258,105047,103037,10492,2980,3427,19,3025,0,2980,3421,19,1979,546,271291,318338,161796,291560,4,5862
3,3,32280,7681.27,34894.9,23359.1,12567.5,18628,8495,15,18878,18382,57226,56041,5715,4524,5243,73,4653,0,4524,5243,73,2375,842,271291,318338,161796,291560,4,5862
3,3,63255,12944.6,292414,84394.5,60971.2,65549,40868,68,35487,34482,300790,295604,29689,19610,20706,542,18481,0,19610,20706,542,11462,1648,271291,318338,161796,291560,4,5862
3,3,58794.9,6568.13,121729,20849.3,13616.5,17043,9883,15,17967,17422,174884,171857,18087,3893,4545,39,4051,0,3893,4545,39,2654,771,271291,318338,161796,291560,4,5862
3,3,50679.3,7166.05,89239.5,24098.7,20335.3,18505,14217,33,17572,17026,137770,135222,13826,5573,5468,65,4773,0,5374,5286,58,2904,85,271291,318338,161796,291560,4,5862
3,3,49497.2,9088.42,98935.4,6418.82,4460.27,5212,3256,6,15959,15491,146724,144034,15344,1239,1475,3,1299,0,1239,1475,3,901,280,271291,318338,161796,291560,4,5862
3,3,99167.1,43619.8,347480,212464,153312,164789,100080,105,93245,90744,354733,349409,35288,46440,49565,1701,44799,0,46440,49565,1701,30463,4360,271291,318338,161796,291560,4,5862
3,3,81347.5,28742.4,301115,177275,159397,132027,106594,66,64648,62834,319809,314608,31979,37382,39662,1377,35715,0,37382,39662,1377,28060,3292,271291,318338,161796,291560,4,5862
3,3,74610.9,20308.3,222454,70551.1,61076.7,52935,42557,30,46557,45262,273050,268509,28478,13611,15280,459,13800,0,13611,15280,459,11438,2038,271291,318338,161796,291560,4,5862
3,3,42614.1,11463.5,59320.5,24216.1,14144.3,19864,10086,15,27455,26698,97575,95657,9904,4552,5277,60,4690,0,4552,5277,60,2711,876,271291,318338,161796,291560,4,5862
3,3,77841.1,22971.3,164166,87179.2,65464.6,69081,45856,33,54038,52611,214920,211470,21933,15901,18296,385,16528,0,15901,18296,385,11958,2805,271291,318338,161796,291560,4,5862
3,3,38684.6,7580.81,55183.3,11673,5798.18,10021,4247,4,17488,16993,91539,89682,9223,1928,2356,18,2098,0,1928,2356,18,988,492,271291,318338,161796,291560,4,5862
3,3,48870.2,7059.66,149705,43480.4,33563.6,33671,23582,53,19988,19378,200379,196674,20570,9037,10127,366,9078,0,9037,10127,366,6839,1361,271291,318338,161796,291560,4,5862
3,3,33676.2,4173.88,41846.7,21192.4,11931,16713,7808,35,11357,10965,69364,67883,6753,4518,4923,63,4351,0,4691,5146,121,2194,625,271291,318338,161796,291560,4,5862
3,3,118321,81046.5,377982,391273,267454,298481,167978,137,152341,148411,393874,388474,37136,75472,81603,3063,74411,0,75472,81603,3063,47330,8042,271291,318338,161796,291560,4,5862
3,3,77781,18100.1,198260,144440,111649,111012,76093,31,44767,43437,254965,250814,24927,31781,34130,961,30647,0,31682,34033,966,21932,3279,271291,318338,161796,291560,4,5862
3,3,38297.2,1743.6,56907.8,12994.3,8559.96,10438,6243,5,5512,5335,87331,85607,9063,2478,3010,50,2665,0,2478,3010,50,1691,619,271291,318338,161796,291560,4,5862
3,3,52194.9,8401.8,147036,37001.6,27370.3,28680,19076,30,20561,19903,193338,189828,20411,7104,7967,277,7172,0,7104,7967,277,5354,1083,271291,318338,161796,291560,4,5862
3,3,53036.6,8743.41,137846,74160.2,51269,57099,34109,35,24618,23944,178943,175628,17845,16269,17549,470,15677,0,16104,17393,469,9113,1733,271291,318338,161796,291560,4,5862
3,3,49392.8,15067.1,84799.6,22828.1,15755.6,18258,11304,15,28288,27483,130683,128242,13533,4516,5262,49,4668,0,4516,5262,49,3153,886,271291,318338,161796,291560,4,5862
3,3,115593,65454.6,366581,305060,211915,235691,137028,126,126578,123194,383625,378291,37018,58289,63843,2463,58026,0,58289,63843,2463,38370,7124,271291,318338,161796,291560,4,5862
3,3,91572.7,25300.5,266646,53623.4,43260.9,42254,31413,16,51984,50489,292469,287941,29213,9564,11628,128,10492,0,9564,11628,128,8147,2355,271291,318338,161796,291560,4,5862
3,3,88553.8,34117.7,255726,182891,139597,139319,92339,55,73994,71969,305703,301009,29920,39961,42861,1314,38672,0,39961,42861,1314,27319,3989,271291,318338,161796,291560,4,5862
3,3,57469.9,7185.32,95812.9,20947.3,16113.2,16140,11478,4,18466,17916,148975,146296,14867,4235,4867,14,4348,0,4206,4797,13,3148,720,271291,318338,161796,291560,4,5862
3,3,49811.5,7778.02,167588,45136.4,37785.7,34605,26936,51,21965,21278,205754,201951,21223,9505,10618,380,9535,0,9505,10618,380,7294,1401,271291,318338,161796,291560,4,5862
3,3,38636.4,5020.42,37669.6,10362.1,8451.91,7842,5832,18,13111,12696,69520,68054,6835,2685,2797,40,2415,0,2685,2797,40,1932,211,271291,318338,161796,291560,4,5862
3,3,87090.8,32318.7,306146,162850,128164,123926,85658,87,72906,70962,340816,335523,33672,35011,37275,1272,33585,0,35011,37275,1272,25000,3214,271291,318338,161796,291560,4,5862
3,3,82721.3,33481.2,173930,106114,77310.2,83977,53504,41,62656,61075,222676,219185,22612,19017,21639,490,19582,0,19017,21639,490,13486,3086,271291,318338,161796,291560,4,5862
3,3,52953.7,15714.4,93566.3,34939.3,25754.7,26833,17848,38,37080,36116,137150,134659,14092,7308,8138,126,7273,0,7308,8138,126,5193,1024,271291,318338,161796,291560,4,5862
3,3,41116.2,10699.8,52675.2,20848.6,11765.7,17220,8367,14,25063,24367,92896,91045,9445,3892,4518,66,4032,0,3892,4518,66,2270,761,271291,318338,161796,291560,4,5862
3,3,113415,57226.9,376078,249819,187463,191387,124212,117,115477,112310,379663,374284,37035,50550,54969,2179,49892,0,50550,54969,2179,35893,5826,271291,318338,161796,291560,4,5862
3,3,103093,48071,344926,215603,154618,167794,104186,118,97097,94508,361130,355831,35775,42766,46569,1796,42079,0,42766,46569,1796,28915,4984,271291,318338,161796,291560,4,5862
3,3,121651,91626,392455,398500,264325,312370,171939,121,156440,152419,399192,393833,37375,73385,80545,2993,73519,0,73385,80545,2993,45626,9074,271291,318338,161796,291560,4,5862
