         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   12043.5,         2,         2,         4,         0,         0,   40902.4,    106993,   4841.82,     12132,   217.617,       873,   189.965,       873,    4678.6,       625,      4240,       510,        80,         0,   5128.45,       625,      4662,       510,        80,    63.241,        93,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   15854.4,         1,         1,        29,         0,         0,   68993.9,    157382,   9238.18,     20384,   493.046,      1771,   464.924,      1771,   14558.5,      1772,     13218,      1508,       195,         0,   14469.2,      1772,     13128,      1508,       195,    89.887,       131,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   19999.4,         1,         1,        18,         0,         0,   70395.9,    176266,   8521.43,     18575,   267.838,      1033,   245.864,      1033,   8404.33,      1036,      7622,       844,       146,         0,   8168.96,      1036,      7401,       844,       146,   100.032,       130,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   36757.2,         1,         1,        49,         0,         0,    484638,    771144,    113365,    161172,      1703,      5184,   1556.58,      5184,   44034.9,      5187,     39304,      4421,       603,         0,   43930.3,      5187,     39438,      4421,       603,   206.808,       236,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   21288.5,         1,         1,         8,         0,         0,    131031,    282016,   20413.5,     39591,   168.997,       682,   150.427,       682,   5396.78,       685,      4865,       559,       100,         0,   5281.69,       685,      4809,       559,       100,   110.224,       136,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   15184.4,         1,         1,        19,         0,         0,   66949.9,    160441,   8826.95,     20828,    381.02,      1031,   356.203,      1031,   8167.92,      1034,      7415,       864,       138,         0,   8257.71,      1034,      7522,       864,       138,   100.792,       107,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   12754.4,         1,         1,        20,         0,         0,   48214.7,    119755,   6552.26,     15063,    74.616,       338,     61.59,       338,    2639.2,       341,      2396,       273,        52,         0,   2584.54,       341,      2348,       273,        52,     71.33,       101,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   21024.1,         1,         1,        13,         0,         0,    130732,    272079,   17736.2,     36392,   310.948,      1241,   289.112,      1241,   9906.74,      1244,      8944,      1035,       157,         0,   10092.3,      1244,      9141,      1035,       157,   121.123,       151,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   53532.1,         2,         2,        18,         0,         0,    730295,1.15153e+06,    187458,    229076,   4422.27,     12343,   3869.32,     12343,   96337.5,     11343,     85246,      9667,      1300,         0,   95540.9,     11343,     85144,      9667,      1300,   263.479,       300,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   13436.6,         1,         1,        20,         0,         0,   49303.9,    123349,   6310.17,     15434,   171.851,       563,   141.659,       563,   4277.29,       563,      3909,       459,        70,         0,   4303.15,       563,      3935,       459,        70,    62.543,        95,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   36376.2,         1,         1,        42,         0,         0,    330374,    617037,   61146.8,    100360,    2962.2,      7538,   2719.26,      7538,     64218,      7541,     57214,      6505,       830,         0,   64962.7,      7541,     57849,      6505,       830,   198.965,       253,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   55587.2,         1,         1,        27,         0,         0,    653520,1.09248e+06,    137119,    190187,   2874.23,      7628,   3107.32,      7628,   65570.1,      7631,     58187,      6580,       839,         0,   65366.2,      7631,     58349,      6580,       839,   272.169,       337,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   26439.2,         1,         1,        23,         0,         0,    182544,    367153,   21362.8,     39015,   923.545,      2629,   811.737,      2629,   21912.5,      2633,     19808,      2272,       263,         0,   22790.7,      2633,     20518,      2272,       263,   130.589,       144,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   24704.6,         1,         1,        29,         0,         0,    206596,    395043,   39032.5,     64992,    1016.5,      3293,    974.93,      3293,   26911.5,      3293,     24471,      2827,       354,         0,   26693.4,      3293,     24328,      2827,       354,   141.519,       182,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   39655.3,         1,         1,        47,         0,         0,    549452,    854990,    138555,    187431,   5431.84,     14204,   4733.73,     14204,   54443.9,      6482,     48362,      5478,       803,         0,   53096.3,      6482,     47541,      5478,       803,   204.477,       260,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   2055.86,         1,         1,         5,         0,         0,   1583.14,      3935,    37.949,       188,     7.043,        30,      3.56,        30,   201.942,        33,       181,        20,         7,         0,   193.695,        33,       176,        20,         7,    10.938,        21,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   9407.82,         1,         1,        11,         0,         0,   24779.5,     68438,   2765.15,      7364,   114.702,       448,   102.345,       448,   3605.93,       449,      3294,       378,        49,         0,   3627.25,       449,      3314,       378,        49,     48.52,        69,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   14444.6,         1,         1,        10,         0,         0,   60123.4,    149351,   8326.69,     18900,   230.313,       896,   210.114,       896,   7143.37,       896,      6520,       752,       100,         0,   7335.27,       896,      6744,       752,       100,    64.436,        86,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   28896.9,         1,         1,        33,         0,         0,    296471,    531079,     59487,     95905,   853.071,      3002,   864.062,      3002,     24908,      3005,     22338,      2566,       337,         0,   24742.9,      3005,     22343,      2566,       337,   147.123,       193,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   35083.8,         1,         1,        51,         0,         0,    303850,    587678,   50045.3,     82952,   2842.63,      7719,   2670.73,      7719,   69243.9,      7720,     61278,      6628,       856,         0,   64856.5,      7720,     57969,      6628,       856,   187.874,       253,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   15029.5,         1,         1,        16,         0,         0,   73350.4,    161915,   9383.59,     20338,   211.347,       835,   189.667,       835,   6526.28,       839,      5908,       695,       108,         0,   6447.58,       839,      5850,       695,       108,    81.811,       103,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   15628.6,         1,         1,         6,         0,         0,   75654.7,    171991,   9511.05,     22087,    48.609,       220,    38.538,       220,    1619.8,       222,      1479,       174,        38,         0,   1586.61,       222,      1456,       174,        38,     65.37,        91,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   32009.9,         1,         1,        35,         0,         0,    299916,    553494,   56365.5,     92933,   1934.68,      4955,   1789.02,      4955,   42976.9,      4958,     38217,      4296,       520,         0,   42416.5,      4958,     37893,      4296,       520,   179.326,       227,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   23394.8,         1,         1,        37,         0,         0,    185483,    361737,   30140.3,     55799,   658.497,      2315,   613.044,      2315,   20344.3,      2318,     18089,      1970,       287,         0,   18993.2,      2318,     17201,      1970,       287,   131.747,       175,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   24686.3,         1,         1,        13,         0,         0,    206636,    407463,   33281.1,     62915,     477.7,      1546,   438.101,      1546,   13167.4,      1549,     11770,      1318,       172,         0,   12758.7,      1549,     11495,      1318,       172,   122.094,       143,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   18405.4,         1,         1,        26,         0,         0,    109041,    234243,   15052.8,     31793,    328.51,      1285,   303.575,      1285,   10608.2,      1288,      9608,      1083,       166,         0,   10333.2,      1288,      9356,      1083,       166,   100.194,       131,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   22285.2,         1,         1,        32,         0,         0,    143782,    294615,   19169.5,     39035,   690.693,      2771,   652.499,      2771,   19384.9,      2430,     17594,      2047,       276,         0,   19408.2,      2430,     17667,      2047,       276,   119.011,       167,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   16948.1,         1,         1,        13,         0,         0,   93143.7,    213521,   13541.7,     28107,   181.376,       683,   157.414,       683,    5726.2,       686,      5180,       576,        78,         0,   5544.06,       686,      5023,       576,        78,    92.045,       115,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   17950.1,         1,         1,        11,         0,         0,    104077,    219556,   13973.4,     30680,   334.111,      1309,   314.046,      1309,   10655.3,      1312,      9676,      1105,       155,         0,   10751.7,      1312,      9803,      1105,       155,    78.778,       106,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   25964.2,         1,         1,        20,         0,         0,    241979,    449112,   42290.2,     74864,    394.79,      1306,   322.616,      1306,   10736.3,      1309,      9604,      1100,       156,         0,   10598.5,      1309,      9577,      1100,       156,   173.914,       169,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   38769.6,         1,         1,        10,         0,         0,    396353,    689610,   86350.8,    123802,   604.314,      2048,   568.529,      2048,   17487.3,      2051,     15580,      1769,       205,         0,   17147.2,      2051,     15481,      1769,       205,   229.029,       292,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   32904.9,         1,         1,         4,         0,         0,    394505,    661609,   90022.3,    129640,    33.134,       173,     23.38,       173,   885.066,       175,       745,        98,        72,         0,   845.065,       175,       742,        98,        72,   129.114,       173,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   11692.8,         1,         1,        12,         0,         0,   36640.4,     98473,   4777.66,     11727,    76.847,       335,    64.874,       335,   2933.53,       338,      2669,       273,        49,         0,   2603.75,       338,      2360,       273,        49,        72,        99,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   34114.4,         1,         1,         3,         0,         0,    428714,    713802,   96020.6,    140504,    32.416,       158,    22.475,       158,   769.699,       160,       639,        88,        66,         0,   764.967,       160,       668,        88,        66,   122.102,       158,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   26428.1,         1,         1,        41,         0,         0,    242036,    449920,   41598.6,     75167,   757.278,      2637,   711.562,      2637,   22142.1,      2640,     19834,      2230,       329,         0,   21565.4,      2640,     19433,      2230,       329,   121.919,       152,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   6246.36,         1,         1,         4,         0,         0,   9444.95,     29894,   717.014,      2430,    12.448,        51,     7.662,        51,    343.77,        53,       307,        36,        11,         0,   335.049,        53,       303,        36,        11,     20.52,        33,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   20040.5,         1,         1,        18,         0,         0,   88854.1,    225162,   9377.44,     20987,   311.156,      1158,   289.118,      1158,    8982.2,      1159,      8123,       958,       156,         0,   8928.48,      1159,      8093,       958,       156,   109.836,       147,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   33328.9,         1,         1,        24,         0,         0,    318191,    589443,   62373.2,    100514,    1867.6,      5029,   1793.64,      5029,   43803.2,      5032,     38889,      4375,       515,         0,   43271.8,      5032,     38710,      4375,       515,   164.241,       190,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   6910.75,         1,         1,         6,         0,         0,   10715.7,     35090,   1051.65,      3178,    24.563,       108,    18.953,       108,   884.196,       110,       813,        86,        14,         0,   876.341,       110,       807,        86,        14,    34.801,        54,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   32516.2,         1,         1,        15,         0,         0,    292684,    546474,   49087.5,     85721,   603.074,      2101,   525.002,      2101,   17129.4,      2104,     15420,      1754,       268,         0,   17021.6,      2104,     15367,      1754,       268,   164.094,       196,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   37009.4,         1,         1,        24,         0,         0,    452177,    747621,   96920.5,    146132,   1722.21,      4862,   2673.52,      4862,   41680.7,      4865,     36833,      4103,       597,         0,   40447.2,      4865,     36233,      4103,       597,   188.994,       228,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   40703.4,         1,         1,        40,         0,         0,    532835,    844334,    127365,    175322,   1684.13,      5244,   1589.42,      5244,   43751.7,      5247,     39168,      4499,       579,         0,   43577.3,      5247,     39300,      4499,       579,   214.172,       269,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     18045,         1,         1,        18,         0,         0,    103170,    226977,   15149.1,     32386,   586.375,      2165,   567.785,      2165,   12449.5,      1552,     11144,      1298,       200,         0,   12419.7,      1552,     11175,      1298,       200,    76.139,       101,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   9912.02,         1,         1,         7,         0,         0,   18928.8,     56776,   2100.95,      5296,    47.275,       202,    39.639,       202,   1499.33,       206,      1367,       160,        33,         0,   1535.96,       206,      1403,       160,        33,    45.743,        60,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   26217.7,         1,         1,        37,         0,         0,    201305,    392548,   29538.5,     55554,   869.198,      3017,   821.057,      3017,   24632.9,      3017,     22221,      2595,       308,         0,   26705.1,      3017,     24301,      2595,       308,   130.106,       176,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   11012.1,         1,         1,         6,         0,         0,   30746.7,     77699,   3494.26,      8825,    52.721,       210,    43.539,       210,   1625.99,       211,      1495,       169,        30,         0,   1555.86,       211,      1439,       169,        30,    44.607,        63,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   8782.45,         1,         1,         4,         0,         0,   20281.5,     55921,   2018.76,      5733,    34.542,       146,    25.766,       146,   1108.37,       146,      1011,       119,        16,         0,   1228.91,       146,      1134,       119,        16,    47.796,        72,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,    9627.2,         1,         1,         4,         0,         0,   24579.3,     69174,   2944.62,      7632,    33.973,       148,    24.267,       148,   1085.23,       151,       984,       121,        21,         0,   1065.56,       151,       971,       121,        21,    37.767,        55,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   15413.3,         1,         1,        30,         0,         0,   58784.1,    147208,   7970.97,     18035,   530.018,      1811,   502.748,      1811,     14561,      1811,     13320,      1546,       211,         0,     14906,      1811,     13604,      1546,       211,   100.633,       135,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   1852.03,         1,         1,         5,         0,         0,   1353.37,      3178,    39.766,       193,     4.534,        18,     2.492,        18,   128.365,        20,       116,        13,         2,         0,   123.181,        20,       113,        13,         2,    10.306,        18,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   34180.6,         1,         1,        52,         0,         0,    284088,    571963,   44518.3,     77202,   2361.94,      6619,   2299.72,      6619,     56852,      6620,     50625,      5686,       725,         0,   55415.5,      6620,     49668,      5686,       725,   194.001,       260,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     13056,         1,         1,        11,         0,         0,   48007.1,    117358,   6032.41,     14674,   172.872,       680,     156.3,       680,    5416.4,       681,      4945,       573,        73,         0,   5305.35,       681,      4851,       573,        73,    55.506,        76,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   41465.3,         1,         1,        46,         0,         0,    555766,    865766,    137667,    185724,   1643.51,      5115,   1505.64,      5115,   43179.8,      5118,     38530,      4397,       561,         0,   42201.5,      5118,     38060,      4397,       561,   199.401,       253,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   17088.7,         1,         1,        21,         0,         0,   96231.5,    206595,   12575.8,     27495,   266.526,       969,   238.931,       969,   7556.24,       969,      6899,       816,       109,         0,   7778.23,       969,      7064,       816,       109,    73.752,       111,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   31687.3,         1,         1,        13,         0,         0,    320075,    565782,   59614.3,     97985,   351.569,      1357,   328.635,      1357,   11998.4,      1360,     10870,      1133,       167,         0,     11142,      1360,     10165,      1133,       167,   148.928,       196,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   28170.8,         1,         1,        28,         0,         0,    267525,    493452,   49237.8,     86612,   962.502,      3059,   861.273,      3059,   24844.5,      3062,     22176,      2569,       385,         0,     24574,      3062,     22092,      2569,       385,   161.911,       174,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   32571.6,         1,         1,        33,         0,         0,    369995,    635283,   74150.2,    118048,   1244.84,      3936,   1184.21,      3936,   32111.2,      3939,     28657,      3315,       501,         0,   31792.7,      3939,     28586,      3315,       501,   161.672,       198,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   8921.41,         1,         1,         6,         0,         0,   19701.8,     53309,   2184.34,      5984,   108.497,       466,    103.13,       466,   3635.44,       466,      3338,       381,        56,         0,   3727.07,       466,      3412,       381,        56,    37.876,        54,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   22310.2,         1,         1,        40,         0,         0,    108745,    251164,   13740.3,     28050,   1298.25,      3795,    1172.6,      3795,   31953.7,      3795,     28843,      3272,       411,         0,   31145.6,      3795,     28317,      3272,       411,   134.165,       187,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     49989,         1,         1,        32,         0,         0,    470064,    847522,   91662.1,    140171,   3880.79,      9420,   3482.89,      9420,   80933.9,      9423,     71699,      8160,       987,         0,   82016.2,      9423,     72920,      8160,       987,    222.09,       266,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   33065.7,         1,         1,        38,         0,         0,    306553,    576426,   60545.5,     95384,   2079.39,      5506,   1938.57,      5506,   47615.9,      5509,     42334,      4746,       612,         0,   46938.6,      5509,     41951,      4746,       612,   185.549,       242,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   25916.6,         1,         1,        39,         0,         0,    179409,    356534,   25029.5,     47082,   429.544,      1667,   403.936,      1667,     13858,      1671,     12498,      1415,       185,         0,   13468.6,      1671,     12206,      1415,       185,   123.018,       167,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   5430.06,         1,         1,         8,         0,         0,   7937.03,     24574,   639.716,      2077,    19.568,        88,    13.973,        88,    660.76,        92,       587,        71,        11,         0,   637.189,        92,       581,        71,        11,     18.72,        38,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   29045.5,         1,         1,        36,         0,         0,    291608,    527018,   53582.3,     91884,   1390.58,      4301,   1383.89,      4301,   36117.9,      4301,     32592,      3717,       457,         0,   37850.3,      4301,     34344,      3717,       457,   159.094,       197,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     45471,         1,         1,        19,         0,         0,    647843,    970421,    159601,    208931,   1368.22,      4344,   1312.46,      4344,   35723.6,      4345,     31913,      3642,       548,         0,     35200,      4345,     31661,      3642,       548,   209.126,       254,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   48837.9,         1,         1,        59,         0,         0,    432275,    807635,   80691.4,    127019,   5214.74,     12242,   4768.73,     12242,    106247,     12245,     93800,     10660,      1257,         0,    106048,     12245,     94134,     10660,      1257,   286.658,       346,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   30402.2,         1,         1,        25,         0,         0,    241252,    454516,   31539.9,     56159,   1268.91,      3673,   1212.05,      3673,   34054.8,      3675,     29998,      3171,       379,         0,   31170.5,      3675,     27818,      3171,       379,   140.734,       171,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   2660.19,         1,         1,         6,         0,         0,   2621.51,      6672,    76.403,       320,     7.758,        35,     4.699,        35,   248.993,        37,       226,        24,         6,         0,   240.716,        37,       219,        24,         6,    15.094,        28,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   42822.6,         1,         1,        17,         0,         0,    451988,    775457,   99380.7,    147181,   1033.92,      3301,   969.125,      3301,   27314.8,      3304,     24373,      2795,       401,         0,   27093.7,      3304,     24399,      2795,       401,   191.255,       238,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   4890.17,         1,         1,         7,         0,         0,   7685.65,     22203,   467.923,      1551,    18.232,        81,    12.202,        81,   666.246,        83,       611,        69,         6,         0,   631.948,        83,       581,        69,         6,    20.944,        31,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   12653.3,         1,         1,        15,         0,         0,   29850.4,     87685,   3446.78,      8678,   257.878,       981,   238.348,       981,   7829.89,       983,      7139,       820,       119,         0,   7707.13,       983,      7051,       820,       119,    68.448,        94,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   27376.2,         1,         1,        33,         0,         0,    197136,    381596,   26652.2,     50084,    1087.4,      3282,   989.908,      3282,   27471.3,      3284,     24633,      2849,       326,         0,   27489.7,      3284,     24748,      2849,       326,   144.325,       191,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   22005.2,         1,         1,        27,         0,         0,    162493,    329240,     26433,     50345,   849.289,      2735,   838.533,      2735,   23129.2,      2737,     20699,      2354,       311,         0,   23314.3,      2737,     20953,      2354,       311,   116.903,       148,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   19481.7,         1,         1,        24,         0,         0,   98057.2,    217381,   13629.5,     28860,   769.764,      2495,   735.349,      2495,   20442.4,      2495,     18610,      2126,       299,         0,   20234.2,      2495,     18419,      2126,       299,   112.111,       150,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   21621.4,         1,         1,        17,         0,         0,    149221,    305406,   23745.5,     45753,   367.536,      1287,   318.415,      1287,   10301.4,      1290,      9275,      1070,       159,         0,   10151.5,      1290,      9170,      1070,       159,   122.054,       149,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   59562.8,         2,         2,         4,         0,         0,    795460,1.24618e+06,    172899,    225104,   5161.01,     12942,   4662.55,     12942,   72906.7,      8735,     65006,      7471,      1001,         0,   72509.7,      8735,     65179,      7471,      1001,   350.579,       449,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   30342.5,         1,         1,        20,         0,         0,    328953,    581101,   64349.3,    106464,   654.022,      2334,   600.788,      2334,   19444.5,      2336,     17310,      1959,       297,         0,   19124.5,      2336,     17194,      1959,       297,    147.58,       185,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   30467.2,         1,         1,        22,         0,         0,    330335,    582223,   63846.3,    107059,   681.534,      2461,   642.384,      2461,   20153.9,      2463,     17915,      2070,       313,         0,     20053,      2463,     18010,      2070,       313,   142.976,       182,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   58834.2,         1,         1,        24,         0,         0,    710189,1.17779e+06,    146398,    199881,   3077.39,      8127,   2870.12,      8127,     69012,      8130,     61193,      6971,       923,         0,     69633,      8130,     61478,      6971,       923,   271.922,       330,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   16054.6,         1,         1,        16,         0,         0,   81430.1,    188274,   11300.8,     24771,    159.89,       636,   142.692,       636,   5146.67,       639,      4678,       542,        73,         0,   5173.99,       639,      4698,       542,        73,    96.824,       122,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   41586.8,         1,         1,         4,         0,         0,    437589,    781619,   72903.5,    114569,   131.267,       575,   114.242,       575,   4610.38,       579,      4144,       475,        75,         0,   4536.45,       579,      4107,       475,        75,    140.62,       195,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   27744.9,         1,         1,        49,         0,         0,    170242,    380725,   23541.4,     46328,   1762.38,      4670,   1640.86,      4670,   38963.3,      4671,     34970,      4017,       495,         0,   39776.5,      4671,     35957,      4017,       495,   171.047,       209,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   11174.6,         1,         1,        19,         0,         0,   32109.3,     79083,   3405.25,      8329,   257.847,       931,   231.834,       931,   7951.54,       933,      7127,       793,       103,         0,   7798.17,       933,      6975,       793,       103,    60.241,        81,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   19509.2,         2,         2,         7,         0,         0,    105529,    225179,   14228.2,     30038,   442.852,      1793,   389.492,      1793,   7794.61,       993,      7122,       814,       127,         0,   7527.67,       993,      6920,       814,       127,    82.003,       113,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   11898.3,         1,         1,         8,         0,         0,   26565.3,     75275,   2882.16,      7063,   135.123,       536,   118.155,       536,   4123.55,       538,      3773,       447,        73,         0,   4066.48,       538,      3735,       447,        73,    73.195,        92,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   8686.42,         1,         1,        10,         0,         0,   16339.5,     50495,   1906.17,      4807,    26.092,       125,    18.251,       125,   921.782,       127,       837,       100,        18,         0,   914.318,       127,       837,       100,        18,    38.598,        56,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   33302.1,         1,         1,        13,         0,         0,    278442,    541999,   42247.8,     74727,   2687.97,      7839,   2436.32,      7839,     13550,      1687,     12122,      1409,       224,         0,   13631.2,      1687,     12316,      1409,       224,    150.61,       185,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   35374.2,         1,         1,        47,         0,         0,    298715,    582638,   46184.7,     77215,   2320.67,      6783,    2217.3,      6783,   57924.9,      6784,     51459,      5858,       712,         0,   57282.3,      6784,     51198,      5858,       712,   215.795,       245,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   20011.9,         1,         1,         4,         0,         0,   92291.1,    221589,     11860,     25925,    33.191,       144,    24.101,       144,   1037.07,       145,       936,       115,        24,         0,    1024.9,       145,       932,       115,        24,    91.887,       117,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   36694.6,         1,         1,        35,         0,         0,    472761,    744324,    106158,    151651,   1278.41,      4151,    1226.7,      4151,   34786.6,      4154,     31080,      3535,       486,         0,   34394.7,      4154,     31055,      3535,       486,   179.112,       233,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   21289.4,         1,         1,        27,         0,         0,   98709.6,    239057,   12785.4,     27315,   793.075,      2696,   757.474,      2696,   22226.4,      2697,     20119,      2308,       303,         0,     22180,      2697,     20089,      2308,       303,   121.002,       161,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   10984.5,         1,         1,         9,         0,         0,   33630.3,     82657,   3704.37,      9454,    70.641,       306,    59.617,       306,    2374.6,       310,      2155,       257,        34,         0,   2401.41,       310,      2198,       257,        34,    65.783,        91,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   28505.8,         1,         1,        33,         0,         0,    286565,    523435,   52059.8,     91259,   1304.47,      4106,    1230.1,      4106,   37013.8,      4108,     32800,      3509,       480,         0,     34579,      4108,     31087,      3509,       480,   140.837,       175,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   26180.2,         1,         1,        12,         0,         0,    234515,    441708,   41103.2,     74727,   416.361,      1525,   386.779,      1525,   12477.1,      1528,     11211,      1282,       191,         0,     12306,      1528,     11166,      1282,       191,   109.813,       141,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   20854.6,         1,         1,        25,         0,         0,    133589,    281367,   20314.5,     40702,   380.595,      1440,   355.816,      1440,   11451.4,      1440,     10399,      1211,       181,         0,   11650.5,      1440,     10631,      1211,       181,   106.197,       142,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
