         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   5945.16,         1,         1,        11,         0,         0,   9888.18,     29204,   780.738,      2648,     15.87,        77,     9.979,        77,   852.854,        81,       795,        61,         8,         0,   842.067,        81,       787,        61,         8,    22.053,        40,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     20024,         1,         1,         5,         0,         0,     96704,    223973,     13967,     27768,   149.513,       584,   131.322,       584,   7261.41,       586,      6720,       493,        69,         0,   7115.35,       586,      6614,       493,        69,   113.606,       146,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   55294.4,         1,         1,        20,         0,         0,    486014,    905751,   77258.5,    117793,    2330.7,      6092,   2167.89,      6092,   77282.8,      6094,     71179,      5245,       679,         0,   76603.3,      6094,     71116,      5245,       679,   302.843,       306,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,    3732.9,         1,         1,         4,         0,         0,   4612.49,     11423,   185.557,       731,     7.127,        30,     3.784,        30,   309.623,        32,       292,        20,         5,         0,   302.791,        32,       285,        20,         5,    12.805,        21,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   28046.1,         1,         1,        51,         0,         0,    287108,    507148,   53908.9,     88548,    651.21,      2239,   609.035,      2239,     27853,      2242,     25856,      1927,       245,         0,   28861.7,      2242,     26810,      1927,       245,   155.976,       213,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   33847.4,         2,         2,         8,         0,         0,    395361,    663124,     82045,    124872,   1812.63,      5536,   1570.58,      5536,   15481.8,      1282,     14439,      1041,       182,         0,   15082.3,      1282,     14114,      1041,       182,   135.954,       165,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   6168.76,         1,         1,        11,         0,         0,   10993.6,     33540,    1225.8,      3039,    33.103,       147,    23.508,       147,   1734.32,       149,      1631,       116,        22,         0,   1731.84,       149,      1635,       116,        22,     38.66,        55,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   26574.3,         1,         1,        43,         0,         0,    242715,    454018,   45550.3,     77831,   1202.32,      3492,   1048.47,      3492,   44635.8,      3496,     41293,      2969,       434,         0,   43943.5,      3496,     40896,      2969,       434,   159.326,       220,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   21018.7,         1,         1,        13,         0,         0,    113752,    240851,   14417.7,     29767,   245.954,       949,    219.63,       949,     11546,       953,     10772,       797,       115,         0,   11449.6,       953,     10738,       797,       115,    92.695,       124,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   7067.73,         1,         1,         3,         0,         0,   12234.6,     38753,   1141.76,      3566,       7.4,        31,      3.96,        31,   223.479,        33,       204,        16,        11,         0,   214.188,        33,       197,        16,        11,    21.789,        33,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   11495.7,         1,         1,        15,         0,         0,   39747.4,    101612,   5119.31,     11895,   206.751,       752,   188.664,       752,      9213,       754,      8664,       636,        90,         0,   9299.88,       754,      8729,       636,        90,    68.242,        87,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   14209.8,         1,         1,        13,         0,         0,   61852.3,    147797,   8733.49,     19726,   162.031,       628,   145.413,       628,   7458.28,       632,      6966,       522,        87,         0,   7465.73,       632,      6980,       522,        87,    75.083,       102,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18785.5,         1,         1,        36,         0,         0,    108503,    233002,   17029.1,     32765,   486.718,      1814,   456.622,      1814,   21984.5,      1816,     20637,      1544,       196,         0,   21976.9,      1816,     20684,      1544,       196,   106.407,       144,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18462.2,         1,         1,        10,         0,         0,    116488,    236693,   15945.4,     33217,   125.506,       528,   110.011,       528,   6069.47,       530,      5692,       434,        69,         0,   6020.89,       530,      5673,       434,        69,    76.554,       104,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   24716.7,         1,         1,        19,         0,         0,    176048,    358796,   27341.5,     52800,   731.339,      2477,   695.789,      2477,   30110.6,      2479,     28019,      2103,       289,         0,     30162,      2479,     28188,      2103,       289,   125.402,       155,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   34835.7,         1,         1,        20,         0,         0,    330937,    600614,   59480.2,     98285,   1424.02,      4462,   1356.78,      4462,   56152.3,      4464,     52246,      3828,       493,         0,   55844.4,      4464,     52175,      3828,       493,   189.669,       236,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   39921.3,         1,         1,        25,         0,         0,    318360,    610090,   43775.8,     78038,   1672.58,      4645,   1564.41,      4645,   58940.1,      4647,     54516,      3993,       537,         0,   58239.1,      4647,     54108,      3993,       537,    189.91,       224,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18884.4,         1,         1,        30,         0,         0,    117233,    244985,   17567.3,     35213,   576.571,      1976,    538.25,      1976,     27273,      1980,     25374,      1680,       240,         0,   24646.1,      1980,     22994,      1680,       240,    97.153,       130,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   24821.8,         1,         1,         7,         0,         0,    166203,    344229,   24969.3,     48769,   213.661,       879,   193.141,       879,   10906.2,       881,     10225,       756,        94,         0,   10942.2,       881,     10303,       756,        94,   140.178,       178,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   33152.7,         1,         1,        43,         0,         0,    255464,    541816,   35734.4,     66521,   1645.25,      4822,   1477.45,      4822,   60058.5,      4825,     55959,      4141,       529,         0,   59382.5,      4825,     55533,      4141,       529,   147.039,       185,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   6318.34,         1,         1,        10,         0,         0,   12689.3,     29570,   968.852,      2889,    23.647,       105,    15.655,       105,   1150.06,       108,      1078,        80,        18,         0,   1121.59,       108,      1055,        80,        18,    29.847,        46,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   5633.99,         1,         1,         9,         0,         0,   7577.64,     24688,   639.991,      2075,    15.351,        74,    10.354,        74,   792.809,        76,       741,        57,         8,         0,   782.354,        76,       736,        57,         8,    19.529,        39,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   13355.6,         1,         1,         5,         0,         0,   49515.2,    119493,   6351.89,     15278,    53.055,       234,    41.968,       234,   2692.94,       236,      2536,       195,        26,         0,    2674.9,       236,      2530,       195,        26,    51.989,        74,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   9984.31,         1,         1,        14,         0,         0,   28425.2,     73767,   2866.62,      7821,    78.387,       339,    66.269,       339,   3686.92,       341,      3428,       267,        52,         0,   3693.51,       341,      3442,       267,        52,    43.078,        67,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   9385.71,         1,         1,         7,         0,         0,   21155.6,     63215,   2325.48,      6168,    41.985,       192,    30.919,       192,   2027.12,       194,      1911,       146,        32,         0,    2011.4,       194,      1902,       146,        32,    41.823,        57,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   44827.5,         1,         1,        30,         0,         0,    446307,    773463,   87512.6,    134354,   5492.74,     14084,   4791.12,     14084,     98991,      7818,     91844,      6715,       880,         0,   97678.7,      7818,     91121,      6715,       880,    227.17,       278,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   14030.7,         1,         1,        17,         0,         0,   58897.4,    148154,   7650.31,     17768,   345.296,      1274,   323.665,      1274,   16468.6,      1277,     15404,      1102,       121,         0,   16174.4,      1277,     15126,      1102,       121,    75.615,        95,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   51913.8,         1,         1,        26,         0,         0,    456540,    852249,   79358.7,    117125,   1994.93,      5614,   1852.58,      5614,     69437,      5618,     64317,      4721,       718,         0,   68456.4,      5618,     63741,      4721,       718,    266.49,       296,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   19053.7,         1,         1,        27,         0,         0,   81322.9,    185317,   9477.62,     19589,   292.569,      1165,   266.933,      1165,   13673.6,      1169,     12755,       971,       139,         0,   13569.1,      1169,     12662,       971,       139,    90.618,       131,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     12906,         1,         1,         8,         0,         0,   47883.3,    120150,   5886.05,     13613,   107.163,       424,    92.572,       424,   4812.88,       426,      4534,       347,        54,         0,   4814.48,       426,      4543,       347,        54,    67.875,        84,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   30069.8,         1,         1,        12,         0,         0,    226901,    453903,   34345.8,     61591,   495.013,      1635,   390.477,      1635,   20254.1,      1639,     18889,      1404,       187,         0,   20372.8,      1639,     19139,      1404,       187,   139.853,       157,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   19708.5,         1,         1,        26,         0,         0,    122018,    252521,   18198.6,     37535,   688.685,      1964,   550.677,      1964,   23824.5,      1966,     22224,      1651,       227,         0,   24538.8,      1966,     22912,      1651,       227,   123.249,       142,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   12465.7,         1,         1,        13,         0,         0,   41168.5,    108082,   5237.98,     12226,   136.328,       561,    120.98,       561,   6690.62,       564,      6273,       460,        77,         0,   6399.38,       564,      5994,       460,        77,    61.922,        93,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10151.5,         1,         1,        12,         0,         0,   26217.4,     77269,   2924.49,      7928,   102.932,       440,    89.296,       440,   5180.73,       443,      4850,       369,        52,         0,   5130.46,       443,      4812,       369,        52,    48.978,        71,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   33995.8,         1,         1,        20,         0,         0,    279831,    555201,     39125,     69914,   824.961,      2811,    844.09,      2811,     34114,      2815,     31769,      2336,       382,         0,     33793,      2815,     31658,      2336,       382,   161.615,       204,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   26006.9,         1,         1,        23,         0,         0,    241298,    440674,   40771.7,     73259,   624.929,      2202,   579.004,      2202,   27130.3,      2204,     25223,      1874,       250,         0,   27486.2,      2204,     25678,      1874,       250,   110.065,       140,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   20454.5,         1,         1,        18,         0,         0,    125564,    265183,   19685.8,     36846,   487.161,      1725,   441.987,      1725,   21232.9,      1727,     19691,      1447,       220,         0,   20877.2,      1727,     19580,      1447,       220,   105.429,       130,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   23060.2,         1,         1,        25,         0,         0,    165895,    339492,   27538.8,     51384,   483.712,      1784,   455.877,      1784,     21320,      1786,     19857,      1490,       235,         0,   21281.7,      1786,     19930,      1490,       235,   109.341,       147,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   3356.85,         1,         1,         4,         0,         0,   3568.33,      9431,   148.546,       605,    12.888,        57,     8.126,        57,   662.838,        59,       624,        44,         8,         0,   628.105,        59,       595,        44,         8,     9.907,        20,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   3478.69,         1,         1,         7,         0,         0,   3278.96,      9232,   121.856,       545,    10.394,        46,     6.352,        46,   422.454,        48,       396,        30,         8,         0,   416.263,        48,       393,        30,         8,    12.112,        26,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     15222,         1,         1,        18,         0,         0,   63019.3,    139008,    6792.8,     15740,   236.754,       913,   214.531,       913,   11624.9,       917,     10977,       768,       105,         0,   14914.9,       917,     14080,       768,       105,    84.998,       105,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   17514.1,         1,         1,        33,         0,         0,   98685.9,    212509,   13374.9,     29240,   264.268,       990,   242.813,       990,   11922.3,       993,     11166,       847,       109,         0,   11893.3,       993,     11185,       847,       109,    96.119,       133,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10920.2,         1,         1,        15,         0,         0,   34235.7,     93824,   4050.75,     10262,   118.114,       505,   106.364,       505,   6123.68,       505,      5757,       415,        67,         0,    5872.1,       505,      5525,       415,        67,    59.413,        85,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     11683,         1,         1,        11,         0,         0,   38482.4,     96341,    5214.4,     11820,    81.596,       292,    66.695,       292,   3409.36,       294,      3191,       244,        37,         0,   3482.43,       294,      3269,       244,        37,    58.227,        76,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   8765.68,         1,         1,         9,         0,         0,   20019.9,     58998,   2100.32,      5644,    46.758,       164,    27.592,       164,   1846.34,       171,      1721,       134,        19,         0,   1824.39,       171,      1709,       134,        19,    42.391,        59,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   14837.6,         1,         1,        18,         0,         0,   63826.2,    147453,   8126.57,     18747,   254.593,       992,   238.665,       992,   11996.5,       994,     11254,       846,       107,         0,   11921.3,       994,     11199,       846,       107,    80.975,        99,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   11759.2,         1,         1,        14,         0,         0,   39990.4,    105220,   5128.23,     12616,    98.184,       411,    84.508,       411,    4781.7,       418,      4495,       328,        66,         0,   5012.66,       418,      4726,       328,        66,     60.12,        81,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   5620.52,         1,         1,        12,         0,         0,   7350.97,     24258,   596.637,      2140,    19.131,        86,    13.501,        86,   966.998,        89,       907,        67,        14,         0,   976.051,        89,       920,        67,        14,    32.229,        48,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18565.2,         1,         1,        29,         0,         0,    107382,    237572,   15962.5,     33835,   189.853,       780,   166.689,       780,   9307.08,       784,      8718,       651,       105,         0,   9537.83,       784,      8977,       651,       105,    95.136,       129,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   14162.1,         1,         1,         8,         0,         0,   53391.5,    131830,   6972.31,     16135,   133.375,       541,   117.431,       541,   6466.23,       543,      6062,       451,        69,         0,   6494.26,       543,      6105,       451,        69,    74.852,        99,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   9560.66,         1,         1,        10,         0,         0,   21210.1,     64643,   2436.94,      6752,    50.177,       203,    38.791,       203,   2294.55,       204,      2171,       160,        35,         0,    2240.4,       204,      2122,       160,        35,    44.986,        68,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   23996.3,         1,         1,        27,         0,         0,    180578,    367680,   30464.6,     57878,   635.537,      2375,   603.562,      2375,   28911.3,      2377,     26975,      1984,       309,         0,   32975.5,      2377,     30993,      1984,       309,   132.764,       153,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   12487.3,         1,         1,         6,         0,         0,   46217.8,    107306,   6419.37,     13129,    53.413,       223,    40.223,       223,   2603.29,       225,      2451,       189,        23,         0,   2613.92,       225,      2469,       189,        23,    60.704,        81,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   5479.72,         1,         1,         4,         0,         0,   8068.49,     24241,   485.512,      1791,    13.602,        58,     8.876,        58,   623.079,        60,       587,        44,         7,         0,   614.166,        60,       581,        44,         7,    21.044,        35,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   14071.4,         1,         1,         4,         0,         0,   54553.1,    133718,   6543.96,     14935,    33.365,       151,    24.109,       151,   1696.25,       153,      1601,       123,        18,         0,   1734.03,       153,      1645,       123,        18,    73.016,       101,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   8270.78,         1,         1,         4,         0,         0,   16653.7,     52493,   1991.24,      5555,    19.565,        84,    13.237,        84,   974.897,        88,       914,        62,        17,         0,   849.629,        88,       796,        62,        17,    41.587,        60,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   19159.9,         1,         1,        26,         0,         0,   83235.5,    192688,   9603.25,     19198,   281.359,      1049,   243.111,      1049,   12012.9,      1054,     11100,       864,       140,         0,   11857.8,      1054,     10986,       864,       140,    92.377,       123,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10861.3,         1,         1,        16,         0,         0,   31938.4,     87522,   3817.65,      9415,    56.956,       246,    45.245,       246,   3077.21,       247,      2901,       203,        29,         0,   2758.42,       247,      2608,       203,        29,    54.269,        80,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   8973.18,         1,         1,         8,         0,         0,   20342.7,     59980,   2398.22,      6522,    58.843,       253,    48.227,       253,   3107.25,       259,      2927,       207,        37,         0,   2962.48,       259,      2796,       207,        37,    55.573,        75,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   16599.5,         1,         1,        13,         0,         0,   88328.8,    196400,   12323.9,     26957,   211.614,       813,   194.334,       813,   10032.9,       817,      9423,       680,        97,         0,   9828.42,       817,      9233,       680,        97,    84.073,       114,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   16961.9,         1,         1,        10,         0,         0,   91719.8,    198684,   12495.9,     26618,   198.705,       831,   179.642,       831,   10088.8,       833,      9450,       689,       102,         0,   9851.28,       833,      9247,       689,       102,    81.893,       103,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   9030.81,         1,         1,        18,         0,         0,   16309.5,     53650,   2553.11,      5945,   106.998,       423,    94.381,       423,   5350.49,       424,      5020,       353,        53,         0,    5088.9,       424,      4774,       353,        53,    51.655,        71,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   7825.86,         1,         1,        10,         0,         0,     16002,     49993,   1819.22,      4917,    50.071,       193,    38.674,       193,   2317.89,       195,      2164,       165,        19,         0,   2343.18,       195,      2197,       165,        19,    35.571,        48,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   13628.2,         1,         1,        13,         0,         0,     43910,    110103,   5016.42,     11757,   162.576,       679,   145.298,       679,   7918.55,       681,      7469,       558,        88,         0,   8011.28,       681,      7566,       558,        88,    70.574,        93,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   18601.6,         1,         1,        14,         0,         0,    104147,    230539,     15541,     32921,    191.59,       764,   173.575,       764,   9399.18,       766,      8808,       652,        86,         0,   9323.58,       766,      8771,       652,        86,    80.932,       101,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   12651.8,         1,         1,        17,         0,         0,   31554.4,     88925,    3415.1,      8077,   162.898,       651,   140.486,       651,    7706.6,       653,      7245,       535,        92,         0,   7852.49,       653,      7392,       535,        92,    80.658,       109,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   36928.1,         1,         1,        22,         0,         0,    326680,    611498,   59568.1,     98171,   1098.74,      3368,   992.355,      3368,   41994.4,      3372,     39031,      2844,       418,         0,   41540.8,      3372,     38746,      2844,       418,   230.759,       266,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   19868.8,         1,         1,         7,         0,         0,   94818.3,    217796,     10696,     22824,    89.296,       357,    74.011,       357,   4178.29,       361,      3931,       296,        47,         0,   4157.16,       361,      3926,       296,        47,    81.657,        96,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   5795.43,         1,         1,         8,         0,         0,    9070.9,     26598,   531.064,      1962,    17.423,        71,    11.583,        71,   762.332,        73,       715,        57,         8,         0,   752.894,        73,       710,        57,         8,    30.307,        41,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   10313.9,         1,         1,        18,         0,         0,   29141.8,     80243,    3385.2,      8859,    60.245,       260,    48.531,       260,   2927.36,       264,      2737,       208,        37,         0,    2940.3,       264,      2744,       208,        37,    62.025,        96,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     13543,         1,         1,        18,         0,         0,   54677.1,    137868,   7348.27,     16530,   184.298,       704,   167.257,       704,   9823.22,       706,      9247,       591,        91,         0,   10701.7,       706,     10134,       591,        91,    60.786,        84,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   4887.24,         1,         1,        10,         0,         0,   7773.06,     22399,   547.499,      1582,    20.853,        94,    14.034,        94,   1125.32,        97,      1059,        79,        13,         0,   1090.07,        97,      1029,        79,        13,    29.378,        48,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   24972.5,         1,         1,        24,         0,         0,    174128,    364455,     27166,     51601,    839.98,      2533,   679.245,      2533,     31427,      2537,     29456,      2145,       300,         0,   30721.2,      2537,     28910,      2145,       300,   134.767,       155,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   16988.1,         1,         1,         6,         0,         0,   88634.9,    200142,     12505,     27364,    85.898,       397,    71.129,       397,    4514.1,       401,      4255,       323,        57,         0,   4437.44,       401,      4190,       323,        57,    65.409,        92,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     29036,         1,         1,        37,         0,         0,    295865,    534552,   56088.9,     95490,    1212.7,      3822,   1177.35,      3822,   48358.1,      3826,     44743,      3248,       463,         0,   48040.2,      3826,     44714,      3248,       463,   157.007,       216,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   26568.1,         1,         1,        41,         0,         0,    109517,    258514,   12914.5,     23846,   1173.15,      3546,   1069.88,      3546,   44585.3,      3550,     41548,      3046,       383,         0,   47098.2,      3550,     43659,      3046,       383,   145.991,       193,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   25285.3,         1,         1,        12,         0,         0,    225785,    413964,   37216.9,     69030,   265.491,      1036,   236.295,      1036,   12353.6,      1038,     11484,       869,       127,         0,   12238.3,      1038,     11461,       869,       127,   111.384,       139,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   8336.78,         1,         1,         9,         0,         0,     18453,     54610,   2148.79,      5809,    66.491,       272,    54.816,       272,   3118.06,       276,      2925,       224,        38,         0,   3215.16,       276,      3019,       224,        38,    55.894,        74,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   6777.33,         1,         1,         3,         0,         0,   7411.03,     21606,   513.751,      1306,    15.004,        62,     9.649,        62,   613.771,        62,       575,        40,        16,         0,   577.569,        62,       544,        40,        16,     27.92,        40,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   30673.9,         1,         1,        39,         0,         0,    341074,    591704,   65874.9,    106738,   1319.61,      3849,   1134.38,      3849,   48245.8,      3851,     44887,      3305,       428,         0,   49656.2,      3851,     46253,      3305,       428,   186.515,       197,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   4016.39,         1,         1,         4,         0,         0,   4685.83,     14093,   233.607,       957,    17.312,        59,    11.876,        59,   625.205,        61,       580,        43,        11,         0,   612.051,        61,       567,        43,        11,    18.521,        29,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     14612,         1,         1,        18,         0,         0,   61033.2,    146069,   8451.05,     19385,   184.708,       590,   148.187,       590,   6983.09,       594,      6564,       491,        77,         0,   7079.11,       594,      6670,       491,        77,    87.712,       109,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   19822.1,         1,         1,        25,         0,         0,    123718,    263232,   18824.6,     39006,   415.851,      1543,   393.662,      1543,   18745.2,      1545,     17578,      1301,       199,         0,   18533.2,      1545,     17428,      1301,       199,   125.054,       160,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   4448.38,         1,         1,         8,         0,         0,   5679.43,     17663,   305.968,      1167,    33.386,       136,    24.137,       136,   1622.18,       138,      1530,       120,         9,         0,   1611.72,       138,      1524,       120,         9,     23.81,        36,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   8656.88,         1,         1,        16,         0,         0,   23816.4,     60150,   2204.76,      5926,    57.918,       252,    46.563,       252,   2969.08,       252,      2772,       206,        29,         0,   2900.07,       252,      2728,       206,        29,    51.377,        77,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   17025.9,         1,         1,        15,         0,         0,   93890.6,    204750,   14029.8,     28574,   261.537,       987,   241.771,       987,   12077.7,       991,     11340,       833,       112,         0,   12353.5,       991,     11613,       833,       112,    94.055,       120,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   6099.13,         1,         1,        11,         0,         0,   9248.46,     30354,   766.185,      2639,     39.65,       179,    30.312,       179,   2057.82,       181,      1930,       147,        23,         0,   1999.89,       181,      1873,       147,        23,    33.003,        54,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     10024,         1,         1,         6,         0,         0,   30486.2,     81410,   3407.36,      8555,    41.032,       165,    31.013,       165,   2072.42,       169,      1946,       136,        21,         0,   1924.18,       169,      1811,       136,        21,    52.039,        66,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   15577.1,         1,         1,        18,         0,         0,   69412.8,    170461,   9859.84,     22375,   274.951,       881,   213.613,       881,     10694,       883,     10057,       742,       118,         0,   10526.4,       883,      9919,       742,       118,    87.759,       112,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   34808.1,         1,         1,        11,         0,         0,    285814,    557448,   44834.3,     78249,    368.14,      1310,   323.077,      1310,   16396.7,      1312,     15302,      1118,       150,         0,     16137,      1312,     15168,      1118,       150,   156.275,       183,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,    3561.1,         1,         1,         7,         0,         0,    4180.1,     11057,   187.285,       740,    21.921,        89,    17.157,        89,   1078.99,        91,      1012,        72,        11,         0,   1072.16,        91,      1003,        72,        11,    23.316,        37,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   24069.3,         1,         1,        35,         0,         0,    101797,    227487,     10950,     22366,   562.986,      1930,   503.191,      1930,   24725.1,      1934,     22971,      1640,       207,         0,   24126.7,      1934,     22375,      1640,       207,   113.337,       149,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   9045.42,         1,         1,        12,         0,         0,   24450.8,     63733,   2238.41,      6367,    81.453,       321,    68.408,       321,   3818.07,       325,      3606,       271,        34,         0,   3841.35,       325,      3621,       271,        34,    45.165,        64,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   25501.9,         1,         1,        19,         0,         0,    157339,    328209,   20344.3,     38247,   638.261,      2009,   528.826,      2009,   24537.6,      2013,     22870,      1699,       248,         0,   24490.3,      2013,     22900,      1699,       248,   124.875,       151,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,   6335.67,         1,         1,         5,         0,         0,   10926.4,     28929,   800.212,      2694,    23.136,        97,     15.91,        97,   1002.35,        99,       938,        70,        19,         0,   1045.09,        99,       987,        70,        19,     30.32,        49,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
         1,     14124,         1,         1,        22,         0,         0,   54316.3,    127517,   7123.86,     15349,   289.471,      1108,   268.938,      1108,     12998,      1109,     12166,       915,       142,         0,   12974.3,      1109,     12137,       915,       142,    87.089,       119,    408208,    406444,    188905,    368510,    134320,         0,         0,        11,      8385
